S1-M1,S2-M17,S3-M33,S4-M49
0.0007796517826036301,0.0002984345508138179,0.0004960207941099899,0.0001609033140244752
0.000748209404659894,0.00017188503467707288,0.0004971011157491649,7.337978017260513e-05
0.0006275328544097393,-1.9950780803101818e-05,0.00044086727800699287,-5.767226033807067e-05
0.0004202334357373001,-0.0002691475378895475,0.0003264075754108298,-0.00022659391887602733
0.00014472683269900366,-0.0005564555381229664,0.00016299632189905247,-0.0004194840499417497
-0.0001609272551722095,-0.0008491547220949338,-2.691866308023167e-05,-0.0006123425567471514
-0.0004357645977225416,-0.0010993381166165405,-0.00020494815908698663,-0.0007693882948498109
-0.0005935790353865459,-0.0012428134211473112,-0.00031444550967110437,-0.0008416803652644259
-0.0005218272828221743,-0.0011987952888869529,-0.00027887192089250367,-0.0007661703778370492
-8.20399991625167e-05,-0.0008705291889035264,-1.05119723989402e-06,-0.0004653027109867023
0.0008880803901567997,-0.0001469407147146659,0.0006365177357553904,0.00015274040309266114
0.0025708024989998107,0.0010946564845878864,0.001770178495931157,0.001193081231371018
0.005162802154958587,0.0029848322097924354,0.0035524225553499856,0.002772444911066521
0.008868078660409747,0.0056574060473673195,0.006148017457467364,0.005016723561608235
0.01388967001480056,0.009244101801615879,0.009729073392381257,0.008057858981592666
0.020420604969331124,0.0138687553750355,0.014469239825825098,0.012030138926472991
0.02863462420426483,0.01964140112827648,0.020537290242463275,0.01706604045230955
0.038677262386992206,0.026652602621927347,0.028090404731465724,0.02329178648881754
0.050657899327945115,0.034968410077197025,0.03726749375379066,0.030822807206408412
0.0646433572227345,0.04462631468421237,0.04818292005900825,0.039759314977576364
0.08065354134006768,0.05563252696021399,0.060920968644294235,0.050182210103775785
0.09865949691643565,0.06796083341505633,0.07553138713202821,0.062149533029983293
0.11858409303357292,0.08155318667149522,0.09202627204361816,0.07569366610951019
0.14030535651474388,0.09632206587860573,0.11037851180546798,0.09081946253698492
0.1636622805642481,0.11215451629153046,0.13052191704189917,0.10750344069920811
0.18846274152268086,0.12891765039635403,0.15235307564627495,0.12569412897443627
0.21449299070475225,0.14646527934336734,0.1757348685785889,0.14531358086733887
0.24152806305810842,0.1646452530286482,0.20050147857596892,0.1662600073064373
0.26934237273994827,0.18330702796594744,0.2264646259239526,0.18841139770853224
0.29771975465746564,0.2023089590918791,0.25342068170344295,0.2116299307149435
0.32646226129182276,0.22152482647679772,0.2811582474341552,0.23576691590882018
0.3553971301907802,0.2408491590149171,0.30946575695242323,0.26066796496052336
0.38438148846771675,0.26020100025828014,0.33813865529575604,0.2861780687895974
0.41330454180492726,0.27952587020220676,0.36698574088992947,0.31214625928604867
0.4420871903002715,0.298795802953106,0.3958343189192335,0.338429561075543
0.47067920549876385,0.3180074745611816,0.4245339001460646,0.3648959898917211
0.49905427711862277,0.3371785679374165,0.4529582833376886,0.3914264260699826
0.5272033819247484,0.3563426426976374,0.48100597239153164,0.41791527877273144
0.5551270317710976,0.37554287773351713,0.5085989924552257,0.44426995107532635
