S1-M1,S2-M17,S3-M33,S4-M49
0.0006395648148228916,0.0007072393686986138,0.0008641307540912677,0.0006709657823931881
0.0006167314308572952,0.0006014309341841085,0.0007295934321606788,0.0005691202158846192
0.000516148241820247,0.0003990746722471106,0.0004768096493112531,0.000377395707356804
0.00033709609895852865,0.00010630346490321194,0.00011275712676031224,0.00010373182043113259
9.145740125144088e-05,-0.0002551995791831705,-0.00033728649836567377,-0.0002281471739166074
-0.00019292339702583054,-0.0006451672873152442,-0.0008263080748691138,-0.0005755676682072145
-0.0004692648889531603,-0.0010024287061609404,-0.001283008943185961,-0.0008743737850308782
-0.0006695363614357835,-0.0012435811897112215,-0.0016104576372088716,-0.0010372883329819898
-0.0007030688831885521,-0.001262883259757482,-0.0016861976772462755,-0.0009533875253631696
-0.0004563114728850095,-0.0009335221056817339,-0.0013639672590121316,-0.0004888448294629019
0.00020610672292072077,-0.00011031304056632246,-0.0004770678813913502,0.0005109822374181444
0.0014389255234931201,0.00136622184735664,0.0011567145500593365,0.0022181398211845857
0.0034124213982454003,0.003664561986751345,0.003728866630778718,0.00481744985185401
0.0063072961345025675,0.0069559549100291565,0.007432932838709461,0.008500861413797446
0.010308481752689912,0.01140759827011619,0.012456771771882168,0.01346104588937936
0.015598140573867023,0.017175651333194316,0.018974778217305446,0.019884548859389024
0.022348207518775517,0.024398511809987058,0.027140572850308232,0.027944835572472584
0.03071286938457083,0.03319077845319443,0.03708062219029199,0.03779556561031931
0.040821399345240914,0.04363826925429218,0.04888917233211166,0.049564408730435584
0.05277176201863382,0.05579438524222982,0.0626247718263338,0.06334767254385636
0.06662537437380585,0.06967800960096009,0.078308535019299,0.079205959600889
0.08240335133649206,0.08527302131440682,0.09592416978774307,0.09716101257182712
0.10008448468719688,0.10252939198032611,0.11541967323560796,0.11719384662738047
0.11960510394031487,0.12136573269627637,0.13671049333999585,0.13924421155387726
0.14086085423226485,0.14167307199609822,0.15968386966641873,0.16321137476908032
0.16371030630661076,0.16331958069524274,0.18420400680479912,0.18895617114411958
0.18798019619848563,0.1861559183345269,0.21011770344894562,0.2163042264257164
0.21347198649725493,0.210020860077182,0.23726005944205927,0.24505022765386128
0.23996935598831592,0.23474687197562746,0.2654599115238895,0.27496308565979
0.2672461674002359,0.26016533418644133,0.2945447022102662,0.3057918108781474
0.29507443883131557,0.28611116196817243,0.3243445592173273,0.3372719037851461
0.3232318551764306,0.3124266377993083,0.3546954475143683,0.36913204494888885
0.35150840047531134,0.33896433855340075,0.3854413440878389,0.4011008569863866
0.3797117666930492,0.36558911305124325,0.4164354686019866,0.43291350229511266
0.4076712926873891,0.3921791316509027,0.44754067415606613,0.4643178776562228
0.4352403006927239,0.41862608610342195,0.47862915585609406,0.4950801718331436
0.46229681694162245,0.4448346615329744,0.5095816678067427,0.5249895677067378
0.48874277807986444,0.470721431707816,0.540286450646265,0.5538618987252175
0.5145019265306734,0.49621334394971217,0.5706380633004731,0.5815421119680698
0.539516678211784,0.521245962373737,0.6005362872753317,0.6079054467185931
0.5637442993692472,0.5457616295312162,0.6298852336912788,0.632857305816202
0.5871527524768575,0.56970768904395,0.6585927372070626,0.6563318728285864
0.6097165634455612,0.5930348875306097,0.6865700721973601,0.6782896051792566
0.631413025837348,0.6156960449094002,0.7137319803041073,0.6987138048604129
0.6522189971609205,0.63764504979446,0.7399969595883006,0.7176065274454186
0.6721084648221003,0.6588362032147788,0.7652877377535673,0.7349841309169572
0.6910509738185415,0.6792239018183283,0.7895318376308827,0.7508727839249453
0.7090109243662308,0.698762624000021,0.8126621429376516,0.7653042458088324
0.7259476740984244,0.7174071617322096,0.834617385071743,0.7783121973235436
0.7418163228141926,0.7351130291077331,0.8553424944606915,0.7899293428585423
0.7565690213120578,0.7518369761929558,0.8747887884929897,0.8001854257390625
0.770156629704455,0.7675375427646034,0.8929139973321163,0.8091062042828254
0.7825305523218625,0.7821755987653642,0.9096821540604129,0.816713336681853
0.7936445920098683,0.7957148341218183,0.9250633926741385,0.823025028692119
0.8034566920175246,0.8081221770776659,0.9390337042856718,0.8280572216581138
0.8119304647232348,0.8193681348782748,0.9515746986595627,0.8318250506408901
0.8190364395756657,0.8294270616276488,0.962673407407687,0.8343442910804122
0.8247529948077573,0.838277364495489,0.9723221508012462,0.8356325399275313
0.829066966322137,0.8459016613935766,0.9805184764075333,0.8357099397770245
0.8319739510987694,0.852286902109042,0.987265167691993,0.8345993429072778
0.8334783409180921,0.8574244627465981,0.992570315535189,0.8323259132190037
0.8335931352039693,0.8613102222220483,0.996447444580679,0.8289162633025949
0.8323395896652187,0.8639446306585327,0.9989156873852468,0.8243973072012766
0.8297467601836451,0.8653327828158575,1.0,0.8187950649340189
0.8258509986867889,0.86548451394174,0.999731410873455,0.8121336740955721
0.820695449141717,0.8644145387562494,0.9981472898795527,0.8044348433892661
0.8143295775593506,0.8621426545432692,0.9952916160541861,0.795717925251228
0.8068087514862702,0.8586940247631716,0.9912152125572716,0.7860006983264968
0.7981938646118915,0.8540995494089562,0.9859759075706376,0.7753008488838732
0.7885509842007534,0.8483963130874156,0.9796385728479956,0.7636380392624968
0.7779509861356364,0.8416280835131407,0.9722749898886117,0.7510363665177815
0.7664691364074566,0.8338458146499622,0.9639634988320901,0.7375269574168031
0.7541845795518093,0.8251080930981473,0.9547883973806216,0.7231504231725091
0.7411797033514247,0.815481455878905,0.944839075005898,0.7079589092605542
0.7275393639569501,0.8050405040000314,0.9342088889119418,0.6920175178217298
0.7133499748321845,0.7938677397707442,0.9229938098348491,0.6754049446552738
0.6986984844751332,0.7820530667817243,0.9112908852133137,0.6582132501572777
0.6836712888189881,0.7696929092048187,0.8991965827186991,0.6405467640803045
0.6683531409856768,0.7568889304845008,0.886805087534886,0.6225201989115191
0.6528261299617025,0.7437463590854769,0.8742066317691375,0.6042561088792148
0.6371687980559921,0.7303719590800559,0.8614859341727285,0.5858818762126398
0.6214554538918585,0.7168717144177215,0.8487208235450432,0.567526430933033
0.6057557147841324,0.7033483261834126,0.8359811104293011,0.5493169152581163
0.5901342833891396,0.68989865029186,0.8233277593910941,0.531375490849269
0.5746509335249773,0.6766112266075952,0.8108123985316892,0.5138164602381609
0.559360654318643,0.6635640663796656,0.7984771844144096,0.49674383711536957
0.544313884831257,0.6508228694808149,0.7863550204607626,0.4802494579955009
0.5295567659319017,0.638439832602212,0.7744701069779341,0.46441168392161114
0.5151313432742155,0.626453181581547,0.7628387833816433,0.44929469869009137
0.5010756735153172,0.6148875146178414,0.7514706095414382,0.43494837247286455
0.4874238123255745,0.6037549800091833,0.7403696243576667,0.4214086290296562
0.47420569291226217,0.5930572368674959,0.7295357155739884,0.4086982324906712
0.4614469327945035,0.5827880672863238,0.7189660344094138,0.39682789659575435
0.44916862970421806,0.5729364328404349,0.7086563902276164,0.3857976151390448
0.43738722093963417,0.5634897070936359,0.6986025625240052,0.37559811638533214
0.4261144818836343,0.5544367785773219,0.6888014690777764,0.36621235501623284
0.4153577280991941,0.5457707132403014,0.679252130401749,0.35761697077837207
0.40512026269643303,0.5374906960843419,0.6699563730000815,0.3497836610377285
0.3954020794958157,0.5296030383101417,0.6609192195964302,0.34268043237870593
0.38620079699437426,0.5221211329989246,0.6521489258398409,0.33627271208312065
0.37751276277384216,0.5150643579215417,0.6436566419738533,0.3305243124589332
0.36933423702291573,0.5084560431697813,0.6354557052907008,0.3253982492286165
0.3616625409135174,0.5023207270716694,0.6275606037445977,0.3208574200055287
