S1-M1,S2-M3,S3-M5,S4-M7
0.0002137463685328141,0.0001693908648997239,0.0004620778991135622,0.0004405525442102018
0.00016340661123241868,0.00011790155804072364,0.00044615944264475593,0.0004045491501049377
8.646998885880391e-05,4.2070966286246326e-05,0.00038218852655395316,0.0003125781264012442
-7.901711650845229e-06,-4.972777552397574e-05,0.0002752633650963064,0.0001687277396435473
-0.00010262412557788125,-0.00014195230074158445,0.00014132852738669483,-1.1711031999435914e-05
-0.00017118063329183233,-0.00021050557625497366,9.826419357453885e-06,-0.0001994254080862946
-0.00017632009027581115,-0.00022152592546902477,-7.393934499095773e-05,-0.0003485375509357363
-6.905419931124544e-05,-0.0001304386074284082,-4.6928881751593075e-05,-0.000394548996732679
0.00021196732590806318,0.00011865399230142125,0.00017283375561799607,-0.0002529761706521621
0.0007406450090626543,0.0005931800607276069,0.0006866270288639187,0.00018114409732512214
0.001603144926923767,0.0013718570495765837,0.0016144499431488685,0.0010327399836527554
0.0028971280891754245,0.002543972683655315,0.003093430964844696,0.002445095354947197
0.004730503316335632,0.004208178483460412,0.005275229409180894,0.004577124351423882
0.007219733535832787,0.006470805259487127,0.008322496869479586,0.007599580178432773
0.010487743686330913,0.009443730012365575,0.012404531414218186,0.011690323277563548
0.014661494703919309,0.013241844883243545,0.01769231676616662,0.017028847001506135
0.01986930260371612,0.017980201344994534,0.024353187617957937,0.02379032394702366
0.026237994272435193,0.02377092585409542,0.0325453960166884,0.032139486509877385
0.03389000137417803,0.030720024615171974,0.0424128684129221,0.04222468422129963
0.04294049921266537,0.03892421176927019,0.05408043567049482,0.054172462082563634
0.05349469662795801,0.0484679035183838,0.06764978785737252,0.0680829746898551
0.06564537442413738,0.05942051719863631,0.08319635297313031,0.08402649031888489
0.07947075272775604,0.07183419732768163,0.10076722755724077,0.10204115185794722
0.09503274274716766,0.08574206056628779,0.12038020371911577,0.1221320567309963
0.11237560779580606,0.10115701108636514,0.14202385008062932,0.14427160826296823
0.13152502551460962,0.11807113175158677,0.16565852306218093,0.1684009898727991
0.1524875120375872,0.13645561074981039,0.191218119156568,0.19443253312954847
0.17525014356746543,0.15626112408636791,0.2186123357952191,0.22225269969320494
0.1997804951767431,0.17741856709637052,0.24772919264108026,0.25172537955576324
0.2260267132959776,0.1998400166063063,0.27843757757045173,0.2826952232578737
0.2539176484010795,0.2234198109893231,0.3105896195096484,0.3149907694404959
0.28336299700115986,0.24803565701605423,0.34402274782275294,0.3484271939632815
0.31425343419382495,0.27354970673940027,0.37856136712058097,0.38280858402415224
0.34646075502818263,0.299809589619599,0.4140181482830185,0.4179297208803897
0.3798380788935128,0.32664942872171027,0.4501950025505942,0.4535774290689736
0.41422020037064683,0.35389090900148706,0.4868838584503264,0.4895316111165012
0.449424187816185,0.38134449495260964,0.523867395875024,0.5255661294868166
0.48525033470839707,0.40881090997424,0.5609199052430986,0.5614497192568915
0.5214835580227704,0.4360829882385612,0.5978084325028756,0.5969471152454755
