S1-M1,S2-M17,S3-M33,S4-M49
0.0006495957545500087,0.0005742501822191765,0.0004895053824020172,0.0007971418051331533
0.0006147230670872844,0.000520973239103287,0.0005090227997475021,0.0007181597500242901
0.0005039718706153459,0.00039654360400480647,0.0004730639268087042,0.0005401115334044816
0.0003201115974990573,0.00020676616234623597,0.0003804603218043299,0.0002701997276094858
7.939805943819586e-05,-2.871963117970351e-05,0.00024117774697388487,-6.620698879765374e-05
-0.00018514479893495881,-0.0002732112110421741,7.994743750434106e-05,-0.0004215369996670265
-0.00042088887323788257,-0.0004701375148993041,-6.0199369130648286e-05,-0.0007226334768442832
-0.0005534820698193548,-0.0005409293110416161,-0.00011475228780330249,-0.0008683632248327604
-0.0004856944649274524,-0.0003837968683840444,4.8306510175753216e-06,-0.0007285169775990601
-9.743825008650433e-05,0.00012639459164694202,0.0004127826898993979,-0.00014423681672562212
0.0007528917376651365,0.0011370204025652943,0.0012495535849593809,0.001069883056233237
0.002225686241141572,0.0028153048602443547,0.0026810021183381262,0.003121983948324125
0.004496014217891926,0.0053446664173465485,0.004896119247801584,0.006237498748248985
0.00774824641655912,0.008919908132201965,0.008103223425256845,0.010652275423503027
0.01216960599546265,0.013741442562659299,0.012524661531136275,0.016604576213558042
0.017942924681730484,0.02000881073015615,0.01839015026040087,0.024326350492256954
0.02523895255572193,0.02791380896508097,0.025928997379815317,0.03403424091762717
0.03420862107522182,0.03763357032745589,0.035361541458568936,0.045920810117537444
0.04497568770711604,0.049323955266338246,0.04689023183696062,0.06014646594338809
0.05763019250353156,0.0631135876879339,0.060690826422747625,0.07683251775142924
0.0722231293145897,0.07909882869103531,0.07690420372696292,0.09605571806831628
0.08876267624894861,0.09733991474917632,0.09562926206630126,0.1178445404793624
0.10721224359929814,0.11785840645215147,0.11691731403326235,0.14217732564292795
0.12749048838339716,0.14063600621178018,0.14076828555459153,0.16898230469350642
0.14947332185684006,0.1656147174097718,0.1671289082022895,0.19813939455930574
0.1729978108818637,0.19269824163060703,0.19589296482821406,0.22948356268366257
0.1978677570839166,0.22175445158958532,0.22690352505949407,0.2628094863480816
0.22386063867717224,0.2526187393730219,0.259956998860824,0.29787718832859666
0.25073552516286324,0.2850980238934403,0.2948087497657212,0.3344183170769312
0.278241528364243,0.3189752062393612,0.3311799475585767,0.37214275404337477
0.3061263357034824,0.3540138825731384,0.3687653034211263,0.41074526822669855
0.3341443826855663,0.38996315552806715,0.40724131718633105,0.4499119912557391
0.3620642590714102,0.4265624202946801,0.44627467358853884,0.4893265467082069
0.3896750035262771,0.4635460348856026,0.4855304489556042,0.5286757264410415
0.4167910196451371,0.500647810904214,0.5246798282198729,0.5676546572631079
0.4432554363055241,0.5376052789486285,0.563407081053069,0.6059714384583723
0.4689418310092298,0.5741636911883726,0.6014156020283303,0.6433512524036825
0.4937543300628345,0.6100797242692391,0.6384328795598371,0.6795399575153103
0.5176261883998355,0.6451248414925875,0.6742143183557123,0.7143071679708821
0.5405170296758014,0.6790882675980223,0.7085458966297046,0.7474488125719057
0.5624089903093236,0.7117795254816002,0.7412456892420972,0.7787891508442797
0.5833020572472432,0.7430304838831793,0.7721643292024628,0.8081822128516901
0.6032089176359637,0.7726968694053327,0.8011845117182822,0.8355126240128038
0.6221496492747142,0.8006592050968512,0.8282196674031249,0.8606957797453662
0.6401465737970413,0.8268231505627673,0.8532119452103535,0.8836773476508324
0.657219570051067,0.8511192343996955,0.8761296523013844,0.9044320963625181
0.6733821037883901,0.8735019881901283,0.896964298722031,0.9229620780590982
0.6886381735480074,0.8939485119426562,0.9157273908709453,0.9392942230343466
0.7029803052618034,0.9124565231455126,0.9324471106486243,0.9534774361362763
0.7163886547725403,0.9290419644887457,0.9471650078425117,0.9655793129099316
0.7288312040691585,0.9437362673978328,0.9599328221322222,0.975682615087341
0.740264969505301,0.9565833881796426,0.970809538070627,0.9838816587474709
0.7506380837104464,0.9676367491079234,0.9798587614955026,0.990278772843039
0.7598925711246609,0.9769562265117837,0.9871464893887503,0.9949809801800996
0.7679676121645924,0.9846053303886962,0.9927393278787356,0.9980970371880786
0.7748030831504387,0.9906487140553527,0.9967031954080027,0.9997349435860853
0.7803431666742346,0.9951501371302376,0.9991025299738255,1.0
0.7845398469672847,0.9981709806047943,1.0,0.9989934533161541
0.787356132912457,0.9997693796634235,0.9994566968575824,0.996811729309247
0.7887688830658625,1.0,0.9975327630620182,0.9935462132981975
0.7887711380505916,0.9989144393048631,0.994288384781737,0.9892835054487188
0.7873738926570217,0.9965621907076517,0.9897850528183899,0.9841060504106742
0.7846072613655575,0.9929920630217441,0.9840869756575086,0.9780930230049968
0.7805210072023766,0.988253917495605,0.9772625144060404,0.9713213435672067
0.7751844168355358,0.9824005559409499,0.9693855045015736,0.9638666983542807
0.7686855173387389,0.9754895832517998,0.9605363339759976,0.9558044513157639
0.7611296445444133,0.9675850698704556,0.9508026627671406,0.947210351960775
0.7526373907811763,0.9587588566220427,0.9402796913568819,0.9381609679176539
0.7433419811649904,0.9490913739750294,0.9290699185872913,0.9287337977388443
0.7333861516598891,0.9386718874011096,0.9172823660139892,0.9190070473884817
0.7229186275846003,0.9275981265002746,0.9050312870645197,0.909059081071447
0.7120903266444707,0.9159753040112982,0.8924344203008299,0.8989675826537006
0.7010504340340383,0.9039145779185476,0.8796108833417595,0.8888084871893396
0.6899425161410031,0.8915310520042103,0.866678833394909,0.8786547621065611
0.6789008507885378,0.8789414440296224,0.8537530383362292,0.8685751330749302
0.668047152695182,0.866261573286039,0.8409425067513049,0.8586328588649941
0.6574878606296239,0.8536038283508852,0.8283483163119538,0.8488846611037553
0.6473121267642679,0.8410747706564446,0.8160617594560016,0.8393799076508714
0.6375906099138995,0.8287730107310269,0.8041628971647495,0.8301601319200046
0.6283751253253794,0.8167874641822342,0.7927195796453376,0.8212589451702285
0.6196991485115766,0.8051960574474346,0.7817869603411604,0.8127023659598994
0.6115791142137503,0.794064913575907,0.7714074994001254,0.8045095532634295
0.6040163990179888,0.783448010442661,0.7616114260699438,0.7966938910749881
0.5969998320566811,0.7733872717852974,0.7524176071630903,0.7892643371017691
0.5905085463295564,0.7639130279667582,0.74383475077733,0.7822269205098275
0.5845149661566187,0.7550447694745683,0.7358628606125305,0.7755862567831951
0.5789877256509451,0.7467921115325284,0.7284948464888851,0.7693469435434244
0.5738943291254149,0.7391558915035481,0.7217181917132748,0.7635147104137217
0.5692033958642134,0.7321293301063506,0.7155165790111946,0.7580972182113922
0.5648863760333134,0.7256992006902006,0.7098713850262307,0.7531044359664381
0.5609186775719244,0.7198469657261419,0.7047629691197231,0.748548565017531
0.5572802004524998,0.7145498542271087,0.7001717040807676,0.7444435231132867
0.5539553288284005,0.7097818661485497,0.6960787216632712,0.7408040430673083
0.5509324774331255,0.7055146984628754,0.6924663712100516,0.7376444755586686
0.5482033211066828,0.7017185917981438,0.689318411863237,0.7349774106745355
0.5457618521193273,0.6983630965604337,0.6866199757512284,0.7328122456772653
0.5436034079493661,0.6954177544908359,0.6843573499643125,0.731153826611146
0.5417237937525228,0.6928526872341441,0.6825176290476479,0.7300012794571836
0.5401185925352253,0.6906390793373219,0.6810882880432305,0.7293471245148838
0.5387827171237171,0.6887495406874644,0.6800567203278639,0.7291767385276292
0.5377102171505828,0.6871583341245054,0.6794097763362571,0.7294681965449877
0.5368943169695484,0.6858414587745097,0.6791333302151408,0.7301924935624874
