S1-M1,S2-M17,S3-M33,S4-M49
0.0007793051002550261,0.0007196274333189949,0.000766298064308549,0.0007980799950019703
0.0007608513482349216,0.0007092199061509635,0.0007376552010103015,0.0007647098873304494
0.0006535934779842189,0.0006155755319763753,0.000614735888084618,0.0006336776286733424
0.0004586864531737599,0.00043756437590743673,0.00039635885837733327,0.00040557575368964203
0.00019311618637395925,0.00018804159381012118,9.646158972986153e-05,9.765308131078095e-05
-0.0001061124100959377,-0.00010225138692153604,-0.00025183326439493306,-0.00025175917682967303
-0.00037824214669843193,-0.0003811469873053722,-0.0005926026676584914,-0.0005792923155254031
-0.0005358243891880884,-0.0005721769607523789,-0.0008442906296260494,-0.0007934105781489842
-0.00046289733585408536,-0.0005726542550922246,-0.0008979710755833719,-0.000772444125282381
-1.4562234342859771e-05,-0.00025296526739812986,-0.0006169729236018926,-0.0003640754412696244
0.0009818298022727253,0.0005427324184184655,0.00016193699593236466,0.0006135022752573215
0.0027237565802182163,0.001994288471574615,0.0016257088075223934,0.0023686300340559517
0.005428849705073385,0.004301785093107374,0.003980502336532388,0.005131415127048497
0.009328559098153654,0.0076802746977395605,0.007445627429484006,0.00914724951648083
0.014660365125453082,0.012353189837500788,0.01224614795795303,0.014668827614084022
0.02165885444734119,0.018544672590071462,0.018604461006706992,0.021946981261793147
0.03054606989880014,0.026471145568778394,0.02673124045683994,0.03122073842853453
0.041521617852620506,0.03633250475244249,0.03681618919681649,0.04270707915730858
0.05475306239238844,0.04830335241164046,0.049019073339873626,0.056590903350705254
0.07036714937372218,0.06252470475713055,0.06346151363781659,0.07301573726519718
0.08844238208128392,0.07909660275608968,0.0802199838751315,0.0920756877174602
0.10900341305912771,0.09807202568480348,0.09932041492752688,0.11380910488591992
0.13201762591965285,0.1194524558022798,0.12073472907549075,0.13819433737720438
0.15739416156689262,0.14318537018804528,0.14437953571192216,0.16514785964130813
0.1849855031373441,0.169163844543345,0.1701171112770697,0.1945249265796964
0.21459158310503054,0.19722834731392203,0.19775866857524163,0.22612277022416882
0.24596622561170542,0.22717068619866287,0.22706980004160895,0.25968620755791677
0.27882559822560155,0.2587399497957409,0.257777863122567,0.2949153870717685
0.31285822976040883,0.2916501726331801,0.28958097074925165,0.3314752750211929
0.34773606220448855,0.3255893502608614,0.32215816222068827,0.3690063804605073
0.3831259505275009,0.3602293501038403,0.35518026476091374,0.40713614925778996
