S1-M1,S2-M17,S3-M33,S4-M49
0.00023437225159004616,0.00022060497501025057,0.00017617450369560752,0.00025517124067203227
0.00014583216534305358,0.00012814573351300042,0.00010621209961635957,0.00020100708112418718
2.0058840307231648e-05,-3.4033379428865615e-07,8.07910943964442e-06,0.00010817303503966963
-0.00013409142293421695,-0.0001560738398761757,-0.0001102324723532056,-1.9268043085277587e-05
-0.00030028716461934376,-0.0003233721626034582,-0.00023429418585753492,-0.00017026314850390498
-0.00045376604661443153,-0.00047892614524199244,-0.00034229949059311226,-0.0003253051187996881
-0.0005607346281386595,-0.0005914469616321378,-0.0004043671866656521,-0.000455179867815192
-0.0005781955427429339,-0.0006217402994794471,-0.0003821475698841305,-0.0005200211895862515
-0.00045424252874250604,-0.0005232300081724092,-0.0002287667286283764,-0.00046875271460837043
-0.00012882613473530436,-0.00024291262786825337,0.00011088233451060391,-0.00023897238675002518
0.0004650468915096647,0.00027731794741905533,0.0006995213019389009,0.00024269452960757771
0.0013997548408556288,0.0010990750029297189,0.0016065867787329706,0.0010597793839056035
0.0027512473330236495,0.00228574201239679,0.0029071162630534605,0.0023047267898901923
0.004597099975351169,0.003900740407992453,0.004680500094741446,0.004077285780372978
0.007014565708863565,0.006005949584051337,0.007009182918477023,0.0064826164256039836
0.010078741530717708,0.00866041105688259,0.009977391177420228,0.009629203432571048
0.013860946503438595,0.01191941767231169,0.013669946872483603,0.013626669350839895
0.01842737463417562,0.01583404556894705,0.01817120460854794,0.018583571893262152
0.023838049433815744,0.02045113618987282,0.02356412196459204,0.02460525387055427
0.030146071355422913,0.025813683799392972,0.02992944601642775,0.031791792713418754
0.03739711989501464,0.03196153664750987,0.03734497496344471,0.040236072769249585
0.045629152504284926,0.03893228250124332,0.04588483646730715,0.050021981363813986
0.05487223431721924,0.04676216590525757,0.05561871594046622,0.06122271296233984
0.06514843584030625,0.05548687776345584,0.06661096991739984,0.07389915796211609
0.07647174841917187,0.065142068272269,0.0789195717536695,0.08809835559029355
0.08884798655298401,0.07576346062861078,0.09259485790040063,0.10385200402522608
0.1022746684271935,0.08738648236610799,0.10767807053099321,0.12117504318764197
0.11674088772259932,0.10004537945058171,0.1241997233008534,0.1400643529653477
0.13222720761435544,0.11377183042261628,0.14217784815509055,0.16049763704317954
0.1487056195336359,0.1285931287281732,0.1616162090873604,0.1824325845756354
0.16613961342485295,0.14453004606330763,0.18250259068537286,0.2058064137121694
0.18448440263598984,0.16159452400127924,0.2048072828918119,0.23053589916678288
0.2036873358834154,0.17978736248433091,0.22848188719946314,0.2565179697446973
0.2236885123479718,0.1990960805237964,0.2534585629063242,0.2836309325544264
0.24442159590271645,0.21949311674312608,0.2796498153620799,0.3117363418986029
0.26581480320939854,0.2409345166283708,0.30694890244636824,0.3406814869059153
0.28779202070647264,0.26335922194946465,0.3352309026778612,0.37030242748944636
0.31027399014871276,0.2866890388722014,0.36435445076752454,0.40042746754491415
0.33317949371834,0.31082931814971576,0.3941641068204495,0.430880921004014
0.3564264691203706,0.33567033671091134,0.42449328657304247,0.4614870029391898
0.37993299239003653,0.36108932782243025,0.4551676447797606,0.49207366578615497
0.4036180800649656,0.3869530691549832,0.48600877468931863,0.5224762003578608
0.4274022809562907,0.4131209063710542,0.5168380655969441,0.5525404323908012
0.4512080488042187,0.43944806560982347,0.5474805490970939,0.5821253671316877
0.4749599083054192,0.46578909239525473,0.5777685632917673,0.6111051657825621
0.49858444594706375,0.4920012476417527,0.607545072372522,0.6393703767806725
0.5220101715194728,0.517947693960697,0.6366664957552364,0.6668283895000078
0.5451673044090362,0.5435003175043873,0.6650049252930098,0.6934031250022534
0.5679875400463615,0.5685420518329601,0.6924496400955515,0.7190340246147208
0.5904038465533858,0.5929685998817,0.7189078651783543,0.7436744391233192
0.6123503309888301,0.616689486484089,0.7443047612473077,0.7672895563038353
0.6337622005265652,0.6396284148195407,0.7685826764349891,0.7898540298462318
0.6545758285932433,0.6617229427622668,0.7916997340180322,0.8113494864054788
0.6747289216497833,0.6829235362381288,0.813627869758903,0.8317620881628137
0.6941607708747256,0.7031920932517018,0.834350465041626,0.8510803155325223
0.7128125658072447,0.7225000615846154,0.8538597441818091,0.8692931094393846
0.7306277443964746,0.7408262932976972,0.8721541137067331,0.8863884772269314
0.7475523552559858,0.758154788773203,0.8892356167952228,0.9023526241411433
0.7635354119068082,0.7744724814811275,0.9051076578276257,0.9171696274577821
0.7785292238444913,0.7897672021631047,0.9197731221424815,0.9308216267013208
0.7924896940449799,0.804025938969996,0.9332329779116801,0.9432894646756715
