S1-M1,S2-M3,S3-M5,S4-M7
0.0005206604232203451,0.0006642031446445919,0.0007381553613000493,0.0004770474407083792
0.0005735990653837457,0.0007078086781977023,0.000745431662386276,0.0005128509469588644
0.0005691326699069718,0.0006770390034575445,0.0006673106636690252,0.0004984714227851348
0.0004970676288750481,0.000562664541821514,0.0004979140840561052,0.00042782798486445825
0.000354480546901192,0.00036582097591859387,0.00024354121087567866,0.0003020286009344604
0.00014869286962756838,0.00010166800713291752,-7.374721745428574e-05,0.00013185004279778827
-9.983941456932459e-05,-0.0001971731728768568,-0.00041294293380514634,-5.996440722609087e-05
-0.0003549603145463285,-0.0004777120144043776,-0.0007116168015938376,-0.00023680837480617964
-0.000562820341163892,-0.0006645209230535975,-0.0008844585391102294,-0.0003469363301123591
-0.0006506905739905033,-0.0006587936420448946,-0.0008230868050564374,-0.00032300820838713536
-0.0005267861611446878,-0.0003387632227767145,-0.0003973164712370444,-8.261490968882913e-05
-8.12468165364869e-05,0.0004383650488499892,0.0005420240596142447,0.00047011492085912495
0.00081164991849429,0.0018329097566866656,0.002158743362956017,0.0014418028768967517
0.0022900512594687178,0.004017695879348615,0.004625541666666953,0.002946067105963379
0.004499966835597017,0.0071716993077008025,0.008117121770933372,0.005098881404307438
0.007589770214169378,0.011472641447735665,0.01280251057261853,0.008013286741913086
0.011704033998195702,0.017088918591657707,0.018837024622063003,0.011793765267898567
0.016977033256445475,0.024171322594172474,0.026354361404708634,0.01653063451244862
0.023526295161081234,0.03284505009253665,0.035459310883143205,0.022294838746330252
0.031446589514320736,0.04320250350520607,0.046221558011096904,0.029133502615343643
0.040804743131247656,0.055297357779808105,0.058670988503801355,0.037066570046213866
0.051635621054024805,0.0691403046606043,0.07279482209655028,0.04608478323889866
0.06393955209277677,0.08469679594519118,0.08853678715300484,0.05614916920017147
0.07768139039470569,0.10188699548655147,0.105798426693551,0.06719210310190019
0.09279130565862947,0.12058802420628241,0.12444249826582436,0.07911991738786849
0.10916729016654371,0.14063845083132123,0.14429830779968691,0.09181693084397963
0.12667926873110325,0.16184485069623994,0.16516870864113456,0.1051506890682135
0.14517460459876366,0.18399013240598017,0.1868384073214472,0.11897814121866854
0.16448471538208412,0.20684322353558493,0.2090831508830495,0.13315242986327766
0.18443245174467304,0.2301696174706213,0.23167932805172217,0.14752994182260684
0.2048398501145511,0.25374221904010236,0.25441349779961203,0.1619772575416267
0.22553585050810723,0.27735189120579734,0.27709136254611516,0.17637764347759935
0.24636357209539722,0.30081710236920167,0.2995457278034481,0.1906367545858525
0.26718676199424485,0.3239921061976054,0.3216430340664724,0.20468725044612196
0.2878950755984241,0.34677315371053846,0.34328810910817026,0.2184920772072154
0.3084079073563212,0.36910233876763293,0.36442686877241043,0.23204622673256492
0.3286765664160469,0.3909688085890804,0.3850467908064777,0.24537685243170268
0.34868467836313555,0.4124072236458202,0.4051750971817373,0.2585416963868547
0.3684467882562917,0.433493517124839,0.42487470201498456,0.27162586236123787
0.3880052367805706,0.4543381723779161,0.4442381091012716,0.28473705146226785
0.4074254758290383,0.4750773954601355,0.463379567996377,0.29799945823554674
0.4267900773382557,0.49586269731365173,0.48242591201660256,0.31154660051587774
0.446191764897656,0.5168495058785855,0.5015065962172036,0.3255134215250492
0.46572585685086737,0.5381854941494997,0.5207435193555934,0.3400280523928048
0.48548254799999874,0.5599993305197021,0.5402412434141297,0.35520365289797834
0.5055394709811627,0.5823905305502437,0.560078212350141,0.3711307543664573
0.5259549654369929,0.6054210160407081,0.5802995166851624,0.3878705096928836
0.5467624425605093,0.6291088729990628,0.6009116546024059,0.4054492119355782
0.5679661659233911,0.6534246530782649,0.6218796096263425,0.4238543775874318
0.5895386806023442,0.6782903943089102,0.6431264094520219,0.44303260778890624
0.6114200176255605,0.7035813596306225,0.6645351623308033,0.4628893456542328
0.6335186877218867,0.7291303197865542,0.6859533999539568,0.4832905461196581
0.6557143664278617,0.7547340536601839,0.7071994019280106,0.5040661719794345
0.6778620708582079,0.7801616145068895,0.7280700479798835,0.525015331667061
0.6997975445322974,0.8051638215173319,0.7483496488254634,0.5459127862339911
0.721343505878307,0.8294833858139048,0.7678191512148888,0.5665164798120778
0.7423163810166065,0.8528650682261968,0.7862651001039312,0.5865756939298816
0.7625331321988746,0.8750652903888424,0.8034877714565247,0.6058393948398914
0.7818178076793794,0.8958606764121166,0.8193079606318696,0.6240643368362713
0.800007472878483,0.91505508417594,0.8335720192047471,0.6410225043712006
0.8169572314092356,0.9324847875761081,0.8461548708522091,0.6565075210740865
0.8325441027302767,0.9480215883962673,0.8569608959587809,0.6703397224936387
0.8466695868265295,0.9615737636435724,0.8659227441812641,0.6823696780700775
0.8592608132861698,0.9730848858370325,0.8729983019917796,0.6924800517480918
0.8702702422141916,0.9825306842346473,0.8781661946555995,0.7005858036581324
0.8796739584400715,0.9899142381900128,0.8814203253879519,0.7066328498939085
0.8874686790103091,0.9952599028614795,0.8827640356561197,0.7105954047684586
0.8936676758300438,0.99860645458385,0.8822044992488816,0.7124723204467667
0.898295896453211,1.0,0.8797479325936239,0.7122828031430648
0.9013846390814707,0.9994872116360148,0.8753961148270983,0.7100619152989461
0.9029661928798014,0.9971094271775938,0.86914457079682,0.705856264599359
0.9030688808290407,0.9928980783936522,0.8609825933802435,0.6997202331571574
0.9017129300363455,0.9868718020494225,0.8508950886889697,0.6917130188213182
0.8989075385070462,0.9790354388769135,0.8388660415402656,0.6818966553677613
