S1-M1,S2-M3,S3-M5,S4-M7
-0.0001945389450110628,-0.0001375838184130602,-0.0004994241770615816,-0.0003415239141869411
-0.00018493857509155093,-8.587554130846172e-05,-0.0005847942620481546,-0.0003793418091115035
-0.00015551285302898502,-1.7581039423631843e-05,-0.0006308647481938651,-0.00038523665541976117
-0.00010445530364638676,6.405200258500323e-05,-0.0006244764835059739,-0.0003508054416421118
-3.091642641329765e-05,0.00015480101971548186,-0.0005544926851162655,-0.0002692578030388945
6.524088552003945e-05,0.0002503819521234377,-0.0004128823370478284,-0.00013599637098977912
0.00018401249038623273,0.000347814356223011,-0.00019549096355711944,5.1094974488060845e-05
0.00032620864852043053,0.00044725267041400467,9.770125905703885e-05,0.00029179312208414053
0.0004948298152164202,0.0005542603237693042,0.00046302789332939643,0.0005842355358870564
0.0006968666315223398,0.0006824592016339329,0.0008944565599824428,0.0009262784685546732
0.0009454882695583952,0.0008564389639114993,0.001385894045679482,0.0013175703173730956
0.0012625372507899838,0.0011147624307166286,0.0019345125638890182,0.00176233708924546
0.00168120029959129,0.001512859281992494,0.0025450360260869777,0.002272804491673205
0.002248678859478892,0.0021255660954932055,0.003234812627316045,0.0028731014049773623
0.0030286459291411125,0.0030490520919922268,0.004039381555098403,0.00360340963069324
0.004103254500719402,0.0044018721319295405,0.005018129162580049,0.004524053293442753
0.005574462618011553,0.006324914940947688,0.006259537507721726,0.0057191669129077645
0.00756446393312706,0.008980065696975187,0.00788547019463367,0.007299552172822901
0.010215060321816738,0.012547475048282013,0.0100539295994757,0.009404336413105565
0.013685880888305172,0.01722141541465876,0.012959764277850424,0.012201084897415285
0.01815143281865032,0.02320480216532227,0.016832908033813498,0.01588409450467675
0.02379705514446247,0.03070255345262027,0.021933888156207997,0.020670705085292177
0.030813926868252742,0.039914050202929756,0.028546538151790667,0.026795598596273038
0.039393347317297635,0.051025030546023156,0.036968072693928065,0.034503204134745016
0.04972055276414444,0.06419930602724101,0.04749690867563542,0.044038475874301285
0.061968356303585645,0.07957071707541095,0.06041882440897313,0.05563644707897342
0.07629089798496233,0.09723575042069378,0.07599221876581137,0.06951107476910853
0.09281777220202796,0.11724722056174468,0.09443334651672279,0.08584396723268851
0.11164876406734661,0.13960937125306463,0.11590245360701423,0.1047736251058977
0.13284938146786565,0.16427468314914215,0.14049171139127273,0.12638582432011028
0.15644732008900283,0.1911425839197283,0.1682157537984664,0.1507057266830832
0.18242994944136212,0.2200601530772217,0.19900546474251016,0.17769222421146236
0.21074286222694674,0.2508248029508188,0.232705459196145,0.2072349114287688
0.24128948957865848,0.2831888083011836,0.26907546817017813,0.23915394233687434
0.2739317522231691,0.3168654586227076,0.30779559460622347,0.2732028737847307
0.30849169291081613,0.35153652681495456,0.3484751724488131,0.30907443356365993
0.3447540178855139,0.3868606913347006,0.39066475153851016,0.34640898924815716
0.38246946319118125,0.4224825195018591,0.4338705603211442,0.38480534213289164
0.42135889345000693,0.4580416181254442,0.4775706769787625,0.4238333388409205
0.4611180351149155,0.4931815824116183,0.5212320733644815,0.4630476896900122
0.5014227425810613,0.5275584213832788,0.5643276862167576,0.5020023146271098
0.5419346939453941,0.5608482020029867,0.6063527132104626,0.540264509451966
0.5823074136461823,0.5927537275270232,0.6468394204333981,0.5774282398333201
