S1-M1,S2-M17,S3-M33,S4-M49
0.00022188777485897677,0.0005008839581957452,0.0002558871980882857,0.00028886911085414295
0.0002031115070622545,0.0006364678264558437,0.00020100798490557066,0.00020824321158247484
0.000160098995915138,0.0007752838384081907,0.00011014086279813823,8.286463430435246e-05
9.884343901706049e-05,0.0009240034768384031,-8.86710854851005e-06,-7.679222093436841e-05
3.276758904641905e-05,0.0010974554293799238,-0.00013921350488367448,-0.0002492808345117928
-1.5398678303285577e-05,0.001321050057443435,-0.00025318195502556796,-0.00039994420115649793
-1.1820725513896919e-05,0.0016331202135231237,-0.00031036769261959463,-0.0004789520252755259
9.004999438266968e-05,0.0020870185485574624,-0.00025620358732812763,-0.0004197573923890206
0.0003507878657278426,0.0027528169016143365,-2.0891738068481193e-05,-0.00013810095315266167
0.000845904389959256,0.003718469264632682,0.00048117288577938894,0.00046833483792507307
0.0016662655259597533,0.005090323709026028,0.001351424266178439,0.0015195517016525415
0.0029179362028633623,0.006992897922583125,0.002706557154581329,0.00315210916803295
0.004721391467957331,0.00956786513119575,0.004677360958531691,0.005517251572793408
0.007210055959540087,0.012972229963565663,0.007406973344367323,0.008778330306270727
0.010528159478885489,0.017375705364638245,0.01104859248739876,0.013107594401054959
0.014827926120889571,0.02295733031066711,0.015762702009273995,0.018682446428240518
0.020266146927877617,0.029901392432300306,0.021713870628216725,0.0256812757831506
0.027000219854818805,0.03839273891034587,0.02906718984515093,0.03427898747557432
0.035183773784230606,0.0486115733940614,0.03798440954287783,0.044642342536031665
0.04496202283381552,0.060727847642635106,0.04861982637768661,0.056925218481806525
0.05646702078000225,0.07489536651765219,0.06111597712051113,0.07126388834765607
0.06981300104088088,0.09124573662829892,0.07559919228931138,0.0877724083351836
0.08509199379841281,0.10988230470854089,0.09217507707330667,0.10653820042944816
0.10236990738642773,0.1308742529054455,0.11092400748409775,0.12761791931154798
0.12168324536598309,0.15425104415105192,0.13189675852126762,0.15103370268823307
0.14303660380262778,0.17999743938431004,0.15511041441859855,0.17676991905113468
0.16640105626628846,0.2080493355368628,0.180544743598641,0.2047705437362558
0.19171348936403063,0.23829069355413277,0.2081392468582639,0.23493730909608498
0.21887690271625898,0.27055183343273076,0.2377911007604778,0.2671287836250949
0.24776163853205097,0.30460936282555284,0.26935421452638225,0.3011605342957682
0.2782074619338995,0.34018797275689067,0.30263959499556947,0.33680651299061104
0.31002637812684203,0.376964275391115,0.3374171697292687,0.3738017793567608
0.34300604948087,0.41457277331885156,0.3734191546130984,0.4118466274834493
0.3769136659938944,0.4526139383963434,0.4103449730029874,0.45061212305266546
0.411500125935035,0.49066424473096504,0.4478676438785036,0.4897469835727658
0.44650439756726723,0.5282878526918585,0.48564146314999623,0.528885651362035
0.481657954355568,0.5650494909199787,0.5233107123550427,0.5676573229490988
0.5166892009671759,0.6005279477637493,0.5605190496428416,0.6056956163487972
0.55132783141275,0.6343294829179389,0.5969191758251502,0.6426484866626085
0.5853090797268128,0.6661004263366405,0.6321823290200026,0.6781879480507403
0.6183778341249165,0.6955382610539401,0.6660071492561268,0.712019132983607
0.6502925854141465,0.7224005890312495,0.6981274717026039,0.7438882228303669
0.6808291693935701,0.7465115323547213,0.7283186540606316,0.7735888198980065
0.7097842431868318,0.7677652919521587,0.7564021178151359,0.8009663996776187
0.7369784110375035,0.7861267454350876,0.7822478798975783,0.8259205798524669
0.7622588914377443,0.8016291052631226,0.805774964288016,0.8484050632564553
0.7855016002233032,0.8143687820422721,0.8269497042019935,0.8684252468692532
0.8066125186330934,0.82449771242636,0.8457820661368745,0.8860336281357576
0.8255282253154184,0.8322135204870255,0.8623202387444746,0.901323272918535
0.8422154990280021,0.837747984318029,0.8766438246944599,0.9144197260128105
0.8566699440106553,0.8413543705979898,0.8888560462840832,0.925471836255345
0.8689136496322535,0.843294270714502,0.8990754213272063,0.9346420267765088
0.8789919643360267,0.8438246138713539,0.9074273828210139,0.9420965627730572
0.8869695337630981,0.8431855373977074,0.9140363042432412,0.9479963536949142
0.8929258161315976,0.8415897569008479,0.9190183541139122,0.9524887767018579
0.8969503367738106,0.8392139973876984,0.9224755419983768,0.9557009290988084
0.8991379718398105,0.8361929239722574,0.9244912375932043,0.9577346163415831
0.8995845543945907,0.8326158549063101,0.9251273496853141,0.9586632670433547
0.8983830730714055,0.8285263621361819,0.9244232480288433,0.9585308452619085
0.8956206857413662,0.8239246798425531,0.9223964047746754,0.9573527109779673
0.891376702837509,0.81877266470638,0.9190446299749833,0.9551182692854584
0.8857216138430241,0.813000897039262,0.9143496850341595,0.9517951538027222
0.8787171442683518,0.8065173908418276,0.9082819852474707,0.9473346154862212
0.870417247895804,0.799217301229365,0.9008060525290117,0.9416777382086661
0.8608698682348783,0.7909929835674546,0.8918863544865572,0.9347620790897302
0.8501192504349196,0.7817437703269404,0.8814931660634552,0.9265283344674273
0.8382085544141731,0.7713848857943316,0.8696081127725487,0.9169266593412692
