S1-M1,S2-M17,S3-M33,S4-M49
0.0002274272129841373,0.00023568043033361292,-4.401792385538426e-05,0.00024024359671082047
0.00018325788954891436,0.00029570207810573706,-6.586011618567371e-05,0.00028236296676488573
0.0001046010199104454,0.00033163623657731254,-8.352607649225695e-05,0.00029922620661333585
-5.058007169257383e-06,0.0003370600254024763,-8.857743077888659e-05,0.00028759345406540094
-0.000135773622974098,0.000309971705346417,-6.862913057907377e-05,0.00024984827364720006
-0.0002697045986432704,0.0002551184424300832,-6.429356334897851e-06,0.00019639047144661456
-0.00037986159564735615,0.00018646397109338398,0.00012113462640619506,0.00014812365300177893
-0.00042914070592070796,0.00012963668858659178,0.00034408278185260024,0.00013887838252406092
-0.00036973590434377526,0.00012417206526654562,0.0007004076141288315,0.00021758850459787933
-0.000143005200105837,0.00022534854527559445,0.0012371108558806617,0.00045002578601989544
0.00032015966612613167,0.0005054167601578829,0.0020111468063731537,0.0009198995186768092
0.0010984397967128642,0.0010540404797558958,0.003090189250070643,0.0017291455488761607
0.002278683680272242,0.0019778055754665603,0.004553121904152663,0.0029972649073794527
0.003954032904648636,0.0033987097675948494,0.006490140358011515,0.004859625856300036
0.006221650939147982,0.005451617982683065,0.009002350702905957,0.0074647125723311504
0.009180150645197237,0.008280749884035953,0.012200760451356797,0.010970383857087146
0.01292683327513174,0.012035349175847653,0.016204583522539482,0.015539288309358435
0.017554861012161523,0.0168647587244255,0.02113882335451942,0.021333658321542052
0.02315048614873333,0.02291318162398662,0.027131154088921267,0.028509763769643818
0.02979045306673424,0.030314438381796323,0.034308183847057167,0.03721233904823875
0.0375396751779069,0.03918703053503672,0.04279124859333595,0.047569299837915
0.04644926941085792,0.04962979202188351,0.052691941024392036,0.059687039226200146
0.05655500778818316,0.061718356619248106,0.06410761805770702,0.07364654151016636
0.06787622169300642,0.07550260085463908,0.07711714710597099,0.08950048421430933
0.08041517229002695,0.09100514636744621,0.09177714345449076,0.10727142382868886
0.09415688257389851,0.10822093259632934,0.10811892053195851,0.1269510872371865
0.10906941403532965,0.1271178068754827,0.1261463262963045,0.14850072554485658
0.1251045639282182,0.14763802879694113,0.14583457836384614,0.17185243412502282
0.14219895609029345,0.1697005504167714,0.16713014408994656,0.19691130364008191
0.16027549668466323,0.19320391248027088,0.18995164515987112,0.22355824095558488
0.17924516335105548,0.2180295867023192,0.2141917040203502,0.25165328446824714
0.1990090900236469,0.24404559217128152,0.2397195953829327,0.2810392331614505
0.21946089928551207,0.2711102174324097,0.26638452301805465,0.3115454105788855
0.24048922012834334,0.2990756868475471,0.2940193125185454,0.3429913923083774
0.26198031294295326,0.3277916194081899,0.32244429644648825,0.375190537714867
0.28382070764622497,0.3571081400791159,0.3514711703091345,0.40795318357043053
0.3058997474410349,0.3868785184156823,0.38090661609796783,0.44108937948056587
0.3281119221615154,0.4169612275813045,0.4105555233805887,0.4744110733156569
0.35035887358211704,0.4472213402052733,0.44022368362658987,0.5077336895683165
0.3725509620590631,0.47753120687171213,0.46971988794946057,0.5408770841918795
0.39460830023233123,0.5077703989618237,0.49885741720895455,0.5736659044399137
0.4164611850851953,0.5378249396455212,0.5274549712251353,0.6059294287834568
0.43804989331485666,0.5675858933997603,0.5553371353237047,0.6375010065309582
0.45932384476262933,0.5969474327561156,0.5823345227590033,0.6682172553343934
0.4802401819649736,0.6258045474432621,0.6082837572405413,0.6979172034443604
0.50076185752633,0.6540506015821649,0.6330274690273934,0.7264415789620002
0.5208553612852136,0.6815749747821364,0.65641447080649,0.7536324478453006
0.540488252122939,0.708261038624317,0.6783002572834276,0.7793333846806382
0.5596266808516528,0.7339847174367837,0.6985479376156064,0.8033903253436843
0.5782330978508081,0.7586138590686488,0.7170296656856359,0.8256532003735808
0.5962643304634111,0.7820085970663428,0.733628583251014,0.8459783853578738
0.6136701909582333,0.8040228219529845,0.7482412388375034,0.8642319341421182
0.6303927382217636,0.8245068000692861,0.7607803944435088,0.8802934871591478
0.6463662687231254,0.8433108893771031,0.7711780860132428,0.8940606759026423
0.6615180590158146,0.8602902099201211,0.779388765121748,0.9054537810828975
0.6757698278475518,0.8753100402688763,0.7853923208762349,0.9144203519858286
0.6890398356166535,0.8882516381899997,0.7891967648253811,0.9209394634810573
0.7012454967832576,0.8990181308662325,0.7908403594587005,0.9250252794842652
0.7123063502678453,0.9075400922904792,0.7903929837796386,0.9267296100361649
0.7221472156588749,0.9137804257707769,0.7879565574708545,0.9261431934561092
0.730701359189336,0.9177381984010856,0.783664387003658,0.9233955024463808
0.7379135012420079,0.919451130331051,0.7776793500742653,0.9186529583758382
0.7437425138216485,0.9189965209711667,0.7701908955778638,0.9121155343901025
0.7481636789003109,0.9164904908967858,0.7614109013578749,0.9040118277767768
0.7511704041774042,0.9120855241819634,0.7515684977350862,0.8945927775282816
