S1-M1,S2-M3,S3-M5,S4-M7
0.0002104804618109906,0.00032651368599284587,0.0003723200033436975,0.0002973562152087233
0.0001903006119086859,0.00028674412906851105,0.0003190660123192463,0.00024498187349561716
0.00014282147190309945,0.00020188344733768472,0.00021633827095061156,0.0001505420157146766
7.115174694205742e-05,7.478248819373601e-05,6.956805457467991e-05,1.931776057657704e-05
-1.538133634896302e-05,-8.349407784742112e-05,-0.00010604147632766414,-0.00013497644383241307
-9.960284540596268e-05,-0.00025169366070208955,-0.00028333963537102523,-0.00028838140536851495
-0.00015495155980367972,-0.0003966292632987873,-0.0004213307355508389,-0.0004051397631988203
-0.00014413508670202958,-0.0004718069040629252,-0.00046370654550202407,-0.00043653356602006764
-1.807994226970052e-05,-0.00041656133217570965,-0.0003379417036388825,-0.0003202296533788657
0.0002847306332327291,-0.00015581044108915884,4.494579294346274e-05,1.9777898338670132e-05
0.0008384528667770966,0.00039949599931609893,0.0007899075511739253,0.0006725761962104109
0.0017295538545954888,0.0013512008488966538,0.0020166365132087585,0.001739084816891159
0.003055922621533341,0.002812053118092361,0.0038576313751626516,0.00333018922844624
0.00492541119865341,0.00490317555331306,0.006455633415502704,0.005564341785951743
0.007453823700275781,0.007750997371894225,0.009960554072913236,0.008564756181052619
0.010762399804002318,0.011483801839314129,0.014526039368100423,0.012456351368983333
0.014974867258454037,0.01622806598275127,0.02030583163587105,0.017362616842871048
0.020214164819765578,0.022104783885201977,0.027450089037358273,0.023402569986084712
0.026598960823269877,0.029225964741498963,0.036101809709938926,0.030687957484891438
0.03424011167631813,0.037691482714063446,0.0463934825779237,0.039320818268658596
0.04323721700683623,0.04758642931959001,0.058444054380635546,0.04939147931785777
0.053675432037217786,0.058979083071497684,0.07235626647568558,0.060977003785420786
0.0656226910793433,0.07191956821258474,0.08821437935025458,0.07414005985085802
0.07912747746359607,0.08643922747775604,0.1060822707425648,0.08892813496694753
0.09421724443744912,0.10255068572382056,0.12600186722123985,0.10537298883196936
0.11089754998339744,0.12024853470029269,0.14799185071177395,0.12349022275763352
0.12915191935030096,0.13951052706167189,0.17204657219137087,0.14327884420315842
0.1489423971526913,0.16029913296121615,0.1981351058713591,0.16472072238304594
0.1702107017954677,0.18256328827524052,0.22620038966481854,0.18777986202701175
0.19287985425764975,0.2062401524247734,0.25615842188698545,0.21240146473432714
0.21685612542437332,0.23125669784293443,0.28789751894790105,0.23851079738075157
0.24203113400199933,0.257530973118832,0.32127768149551744,0.26601194037529796
0.26828393142684803,0.2849729169799995,0.356130162354605,0.2947865400576684
0.29548293002943105,0.31348464824442435,0.39225737237628894,0.3246927334064531
0.32348756341203966,0.34296021393181586,0.42943329287281085,0.35556444373434676
0.35214960979918897,0.373284839011687,0.46740457893182447,0.387211258258651
0.3813141556948899,0.404333781298749,0.5058925313690784,0.41941908906354963
0.410820224041672,0.4359709482106417,0.5445960836068567,0.45195178691185744
0.44050113391528123,0.46804747327636953,0.5831958936448223,0.4845538239261574
0.470184693773423,0.5004004749735234,0.62135955422525,0.5169540899936141
0.49969335439131607,0.532852225400779,0.6587478433124033,0.5488707645868027
0.5288444589922444,0.5652099399193566,0.6950218416846069,0.5800171379175694
0.557450726159953,0.5972663619360472,0.7298506554946562,0.6101081713147644
0.5853210865728943,0.6288012625027617,0.762919409245917,0.6388675148297996
0.6122619690781872,0.6595839072870308,0.793937126839524,0.6660346476491169
0.638079097456393,0.6893764697486583,0.8226441002158528,0.6913717792320325
0.6625798191214705,0.717938295499086,0.8488183583947208,0.7146701489301328
0.685575943737512,0.7450308551722701,0.8722808932077736,0.735755389264497
0.7068870259847687,0.7704231674100851,0.89289936809342,0.7544916706864221
0.7263439849887575,0.7938974342774846,0.910590127396385,0.7707844190412572
0.7437929156805569,0.8152546113812167,0.9253184284338131,0.7845814848709077
0.7590989170806544,0.834319634936877,0.9370969286692221,0.79587273876016
0.7721497418537265,0.8509460467683747,0.945982566568626,0.8046881614148084
0.7828590632323483,0.8650197929550588,0.9520720681659501,0.8110945837078489
0.7911691620066666,0.8764620189855545,0.9554963841614814,0.8151913041916173
0.79705285908178,0.8852307400814238,0.9564144086312695,0.8171048646228232
0.8005145575377077,0.8913213261756026,0.9550063470688932,0.8169832946871474
0.8015903092996831,0.8947658032643538,0.9514670887712121,0.8149901440788009
0.8003468806489722,0.8956310327249914,0.9459999000759901,0.8112986041821986
0.7968798521861354,0.8940158837785609,0.938810696872218,0.8060859856720394
0.7913108469452584,0.8900475579178309,0.93010308482308,0.7995287670860777
0.7837840303718057,0.8838772550904785,0.9200742817149142,0.7917983688027133
0.7744620640472265,0.8756753884523759,0.9089119652364175,0.7830577432572637
0.7635217186498605,0.8656265578725615,0.8967920267964241,0.7734588115030208
0.7511493590977402,0.8539244836594705,0.8838771615354802,0.7631407229446993
0.7375365059110632,0.8407670836326975,0.8703161885802791,0.7522288722393092
0.7228756530439516,0.8263518515835999,0.856243974175249,0.7408345764329924
0.7073564870534031,0.8108716663391269,0.8417818223033109,0.7290552965279615
0.6911626101737073,0.7945111307843575,0.8270382002932374,0.7169752799597666
0.6744688258402938,0.7774435113876852,0.8121096777823773,0.7046665023106331
0.6574390042340957,0.7598283221782539,0.7970819736139775,0.6921897960547544
0.6402245111794651,0.7418095730005632,0.7820310247669854,0.6795960692764745
0.6229631584535064,0.7235146798141473,0.7670240127440099,0.666927536279063
0.6057786179111795,0.7050540141745975,0.7521203047094772,0.6542189029927031
0.5887802350242521,0.686521049370411,0.7373722877613458,0.6414984712201911
0.5720631776520858,0.6679930420924853,0.7228260935693412,0.6287891451982923
0.5557088607770568,0.6495321718174986,0.7085222256673107,0.6161093401817652
0.5397855952178722,0.631187046778553,0.6944961115204005,0.6034738048018575
0.5243494160228784,0.6129944771976922,0.6807786051353004,0.5908943764562569
0.5094450529554456,0.5949814147383855,0.6673964633659603,0.5783806921264656
0.49510701043961103,0.5771669623938427,0.6543728113491885,0.5659408763109395
0.48136072730612456,0.559564370573743,0.641727602072107,0.5535822238766082
0.46822378786432584,0.5421829511556486,0.6294780649807978,0.5413118892324336
0.4557071557087168,0.5250298590694586,0.6176391315819175,0.5291375849123416
0.44381640084731955,0.5081117076046321,0.6062238238396811,0.5170682829688292
0.43255288974950834,0.4914359964024917,0.5952435939187797,0.5051149021266699
0.4219149071569052,0.47501233838708995,0.5847086100205466,0.4932909532707877
0.41189867831563803,0.45885347372965835,0.5746279902127899,0.48161310679877856
0.40249926106868256,0.44297605717620697,0.5650099915418102,0.4701016393153
0.3937112795160206,0.4274012027379103,0.5558621632931409,0.45878071582116053
0.3855294752650082,0.4121547699230586,0.5471914703593491,0.4476784681990939
0.3779490590253208,0.3972673803320869,0.5390043861768113,0.4368268415898618
0.3709658544123796,0.38277416275516585,0.5313069467369665,0.42626119598973083
0.36457623676396206,0.36871423744453663,0.5241047503992332,0.4160196687326716
0.35877688159517807,0.3551299634950031,0.5174028849657077,0.4061423216206249
0.35356434890600064,0.34206598466736143,0.511205765107657,0.39667011185868345
0.34893453987595013,0.3295681166553887,0.5055168698998447,0.387643737089182
0.3448820706737696,0.31768212200464224,0.5003383808646275,0.37910241120074323
0.3413996135092126,0.30645241809590457,0.49567073358617625,0.3710826295750632
0.338477257213898,0.2959207601436328,0.49151210818415564,0.363616980951066
0.33610193835766033,0.28612493674132466,0.48785789339952673,0.35673305932105853
0.33425698917284796,0.27709751165384194,0.4847001641554474,0.350452524315988
0.332921840455835,0.26886464331332,0.48202721284404076,0.3447903529603513
0.3320719063399175,0.261445013180622,0.47982317111639694,0.33975431923811605
0.33167866386781475,0.25484889557574103,0.4780677531765556,0.3353447296017739
0.33170992462175625,0.24907740403819725,0.47673614495369293,0.33155443108849186
0.33213027986038857,0.24412195154047478,0.4757990568196276,0.32836909323828933
0.33290168658836106,0.23996396233348116,0.4752229507293452,0.3257677458053949
0.3339841515842044,0.23657487016623002,0.4749704453093301,0.32372353302160267
0.33533646497181563,0.23391642984509264,0.4750008939768232,0.3222046249205924
0.336916935078836,0.23194135623472487,0.4752711214964608,0.32117521067475524
0.33868408199898953,0.2305942875672934,0.4757362939805514,0.32059649151490405
0.34059725764616183,0.22981304993090096,0.47635088737951187,0.32042759391275405
0.34261717354596055,0.22953017924238886,0.47706971149228083,0.3206263378062572
0.3447063318284645,0.22967463830075024,0.4778489417935049,0.3211498182538108
0.34682936720314006,0.23017365195870004,0.4786471106279737,0.3219547888225593
0.34895331576205013,0.23095457477729525,0.4794260123907423,0.32299786689222176
0.3510478288680773,0.23194670357062078,0.48015148325860196,0.3242356100073332
0.3530853470702769,0.23308295185890224,0.4807940235855831,0.32562453374459227
0.3550412412179471,0.23430131354113803,0.48132923913170356,0.327121151600996
0.35689391798458714,0.2355460577670426,0.4817380853525511,0.32868211429083294
0.3586248775658368,0.2367686145396536,0.48200690716725153,0.33026450996786666
0.36021870490810165,0.2379281294695102,0.48212727541868433,0.33182636082051553
0.3616629742588306,0.23899168486280914,0.48209563102020814,0.3333273193417574
0.3629480507949619,0.23993420171610236,0.4819127584628584,0.3347295341937699
0.3640667820342463,0.2407380522957452,0.48158312120654667,0.33599862567404065
0.3650140840727953,0.2413924252449826,0.4811141011551646,0.33710468820761846
0.36578644122663645,0.24189249433853757,0.4805151912306732,0.33802322464300943
0.36638135010026585,0.24223844804715886,0.4797971924631111,0.3387359156332022
0.36679674851490457,0.24243443999484485,0.4789714641166801,0.3392311369276035
0.36703047476627826,0.24248752014961308,0.47804926731886555,0.33950415668996853
0.36707980268979573,0.24240660308832881,0.4770412306707212,0.33955697171961163
0.3669410929255468,0.24220152288194752,0.47595695241929986,0.3393977727236412
0.36660959101340773,0.2418822142657467,0.47480474027841313,0.3390400612390748
0.3660793893787322,0.24145804737505003,0.4735914788734318,0.33850147108664097
0.3653435542206175,0.24093732942461515,0.47232260724116076,0.33780237235906463
0.3643944015182451,0.2403269725756082,0.4710021850539164,0.33696435366510646
0.3632238907995747,0.23963231429500073,0.4696330256364423,0.33600868746766627
0.36182409293440415,0.23885706614037552,0.4682168752344194,0.3349548837413513
0.3601876806497422,0.23800336020223542,0.46675462002761375,0.33381942954192684
0.35830838869286097,0.237071860052666,0.46524650395582734,0.3326147976101644
0.3561813947066369,0.23606190507014732,0.46369234105825397,0.3313487871373757
0.35380358119218247,0.23497166295390887,0.46209170604602956,0.3300242355465731
0.35117365198541295,0.23379827411627735,0.4604440872592029,0.3286391128114846
0.3482920916825896,0.23253798203788273,0.45874898828931177,0.32718698086936304
