S1-M1,S2-M3,S3-M5,S4-M7
0.0009404045537534707,0.0004930573051649325,0.0002887989060693784,0.0005839147015752092
0.0010987521571501977,0.0005478962169720843,0.00036959096248451016,0.0006759276079587443
0.0012167232763778935,0.0005500326053588892,0.0004245238991493679,0.0007101210119964608
0.001294569618722424,0.0004922569685742343,0.0004466395507048236,0.0006755741500410364
0.0013448651049717826,0.0003759852926481387,0.0004346030433275975,0.0005706003095192211
0.0013960524782316245,0.0002146465810919856,0.0003956446363085381,0.0004067622900672324
0.0014955595279928585,3.704096675785804e-05,0.00034870674893028867,0.00021290259952844133
0.001712161994359954,-0.0001095858545701668,0.00032760409185504403,3.887919678782075e-05
0.0021372937536944686,-0.0001570239285348395,0.0003839681099453192,-4.132993800856965e-05
0.002885056902447555,-1.4406597534996325e-05,0.0005897221668655488,7.250667667095977e-05
0.004090761814466676,0.00043240805850460796,0.0010388249167345351,0.0005077213848533878
0.005907925179331101,0.0013201788948609275,0.001848029440484481,0.001418048526617593
0.008503765768558106,0.002806208606947212,0.0031564373742703545,0.002981203857984506
0.012053355060523168,0.0050648005693680115,0.0051236812758447955,0.005394677904642918
0.016732693532356516,0.00828228563117368,0.00792664343821338,0.008869809980772428
0.022711083429552022,0.012650760741707099,0.01175471113130732,0.013624350690464172
0.030143245498060203,0.018360782379646192,0.016803670237051618,0.0198738592374757
0.039161672348820904,0.025593350253460257,0.023268443338511715,0.02782240398340123
0.04986971928945283,0.034511592832770104,0.03133497612939822,0.03765312701407902
0.06233590252083211,0.045252618898341486,0.04117165980542738,0.049519284573440035
0.07658980626065114,0.0579200228847252,0.052920740380395404,0.06353637695780795
0.09261989985321645,0.07257752285519756,0.06669020353857488,0.07977593000952364
0.1103734412030716,0.08924416744721819,0.08254663204622634,0.09826138703945103
0.12975850347389162,0.10789147347337397,0.10050950977981521,0.1189664218699332
0.1506480179857529,0.12844275279821027,0.12054739161776333,0.14181580333617205
0.17288558745818336,0.1507747614889073,0.14257627309068624,0.16668874608772946
0.19629269948210185,0.17472166369415812,0.16646038097399707,0.19342449127962044
0.22067686904995207,0.2000811561628681,0.192015471088052,0.22182969270110378
0.24584016895411775,0.22662245635499795,0.21901456958912405,0.25168705494004784
0.2715875741973932,0.2540957273286093,0.24719593796532038,0.2827645911766087
0.2977345552593488,0.28224240514481397,0.2762728901936768,0.314824844155658
0.3241134062013499,0.31080581778648,0.3059449542690722,0.3476334441671163
0.3505778849361173,0.33954144588624313,0.3359097608221683,0.3809664569608063
0.3770058689230315,0.3682261806871823,0.3658749692012288,0.41461609313323444
0.4032998813835306,0.39666598686676013,0.3955695147166445,0.44839449685063437
0.42938550971003603,0.42470147672405745,0.4247534851852662,0.48213549294569874
0.4552079062437046,0.45221104284151453,0.4532260117692964,0.5156943347259971
0.48072671838306363,0.47911136915571856,0.48083068491813885,0.5489456484971887
0.5059099266034831,0.5053553320146293,0.507458172757383,0.5817799044688442
0.5307271633541932,0.530927497391617,0.533045914141434,0.6140988487089449
0.5551431336090437,0.5558376013040169,0.5575749664079573,0.6458104004992403
0.5791117536604653,0.5801125518978414,0.581064291733285,0.6768235495760249
0.6025715678910478,0.6037876003493864,0.6035629490091055,0.7070437768365792
0.6254428980215111,0.6268973841846036,0.6251408049893863,0.7363694715805182
0.6476270344881931,0.6494675459089092,0.6458784766698534,0.7646897324153691
0.669007607328911,0.6715075720284988,0.6658572581647653,0.7918838240724713
0.6894540884739411,0.6930053875726662,0.685149766410824,0.8178224267641521
0.7088271936465347,0.7139240884619958,0.7038119629071675,0.8423706676695131
0.7269857850091329,0.7342010115559441,0.7218770807187349,0.8653927753998638
0.7437947391111787,0.7537491456323175,0.7393518190045347,0.8867580574556299
0.7591331505056576,0.7724606928081282,0.7562149764791415,0.9063477769136667
0.7729021983883226,0.7902124155575708,0.7724184970906579,0.9240624066975852
0.7850320164461353,0.8068722642326869,0.787890712231259,0.9398286762784008
0.7954869747907904,0.8223066855390788,0.8025413988356259,0.9536058041949386
0.8042689026876378,0.8363879716113579,0.816268144077998,0.9653903361806245
0.8114179426545807,0.8490010257110189,0.8289634242245375,0.9752190857124545
0.8170109174474839,0.8600489931289774,0.8405217731496186,0.9831698001224198
0.8211572954615639,0.8694573288706092,0.8508464367944745,0.9893593446252132
0.8239930392043409,0.8771760365175949,0.8598549810682085,0.9939393966426343
0.8256727973262098,0.8831800001047098,0.8674834360358565,0.9970898561649065
0.826361036155702,0.887467524174015,0.8736887087910041,0.9990103831735984
0.8262227879932755,0.8900573758308479,0.8784491681847856,0.9999106475962835
0.82541471209835,0.8909847665590204,0.8817634811979356,1.0
0.8240771188908115,0.8902968037389121,0.8836479464438474,0.999477326683649
0.8223275045349976,0.8880479709094273,0.8841327084280649,0.99852183358754
0.8202559946491822,0.8842961584130725,0.883257332072449,0.9972854117905038
0.8179229198225888,0.8790996679173829,0.8810662599864968,0.9958870849651541
0.8153585612644189,0.8725154698562203,0.8776046604300642,0.9944098449633364
0.8125649309104485,0.8645988227672724,0.8729151046433309,0.9928999688289694
0.8095193024756248,0.85540419093818,0.8670353983254023,0.9913687027800436
0.8061790997023949,0.8449872433163407,0.8599977492329306,0.9897960172250004
0.8024876817300576,0.8334075993765547,0.8518292995755912,0.9881359976140804
0.7983805442538137,0.8207319174740828,0.8425539060909191,0.9863233481647958
0.793791475517061,0.8070369022609002,0.8321949273328766,0.9842804517646605
0.7886582612366062,0.7924118376206848,0.8207786872315308,0.9819244462664233
0.7829276131894192,0.7769603224070437,0.8083382319470266,0.9791738370847672
0.7765590923888129,0.760800986294766,0.7949169846086237,0.9759542577050471
0.7695278995635088,0.7440670784644866,0.7805719271743976,0.9722031012714605
0.7618265036769414,0.7269049385106595,0.7653759949010197,0.9678728656264483
0.7534651653627391,0.7094714640008146,0.7494194490957817,0.962933169807143
0.7444714802093593,0.6919307721693497,0.7328100888585894,0.9573715026089042
0.7348891131899478,0.6744503074623458,0.7156722628547065,0.9511928462483832
0.724775919458553,0.6571966693172233,0.698144738688593,0.9444183759519605
0.7142016500696079,0.6403314271459756,0.68037757238324,0.9370834679621469
0.7032454276364033,0.6240071572901679,0.6625281880336247,0.9292352554151386
0.691993151214706,0.6083638878026963,0.6447569245694568,0.9209299576814087
0.6805349567038179,0.5935260805479453,0.6272223317709799,0.9122301795773835
0.6689628234981521,0.5796002249853398,0.6100765020012536,0.9032023384727577
0.657368384216834,0.5666730708137784,0.5934607092252911,0.89391433559704
0.6458409656092322,0.5548104914152213,0.5775015949006587,0.8844335476572993
0.6344658677276587,0.5440569480308842,0.5623080938853562,0.8748251795316521
0.6233228764088161,0.5344355148120445,0.5479692360625665,0.8651509898752707
0.6124850006657343,0.52594842457674,0.5345528952445752,0.8554683791134124
