S1-M1,S2-M3,S3-M5,S4-M7
0.0008470294815415331,0.0008381786754426457,0.0005799089868249828,0.0007619519589357369
0.0008601599718902308,0.0008402940764704796,0.0006127421001364432,0.0007423676710935124
0.0007745747248164033,0.0007474129765965566,0.0005767226931785042,0.0006311665526838186
0.0005823654815559836,0.0005535627645183913,0.00046421330150226494,0.0004254489514779293
0.0002894356006419735,0.0002661098935910662,0.0002777795206007801,0.00013613870030965838
-8.025820516072008e-05,-9.043146074496853e-05,3.383264087843651e-05,-0.00020825774356424232
-0.00048085942890170694,-0.0004710336676436691,-0.0002338720106937622,-0.0005583369895124046
-0.0008415146100219991,-0.000807552023969533,-0.00047116680045743793,-0.000841241139777442
-0.0010643638658753638,-0.0010071773796833312,-0.0006011262895054693,-0.000959145813658357
-0.0010239094960972032,-0.000952184354540831,-0.0005227195338194668,-0.0007890312157790185
-0.0005679736516935937,-0.0005011324664226751,-0.00011069161545976493,-0.00018389607200876938
0.0004796502084675554,0.0005084261400609963,0.0007831625580140298,0.0010245243699741587
0.002314872759042964,0.0022557953569042693,0.002327258582767495,0.00302158673779091
0.005147465753545198,0.004931722040589521,0.004706047488721314,0.006004279340430653
0.00919398467740528,0.008732011948438026,0.008114545722014309,0.010174744447849042
0.014669852729097928,0.013850552035837078,0.012751816080712146,0.015733140276527512
0.021781081862072334,0.02047217016862022,0.0188137353035064,0.02287025629760505
0.03071614507152716,0.028765776840406234,0.026485447823641532,0.031760315282683534
0.041638505138216944,0.03887820448164781,0.035933935336795446,0.04255437636190086
0.05468024869961999,0.05092909166978019,0.047301124955127456,0.055374698008071384
0.06993717700407032,0.06500706051933842,0.06069791657627075,0.07031033567610846
0.08746557763117092,0.08116731805568808,0.07619943888995794,0.08741414655225316
0.10728076010880436,0.09943069046852915,0.09384175223700365,0.10670126565204406
0.12935729917772965,0.11978398636910377,0.11362011540821439,0.1281490149228293
0.15363080744704175,0.1421814928017479,0.1354888320553577,0.15169811946708114
0.180000965763715,0.16654734344245825,0.1593625989724726,0.1772550388329356
0.20833548144863762,0.19277846568753534,0.18511919960002568,0.2046951795028546
0.2384746233674071,0.2207478118758678,0.21260332615681146,0.23386673715744705
0.2702359959761325,0.2503076063186999,0.2416312750149875,0.26459492143518637
0.30341925596462177,0.28129238869580214,0.27199624228365077,0.2966863374975336
0.3378105366342836,0.31352169922024736,0.3034739481837818,0.32993333262293817
0.373186417523576,0.3468023249314991,0.33582833653993277,0.3641181570321524
0.40931735126033925,0.3809301026423766,0.368817125740127,0.3990168313437632
0.44597052881754945,0.4156913455505305,0.40219702568962706,0.4344026544287274
0.4829122228863983,0.45086402073806675,0.43572847744631243,0.47004932198829597
0.5199096936430635,0.4862188480279877,0.46917981447743995,0.5057336560395959
0.5567327703190631,0.5215205128017957,0.5023307836116347,0.5412379677122909
0.5931552358017189,0.5565291843161759,0.5349753977242099,0.5763520901361521
0.6289561414210092,0.5910025070510088,0.5669241203256061,0.6108751252685991
0.6639211675842376,0.6246981883444714,0.5980054050798271,0.6446169496367951
0.6978441260168976,0.6573772457093588,0.6280666321549967,0.6773995211955618
0.7305286739644056,0.6888079076599632,0.6569744995674693,0.7090580249940898
0.7617902819943237,0.7187700887545151,0.6846149420727837,0.7394418906274107
0.7914584662562196,0.7470602885764258,0.7108926623829854,0.768415709924412
0.8193792637456146,0.7734967004940151,0.7357303683329517,0.7958600783733498
0.8454178955447375,0.79792426353172,0.7590678135049662,0.8216723773358595
0.869461528509997,0.82021935338539,0.7808607363635366,0.8457675052107481
0.8914220111331044,0.8402937900037678,0.8010797832444522,0.8680785538736427
0.9112384257601986,0.8580978423079174,0.8197094833930053,0.8885574119730978
0.9288792696823889,0.8736219380217369,0.8367473205072016,0.9071752596817133
0.9443440560282172,0.8868968397935212,0.8522029170057187,0.9239229016765012
0.9576641174938603,0.8979921277271888,0.8660973176487559,0.9388108685648617
0.9689024078293675,0.907012930623028,0.878462331881258,0.9518692044417124
0.9781521326391092,0.9140949683030227,0.8893398730485953,0.9631468530312708
0.9855341045509095,0.919398097224814,0.8987812206898419,0.9727105603038297
0.9911928061963923,0.9230986806355346,0.9068461316761542,0.9806432302509823
0.9952912514735401,0.925381220443384,0.9136017378095385,0.9870417037555056
0.9980048512104209,0.9264297775579449,0.9191211908208469,0.992013977079578
0.9995146007676421,0.9264197579340347,0.9234820483240656,0.9956759328339602
1.0,0.9255106426287326,0.9267644329900702,0.9981477164818812
0.999632176482054,0.923840186212408,0.9290490380041354,0.9995499477445112
0.998567699851435,0.9215204999553133,0.9304150900707845,1.0
0.9969435423599512,0.9186362830999495,0.930938411523603,0.9996086034985829
0.9948735586634622,0.9152452828614915,0.9306897399647281,0.9984770235538629
0.9924467340105387,0.9113808716605591,0.9297334624243098,0.9966950301890158
0.9897272978120815,0.9070564496820445,0.9281268983375057,0.994339813264016
0.9867566362909631,0.9022712312205265,0.9259202219386159,0.9914759138890765
0.9835567816123953,0.897016868930851,0.9231570541364134,0.9881561494095914
0.9801351220574648,0.8912843197185866,0.9198756842521191,0.9844234174000266
0.9764898814173688,0.8850703619591271,0.9161108128924107,0.9803131852868888
0.9726158642037256,0.8783832323572996,0.911895648431922,0.9758564153166759
0.9685099597681441,0.8712469532080113,0.9072641490272226,0.9710826447242512
0.9641759413600091,0.8637040544772697,0.9022531846881336,0.9660229390826963
0.959628179418077,0.8558165452989153,0.8969044010806908,0.9607124601823273
0.9548940021163762,0.8476651411417266,0.8912655965210382,0.9551924332190326
0.9500145678609381,0.8393468922494774,0.8853914716179124,0.9495113554918816
0.9450442504774829,0.8309714746951306,0.8793436712437,0.9437253544273855
0.9400486652206437,0.8226564895749572,0.8731901041901374,0.9378976715930798
0.9351015713952574,0.8145221643822255,0.8670035900716311,0.9320973172337622
0.9302809671972192,0.8066858632647532,0.8608599393924979,0.926397002973179
0.9256647398232893,0.7992567931043305,0.8548356161585506,0.9208705149395754
0.9213262480712525,0.7923312463019117,0.8490051599533632,0.91558973191393
0.9173301977404968,0.7859886564267317,0.8434385551372146,0.910621519657158
0.9137291264544161,0.7802886673167924,0.8381987296877554,0.9060247407599006
0.9105607495304388,0.7752693368636848,0.8333393473860128,0.9018476081553114
0.9078463382758039,0.7709465192396502,0.8289030276212485,0.8981255807416195
0.9055902130546999,0.7673143977033657,0.824920090647909,0.8948799541858918
0.9037803424835806,0.7643470767412494,0.8214078864216098,0.892117243315614
0.9023899541174675,0.762001088459338,0.8183707255507484,0.8898293899544645
0.9013799875855528,0.7602186247260092,0.8158003940497304,0.8879947673040354
0.9007021639881517,0.7589312746215658,0.8136772012345714,0.8865798942553733
0.9003024096963008,0.7580640276510964,0.8119714833191186,0.8855417246110359
0.900124360818758,0.757539298352208,0.8106454646022685,0.8848303401590673
0.900112686630892,0.7572807382964535,0.8096553637906518,0.8843918546798677
0.9002160040584027,0.7572166268836983,0.80895362499972,0.8841713291028872
0.9003892067258812,0.7572826712291846,0.8084911513400714,0.8841155062563661
0.9005950953797482,0.7574240949543212,0.8082194238418219,0.8841751963237865
0.9008052649525816,0.7575969517988552,0.8080923998880823,0.8843071794914619
0.9010002702168932,0.7577686579070496,0.8080681030882909,0.8844755371815037
0.9011691505727193,0.757917791414636,0.8081098398084863,0.8846523732731313
0.9013084400332769,0.758033254999726,0.8081870048966943,0.8848179367401315
0.9014208176603266,0.7581129327731833,0.8082754683874597,0.8849602022830829
0.9015135651876169,0.7581619950459765,0.8083575635949463,0.8850740018306421
0.9015969928271499,0.7581910123671144,0.8084217223605461,0.8851598246028517
0.9016829734113874,0.7582140343878744,0.8084618230101137,0.8852224156804077
0.9017836926252051,0.758246771325231,0.8084763292734871,0.8852693030809567
0.9019106837175467,0.7583049886819886,0.8084673034970318,0.8853093727777104
0.9020741738705129,0.758403192650923,0.8084393753618739,0.885351592276783
0.9022827312601828,0.7585536478767623,0.8083987391515356,0.8854039590283033
0.9025431707421372,0.7587657346793477,0.8083522399779004,0.8854727227949512
0.9028606545604886,0.7590456229242164,0.8083065940386278,0.88556190357685
0.9032389134712764,0.7593962172584988,0.8082677716694961,0.8856731008374624
