S1-M1,S2-M3,S3-M5,S4-M7
0.0005695818587172955,0.0006866698489798453,0.0007262564074733363,0.000880260649436458
0.0006260796259141556,0.0006038054690248695,0.0007878640080186373,0.0009511681129658446
0.0006158778548904136,0.00043351238745133257,0.0007705783225971946,0.0009250114160776669
0.0005269546249480687,0.00018148733474552988,0.0006619486177921149,0.0007867667293105114
0.00035561552252923103,-0.00013196015113898623,0.0004595144586600406,0.0005337150316187156
0.00010994148824388843,-0.00046898337747667597,0.000174573574226271,0.00018006412221967987
-0.00018686375145595663,-0.0007719314907854292,-0.00016426693493047824,-0.00023868939829567885
-0.0004935138221972656,-0.0009620079842139589,-0.0005080794509161851,-0.0006620517512517696
-0.0007483680354914098,-0.0009390805398044249,-0.0007854706922177586,-0.0010018744824326373
-0.0008681372873636882,-0.0005828013234424389,-0.0009016016627760045,-0.0011411137556062766
-0.0007478189622683841,0.00024488988472920096,-0.0007386143905297478,-0.0009343047807244183
-0.0002620483005488702,0.001695907331053567,-0.0001576209839538003,-0.00020994840019620666
0.0007320330713243982,0.00393093803339291,0.0009976994194949124,0.00122512211045945
0.0023903945917438524,0.007113370168235863,0.0028959758704834443,0.0035794731401774357
0.004876336760569178,0.011402550422610309,0.005711703485246077,0.007069134118308521
0.008353544772483228,0.01694675543682379,0.009617817025590746,0.011908370294472007
0.012978313887041895,0.023876301727723592,0.014777714957986297,0.01829966774987542
0.0188913758721689,0.032297227976756424,0.02133723852452125,0.026423525463605164
0.02620982375182927,0.04228596241727469,0.029417140491187935,0.036428700049465135
0.03501967010643666,0.05388533752660392,0.039106565577189924,0.04842355355194877
0.04536957727782261,0.06710223740548431,0.05045801032250862,0.06246911218279589
0.057266262905119616,0.08190706476694856,0.06348413897123519,0.07857435595821582
0.07067201041289131,0.09823510043992117,0.07815671077040004,0.09669413041694262
0.08550460309664094,0.1159897060264911,0.0944077314126772,0.11672990897891482
0.10163985683281804,0.13504719802658458,0.11213278709202915,0.13853344756914612
0.1189167577007023,0.1552631080397589,0.13119636495438122,0.1619131739851015
0.13714502742714255,0.17647944731008644,0.1514388203897696,0.1866429574746728
0.1561147546081592,0.1985325230596622,0.17268453091778593,0.2124727246937202
0.17560755782592197,0.22126081540891948,0.19475068795273262,0.23914024187560612
0.19540860302947707,0.24451242125732095,0.21745612839911063,0.2663832829178471
0.21531869559795808,0.26815160581451836,0.240629601485963,0.2939513590878427
0.23516561847849204,0.2920640700714518,0.26411690290096046,0.3216162039083483
0.25481389910482594,0.31616063623470564,0.28778638562877706,0.3491802875665421
0.2741722623156548,0.3403791631572911,0.31153246998531864,0.3764827749983241
0.29319816199325216,0.36468461886207887,0.3352769171230924,0.40340253174412777
0.3118989731868911,0.3890673461989317,0.3589677918022878,0.4298580081969637
0.33032965653639534,0.4135396508814528,0.38257621076540177,0.45580407845620885
0.34858696086554164,0.4381309122970501,0.4060911405358525,0.4812261544072384
