S1-M1,S2-M3,S3-M5,S4-M7
0.00044492476998333466,0.00032724009017882054,0.0003910971801795297,0.00019365465971116376
0.00046675362418439,0.0003418037452130417,0.00039938955487936494,0.00014142824633863013
0.0004427040208730404,0.0003202601901023366,0.00036706133416917526,3.812203594375039e-05
0.00037030319290830125,0.00026224470485973093,0.00029485880809992335,-0.00011819935429774915
0.00025500433700659117,0.0001749689151864636,0.00019191432899175756,-0.00032204576049429045
0.00011267246181219372,7.567698166054713e-05,7.82053345631762e-05,-0.0005580630267510486
-2.80950712398824e-05,-5.9611729150294106e-06,-1.3126710486779647e-05,-0.0007986255773206684
-0.00012401086890384934,-2.569373432250258e-05,-3.37755670778405e-05,-0.0010016290780888691
-0.0001156995966883329,7.704923087860199e-05,8.123432657220057e-05,-0.0011086677969051654
7.295993040488286e-05,0.0003802929345334524,0.0004143915065090377,-0.0010437841993366603
0.0005346053251749225,0.0009798936485620742,0.0010657420192720798,-0.0007129662254779513
0.0013771745634923633,0.0019890210306335414,0.002152035386101643,-4.539533588846737e-06
0.0027216647267925835,0.003536657872293278,0.003804921857308497,0.0012094417968931922
0.0046988968850852145,0.0057650823051301064,0.006168208100648471,0.0030707600992569677
0.0074453927271588395,0.00882636034801291,0.009394240204352335,0.005731576265650609
0.01109854149982943,0.012877944674886534,0.013639544668451232,0.009350044284945734
0.01579130103098797,0.0180775440934069,0.01905991480942985,0.014085166223792519
0.021646727421914126,0.02457749206593188,0.02580517637986188,0.020091121887420797
0.028772658284261104,0.03251889575503163,0.034013897358390076,0.027511360447207048
0.03725687957661646,0.04202588361232793,0.04380831921944377,0.036472775788513025
0.04716308405371981,0.05320028426422036,0.05528977885109456,0.04708029935642592
0.058527881040817194,0.06611705878830357,0.06853486213609772,0.05941223200826724
0.07135904673459513,0.0808207712632506,0.08359248465527819,0.07351660005558702
0.0856351180827879,0.09732332057511159,0.10048203635971652,0.08940876246338565
0.10130633967475977,0.11560307482116967,0.11919266079463321,0.10707041995930774
0.1182968806735567,0.13560545573112126,0.13968367118794017,0.12645008797314963
0.13650815575943503,0.15724492320619857,0.16188604057252423,0.1474650004252866
0.1558230169328468,0.18040821830842763,0.1857048452591434,0.17000431763511867
0.17611053626298162,0.2049586445718988,0.21102249354135627,0.1939334263220064
0.19723107532993,0.23074110807819823,0.23770253674017522,0.21909904956056095
0.21904133517634292,0.2575875997298225,0.26559383907814876,0.24533483524697577
0.2413990994896366,0.2853227897690662,0.294534877096118,0.2724670671666137
0.2641674208492696,0.3137694141766087,0.32435794809252655,0.3003201452185111
0.28721805176446347,0.34275316300356357,0.35489308898489685,0.32872151065156924
0.3104339847180286,0.37210682863214484,0.38597153968663167,0.35750574588399847
0.333711033629627,0.4016735332683587,0.41742862550885157,0.38651765192054693
0.35695845764945955,0.4313089250148015,0.44910597793325185,0.41561419287411466
0.38009869152279585,0.46088230588797247,0.48085305914312454,0.4446652886106363
0.40306630005520083,0.4902767284143142,0.5125279999795942,0.4735535246328119
0.42580631384250905,0.5193881652809335,0.5439978008559245,0.5021729252071823
0.4482721274689366,0.5481239142603762,0.5751379784164358,0.5304269951970414
0.4704231496185884,0.5764004438421033,0.605831765870508,0.5582262740950991
0.4922223883194147,0.604140910086808,0.6359689913345634,0.5854856608953527
0.513634136391477,0.631272580186872,0.6654447663135413,0.6121217616830873
0.5346218954944543,0.6577243833021101,0.6941581162245367,0.6380504861071825
0.5551466456819423,0.6834247770349098,0.7220106772909991,0.6631850784736836
0.5751655344387171,0.7083000729412217,0.748905569894287,0.6874347189351062
0.5946310271907971,0.7322733123839519,0.7747465383874433,0.7107037751536891
0.6134905314563872,0.7552637306186986,0.7994374226727144,0.7328917296836444
0.6316864795857188,0.7771867973941502,0.8228819992112176,0.7538937573956457
0.649156830750678,0.7979547804896989,0.8449842005478495,0.7736018839199809
0.6658359321999915,0.8174777469809954,0.8656486948649973,0.7919066225709734
0.6816556638801551,0.8356648966143245,0.8847817823262653,0.808698964669257
0.6965467803634843,0.8524261122100417,0.9022925446991829,0.823872586788233
0.7104403600512796,0.867673612417263,0.9180941705211917,0.8373261377280207
0.7232692734688145,0.8813236010508607,0.9321053712518259,0.848965477025451
0.7349695892869829,0.8932978233723396,0.9442518052967843,0.8587057542350773
0.7454818476249803,0.9035249617291697,0.9544674365169553,0.8664732423701859
0.754752144542506,0.9119418292171299,0.9626957707497795,0.8722068676909177
0.7627329888263743,0.9184943479601076,0.9688909356517416,0.8758594090477286
0.7693839114469131,0.9231383249309774,0.9730185924296458,0.8773983705378756
0.7746718283073366,0.925840059451923,0.9750566887952735,0.8768065584236334
0.7785711767225042,0.9265768297226367,0.9749960770583106,0.8740824142171509
0.7810638638460442,0.9253373094624804,0.972841027284826,0.8692401680999052
0.7821390793818915,0.922121960335462,0.9686096626033107,0.8623098788993778
0.7817930338315583,0.9169434331555949,0.9623343338924757,0.8533374185646999
0.7800286860252718,0.909826993799913,0.9540619374699051,0.8423844419106403
0.7768555191993015,0.9008109713019169,0.9438541654321924,0.8295283591717103
0.7722894137764265,0.8899472082488911,0.931787666519836,0.814862303304259
0.7663526485815985,0.8773014789647542,0.9179540869985958,0.7984950597497463
0.75907404244114,0.8629538297591982,0.902459956126501,0.7805509066861788
0.7504892271960625,0.8469987879284009,0.8854263788511584,0.7611693008700577
0.7406410232509608,0.8295453822179756,0.8669884990886967,0.7405043392380106
0.7295798717293372,0.8107169173309137,0.8472947002887782,0.7187239297282962
0.7173642645960999,0.7906504493251828,0.8265055162882694,0.6960086155180306
0.7040611068691841,0.7694959180158604,0.8047922349744061,0.6725500133978918
0.6897459440692404,0.7474149070090137,0.7823351899844255,0.648548847201638
0.6745029937144036,0.7245790212297545,0.7593217510654872,0.6242125790181995
0.6584249316744829,0.7011678944088119,0.7359440407982508,0.5997526627659933
0.6416124014179412,0.6773668629164662,0.7123964226928827,0.5753814656961133
0.6241732346380584,0.6533643651217307,0.6888728215183489,0.551308923214514
0.6062213929673421,0.6293491446317568,0.6655639495808456,0.5277390110860758
0.5878756601071111,0.6055073493300902,0.6426545214043475,0.5048661365104746
0.5692581299485987,0.5820196249899842,0.6203205432403638,0.48287156520480873
0.5504925482411515,0.5590583023757135,0.5987267627826446,0.4619200143904645
0.5317025729713021,0.5367847710551803,0.5780243584861801,0.4421565498470895
0.5130100222458778,0.5153471230395514,0.5583489375492257,0.4237039270116832
0.4945331785638378,0.494878136347391,0.5398188979801362,0.40666050949932536
0.47638521500785724,0.47549365397391663,0.5225341946528329,0.39109888190469194
0.45867280171457314,0.45729139848786793,0.5065755332760025,0.3770652467991446
0.44149493945560225,0.44035024709389375,0.4920040008409902,0.36457965930072456
0.42494205120487444,0.42472997654443234,0.4788611269658085,0.35363710866464315
0.4090953431739779,0.4104714714995865,0.46716935783507296,0.34420940827313945
0.3940264262094419,0.39759737357394775,0.4569329132015962,0.33624780702647505
0.3797971697121966,0.3861131315668134,0.44813898718801787,0.32968619042864333
0.3664597463164553,0.3760083971293397,0.4407592454127704,0.32444470242828755
0.35405681841376235,0.3672586958707329,0.4347515642152204,0.32043359266816296
0.3426218176808203,0.3598272933141756,0.4300619523526361,0.31755708076867867
0.3321792750548249,0.353667169461967,0.4266265913748203,0.31571703104507737
0.3227451691416529,0.3487230155576048,0.42437392801946167,0.3148162477599045
0.31432727365929314,0.34493317177129884,0.423226750825546,0.3147612315443905
0.30692549736548347,0.3422314343564167,0.4231041844658575,0.3154642798719072
0.3005322216833743,0.3405486744266641,0.42392353984322834,0.3168448654972916
0.2951326510154368,0.33981422676005124,0.42560196625827196,0.31883028288835197
