S1-M1,S2-M17,S3-M33,S4-M49
0.0,0.0,0.0,0.0
0.00417579591541254,0.00454166443995282,0.00608030247141244,0.00351317359694086
0.00471041484191438,0.00421057300530535,0.00572314869607946,0.00207312308802183
0.00481522155681406,0.00337211264772374,0.00466262868006503,-0.00014449385375744
0.00442416668675391,0.00207859050064586,0.00292031201530874,-0.00306990375016422
0.00354105984402955,0.000486399074058979,0.00063583447463762,-0.00650948722289774
0.00226781751079808,-0.0011208749637602,-0.00190584003799782,-0.0101212193184726
0.000832505220298267,-0.00231290661693103,-0.00425170808579024,-0.0133944617433001
-0.00038498770269112,-0.00249851546266012,-0.00576490308134958,-0.0156360518252433
-0.000831961068068848,-0.000918625527200053,-0.00561781819735026,-0.0159644202155745
0.000231086361950514,0.00335241885048029,-0.00279574622003882,-0.0133130953572297
0.00373534234274736,0.0113964089030907,0.00388806452013744,-0.00644443000221196
0.0107977535071714,0.0244315321238098,0.0157658465618591,0.00602625703906079
0.0227031655363447,0.0437838255106504,0.0342780308019356,0.0255966474808872
0.0408741648898572,0.0708509562097148,0.0609269101334163,0.0538347565380147
0.0668291259708715,0.107060044257585,0.0972237018682581,0.0923295780183774
0.102129889880297,0.153821698661098,0.144632075599987,0.142637561765057
0.148321395526787,0.212482725682273,0.204511579947306,0.206227843851972
0.206866364306925,0.284280058246451,0.278064469998747,0.284429326863559
0.279078723878635,0.370298340514517,0.366289187810774,0.378382631429674
0.366059779414905,0.471433297294346,0.469943198945927,0.488999606033264
0.46864116300761,0.588362560479392,0.589517095245469,0.616932513625064
0.58733830502715,0.721525065981471,0.725220927475239,0.762554262625812
0.722317596584922,0.871109533468382,0.876982740612468,0.92595019079931
0.873379596677426,1.03705195347047,1.04445835890499,1.10692102958498
1.03995964656256,1.21904147718473,1.22705069737221,1.30499585981528
1.22114616317633,1.41653366471516,1.42393631933392,1.51945319235651
1.41571577136277,1.62876971587505,1.63409664157514,1.74934782650923
