S1-M1,S2-M3,S3-M5,S4-M7
0.0,0.0,0.0,0.0
0.00880082174704566,0.00484985035210723,0.00273348599189563,0.00462532595229196
0.0102827254936876,0.00538926131499344,0.00349818402165253,0.00535418186685187
0.0113867639497738,0.00541027543213858,0.00401812509383588,0.0056250358780048
0.0121152927301792,0.00484197801626406,0.00422745006861248,0.00535138204339238
0.0125859854840529,0.00369829710428231,0.00411352434515733,0.00451985951524316
0.0130650250058856,0.00211132415235052,0.00374478243646192,0.00322205995428148
0.0139962665699844,0.000364345368765846,0.0033005146260887,0.00168645166195133
0.0160233512845986,-0.00107791729238318,0.00310077765931126,0.000307971279746679
0.0200019675279774,-0.0015445315323727,0.00363426393872155,-0.000327384178480156
0.0269999453184068,-0.000141707345973596,0.00558172918373192,0.000574342472309684
0.0382835933695192,0.00425328730114056,0.00983249346950025,0.00402178073537259
0.0552896050860744,0.0129856509801513,0.0174916264639917,0.0112326965463959
0.0795829054729648,0.0276026572528656,0.0298757272466642,0.0236148182880311
0.112801909474083,0.049818803143958,0.0484957203788541,0.0427325149534477
0.156593726113344,0.0814668913001168,0.075025799425647,0.0702598550529563
0.212542778688167,0.124436441352529,0.111258517746909,0.107921692435095
0.282097028823414,0.180601820429582,0.159046991661316,0.15742552234995
0.366496415061522,0.251743392579543,0.220236166350847,0.220387818378983
0.466708193074885,0.339465735318132,0.29658602060465,0.298259292142058
0.583373575061263,0.445117489182074,0.38969037962419,0.39225392246261
0.716769426360575,0.569717638171037,0.500895604070617,0.503286614405783
0.866787836770792,0.71389293107949,0.631223780070578,0.631923941024022
1.0329352168268,0.877830735663925,0.78130511450869,0.778351602307161
1.21435126476056,1.06125088328054,0.951324022568899,0.942361062398143
1.40984680215181,1.2633990478564,1.14098287570227,1.12335639751217
1.61795817744584,1.4830629673994,1.34948657034195,1.32038083842502
1.83701477358142,1.71861143382596,1.57555001087406,1.5321609764423
2.06521521025502,1.9680545354498,1.8174293233657,1.75716527066616
2.3007071760692,2.22912223028727,2.07297619697041,1.99367247293084
2.54166552010378,2.49935705189758,2.33971327273439,2.23984496096802
2.78636331386837,2.77621569264301,2.61492706313613,2.49380177990237
3.03323107318092,3.05717345436044,2.89577359612555,2.75368643203048
3.28090018435605,3.33982517576844,3.1793909410717,3.01772508138597
3.5282277576587,3.62197629637277,3.46301208930665,3.28427177913762
3.77430155191652,3.90171823015823,3.74407140946417,3.55183847495742
4.01842517312289,4.17748319486234,4.02029812912047,3.81910885618549
4.26008532679535,4.44807502571745,4.28979102170305,4.08493635016113
4.49890437115072,4.71267420248677,4.55106966846181,4.34832784230681
4.73458264991068,4.97081720367281,4.80309924156019,4.60841572134154
4.96683596687461,5.222352215848,5.04528759881369,4.86442169471599
5.19533401182393,5.46737500521762,5.27745544763826,5.11561636936182
5.41964550814036,5.70615024787519,5.49978226531823,5.3612788315334
5.63919532043985,5.93902468430702,5.71273239500169,5.6006603731444
5.8532377756711,6.16633901896201,5.91696712656632,5.83295611189223
6.06084909558245,6.38834547873675,6.11324950108982,6.05728757171289
6.26094022622388,6.60513737557476,6.30234896858699,6.27269838009172
6.45228961430746,6.81659593666745,6.48495284945648,6.478164164516
6.63359376115601,7.02235816310846,6.66159082012976,6.67261656558824
6.80353182145337,7.22180768262007,6.83257743206658,6.85498010614372
6.96083923581661,7.41408862834427,6.99797609290777,7.02421954009526
7.10438450474036,7.59814066998012,7.15758613216773,7.17939432429395
7.23324280892254,7.77275160855671,7.31095269859209,7.31971608131388
7.34676030107506,7.93662256659076,7.45739744772929,7.44460441802856
7.44460353715558,8.08843987630963,7.59606641690838,7.55373629487376
7.52678963643283,8.22694736722475,7.72599026719239,7.64708434978994
7.59369427461269,8.35101291543912,7.84615128482249,7.72494019100358
7.64603640119172,8.45968383078867,7.95555123133254,7.78791967345276
7.68484048146987,8.55222686773654,8.05327432810032,7.83694851404267
7.71137892718546,8.628150247448,8.138540335215,7.87322818537459
7.72709902525359,8.6872069222239,8.2107437762795,7.89818371766501
7.73353994180762,8.72938021506302,8.26947677628613,7.91339666467836
7.73224613965671,8.7548547244927,8.31453459608536,7.92052787132025
7.72468372209829,8.76397680057281,8.34590461862979,7.92123565276623
7.71216579101999,8.75720980474821,8.36374111054045,7.917095434258
7.69579193998946,8.73508965243395,8.36832939001594,7.90952674827913
7.67640561398802,8.69818576932365,8.36004393963706,7.89973275985859
7.65457141976872,8.64707162701962,8.33930540937149,7.88865628355541
7.63057274550041,8.58230760273528,8.30654131747847,7.87695471738532
7.60442841998189,8.50443723499172,8.26215460138693,7.86499463271851
7.57592575816934,8.41399624984314,8.20650309260782,7.85286511349789
7.54466630808602,8.31153222271599,8.13989163804252,7.84040750060869
7.51011999348268,8.19763158753554,8.06257713911406,7.82725809408238
7.47168314768609,8.07295001463533,7.97478540020221,7.81289967063874
7.42873612475229,7.93824199254944,7.87673751037173,7.79671740683908
7.38069668928661,7.79438574267355,7.76868262601684,7.77805493208833
7.32706614086248,7.64240029247441,7.6509335295406,7.75626670857177
7.26746602925649,7.48345251680413,7.5239012215149,7.73076366160222
7.20166426928242,7.31885309208683,7.38812503703041,7.70104986752139
7.12959038136835,7.15004145573933,7.24429530938908,7.66674905054524
7.05134039015305,6.97856089637161,7.09326636322271,7.62762055590754
6.96717255029304,6.80602571726788,6.93605851863411,7.58356527940803
6.87749550256288,6.63408294910242,6.77384873761124,7.53462268635888
6.78285068723516,6.46437131080662,6.60795045761854,7.48096051071825
6.6838908729447,6.29848004456681,6.43978396117172,7.42285897603958
6.58135653251562,6.13790993419881,6.27083926969871,7.36069143500173
6.47605155643848,5.98403833502122,6.10263399358205,7.29490321448647
6.3688194859101,5.83808948894362,5.93666880887766,7.22599022199771
6.26052111456594,5.70111085624472,5.77438327209064,7.15447856517224
6.15201399072807,5.57395573136584,5.61711454342578,7.08090610565011
6.04413408312431,5.45727206342232,5.46606128618469,7.00580655020552
5.93767967644226,5.35149718568984,5.32225457043763,6.92969640204374
5.83339745031459,5.25685806201119,5.18653706536868,6.85306486602599
5.73197066314008,5.17337665501269,5.05955119763251,6.7763666244473
5.63400939258179,5.10088007333225,4.9417363292015,6.70001726917535
5.54004284888332,5.0390152198173,4.83333441585372,6.62439108279128
5.45051384273302,4.98726769881854,4.73440309292077,6.54982079679936
5.36577552791815,4.94498471605382,4.64483473778341,6.47659891171069
5.28609053260827,4.91140160046487,4.56437980606438,6.40498013824282
5.21163253721936,4.88567139167615,4.49267264061,6.3351845116943
5.14249025902673,4.86689668437591,4.42925800174145,6.26740074643402
5.07867367970752,4.85416263500269,4.37361674320048,6.20178943833443
5.02012222007086,4.84656976358232,4.32518933256592,6.13848579129976
4.96671444244044,4.84326497871867,4.2833962560447,6.0776016369632
4.91827875767734,4.84346916842563,4.2476547221033,6.01922662691261
4.87460454075317,4.84649977175293,4.21739145310355,5.96342859396648
4.8354530266597,4.85178698999538,4.19205169855959,5.91025319106419
4.80056737812833,4.85888269670117,4.17110489293829,5.85972301151338
4.76968139542188,4.86746162202566,4.15404759611104,5.81183646292636
4.7425264751698,4.87731496248265,4.14040448194143,5.76656670270097
4.71883660783876,4.88833713998442,4.12972817255018,5.72386094226208
4.69835141045621,4.90050694536746,4.12159865396625,5.68364039036436
4.68081739541288,4.91386470055947,4.11562286558699,5.64580103578541
4.66598784963497,4.92848732193902,4.11143485411371,5.6102153742058
4.65362181779079,4.94446324442171,4.10869665326117,5.576735074858
4.64348273378526,4.96186907055254,4.10709982785004,5.54519447434736
4.63533722240262,4.98074955929633,4.10636743675171,5.51541469265715
4.62895450392483,5.00110219777177,4.10625604726929,5.48720810129527
4.62410669468168,5.02286714800135,4.10655738570913,5.46038284181865
4.620570128462,5.04592287662995,4.10709923409508,5.43474709501023
4.6181276526165,5.07008730484996,4.10774526905498,5.41011283382581
4.61657170100777,5.09512389973014,4.1083936662709,5.3862988524411
4.61570783050164,5.1207517991096,4.10897443995455,5.36313294311308
4.61535833882537,5.14665884078468,4.10944563001553,5.34045318300633
4.61536556353984,5.17251626064178,4.10978857213816,5.3181083831705
4.61559449268518,5.19799382959918,4.11000257534041,5.29595783024616
4.61593438981347,5.22277430219609,4.11009938090426,5.27387050949043
4.61629923781394,5.24656623029556,4.11009778433496,5.25172402986964
4.61662692314953,5.26911442989974,4.110018771243,5.22940347611212
4.61687720062601,5.29020765261021,4.10988145520912,5.20680039048586
4.61702858577701,5.30968328127226,4.10970001954251,5.18381204473672
4.61707440709628,5.32742911868549,4.10948176532429,5.16034110946441
4.61701830677488,5.3433825486554,4.1092262654133,5.1362957742969
4.6168695033935,5.35752750462728,4.10892552777239,5.11159032550962
4.61663812459887,5.36988977398366,4.10856498991468,5.08614615225518
4.61633088751092,5.3805311950534,4.1081251060746,5.05989312787166
4.61594735738335,5.38954327578563,4.10758325426961,5.03277129461924
4.61547695950581,5.39704069020833,4.1069156835292,5.00473276284167
4.6148968631644,5.40315500672964,4.10609924124588,4.97574371436345
4.61417080525179,5.40802888823921,4.1051126632715,4.94578637366484
4.61324887773681,5.41181089512584,4.10393726945824,4.91486078181688
4.61206826781761,5.41465093340174,4.10255697813612,4.88298618357081
4.61055490992293,5.41669633011988,4.10095762787579,4.85020182530797
4.60862598062968,5.41808848907306,4.09912566820694,4.81656696793311
4.6061931358872,5.4189600767932,4.0970463483607,4.7821599491262
4.60316635039454,5.41943270318594,4.09470159040276,4.74707618595226
4.59945817087597,5.41961508213677,4.09206777514012,4.71142509068371
4.59498814351626,5.41960167551832,4.08911368973901,4.67532597391351
4.5896871318983,5.41947183274955,4.0857988797205,4.63890311805826
4.58350121893331,5.41928943507498,4.08207261310658,4.60228030551419
4.57639489546173,5.41910304047133,4.07787360474495,4.56557516249704
4.56835328343629,5.41894650535125,4.0731305733207,4.5288937180107
4.55938321818652,5.41884003757167,4.067763623894,4.49232556939297
4.54951311042106,5.41879161570251,4.06168637541146,4.4559399919666
4.53879160958893,5.41879869487027,4.05480869228169,4.41978323997995
4.52728518274173,5.41885011110273,4.0470398347597,4.38387717490894
4.51507479761708,5.41892809398018,4.03829181530666,4.34821924191488
4.50225194912279,5.4190103005896,4.02848273763273,4.31278370880939
4.4889142911042,5.41907179081322,4.0175399026345,4.27752399227594
4.47516112969747,5.41908687333434,4.00540249136446,4.24237582776321
4.46108900419414,5.41903076219669,3.9920236774442,4.20726099500176
4.4467875335912,5.41888099461362,3.97737207426857,4.1720912919246
4.43233565227015,5.41861857182628,3.96143247828185,4.13677245622314
4.41779830802723,5.41822879631186,3.944205921741,4.10120776529297
4.40322365966464,5.41770179064493,3.92570909206522,4.06530110017003
4.38864079449479,5.41703269552803,3.90597320701914,4.02895933304688
4.37405798713446,5.41622155618193,3.88504245345963,3.99209398356004
4.35946153325439,5.41527291646325,3.86297210129456,3.95462217616498
4.34481520620986,5.41419514796048,3.83982639432253,3.91646700886551
4.33006039176107,5.41299954660833,3.81567629771652,3.87755750254589
4.3151169500739,5.41169923247877,3.79059715103327,3.83782833211769
4.29988483255308,5.41030789045894,3.76466624016104,3.7972195404505
4.28424644577384,5.40883839188334,3.73796026845673,3.75567640300204
4.268069710863,5.40730134091451,3.71055268623901,3.71314955054628
4.2512117200362,5.40570359498851,3.6825108396312,3.6695953805454
4.23352284803823,5.40404681569009,3.65389293239061,3.62497670928189
4.214851140174,5.40232611395257,3.62474485852745,3.57926355163585
4.19504677606393,5.40052885953851,3.59509705051542,3.53243387439813
4.17396640432783,5.3986337266927,3.5649615803467,3.48447415730234
4.15147716047723,5.39661004298374,3.53432982553701,3.43537961278912
4.12746021610985,5.39441749485949,3.50317104585812,3.38515395646773
4.1018137549175,5.39200622123885,3.47143219192309,3.33380867956108
4.07445531984065,5.38931729755838,3.43903917938377,3.281361846007
4.04532351593614,5.38628358076572,3.40589972249826,3.2278365124366
4.01437907869244,5.38283085503864,3.37190764882208,3.17325893837772
3.98160532637484,5.37887919235223,3.33694843788811,3.11765680444681
3.94700801120982,5.37434442471238,3.30090556638722,3.06105767698124
3.91061457499056,5.36913961901176,3.26366712424452,3.00348794192189
3.87247280849151,5.36317645377138,3.22513210955594,2.94497237836089
3.83264891824054,5.35636642055349,3.18521582666334,2.88553445895086
3.79122502272005,5.34862180901855,3.14385390003989,2.82519736150276
3.74829613245814,5.3398564763588,3.10100456491875,2.76398556818934
3.70396670969204,5.32998643897249,3.05664908340093,2.70192683189804
3.65834694499613,5.3189303471606,3.01079033804123,2.63905421892588
3.61154892109413,5.30660990758464,2.96344984951296,2.57540790591042
3.56368285020202,5.2929503054884,2.9146636296429,2.51103642369315
3.51485356671356,5.27788065727311,2.86447739974963,2.44599710140251
3.4651574335372,5.2613345038481,2.81294176671871,2.3803555623735
3.41467978563036,5.24325034398016,2.76010795055137,2.31418424530953
3.36349299928673,5.22357220741727,2.70602459540271,2.24756005190424
3.31165524936689,5.20225027690526,2.65073607281044,2.18056133901549
3.25921000080292,5.17924157903928,2.59428250814858,2.11326456576624
3.20618626989899,5.15451076779506,2.53670154519086,2.04574096461348
3.15259967611508,5.12803101586646,2.47803163415406,1.97805362598665
3.09845427788939,5.09978500708147,2.41831641778261,1.91025536747595
3.0437451421176,5.06976599286887,2.357609631598,1.84238770188232
2.98846153705138,5.03797884471634,2.29597985583814,1.77448112681795
2.93259056949616,5.00444101066055,2.23351447143136,1.70655683779898
2.87612102148209,4.96918327277972,2.17032227628387,1.63862982637543
2.81904709412961,4.93225020647425,2.10653439064742,1.57071317803925
2.76137175102528,4.89370025901603,2.04230329090344,1.50282324707913
2.70310937793036,4.85360538955386,1.97780002752858,1.43498527264069
2.64428753926894,4.81205024025512,1.91320987774115,1.36723892473504
2.58494770561206,4.7691308353629,1.84872683602379,1.29964323943295
2.52514493590061,4.72495283145801,1.78454744288836,1.23228042290252
2.46494660686829,4.67962936988916,1.72086448697351,1.16525807358634
2.40443037413854,4.63327861247505,1.65786108848239,1.09870948618276
2.34368161210914,4.58602107270063,1.59570559199601,1.03279185298562
2.28279060585039,4.53797688168758,1.53454757962739,0.967682357995456
2.22184975744446,4.4892631441204,1.47451518078273,0.903572354559409
2.16095102736973,4.43999153811316,1.41571372221651,0.840660011500436
2.10018376868994,4.39026629302469,1.35822564869477,0.77914198449939
2.03963303941053,4.34018264381498,1.30211156212752,0.719204794824751
1.97937840742596,4.28982581605212,1.24741217967762,0.661016653947409
1.91949320267307,4.23927054890631,1.19415099542421,0.604720444962805
1.86004413002009,4.18858112065657,1.14233743638332,0.550428457012178
1.80109113827049,4.13781180821206,1.0919703212735,0.498219278873243
1.74268744499096,4.08700769344159,1.04304145062584,0.448137018750127
1.68487963856911,4.03620572613266,0.99553917433463,0.400192764710797
1.62770780987305,3.98543596374027,0.949451795018597,0.354367971260658
1.57120569755639,3.93472292647161,0.904770672302997,0.31061928294955
1.51540085661746,3.88408702619291,0.861492896248361,0.268884205913395
1.46031487552846,3.83354604302388,0.819623401869484,0.229087021247583
1.40596367268105,3.78311663020244,0.77917640690945,0.191144396218247
1.352357900205,3.73281582476055,0.74017607766121,0.154970275022948
1.29950347564783,3.68266253036241,0.702656366302957,0.120479795945117
1.24740225238777,3.63267892291535,0.666660017527386,0.0875921581929881
1.19605282965392,3.582891714388,0.632236807186204,0.0562325220663301
1.14545149332175,3.53333320126614,0.599441142204975,0.0263331475359271
1.0955932697124,3.48404202531866,0.568329207616198,-0.00216595634675086
1.04647306737939,3.43506358693323,0.538955881681117,-0.0293165917217486
0.998086877368145,3.38645007361434,0.511371645511509,-0.0551619132071237
0.950433000789424,3.33826009497708,0.485619687631438,-0.0797358203674253
0.903513272688175,3.2905579461541,0.461733352616042,-0.103062201019955
0.85733425195266,3.24341254907098,0.439734018665248,-0.125154160552575
0.811908347870939,3.19689614238793,0.419629426807034,-0.146013485180319
0.767254854234435,3.15108280635012,0.401412438222014,-0.165630650284666
0.723400859734373,3.10604692102103,0.385060174819524,-0.183985680517476
0.680381996227904,3.06186166694619,0.370533502952935,-0.201050091169378
0.638242973150543,3.01859768377938,0.357776844705293,-0.216789999966296
0.597037829411617,2.97632199902836,0.346718334504927,-0.231170317699978
0.556829819984433,2.93509732037871,0.337270369190996,-0.244159736648075
0.517690851370085,2.89498174951585,0.329330617155564,-0.255736072157568
0.47970039464286,2.85602892627911,0.322783549824158,-0.265891405681474
