S1-M1,S2-M3,S3-M5,S4-M7
0.0,0.0,0.0,0.0
-0.00123746536310058,-0.00107905519267447,-0.0037326744794444,-0.00266015549055519
-0.0011763972553873,-0.000673512698233356,-0.00437072676480284,-0.00295472192249685
-0.000989219763319779,-0.000137886214392894,-0.00471505556542973,-0.00300063732438085
-0.00066444186919598,0.000502353014967506,-0.00466730995425664,-0.00273245000697105
-0.000196659886456887,0.00121408786354369,-0.00414425410269411,-0.00209726930787241
0.000414998323777663,0.00196371890755071,-0.003085864548207,-0.00105928597663599
0.00117050641565822,0.002727870846282,-0.0014610909205977,0.000397982604667003
0.00207501846822963,0.00350775492361183,0.000730214941610341,0.00227279860523467
0.00314762042595087,0.00434700451953658,0.00346065024498892,0.00455065459257029
0.00443277986914335,0.00535245462588228,0.00668512925037357,0.00721485275716289
0.00601426611380982,0.00671695931888501,0.010358111547499,0.0102626544389918
0.0080310197908593,0.00874296267786192,0.0144584623833754,0.0137269763241208
0.0106941421886507,0.011865193762239,0.0190214880659854,0.0177030453690963
0.0143038824497749,0.0166705878581494,0.0241768482471329,0.0223788032400817
0.0192652655446154,0.0239133898924166,0.0301901612616465,0.0280672290156549
0.0261008679796107,0.0345234129727891,0.0375052781183411,0.0352381918459981
0.0354592465138307,0.0496056323263495,0.0467835098526215,0.0445470218417706
0.0481176769367974,0.070429696112857,0.0589356597173693,0.0568567616629604
0.0649781632644899,0.098408506625049,0.0751426305688565,0.0732510846389995
0.087056108800393,0.135065721701372,0.0968607119986957,0.0950351692292394
0.115461556566209,0.181992784909481,0.125808419212558,0.123722408457708
0.151373451127692,0.240796847431212,0.163932921784782,0.161005678788826
0.196007885199574,0.313041632576536,0.213355578944141,0.208712935661569
0.250581716884358,0.400183864658823,0.276297760174025,0.268748055723399
0.316273237095743,0.503508300131692,0.354989820294953,0.343019005481931
0.394181712713601,0.624064635183125,0.451567653925569,0.43335647673298
0.485287631074878,0.762609604932158,0.567962522944747,0.541426996822879
0.590415344205914,0.919557427850699,0.705790706059545,0.668645126385121
