S1-M1,S2-M3,S3-M5,S4-M7
0.0,0.0,0.0,0.0
0.00545678443276768,0.00627897576441333,0.00452792193190796,0.00562109895700651
0.00554137446993967,0.00629482268604821,0.00478428245956542,0.00547662105564724
0.0049900120273277,0.00559903049738109,0.00450304339197988,0.00465626422949807
0.00375175004316556,0.00414685708945894,0.00362457150468311,0.00313863706151829
0.00186461948998221,0.00199348614022727,0.00216889893438186,0.00100432723788489
-0.000517044251784381,-0.00067744141791526,0.00026416482608172,-0.00153636639608179
-0.00309782162623788,-0.00352861396980239,-0.00182606966013325,-0.00411898339862531
-0.00542125619471658,-0.00604954496644742,-0.00367886433534781,-0.00620603390796291
-0.00685690911671562,-0.00754498121078686,-0.00469358635912932,-0.00707584444077386
-0.00659629153485631,-0.00713301669510746,-0.00408138741628461,-0.00582086900892804
-0.00365903412847369,-0.00375409051031623,-0.000864278713911152,-0.00135664461052107
0.00309003151339689,0.00380872897983391,0.00611492320906398,0.00755815744017952
0.0149130129595897,0.0168986455877058,0.0181712051676035,0.0222909566162473
0.0331613144574738,0.0369445848205708,0.0367447584377793,0.0442949820421906
0.0592300428214894,0.0654133694941055,0.0633582689299947,0.0750614848257587
0.0945070103787287,0.103757448268221,0.0995660164186042,0.116067079245195
0.140319399765739,0.153361406225023,0.14689740396723,0.168719264139042
0.197881403083987,0.215490588006246,0.206798036936203,0.23430332190372
0.268246090122419,0.291244946759416,0.280571706263868,0.313933651300078
0.352264397386641,0.381520720661683,0.369326577021777,0.4085121818605
0.450553501458981,0.486981796931441,0.47392855418838,0.518695896638653
0.563476021580952,0.60804174320582,0.594964241609598,0.644874735539495
0.691130585716802,0.744856572927088,0.732715197964045,0.787160353135287
0.833353397727378,0.897327466580103,0.887144403951143,0.945385448093427
0.989729657278083,1.06511197863488,1.05789506306994,1.11911273554213
1.15961308226839,1.24764177822867,1.24430112898229,1.3076521455495
1.34215140881885,1.44414472643744,1.44540833635876,1.51008452240858
1.5363156073778,1.65366908205324,1.66000404403549,1.72528996992199
1.74093063836728,1.87510782577881,1.88665389644225,1.95197901844883
1.95470583802636,2.10722145895935,2.12374317145109,2.18872494874197
2.17626342140541,2.34865811872628,2.36952069542377,2.43399585779514
2.40416405572668,2.5979704054593,2.62214334476977,2.68618535423069
2.63692893705916,2.8536288890478,2.87971938776999,2.94364108942941
2.87305824904208,3.11403279594261,3.14034921848487,3.20469063579915
3.11104625950435,3.37751883005758,3.40216236376663,3.46766449325825
3.34939359791024,3.64236940453825,3.66334997429869,3.73091622529317
3.58661744424734,3.90682172723797,3.92219231614366,3.99283988986564
3.82126044898321,4.16907917475298,4.17708104447373,4.25188503650278
4.05189920326457,4.42732621003636,4.42653626080919,4.50656959305507
4.27715300448006,4.67974776692614,4.66921853355863,4.75549097391021
4.49569353408698,4.92455357648654,4.90393620903208,4.99733572099159
4.70625590094512,5.1600073889366,5.12964846705081,5.23088795561128
4.90765131841097,5.38446049715043,5.34546468764893,5.45503688444905
5.09878148513688,5.59638843597371,5.55064079082426,5.66878356955286
5.27865453136581,5.79442925303569,5.74457328034278,5.87124713573294
5.44640217622161,5.97742135339714,5.92679175294761,6.06167054113866
5.60129751921868,6.14443864094944,6.09695061513727,6.23942597122595
5.74277266539157,6.29482054006478,6.25482067387806,6.4040198290118
5.87043516735502,6.42819450459217,6.40028113371563,6.55509718573166
5.98408207645705,6.54448882656359,6.53331234739628,6.6924454307349
6.08371025614498,6.64393395555829,6.65398944664164,6.81599672795935
6.16952155980462,6.72705113101959,6.76247674866945,6.9258287641746
6.24192155188295,6.79462789528004,6.85902262121789,7.02216318174094
6.30151068714814,6.84768095455987,6.94395432315008,7.10536105003279
6.34906727200057,6.88740782778043,7.01767224444946,7.17591476978434
6.38552210116726,6.91512968975435,7.08064296599965,7.23443594325635
6.41192535261748,6.93222868374537,7.13339065204976,7.28163898843645
6.42940706857148,6.94008364940225,7.17648647037613,7.31832061917198
6.43913326826199,6.9400085902561,7.2105359898341,7.34533572876014
6.44226033648397,6.93319821302235,7.23616480721031,7.36357065856422
6.43989072162348,6.92068446665667,7.25400297386051,7.37391524865998
6.43303308604693,6.90330720066783,7.26466909087755,7.37723539008656
6.42256984065934,6.88170091520062,7.26875517806966,7.37434796596475
6.40923446679428,6.85629820699744,7.26681355372713,7.36600003434985
6.39360023058915,6.82734907600032,7.25934695095562,7.3528538498338
6.37608091463023,6.79495390586091,7.24680291916973,7.33547886018336
6.35694313973961,6.75910681069182,7.2295732181474,7.31435120036091
6.33632884286136,6.7197452587448,7.2079984393849,7.2898605163561
6.31428562122568,6.67680150626493,7.18237754541127,7.26232327367343
6.29080203203305,6.6302514193731,7.15298147811842,7.23200112386692
6.26584460459474,6.5801567009872,7.1200695280696,7.19912248271719
6.239393299304,6.52669730725733,7.0839068401158,7.1639052533586
