S1-M1,S2-M3,S3-M5,S4-M7
0.0,0.0,0.0,0.0
-0.000979742971529573,0.00354522669458702,0.0023410410677115,0.00173848399892739
-0.000477461522092702,0.00392574355972642,0.00318682858533091,0.00229654511790419
0.000204569208788728,0.00388116624147964,0.00386601193783367,0.00266378335161419
0.00104800698977066,0.0033289984258307,0.00429741113976065,0.00277401940664378
0.00202295908518635,0.00223903421703173,0.00442995494687624,0.00259407507213009
0.00309296851793694,0.000656389222317852,0.00426405316051912,0.00214426491245507
0.00422318112250127,-0.001275576305831,0.00387511571054537,0.0015208159285232
0.00539184348034887,-0.00329419602712429,0.00343788267103974,0.000918949885520234
0.00660500264817014,-0.00500014884553978,0.00324993462073847,0.00065508918024503
0.00791394612576818,-0.00584561652689728,0.00375254413456096,0.00118646007678737
0.00943455687981295,-0.005129515645603,0.00554693741310239,0.00312629634658135
0.0113673959756313,-0.00200098196644284,0.00940408725808936,0.007252915004555
0.0140170059906149,0.00452824833733202,0.016266374787847,0.0145111576865402
0.01780869807868,0.0155625561298661,0.0272398449995438,0.0260050665680509
0.0233009878949425,0.0322929437284747,0.0435763296707844,0.0429811754468781
0.0311919131846017,0.0559606940633777,0.0666453872862886,0.06680240845833
0.0423177140606536,0.0878161454797443,0.0978967599278764,0.0989132383497428
0.0576427814859624,0.129074980141775,0.138814802701616,0.140797401846174
0.0782403565333581,0.180874650413977,0.190867027740939,0.193930040461692
0.10526415082569,0.244233554259572,0.255449451804835,0.259726579667294
0.139911799009432,0.320015320042466,0.333831787376425,0.339490941900363
0.183381776675111,0.408900107294939,0.42710563646848,0.434365791928458
0.236826046686678,0.511364233075874,0.536138723909332,0.545287435521637
0.301301164356288,0.627668769057384,0.661537857965406,0.672947746084981
0.377720824997091,0.757857100595124,0.80362276702511,0.81776510082426
0.466812848341398,0.901760863693514,0.962412281591959,0.979865799158853
0.569083362719828,1.05901322722031,1.13762356670988,1.15907684973747
0.684790502172833,1.22906819052933,1.32868431662072,1.35493038947673
0.813929304879248,1.41122442260134,1.53475705190488,1.56667937587595
0.956228756117736,1.60465216079769,1.75477395305843,1.79332360221069
1.11116111355588,1.80842178491675,1.98748005798075,2.0336445463334
1.27796284764296,2.02153284778686,2.23148217090702,2.28624709529644
1.45566578287079,2.2429425375918,2.48530049853586,2.54960580604494
1.64313638904166,2.47159273299117,2.74741986412888,2.82211308475703
1.8391206905652,2.70643496189554,3.01633736811698,3.1021265155859
2.0422919700031,2.94645267441405,3.29060357590068,3.38801256872892
2.25129835629611,3.1906802921734,3.56885472428259,3.67818409239275
2.46480750463532,3.43821851585364,3.849834039203,3.97112935985715
2.68154587252455,3.68824538449447,4.13240102377574,4.26543100284819
2.90033054357827,3.94002261067835,4.4155284623078,4.55977389726608
3.12009211087486,4.19289679072317,4.69828783154386,4.85294193639185
3.33988776650981,4.44629522937845,4.97982474291205,5.14380456807867
3.55890441193275,4.69971633567787,5.2593268843738,5.43129490685598
3.77645226159435,4.9527148385733,5.53598761688622,5.71438207018947
3.99195001876524,5.20488242130083,5.80896884676061,5.99204104093224
4.20490322105204,5.45582475332909,6.07736699240507,6.26322374584354
4.41487775658445,5.70513627085941,6.34018575967111,6.52683510299978
4.62147082189646,5.95237437936988,6.59631902299176,6.78171749605591
4.82428171937756,6.19703498265108,6.84454639367461,7.02664647989921
5.02288487282588,6.43853134507527,7.08354308283821,7.26033954503909
5.2168072767595,6.67617824117532,7.31190450014739,7.48147853861525
5.40551229691231,6.90918312859982,7.52818475716705,7.68874496404335
5.58839131999996,7.1366457045695,7.73094696812229,7.88086599175409
5.76476423097441,7.35756669549824,7.91882207276735,8.056667757225
5.93388910173265,7.57086612016624,8.09057195817484,8.21513154445055
6.0949808366523,7.77541060287381,8.24515203063737,8.35544787766432
6.24723786992063,7.97004864333042,8.38176816529694,8.47706345818583
6.38987538207826,8.15365212467154,8.49992318505137,8.57971632151468
