S1-M2,S2-M4,S3-M6,S4-M8
0.0,0.0,0.0,0.0
0.00469362402130503,0.00226543605550818,0.00229340629843832,0.00822883222793719
0.00690766855549385,0.00472229678201976,0.0055173732237262,0.00986470581601213
0.00875942898316454,0.00713514818751157,0.00876605803010057,0.0106906554231033
0.00998598994406921,0.00925098789727979,0.0117105721844696,0.0104882091735188
0.0103610636146924,0.0108173527352918,0.0140088638504684,0.00914777692935763
0.00974086834855956,0.0116213363712123,0.0153525755627557,0.00672514976885621
0.00811577809603965,0.0115367387607334,0.0155247597382965,0.00349931911685696
0.0056646103126511,0.0105769938492518,0.0144656597118037,2.72403422802365e-05
0.00280760865842882,0.00895052329724531,0.0123424489238769,-0.00280932262433085
0.000253579073445487,0.00711429200726869,0.00961764776418931,-0.00376987930183737
-0.00096365873721624,0.00582070353902224,0.00711004839207677,-0.00123896955297028
0.000535735399714215,0.00615267589695784,0.00604151457346947,0.0067683511105696
0.00647892745716777,0.00954187430673831,0.00806311413240083,0.0225763731757778
0.0189187086279823,0.0177657154712168,0.0152547821725744,0.0487925411851403
0.0401868700724074,0.032919923097521,0.0300941461499109,0.088225645249654
0.0728224924354802,0.0573650736168843,0.0553922343536409,0.143780856930158
0.119477006125838,0.0936476200482364,0.0941964079655254,0.218336111151774
0.182799987885945,0.144398147445335,0.149663777809796,0.314606194456668
0.265311656515153,0.212211867244433,0.224911288098093,0.435002369731037
0.369269691774592,0.299518344430836,0.322851233148949,0.581496262627948
0.496539111926403,0.408448922444951,0.446022897914113,0.755496920121311
0.648474337141819,0.540711062423008,0.596432025439639,0.957749367786792
0.825822142361184,0.697478719445531,0.775409766813578,1.18826166988978
1.02865296216807,0.879306911648247,0.983501640962223,1.44626555336234
1.25632604799356,1.08607687561129,1.22039492886785,1.73021328303388
1.50749147690293,1.31697581525656,1.48489006453819,2.03781090625984
1.78012921510916,1.57051248634349,1.77491825639018,2.36608547114225
2.07162262069541,1.84456700264599,2.08760410964701,2.71148160153748
2.37886119634108,2.13647059965095,2.41936875438818,3.0699810834945
2.69836530810673,2.44310891657167,2.76606621129616,3.43723802194167
3.02642415035429,2.76104086861615,3.1231436811802,3.80872172892599
3.35923757246073,3.08662450862929,3.48581527506275,4.17985978959305
3.69305252977477,3.41614145597009,3.8492384642038,4.54617462627871
4.02428584549711,3.7459124388263,4.20868318255092,4.9034081890057
4.34962656891725,4.07239810316684,4.55968492786634,5.24763094668417
4.66611332457887,4.39228126877584,4.89817518132251,5.57533292876245
4.97118445390771,4.70252900592777,5.22058475324771,5.88349597921292
5.26270121435075,5.00043500896075,5.52391800780311,6.16964748289796
5.53894657715842,5.2836445262262,5.80579808613293,6.43189651878781
5.79860403472778,5.55016538909001,6.06448504859096,6.6689536652493
6.04072212199119,5.79836934856152,6.29887016840651,6.88013557802676
6.26467096887703,6.02698793325115,6.50845037667365,7.06535508657334
6.47009710096405,6.23510642283981,6.69328709274474,7.22509705138138
6.65688193652023,6.42215840046639,6.85395344360609,7.36037975140845
6.82510810338608,6.5879218828306,6.991473294408,7.47270127793062
6.97503598936037,6.73251644760637,7.10725472261932,7.56397042420407
7.10709105334271,6.85639931825542,7.2030197228593,7.6364219593508
7.22186058263515,6.9603572479854,7.2807311721294,7.6925169808761
7.32009699239553,7.04549044901894,7.34251753478385,7.73483020772609
7.40272359840762,7.11318485838869,7.39059552463938,7.76592749389198
7.47083817410086,7.16506975336314,7.42719100357263,7.78823834409478
7.52570958603399,7.20295907379847,7.45445876665028,7.80392959255298
7.56876338468697,7.22877663164343,7.47440247865161,7.81478744619118
7.60155334535446,7.24446747024109,7.48879677978689,7.82211559908613
7.6257174902301,7.25189970787424,7.49911433740416,7.82665695376357
7.642918918015,7.25276297610644,7.5064612474852,7.8285455750757
7.65477363436595,7.24847078712685,7.51152456183739,7.82729388357885
7.66276931894704,7.24007464877699,7.51453574389036,7.82181788568173
7.66818039870222,7.22819740308786,7.51525349170253,7.81050062668116
7.67198577087817,7.21299211353913,7.5129686132578,7.79129127558487
7.67479593078408,7.19413098632631,7.50653254470551,7.76183456113804
7.67679606359829,7.17082647786427,7.494409753474,7.71962292215634
7.67771087061935,7.14188415971217,7.47475277712148,7.66216192549309
7.67679558427222,7.10578434547172,7.4454971375716,7.58713840359349
7.67285589066317,7.06078718174949,7.40447195843637,7.49258046694653
7.66429746129959,7.00505407925322,7.34952090901282,7.37699907817196
7.64920365297724,6.9367771660237,7.27862719645984,7.23950218377286
7.62543783021624,6.85430796805501,7.19003580533424,7.07987436915775
7.59076485815255,6.75627677267027,7.08236609769302,6.89861745996837
7.54298475289682,6.64169504485614,6.95470826485047,6.6969502286807
7.48007038675641,6.51003472593515,6.80669795404569,6.47676815438526
7.40030062213365,6.36128008787469,6.63856463004059,6.24056680506575
7.30238034516249,6.1959498668027,6.45115078710438,5.99133466964909
7.18553959565698,6.01508947817472,6.24590088777894,5.73242300672881
7.0496052996449,5.82023506337084,6.02482074192565,5.46740139549961
6.89504090993139,5.61335280295207,5.79040981858557,5.19990812627789
6.72295141037004,5.39675826051998,5.54557057571349,4.93350436267367
6.53505347110099,5.17302143428352,5.29350018597214,4.67154020390204
6.33361286975435,4.94486366707553,5.03757094149929,4.41703947255104
6.12135343412426,4.71505260899993,4.78120607864487,4.17260837799815
5.90134355049717,4.48630107894302,4.52775775272944,3.94037130405733
5.67686758726464,4.26117499257258,4.28039342892924,3.72193499376106
5.45129031739874,4.04201458826709,4.04199609198051,3.51838050348208
5.22792254604727,3.83087206644122,3.81508250068149,3.3302806083534
5.00989567149159,3.62946754091099,3.60174233330705,3.1577389726873
4.8000518890899,3.43916396263563,3.40359960961404,3.00044643108272
4.60085529421931,3.26096049458249,3.22179635631183,2.85774919694003
4.41432739364791,3.09550276402739,3.05699721511637,2.72872372255204
4.24200865810444,2.94310755548687,2.90941266146156,2.61225323699257
4.08494590643997,2.80379887594783,2.77883776123639,2.50710161001611
3.94370365180413,2.67735194609872,2.66470296035501,2.41198103493743
3.81839618210482,2.56334155000898,2.56613326109153,2.32561098437506
3.70873617375033,2.46119129929526,2.48201224533841,2.24676686730092
3.61409509111264,2.37022071305248,2.41104769494615,2.17431771708569
3.53357050275124,2.28968754848495,2.35183596279427,2.10725300450873
3.46605570688052,2.21882349498263,2.30292270063683,2.04469926017874
3.41030762795844,2.15686210979868,2.26285800254445,1.98592759744448
3.36500972805662,2.1030586590984,2.23024444882618,1.93035346326695
3.32882756736434,2.05670226165556,2.20377692871132,1.87753004146613
3.30045554856657,2.01712134625387,2.18227349116052,1.82713672890609
3.27865420601928,1.98368387528232,2.16469684026041,1.77896403722153
