S1-M2,S2-M4,S3-M6,S4-M8
0.0,0.0,0.0,0.0
0.00681783527396378,0.00914255081397432,0.00824909328477516,0.0116963397848689
0.0057839373288958,0.00949893187131873,0.0089073470532106,0.0108877241085931
0.00383433180066562,0.00879945871768924,0.00872717832284232,0.00863007361219602
0.00105154128646116,0.00693608531783704,0.00762778559847286,0.00493082891150397
-0.00232014856872843,0.00394813553870803,0.0056660263041133,1.80752208570072e-05
-0.00584260430241728,7.14298912601682e-05,0.00308357834406283,-0.00560787343179789
-0.00885853020791975,-0.00421593260528253,0.000351593907323261,-0.0111319388361988
-0.0104757263481877,-0.00815513785326988,-0.0017909933326573,-0.0153953834461735
-0.00956328694048225,-0.0106795146853915,-0.0023094042902936,-0.016884591517548
-0.00476142087721596,-0.0104022364030836,0.000141179322641891,-0.0137405803067846
0.00549431827459152,-0.00562166837444057,0.00721292599682437,-0.00379094056289873
0.0229346384946367,0.00565388932678221,0.0208437158227778,0.015395720592514
0.0494052800033319,0.025661603001757,0.0432157162732597,0.046434520586929
0.0868053112880476,0.0568206093247548,0.0766947685313139,0.0920316419201615
0.137018194878576,0.101652012706882,0.123752694559669,0.154879218563421
0.201839513864042,0.16268607715959,0.186876083999345,0.237543889388675
0.282905592849453,0.242361377072933,0.26846634675293,0.342355833933133
0.381627248347252,0.342921381603887,0.370736678875999,0.471305240125283
0.499132561083353,0.466314236587516,0.495611982203772,0.625952704903365
0.636221910932018,0.614101356011361,0.64463765585126,0.807359072806782
0.793337622376996,0.787379870849858,0.818902559682547,1.0160387645887
0.970549527574436,0.986723075252646,1.01898041496367,1.25193887073518
1.16755666999019,1.21214185366993,1.24489257750568,1.5144443461915
1.38370434554416,1.46306877399369,1.49609363699673,1.80240772034247
1.61801479439935,1.73836519689225,1.77147980705596,2.11420000623916
1.86922917203487,2.03635047538919,2.06941870155808,2.44777811030762
2.13585796827547,2.35485117894902,2.38779794290656,2.80076312477268
2.41623680244985,2.69126732914226,2.72408918059176,3.17052349447699
2.70858447422858,3.04265191432751,3.07542354082335,3.55425719550243
3.01106025494692,3.40579947506943,3.43867427630923,3.94906770041919
3.32181762714462,3.77733932259935,3.81054241307254,4.35202954914942
3.63905199408707,4.15382896357862,4.18764145994582,4.76024068462096
3.96104027086132,4.53184354572491,4.56657771316161,5.17086022429525
4.28617072733093,4.90805759692443,4.94402331043067,5.58113189247622
4.61296197768206,5.27931598512456,5.31677992407933,5.98839480448976
4.94007059755109,5.6426918468772,5.68183178846497,6.39008454916871
5.26628748869873,5.99553017501265,6.03638758700817,6.78372845135346
5.59052378530268,6.33547676310872,6.37791152783846,7.16693942448269
5.91178777697937,6.66049320697463,6.70414465848851,7.53741288792588
6.22915497196407,6.96885958454123,7.01311805100058,7.89293080303301
6.5417339896234,7.25916719723224,7.30315987313016,8.23137599335391
6.848631399047,7.53030428586315,7.57289850214582,8.5507586170543
7.14891885611474,7.78143787393091,7.82126370572426,8.84925505555923
7.44160589229541,8.01199480492742,8.04748750627958,9.12525771608997
7.72562145059888,8.22164462309074,8.25110569022252,9.37743249522996
7.99980674733664,8.41028623002345,8.43196008810556,9.60477911318817
8.2629212859032,8.57803930063558,8.59020083654733,9.80668839937828
8.51366290327816,8.7252403614137,8.72628696669673,9.98299005750594
8.75070164830457,8.85244234803201,8.84098298729996,10.1339845774073
8.97272614148602,8.96041550759471,8.93534877417725,10.2604538319153
9.17849992843693,9.05014682992364,9.01072013932263,10.3636464556356
9.36692430194171,9.12283489474941,9.06867797408084,10.4452362197093
9.53710322336983,9.17987717536707,9.11100481608322,10.5072540880968
9.68840541038728,9.22284745282353,9.1396289827631,10.5519972045576
9.82051844787388,9.25346201110232,9.15655788796892,10.581920422313
9.93348997519182,9.27353458439739,9.16380361375956,10.5995178619771
10.0277516309189,9.28492144490796,9.16330503628372,10.6072031245499
10.1041224862587,9.28945935892885,9.15685161478947,10.607197037047
10.1637901167757,9.28890020828451,9.14601421431454,10.6014311266756
10.2082691457584,9.28484671816408,9.13208799376769,10.5914734917441
10.2393388930391,9.27869386266592,9.11605148948443,10.5784815653888
