S1-M2,S2-M4,S3-M6,S4-M8
0.0,0.0,0.0,0.0
0.00508955951154703,0.00375645601300191,0.00490449028762774,0.00652021205987566
0.0050856139764128,0.00367565877035756,0.00525261225740645,0.00640682559334903
0.00452312141671109,0.00308841821744611,0.00507921228289876,0.0055328994825525
0.00340269561849543,0.00198495356968508,0.0043378575742087,0.00388448107162633
0.00182693428101929,0.000446680502233929,0.00307007160511377,0.00157218478174135
2.9163692801047e-05,-0.00132491275141987,0.00143632745087294,-0.00113403025185106
-0.00160014456286187,-0.00298026543229938,-0.000253685065142667,-0.00377330251131823
-0.00249145644758075,-0.00399662469159448,-0.00151367735419921,-0.00566819644056529
-0.00188085244810827,-0.00365789009896333,-0.0016584623243179,-0.00590743640737223
0.00119685818532321,-0.00104144215245902,0.00021119489119182,-0.00333919930371265
0.0079051595034597,0.00498623933469572,0.00521479929845132,0.00342344814385275
0.0195921182390762,0.0157637217043766,0.0146880800192197,0.0159841084300959
0.0377657324976032,0.0328175800505983,0.030167880142901,0.0361315812193424
0.0640588496364879,0.0578338298884606,0.0533658020018306,0.0657962027072426
0.100184885654664,0.0926181852609936,0.0861310678458202,0.106995677712547
0.147886250687871,0.139046240555158,0.130403679922356,0.161772825458383
0.208877953536162,0.199005419535203,0.188159536624197,0.232128240261127
0.284789273159577,0.274331219815085,0.261349653953363,0.319951242134969
0.377106605134952,0.366740836204236,0.35183602828698,0.426952629474115
0.487120585563613,0.47776760231216,0.46132693090796,0.554602634657638
0.615880347956489,0.608699786272561,0.591314519221252,0.704077129372636
0.764157283253464,0.760527074418561,0.743017558693957,0.876214551319687
0.93241997553124,0.9338975693871,0.917331758645011,1.07148526490137
1.12082112814131,1.12908734965182,1.11478974027015,1.28997417993868
1.32919635420503,1.34598366028081,1.33553201196395,1.53137650765968
1.557073777912,1.58408173763913,1.57928959061402,1.79500562090055
1.80369258221041,1.84249423920405,1.84537816503211,2.07981119930708
2.06802803804148,2.11997137612138,2.13270303958741,2.38440526332989
2.34882022812635,2.41492922997246,2.4397735958756,2.7070933902885
2.64460366487082,2.72548343737363,2.76472570871354,3.0459083840337
2.95373528666339,3.04948546178571,3.10535045299496,3.39864392262068
3.27441885286752,3.38455901256001,3.45912751105511,3.76288619093921
3.60472447227876,3.72813475250755,3.82326188775642,4.13604215164588
3.94260280606298,4.07748216916292,4.1947228084589,4.51536384273426
4.2858942951537,4.42973827225326,4.57028396441669,4.89796883827416
4.63233449164199,4.78193352211865,4.94656454285258,5.2808577001226
4.97955715542368,5.13101600344949,5.3200707092887,5.66092981991787
5.32509716047194,5.47387526785452,5.68723738366896,6.03499944840865
5.66639540786474,5.80736743587085,6.04447026565742,6.39981389170022
6.00080785316605,6.12834306325979,6.38818812213516,6.75207579873543
6.32562043307578,6.43367895913978,6.71486535881942,7.08847117409803
6.63807115222903,6.72031464493559,7.02107486486935,7.4057042560517
6.93537991956747,6.98529353413316,7.30353104819974,7.70053975687393
