S1-M9,S2-M25,S3-M41,S4-M57
0.0,0.0,0.0,0.0
0.00183202848259037,0.00116667462690855,0.00173039288789082,-0.0118839795653816
0.00171829253620832,0.000980637559836154,0.000970883774708392,-0.0189250754028437
0.00138519073065457,0.000713180345446747,-6.6250851224836e-05,-0.0268685870440144
0.000887191178958998,0.000471254181997792,-0.00126198098739938,-0.0353932284805426
0.000353740971747788,0.000436923963510788,-0.00240892251320024,-0.0440711900779713
1.07555023116394e-05,0.000885512984552465,-0.00319543065818793,-0.0523710121610315
0.000202167567448104,0.00220386201014742,-0.00319173894028445,-0.0596626435157152
0.00141036373429575,0.00490795728946033,-0.00183899274449559,-0.0652236206818279
0.0042742396535988,0.00965912246989057,0.00155810904476495,-0.0682454891095247
0.00960356718914712,0.0172779124048225,0.00783452292656407,-0.0678399147458121
0.0183883898780003,0.0287547873726165,0.0179635635756173,-0.063044331181793
0.0318022559434392,0.0452565871487369,0.0330509198520576,-0.052827364715241
0.0511982682173353,0.0681277789729153,0.0543239558000387,-0.0360946184857002
0.0780971859670574,0.0988854453676215,0.0831163939592021,-0.0116956299418787
0.114167158264745,0.13920703809606,0.120848585458066,0.021567089211542
0.161195096298242,0.190910086024942,0.169003677693457,0.0649260791838817
0.221050184134097,0.255923333504091,0.229100116093029,0.119633377499587
0.295640551158797,0.336249212729756,0.302661075827172,0.186941062423307
0.386864639626696,0.433918105664113,0.391181613720023,0.268077978139909
0.496559244165098,0.550935488495923,0.49609454504999,0.364223157075139
0.626446522048003,0.689223709465884,0.618736254083127,0.476476856783773
0.778082426242452,0.85056074804787,0.760313799791152,0.605830448596075
0.95280896709297,1.03651875644331,0.921874734917829,0.753136591422608
1.15171245673727,1.24840542269347,1.10428098067406,0.919081174279466
1.37558945416435,1.48721117424864,1.30818787336265,1.10415841708626
1.62492155485997,1.75356495142468,1.53402913326455,1.30865030884014
1.89985952235132,2.04770074795902,1.78200803940033,1.53261128467736
2.20021661356062,2.36943640031792,2.05209458836489,1.77585875931762
2.52547037802106,2.71816529321074,2.34402794443298,2.03796990129298
2.87477177374133,3.09286083300949,2.65732312221539,2.31828488737963
3.24696018145623,3.49209281724251,2.99128063795807,2.61591682321973
3.64058283106642,3.91405427204886,3.34499785164465,2.92976851991967
4.05391727013728,4.35659698435607,3.71738089881941,3.25855631373666
4.48499577207758,4.81727382806564,4.1071564467702,3.60084103140602
4.93163095133616,5.29338604439558,4.51288294782267,3.95506597061971
5.39144226485351,5.78203382968459,4.93296153213284,4.31960134345847
5.86188347098919,6.28016883986124,5.36564710975612,4.69279401761928
