S1-M9,S2-M25,S3-M41,S4-M57
0.0,0.0,0.0,0.0
0.00440423542620217,0.00686537245311606,0.00485197603353567,0.00587311448487696
0.00416526386111065,0.00660123145982444,0.00366497874451539,0.00542561891604483
0.00334452116805067,0.00550124875497267,0.00157169114165897,0.00428912009016249
0.00195005698235014,0.00357195613665588,-0.00137903523961259,0.00252557165285768
9.44292168174176e-05,0.000964179986402132,-0.00498828649698353,0.000335661534726675
-0.00197621574601953,-0.00198878281803524,-0.00887142402463936,-0.00190929732685602
-0.00385535070862557,-0.00473726727709901,-0.0124266946138225,-0.00364007587910308
-0.00495381792462847,-0.00648879772673391,-0.0148109610930062,-0.00406949552127388
-0.00448436944498711,-0.00619213872001702,-0.0149253095343307,-0.00218210611271955
-0.00145506586567208,-0.00253447390553573,-0.0114129745453448,0.00326439412953991
0.0053267533748727,0.00604631326375654,-0.00267148279271592,0.0137245928128449
0.0172387376340013,0.0213331690537132,0.0131198380708173,0.0308370431611309
0.0358155093129931,0.0452851789168318,0.0379567673451051,0.0563824949838232
0.0627086262332264,0.0799777838936596,0.0739523495385401,0.0922299489845177
0.0996356350445025,0.127530200827511,0.123266235852524,0.140272747319628
0.148320190778346,0.190023429710983,0.188024200383217,0.202357743218528
0.210426021743623,0.269413137990224,0.270231742514951,0.280211229986719
0.287488190156913,0.367442352225424,0.371686373881795,0.375365689562947
0.380845566216718,0.485559197557952,0.493893565620361,0.489091505888743
0.49157864070894,0.62484487003724,0.637991355131045,0.62233757641255
0.620456716583677,0.78595660433702,0.804688277716685,0.775684277767355
0.767898139531751,0.969089639518257,0.994218633765383,0.949311556550819
0.933946575144746,1.17396114260114,1.20631819242152,1.1429840935631
1.11826546161694,1.39981779254807,1.44022234663173,1.35605459884321
1.32015172184552,1.64546732944819,1.69468754720949,1.58748539213218
1.53856867208428,1.90933290841133,1.96803561570153,1.83588754855752
1.77219687982624,2.18952763770993,2.25821931083256,2.09957606548632
2.01950056171954,2.48394530148841,2.5629063337325,2.37663874428482
2.27880603091004,2.79036204920219,2.87957783624404,2.66501578425042
2.54838776040683,3.10654286074701,3.2056364893154,2.96258646039459
2.8265568867061,3.43034595072057,3.53851833676421,3.26725871668292
3.11174650290036,3.75981803250465,3.87580207965518,3.57705708252994
3.40258795100277,4.09327358314056,4.2153091886395,3.89020406115175
3.69797257792932,4.42935197055512,4.55518839728523,4.20519010429656
3.9970941029913,4.76704753044209,4.89397873704598,4.52082754021614
4.29946785401661,5.10570937420282,5.23064634673812,4.83628440840533
4.60492461690656,5.44500978688588,5.56459179383143,5.15109509629883
4.91357861656411,5.78488240172113,5.89562650015053,5.46514595251901
5.22577107138209,6.12543374150048,6.22391894380547,5.77863560729355
5.54199267288745,6.46683399600438,6.54991345109408,6.09201145841335
5.86279005575158,6.80919484972631,6.87422641903104,6.40588553913108
6.18866266837523,7.15244358817608,7.19752654762719,6.72093460978074
6.51995729124644,7.49620343111758,7.52040696115513,7.03779064512809
6.85676769469192,7.83968996039598,7.84325784766996,7.35692878713426
7.19884656224208,8.18163259619245,8.1661483815848,7.67856020645109
7.54553588135385,8.5202283813914,8.48872620172199,8.00253713127258
7.89572062751517,8.85313299559538,8.81014163352364,8.32827658195354
8.24780888666247,9.17749114251344,9.12900225083963,8.65470816482161
8.59973973636836,9.49000548341874,9.44336138953201,8.98024973341542
8.94901839572507,9.78704038488058,9.75074199933539,9.30281294358976
9.29277649241376,10.0647541583653,10.0481949147605,9.61983884089897
9.62785388406586,10.3192514060439,10.3323884059017,9.92836175268263
9.95089737231503,10.546745712561,10.5997238928167,10.2250980335536
10.2584708899124,10.7437223314185,10.8464711109711,10.5065547394363
10.5471713255364,10.9070907282411,11.0689149089812,10.76915217371
10.8137440616372,11.0343178113098,11.2635053119691,11.0093535301788
11.0551925122985,11.1235342904772,11.4270025138747,11.2237945949975
11.2688764311809,11.1736086993036,11.5566090396413,11.4094066730835
11.4525944835856,11.1841860006238,11.650082369457,11.5635265464219
11.6046475092753,11.1556901662275,11.7058227368575,11.6839882885259
11.7238800066541,11.0892924721945,11.7229324769638,11.769193058354
11.8096985979106,10.9868492981958,11.7012450808645,11.8181544665942
11.8620675309803,10.8508148170482,11.6413238818332,11.830518629017
11.8814825681013,10.6841350212872,11.5444319465447,11.8065594817503
11.8689258217072,10.4901300310701,11.4124761777402,11.7471512322778
11.8258051372977,10.2723715955696,11.2479297865079,11.6537208803565
11.7538823990876,10.0345622156527,11.0537381212477,11.5281845163412
11.6551955699431,9.7804214819566,10.8332133296942,11.3728715743246
11.5319793260765,9.51358415020212,10.5899234828552,11.1904413979642
11.3865888086455,9.23751327092228,10.3275816214944,10.983796402713
11.2214303361721,8.95543044877238,10.0499397229794,10.7559958326954
11.0389019886986,8.67026410855261,9.76069186682573,10.5101736557408
10.8413458931943,8.38461555769258,9.46338995473124,10.2494635537787
10.6310129217626,8.10074170978658,9.1613742857326,9.97693328325501
10.4100394647503,7.82055260685329,8.85772018189859,9.69552993780394
10.1804350488409,7.54562136932288,8.55520079060968,9.40803688242101
9.94407890061392,7.27720391587618,8.2562652352404,9.11704238718534
9.70272314485292,7.01626571778661,7.96303051104672,8.82491931337408
9.45800017996011,6.76351295848664,7.67728497011911,8.53381463900403
9.21143186967588,6.51942572369948,7.40050092682805,8.24564719238965
8.96443849117292,6.28429121118355,7.13385383663972,7.96211171753396
8.71834583324377,6.05823538127809,6.87824562704764,7.68468733292659
8.47438938791898,5.84125192974801,6.63433004346034,7.41464855424604
