S1-M9,S2-M25,S3-M41,S4-M57
0.0,0.0,0.0,0.0
0.00247087570485357,0.000241561664968383,0.00245009195416391,7.11456658258426e-05
0.000774511763276216,-0.00351386963950292,-0.000628616619837741,-0.00327653684556977
-0.00123680451659829,-0.00820743538251172,-0.00437023677662011,-0.0069990227829561
-0.00328147089706435,-0.0135853850803552,-0.00841753958212785,-0.0106465206897669
-0.00494738959938152,-0.0192286532439712,-0.0122329808954784,-0.0135976268509604
-0.00568453658024013,-0.024536242074334,-0.0150879689747342,-0.0150560238011899
-0.00480452267458281,-0.0287154428187721,-0.0160617750664501,-0.0140560788595481
-0.00148770779271308,-0.030779907872799,-0.014050948064884,-0.00947731900171421
0.00520217953967149,-0.0295561517189856,-0.00778931071969348,-6.69921863512755e-05
0.0162965858165279,-0.0236985898805396,0.00412221061990562,0.0155307718480924
0.0328950619043433,-0.0117127656295711,0.0231774475635494,0.0387412127862452
0.0561342182294776,0.00801398896892132,0.0509207069975601,0.0710228781362762
0.0871545799240094,0.0371755206358922,0.0888989401842597,0.113831474731518
0.127067251085078,0.0775047133874296,0.138613142500228,0.168585496476562
0.176922151310955,0.130727598951541,0.201471692135809,0.236634874074715
0.237679305535423,0.198515110084248,0.27874804206334,0.319233136844093
0.310184309353601,0.282433872589484,0.371544719093125,0.417512848214234
0.39514871631755,0.383897452511463,0.480765029938477,0.53246357403512
0.493135749309109,0.504119538368699,0.607093303567733,0.664911564434938
0.604551455137754,0.644070649751212,0.750983980173794,0.815500793356696
0.729641211108056,0.80444010425034,0.912659440234243,0.984675930767991
0.868491349971356,0.985605103837157,1.09211617756345,1.17266891090915
1.02103557982813,1.18760886380133,1.28913875459286,1.37949158135052
1.18706581517107,1.41014964159723,1.50332090632901,1.6049371493756
1.36624697688112,1.6525822753425,1.73409313224552,1.84859269038304
1.55813523453508,1.91393337653302,1.98075607519653,2.1098639491676
1.76219903104023,2.19293063169888,2.24251887954211,2.38801224583947
1.9778420370353,2.48804578108603,2.51854150846699,2.68220171529916
2.20442693929522,2.79754982201877,2.80797966843271,2.99155357888598
2.44129870417676,3.11957792254538,3.11003055128159,3.31520286518408
2.68780572399085,3.45220053795605,3.4239771055657,3.65235212823965
2.94331711175931,3.79349641493936,3.74922805830357,4.0023163786131
3.20723441648429,4.14162265356719,4.08535051672983,4.36455371950678
3.47899622956262,4.49487686278154,4.43209178693844,4.73867708308857
3.75807456010803,4.85174674424719,4.78938714824523,5.12444394299669
4.04396245813926,5.21094318327152,5.15735079134433,5.52172282270983
4.33615311387628,5.57141407628613,5.53624799687562,5.93043764951334
4.63411148629941,5.93233759536755,5.92644787757351,6.35049329766312
4.93724032478933,6.29309525266614,6.3283575536683,6.78168777654138
5.24484314861817,6.65322682538353,6.74234034860018,7.2236182092958
5.55608725224007,7.01237077095015,7.1686223131917,7.67558880790888
5.86997004137841,7.37019504868373,7.60719292329573,8.13652933737587
6.18529193689451,7.72632414030203,8.05770696071348,8.60493201564778
