S1-M2,S2-M4,S3-M6,S4-M8
0.0,0.0,0.0,0.0
0.00357990228002229,0.000529507156044942,0.00299906638406281,0.00271629721261052
0.00339174487004033,-0.00190657237012972,0.00287322152171921,0.00218773486007925
0.00274368891058669,-0.00519346921166604,0.00236899132219934,0.00131976037013581
0.00165026530625209,-0.0092336218406487,0.00151879158871544,0.000216840421934848
0.000214758075128992,-0.0138010745736678,0.000445527090073468,-0.000914290821054527
-0.0013454265045075,-0.0185156201604535,-0.000610637076299072,-0.00174226806182453
-0.00267455385552359,-0.0228197175174008,-0.00126592690519186,-0.00179052377945163
-0.00325713856521187,-0.0259598582501862,-0.000968635954235562,-0.000419755146899943
-0.00240089363872065,-0.0269740659380941,0.00102150489851862,0.00318542866483122
0.000774510192637715,-0.024687110031585,0.00564862522872646,0.0100246972507486
0.0073416940914147,-0.0177147824731936,0.0140691635815336,0.0212842367539312
0.0185619922373347,-0.00447821691251355,0.027652159246569,0.0383324358759399
0.0358736090758379,0.0167712578012178,0.0479703675831945,0.0627085956942268
0.0608715063632974,0.0479168157653248,0.0767815365646123,0.0961043901442393
0.0952794378444952,0.0909310935204968,0.115999599767359,0.14033794327751
0.140914939249824,0.147822739821211,0.167656007193707,0.197320540345399
0.199648412475541,0.220576447050031,0.233851914002067,0.269016180629131
0.273357697630887,0.311088813414261,0.316702455199348,0.357394432967628
0.363879694186923,0.421102698841717,0.418274819143805,0.464377376241829
0.47296066762307,0.552142879857595,0.540522253270055,0.591781780738431
0.60220686059539,0.705455766487239,0.685216447645581,0.741258075567136
0.753036922817979,0.881955719597199,0.853880908318662,0.914228003031238
0.926637493223863,1.08218011836729,1.04772793263667,1.11182313464335
1.12392303159115,1.30625481070803,1.26760163684895,1.33482658062908
1.34550073376716,1.5538709892092,1.51392919147021,1.58362025246021
1.59164111098183,1.82427394213365,1.78668203980566,1.85813994574087
1.86225460710901,2.11626360819016,2.08534846430885,2.15784032364618
2.15687449922147,2.42820647750334,2.40891847193285,2.48167162878435
2.47464629275067,2.7580581605543,2.75588162288053,2.82806965788178
2.81432387845093,3.10339588117254,3.12423813149642,3.19496021079114
3.1742728362624,3.46146018722836,3.51152330249157,3.57977887043094
3.55248140185363,3.82920523377228,3.91484509129347,3.9795065686512
3.94657969172692,4.20335699093162,4.33093425057262,4.39072092236327
4.35386774723078,4.58047859119732,4.756206113806,4.80966276095509
4.77135275619501,4.95704172051692,5.18683256403396,5.23231659401047
5.19579542287151,5.32950248311522,5.61882216688498,5.6545029909645
5.62376490112147,5.69437958624102,6.04810586695739,6.07197999546474
6.05170103911707,6.04833209138865,6.47062513102958,6.48054984641062
6.47598199138958,6.38823347756171,6.88241904961591,6.87616652472309
6.89299463417865,6.71123847297884,7.27970674743815,7.25503910434022
7.29920476679452,7.01483912242893,7.65896154678389,7.61372566525213
7.69122386879112,7.2969069136373,8.01697368880046,7.949212704723
8.06586925205376,7.55571848284511,8.35089903000324,8.25897559560096
8.42021480396397,7.7899634065329,8.65829195310505,8.54101667285892
8.75163013413972,7.99873377757027,8.93712170328637,8.79387891729682
9.05780675772301,8.18149655483303,9.18577241345266,9.0166348423843
9.33677090036071,8.33805095346174,9.40302814111837,9.20885193848225
9.58688351265509,8.46847429922932,9.58804523176626,9.37053773290459
9.80682905109501,8.57306070511086,9.74031517735327,9.50206902986902
9.99559543640139,8.65225755590513,9.85962178572731,9.60411106498626
10.152448263318,8.70660504213734,9.94599685445099,9.67753303916826
10.2769027444748,8.73668382623707,9.99967859897273,9.72332671829985
10.368696979451,8.74307533900193,10.0210767862467,9.74253446804295
10.4277699269017,8.72633821145345,10.0107478635266,9.73619224782438
10.4542469285284,8.68700300134557,9.96938237651224,9.70529176597515
10.4484348226758,8.62558576851353,9.89780571097538,9.65076429307053
10.4108276517983,8.54261931895557,9.7969917768823,9.57348667650334
10.3421227930599,8.43869923056737,9.66808782216856,9.47430806191095
10.2432461230717,8.31454026042681,9.51244726285037,9.35409389031898
10.1153836749316,8.17103757107367,9.33166638291079,9.21378208768623
9.96001626798555,8.00932652805225,9.12762009596499,9.05444515894822
9.77895288705599,7.83083469329592,8.90249173369139,8.87735126442929
9.57435823556114,7.63732009161482,8.65879205220395,8.68401736060742
9.34876993332318,7.43089082277993,8.39936330550374,8.47624813447049
9.10510128746224,7.21400253558771,8.12736526802782,8.25615569072619
8.84662640952815,6.9894320346134,7.84624140883973,8.02615664351748
8.57694562470617,6.76022718949814,7.55966491782714,7.78894525145218
8.29993053009637,6.52963518735262,7.2714658369121,7.54744332103404
8.01964959692573,6.30101285018207,6.98554203491216,7.30472958780527
7.74027675168592,6.07772409874687,6.7057580731701,7.06395298282774
7.4659867868644,5.86303058829468,6.43583704855124,6.82823545851115
7.20084262417908,5.65998201804038,6.17925119940999,6.60057078900097
6.94868028004438,5.4713126120684,5.9391173673819,6.38372594251138
6.71299778735946,5.29934980576176,5.71810329351452,6.18015126903591
6.49685426440237,5.1459403001614,5.51835018726806,5.99190492627553
6.3027847833609,5.012397444053,5.34141606864679,5.82059578103804
6.13273571331509,4.89947246806979,5.18824310890553,5.66734759176597
5.9880238748032,4.80735053796198,5.05915067822188,5.53278572461963
5.86932126390181,4.73567103105697,4.95385416963199,5.41704610257716
5.77666542787358,4.68356998235275,4.8715080425342,5.31980464866771
5.70949395473832,4.64974139508686,4.8107700520283,5.24032426284756
5.66670011653095,4.63251314855914,4.76988242329746,5.17751545092773
5.64670559291918,4.62993262465337,4.74676488538695,5.13000616092983
