S1-M2,S2-M4,S3-M6,S4-M8
0.0,0.0,0.0,0.0
0.00619549874209904,0.00894432688405171,0.00910880199235576,0.00726736540881901
0.00661140938169625,0.00919812318318053,0.00922564203106966,0.00755751217825419
0.006318514064424,0.00841515527310463,0.00828594453258845,0.00698382678784612
0.00520288242273576,0.00648935705251883,0.00620705616164922,0.00544699788981578
0.00323261124160681,0.00345129673451929,0.0030525328631186,0.0029624650703783
0.000488825626341874,-0.000488026017957578,-0.000923961263451999,-0.000300528929172439
-0.00280513826057272,-0.00489737003069346,-0.0052394102046934,-0.00398265297147108
-0.00625894333763496,-0.00909316821742319,-0.009150650783592,-0.00750425549358555
-0.00929739704562498,-0.0121187667260029,-0.0116356270041149,-0.0100444385784606
-0.0111518007421965,-0.0127380999768693,-0.0113897512562042,-0.0105323603787981
-0.0108622571423848,-0.00944609317072475,-0.00683954734502827,-0.00765305742649713
-0.0072919641064326,-0.00049697487494871,0.00382541980620623,0.000130823795110986
0.000846355840471444,0.0160496321438272,0.022602693651212,0.0145411102956518
0.0149526905266746,0.0422663811046107,0.0516109732573896,0.0374309620836614
0.036492360156785,0.0802825393788685,0.0930112709886482,0.0707187176573716
0.0669415414687945,0.132199089735883,0.148919581509689,0.116312073081536
0.10772878047507,0.199999568393972,0.221316310111137,0.176026848286539
0.160175863200402,0.285462082116213,0.311958113021044,0.251505168752701
0.225441378750942,0.390077950694265,0.42229771450019,0.344138070103301
0.304469970724767,0.514981961864134,0.55341669460724,0.454997298839676
0.397949689024885,0.660898357500196,0.705975252622045,0.584780461119168
0.506279113630264,0.828105489528684,0.880181651023331,0.733772726834464
0.629545127677322,1.01642071291004,1.07578256411843,0.901827117279167
0.767511467362173,1.22520564901099,1.29207403088705,1.08836409411964
0.91961754897425,1.45339057485303,1.5279312729515,1.29238983302979
1.08498661886545,1.69951547415867,1.78185439843218,1.51253131384862
1.26244201088414,1.96178430672398,2.05202606079726,1.74708529040512
1.45053022230167,2.23812837450596,2.33637654351283,1.99407740353133
1.64754960678422,2.52627432580065,2.63265153453038,2.25132723466234
1.85158368748786,2.82381236029195,2.93847804865838,2.51651499903243
2.0605383575466,3.12826056950011,3.25142452733088,2.78724584496475
2.27218249405856,3.43712203272872,3.56905203505034,3.06110831987542
2.48419170031528,3.74793222198851,3.88895458609017,3.33572441156037
2.69419495382704,4.05829535838263,4.20878785486579,3.60878957666522
2.89982383707293,4.36590949742582,4.52628672087762,3.87810221429896
3.09876375245689,4.66858118761602,4.8392731554718,4.14158301940658
3.28880609426712,4.96423144106846,5.14565677661304,4.39728546206796
3.46789982600786,5.2508953956976,5.4434309136166,4.64339921880185
3.6342003808675,5.5267183856004,5.73066720483488,4.8782486990729
3.78611337617834,5.7899511557009,6.00551160145361,5.10028886827877
3.92233042170265,6.03894667807319,6.26618420651473,5.3081004005658
4.04185440030944,6.27216049985905,6.51098470330379,5.50038585455401
4.14401206428182,6.48815584932507,6.73830430275914,5.67596811745438
4.22845262492719,6.68561393700737,6.94664425722792,5.83379187602488
4.29513216076125,6.86334910993469,7.1346401421626,5.97292840932423
4.34428501315341,7.02032784148978,7.30109038679271,6.09258360877747
4.37638470912812,7.1556900452403,7.44498701213705,6.19210884744843
4.39209814791789,7.2687709406997,7.56554625844398,6.27101415274507
4.39223760787506,7.3591216926928,7.66223677393856,6.32898307383587
4.37771540716811,7.42652727740262,7.73480328162852,6.36588864605541
4.34950569440894,7.4710204441301,7.78328409858721,6.381809892189
4.30861686519753,7.49289115733437,7.80802148053681,6.37704830753219
4.25607661557349,7.49269141281058,7.80966440836209,6.35214369768437
4.19292985932065,7.47123571611252,7.78916401715985,6.30788854128606
4.12024790957174,7.42959770256399,7.74776229715521,6.24533973771685
4.03914571806442,7.36910332380913,7.68697490606931,6.16582622105706
3.95080280076412,7.2913207448404,7.60856891134333,6.07095056514756
3.85648290742121,7.19804666795725,7.51453607085691,5.9625824795839
3.75754757731407,7.0912883480889,7.40706194969282,5.84284210597998
3.6554594371134,6.97324021948641,7.28849086546009,5.71407133956512
3.55177233475259,6.84625392730484,7.16128645607651,5.57879204685808
3.44810700175709,6.71280071548589,7.02798764415119,5.43965099565651
3.3461126972922,6.57542557802407,6.89115996412154,5.29935247854183
3.24741700335101,6.436693296034,6.75334261269744,5.16058087543045
3.15356742076575,6.29912737702605,6.61699213248863,5.02591662014234
3.0659695034088,6.16514387502767,6.48442426682381,4.8977500614479
2.98582685376297,6.03698297716269,6.35775613842358,4.77819840707626
2.91408833250454,5.91664197412151,6.23885141099341,4.66903120926218
2.85140731153729,5.80581368675567,6.12927140718675,4.57160963723527
2.79811678521625,5.7058345253745,6.03023521749899,4.48684408108477
2.75422276062283,5.61764607344303,5.94259161105934,4.41517348871963
2.71941672508508,5.54177341272163,5.86680505146814,4.35656834489478
2.69310630813311,5.4783223820507,5.80295735925445,4.31055748731893
