S1-M2,S2-M4,S3-M6,S4-M8
0.0,0.0,0.0,0.0
0.00490891233685152,0.00498733845331948,0.00581987777129488,0.00605548558046492
0.00431322695855568,0.00440085073966966,0.0047351188491807,0.0056741076241909
0.00320321140544859,0.0030959580547483,0.00284939567468058,0.00454947511797778
0.00169648015540093,0.0011112897409692,0.000296704359655505,0.00275242176976437
3.94835086391534e-05,-0.00138147894873004,-0.00261376628431925,0.000519648396987127
-0.00136759484988468,-0.00404343021861278,-0.00536174945272024,-0.00170322839351732
-0.00195014101770922,-0.00633721427215942,-0.00718570836479128,-0.00322222585081562
-0.000944319016916402,-0.0075013548103069,-0.00706113332754193,-0.00306245571454259
0.00261043761375132,-0.00653244921644392,-0.00368984380809348,5.41845249795742e-05
0.0098707128763717,-0.00217738952940953,0.00449767170088348,0.00771799843525827
0.0221797397334537,0.0070627134437346,0.0193254980671151,0.0218245356831895
0.0410494499579196,0.0229158026724806,0.0428405129003375,0.0445497840267298
0.0681344741953883,0.0473089227368996,0.0772658199802021,0.0783065224835393
0.105198987424816,0.0823253513691602,0.124940489552649,0.125681955995819
0.154077538167321,0.130149857693128,0.188247517490699,0.189357982362952
0.216631116824705,0.193003824511778,0.269532652736742,0.272016718108615
0.294699722634982,0.273072583581999,0.371017356798311,0.376235130666676
0.390052608767687,0.37242780339601,0.494709612738395,0.504373675639492
0.504337260058723,0.49294810719343,0.642316563157048,0.658464608786151
0.639028030386442,0.636241263829941,0.815163008383268,0.840106046154499
0.795375276990246,0.803571279775388,1.01411963602012,1.05036783789385
0.974355811088741,0.99579353936028,1.23954449847482,1.28971490555415
1.17662556245181,1.21330082210601,1.49124073905373,1.55795291346465
1.40247554055111,1.45598261010202,1.76843293046026,1.85420007052734
1.65179245639659,1.7231996232029,2.0697636713059,2.17688756440998
1.9240257106857,2.01377501190442,2.39331131579355,2.52378968509023
2.21816279225399,2.32600310644526,2.73662890488084,2.89208315954407
2.53271538407091,2.65767605969878,3.09680352979411,3.27843365101626
2.86571855691953,3.00612811789281,3.47053449621305,3.67910583839149
3.2147452732946,3.36829660061266,3.85422778701448,4.09009206369675
3.57693798659922,3.74079798073833,4.24410348090181,4.50725331769265
3.94905840353503,4.12001675801782,4.63631203220889,4.92646543467841
4.32755552025422,4.50220416591967,5.02705472417685,5.34376289108426
4.7086509169213,4.88358319646444,5.41270324168746,5.75547262312724
5.08843909309469,5.26045602411909,5.78991321961259,6.15833082572516
5.46299945000888,5.62930969636368,6.15572683097021,6.54957674150876
5.82851547850108,5.98691595501834,6.50765997397729,6.9270189145318
6.1813958879729,6.33042125846925,6.84377035889166,7.28907114476561
6.51839188996912,6.65742347245276,7.16270372383387,7.63475728838769
6.83670468218473,6.96603225491427,7.46371645295766,7.96368595174996
7.13407738874024,7.25491084039797,7.7466739591203,8.27599788261925
7.40886629618272,7.52329769245525,8.01202526311733,8.57229035485096
7.66008715355134,7.7710073042809,8.26075520321054,8.85352398797584
7.88743353137199,7.99841026044356,8.49431660870534,9.12091819016732
8.09126569531302,8.20639350291617,8.71454554913217,9.37584174124238
8.27257006792436,8.39630254936483,8.92356341249417,9.61970494772912
8.43289103480445,8.56986816393556,9.12367006002486,9.85385933253244
8.57423849506818,8.72912064912363,9.31723263746156,10.0795100136965
8.69897604658818,8.87629547663964,9.50657477866333,10.2976448433556
8.80969591948199,9.01373436869214,9.69387090133668,10.5089830982098
8.90908762121632,9.14378614320881,9.88105005493285,10.7139451287111
8.99980764877687,9.26871161763213,10.0697133327168,10.9126429838745
9.08435750579971,9.39059660913383,10.2610682095393,11.1048907277077
9.164976627553,9.51127657730405,10.4558823335688,11.2902320356454
9.24355570705908,9.63227575569004,10.6544583187695,11.4679817710247
9.32157442373472,9.75476276084678,10.8566300049829,11.6372776367284
9.40006583295717,9.87952371744064,11.061779537996,11.7971376967993
9.47960783402376,10.0069529676783,11.268873547472,11.9465195661626
9.56034035062862,10.1370605136649,11.4765157435297,12.0843773521579
9.64200527284158,10.269494534959,11.6830124830994,12.2097129594438
9.72400493530213,10.4035766799804,11.8864473280741,12.3216190853003
9.80547401990072,10.5383473811368,12.0847603592304,12.4193120718692
9.88535931086965,10.6726182024746,12.2758280292581,12.5021536787251
9.96250169634392,10.8050281893701,12.4575396184301,12.5696617268996
10.0357151695176,10.9341013302283,12.6278668612132,12.6215103804565
10.1038582733523,11.0583025267465,12.7849239902604,12.6575215167807
10.1658943746847,11.1760898625232,12.9270162356197,12.6776491461531
10.2209382551017,11.2859614197924,13.0526756590105,12.6819591455898
10.2682876734982,11.3864953849456,13.1606840358179,12.6706066624537
10.30743970035,11.4763826757199,13.2500832676008,12.6438134330155
10.3380926687176,11.5544517936786,13.3201744708342,12.6018469824999
10.3601354684036,11.6196860379744,13.3705074097843,12.5450032720991
10.3736265804495,11.6712335971905,13.4008623024989,12.4735938865043
10.3787656800664,11.708411353385,13.4112262226159,12.387938362542
10.3758608171748,11.7307034741928,13.4017663529012,12.2883617884715
10.3652941251863,11.7377560232663,13.3728022358034,12.175197387836
10.3474887399893,11.7293688776366,13.3247789342699,12.0487934648273
10.3228791771519,11.7054862000637,13.2582426877531,11.9095238432065
10.2918868698178,11.6661865812808,13.1738202513491,11.7578007810938
10.2549019680712,11.6116737575383,13.0722026716362,11.5940892831892
10.2122718946387,11.5422685483253,12.9541338159129,11.4189217473484
10.1642965873948,11.4584023782394,12.8204035671577,11.2329119582296
10.1112298742806,11.3606124761967,12.6718452541449,11.036767561577
10.0532860494956,11.249538609335,12.5093366228546,10.8313003045846
