S1-M9,S2-M25,S3-M41,S4-M57
0.0,0.0,0.0,0.0
0.00827389179552046,0.00804753703691976,0.00895963044590909,0.00996444951202
0.0069398304422141,0.00580543378762238,0.00816256949669072,0.00844370192808044
0.004526738902954,0.00230375606959302,0.00636461894659205,0.00561182888393722
0.00114437821575487,-0.00228845183457978,0.00367574142701983,0.00158796745463023
-0.00291088491893245,-0.00758734901829522,0.000403152536868754,-0.00328245289889481
-0.00712301458933247,-0.0129611442744584,-0.00290904286901993,-0.00838497299154114
-0.0107322455961095,-0.0175075568687069,-0.00544853832637935,-0.0128035224085944
-0.0127231016301524,-0.0200448848813368,-0.00611541017092342,-0.0153018012369198
-0.0118269275046617,-0.0191188770624855,-0.00351767375630374,-0.0143217382685969
-0.00654044403268729,-0.0130265324206811,0.00401592105635063,-0.00800110489644288
0.00483931570251517,0.000143306237453142,0.0184046578398183,0.00578893238384019
0.0241646057989802,0.0224540232993348,0.0417662454006926,0.0293869828785085
0.0533733021434998,0.0560526788682203,0.0763502407070974,0.0652674442227574
0.0944153299341621,0.103092596283403,0.124457230774498,0.115952797789368
0.149173450784822,0.165651577185136,0.188347673453458,0.183916685330175
0.219383233148826,0.245650560365057,0.270145206396143,0.271482954266852
0.306557171952762,0.344777439318936,0.371739789872888,0.380726124903769
0.411917637542156,0.464420245283756,0.494696199702569,0.513378574958589
0.536342659383749,0.605613057447836,0.640173121888005,0.670749204791902
0.680327569644597,0.76899692617316,0.808857452889791,0.853657524967284
0.843964356718775,0.954796914068933,1.00091744508343,1.06238609535797
1.0269393277835,1.16281519925333,1.21597714496552,1.29665313755939
1.22854846188342,1.39243915393759,1.45311325262951,1.55560602117419
1.44772874028402,1.64266249109772,1.71087418703374,1.83783525445794
1.68310283497351,1.91211701301084,1.98731986906586,2.14140764254838
1.933033862809,2.19911221726677,2.28007961907134,2.46391645401741
2.19568649552026,2.50168000784987,2.58642467840422,2.80254579152676
2.46909056177561,2.81762198292931,2.90335125776979,3.15414591665136
2.75120338133941,3.14455716775096,3.22766971671769,3.51531604100825
3.03996741697936,3.47996855934969,3.5560954885532,3.882491059922
3.33336038933998,3.82124737713391,3.88533765483644,4.25202885096436
3.62943573085427,4.16573440454119,4.21218159198488,4.62029505502007
3.92635209868852,4.51075821032395,4.53356279301275,4.9837426596822
4.22239155349093,4.85367031964327,4.84662973785591,5.33898416731017
4.51596686564187,5.19187755114197,5.14879447436849,5.68285460948437
4.80561916359992,5.52287175317589,5.43777031282198,6.01246413189412
5.09000773234379,5.84425708491625,5.71159667465295,6.32523929835778
5.3678941650355,6.15377483241838,5.96865163484136,6.61895264284412
5.63812325091567,6.44932556674391,6.20765304508211,6.8917403383851
5.89960295266264,6.72898828081427,6.4276493365353,7.14210816358075
6.15128561340356,6.99103602156777,6.62800121209318,7.36892624702773
6.39215217947806,7.23394749923121,6.80835549519869,7.57141337402353
6.62120077994206,7.45641423454315,6.96861245032214,7.74911196076772
6.83744051733736,7.65734301024787,7.10888796189942,7.90185514155739
7.03989084049304,7.83585371201241,7.22947206696129,8.02972776198231
7.22758642484547,7.99127303391171,7.33078547400837,8.13302339799975
7.39958710466271,8.12312492036814,7.41333584243123,8.21219978707474
7.55499209899692,8.23111894695821,7.47767570937287,8.26783521762439
7.6929575526259,8.3151380400846,7.52436399947254,8.30058843221729
7.81271626992124,8.37522695226472,7.55393300691609,8.31116442179321
7.91359844499073,8.41158272575018,7.56686257550112,8.30028810152449
7.99505217817131,8.42454800479212,7.56356290620905,8.26868726596996
8.05666261349293,8.41460754006974,7.54436698812229,8.21708545364337
