S1-M9,S2-M25,S3-M41,S4-M57
0.0,0.0,0.0,0.0
0.00869266228417232,0.00572996788604111,0.00426635465850838,0.00859700313971052
0.00854918817565865,0.00569149077162538,0.00351926974989115,0.00745749892546706
0.00745241311482328,0.00506467533269337,0.00202354736503796,0.00539264875256047
0.00541735841626609,0.00391031565590398,-0.000189609184744536,0.00261775789538694
0.00262864603651661,0.00243163538155516,-0.00295605875789816,-0.000425065631486179
-0.00051678928649543,0.00101134116654808,-0.00594346965794837,-0.00302768998424627
-0.00337318351539576,0.000245178207038483,-0.00861894548997886,-0.0041870022131894
-0.00501954444944926,0.000968944755594925,-0.0102223026912441,-0.00259005482538856
-0.00424706400238002,0.0042759292796956,-0.00974782199125915,0.00338339494740969
0.000436542082041039,0.0115219724438106,-0.00593713353586724,0.0156385447481551
0.0107835715794189,0.0243158390426185,0.00271449978755132,0.0363221717387984
0.0287627840926928,0.0444933114739877,0.0179368679440894,0.0677583997812088
0.0564962654729069,0.0740743696023898,0.0416476879614212,0.112365355989195
0.0961788276996454,0.115203965506609,0.0758999227043959,0.172556090876542
0.149983692559726,0.170078175353519,0.122814959504477,0.250628700745713
0.219959702193052,0.240858827835072,0.1845042637455,0.348651953393347
0.307926503204377,0.329580957027888,0.262983263187907,0.468353729991
0.415374915342116,0.43805847528185,0.360082191429449,0.611020113726196
0.543379898827336,0.567794169847988,0.477359314130783,0.777412861015591
0.692533097645068,0.719900368697235,0.616022279927025,0.96771221065646
0.862900838053529,0.895036304566879,0.776863201081027,1.18149050908117
1.05401174719761,1.09336729528657,0.960212432273521,1.41772001801316
1.26487594052116,1.31454938516702,1.16591487977762,1.674815663866
1.49403518818791,1.55774116136642,1.39333109158073,1.95071059941843
1.73964084101273,1.82164224115953,1.64136346344034,2.24295955051485
1.99955383548383,2.10455564049627,1.90850581272536,2.54886232030888
2.27145906489734,2.40446912451763,2.19291252984117,2.86559782382659
2.55298502653335,2.71914894340579,2.4924817443787,3.1903578821593
2.84181909776108,3.04623827065334,2.80494565680702,3.52046988603385
3.13580913573599,3.38335231875597,3.12796055778771,3.85349839353453
3.43304331686409,3.72816255845803,3.45918918159775,4.18731767961956
3.73190211831363,4.07846366970289,3.79636891969395,4.52015001006599
4.03107889776334,4.43221867681369,4.13736096198261,4.85056767911134
4.32956839397154,4.78757996748104,4.48017746228757,5.17746027877068
4.62662536358428,5.14288631695125,4.82298610914574,5.49997189278835
4.92169820205835,5.49663836841247,5.16409376495855,5.81741559263791
5.21434451180071,5.84745700534616,5.50191286365826,6.12917449070926
5.50413698121807,6.19403048706416,5.83491581626879,6.43459951228862
5.79056851030836,6.53505697630531,6.16158361762945,6.7329139352474
6.07296524340395,6.86918913014091,6.48035511040575,7.02313368039103
