S1-M2,S2-M4,S3-M6,S4-M8
0.0,0.0,0.0,0.0
0.00816271714429537,0.00703874023037682,0.00640767478823835,0.00751244668806334
0.00814510143176927,0.00709563657538584,0.00583921734699825,0.00771694301667677
0.00719243725568937,0.00634097421719522,0.00465339126555131,0.00703269134781561
0.00524567196956141,0.0047043035745014,0.0029810594891705,0.00536077153480235
0.00237309902229371,0.00221846915176125,0.00110133747870832,0.00271386602285737
-0.00119490476607952,-0.000950532265189851,-0.000532806173030451,-0.000747814511109346
-0.00503641964051254,-0.00447781540077921,-0.00127603916650526,-0.00468422683113907
-0.00851708707094644,-0.00786075248631191,-0.000281793937064764,-0.00855001663788842
-0.010780792306706,-0.0104095364752885,0.00349486161497633,-0.0115789355410466
-0.0107543459047526,-0.0112491935757801,0.0112811957443918,-0.0127807756473392
-0.00716768320505579,-0.00933430992960991,0.0244571079288175,-0.0109526862790281
0.00141005910528412,-0.00347674966928151,0.0445122776816041,-0.00470570643890663
0.0165195656699017,0.00761449243426367,0.0729918232873672,0.00749388609094057
0.0397478402116764,0.0252833413816651,0.111433236630694,0.0272701393989966
0.072655885156134,0.050869743248172,0.161298351169925,0.056272937117606
0.116702390739842,0.0856498800499003,0.223904866116764,0.0961076115042335
0.173169036020284,0.130778161532812,0.300362393189535,0.148263630608144
0.243093319810381,0.187235845327208,0.391518034725849,0.21404770913809
0.327214621618387,0.255790848661981,0.497916095313584,0.294526560455941
0.425938417666207,0.336972533242627,0.619775662577896,0.390483839253187
0.539322277737282,0.431064007257984,0.756988497679645,0.50239465559251
0.667085533520434,0.538112888543281,0.909138029760591,0.630419465076213
0.808642477737203,0.657959656464835,1.07553837578297,0.774417303869313
0.963156806506555,0.79028087262549,1.25529037549925,0.933976427789735
1.12961296192973,0.934642877201568,1.44734983754741,1.10845863873282
1.30689827960004,1.09056026772729,1.65060174203062,1.2970521435545
1.49388858945521,1.25755270638557,1.86393322541734,1.49882686671356
1.68952930860724,1.4351934898891,2.08629793014107,1.71278585374806
1.89290419136421,1.62314389105337,2.31676481319524,1.93790681422775
2.10328478309768,1.82116850587282,2.55454577401216,2.17316893904222
2.32015520541307,2.02912860797737,2.79899839548214,2.41756179160113
2.54320905500185,2.24695266242201,3.049602526988,2.67007515535408
2.77231774257051,2.47458548350288,3.3059121435229,2.92967101251063
3.00747230183653,2.71191981659527,3.56748661640649,3.19524109331091
3.24870330792215,2.95871615856376,3.8338079413556,3.46555542517031
3.49598580567258,3.2145181972631,4.10419231952275,3.73920879341859
3.74913783389187,3.47857217508586,4.3777055553418,4.01457280579818
4.00772206467878,3.74975864496414,4.65309187274828,4.28976120205634
4.27096015126607,4.02654443959113,4.92872490084619,4.56261512547502
4.53766856671429,4.30696124570968,5.20258778706613,4.83071333151601
4.80622307595144,4.58861507655081,5.47228681232994,5.09140990510126
5.07455664962374,4.86872835022754,5.73509975745538,5.34189923434594
5.34019280241113,5.14421344589663,5.98805692559215,5.57930505012336
5.60031327528943,5.41177378721503,6.22804952350284,5.80078762211684
5.8518559658035,5.66802596321438,6.45195740186133,6.00366102535244
6.09163633143504,5.90963439095727,6.65678625655292,6.18551102560233
6.31648341049017,6.1334487611215,6.83980351107777,6.34430375811113
6.52338032911243,6.33663413085787,6.99866232509851,6.47847605841629
6.70959882097357,6.51678409727131,7.1315044643762,6.58699998512816
6.87281791517057,6.67200896321362,7.2370349558346,6.66941656388329
7.01121848759919,6.80099306180774,7.31456426781438,6.72583678294525
7.12354766653334,6.90301821752367,7.3640168594394,6.75691101656728
7.20914989667139,6.97795340155733,7.38590796624435,6.76377095281267
7.26796449881452,7.02621365785474,7.38129308321918,6.74795040301284
7.30049248465829,7.04869399710871,7.35169649094597,6.71129280612666
7.30773787375342,7.04668587882396,7.29902617542013,6.65585368418886
7.29113053678851,7.02178490477884,7.22548258202676,6.58380578101505
7.25243847195519,6.97579832712519,7.13346791742888,6.49735329301013
7.193677351507,6.91065996876928,7.02550137485779,6.39865974543081
7.11702423586573,6.82835834172648,6.90414397417163,6.28979198998061
7.02474074925148,6.73088142135178,6.77193495336948,6.17268079798122
6.91910903166806,6.62017903884798,6.63134006376121,6.04909683921014
6.80238173912444,6.49814153543542,6.48471088217572,5.92063962825839
6.67674553899474,6.36659146616686,6.33425345594884,5.78873635415394
6.54429615250757,6.22728394426347,6.18200425642734,5.65464736622001
6.40702215264668,6.0819107647156,6.02981148438919,5.51947538460966
6.26679445905587,5.93210371988581,5.87932014862292,5.38417611039443
6.12535872209699,5.77943341176098,5.7319599036604,5.24956868244872
5.98432843088925,5.62540120190416,5.58893525754238,5.11634522577396
5.8451774515763,5.47142350943482,5.45121833431193,4.98507943959339
5.70923163026559,5.31880924710727,5.3195448152168,4.8562346996481
5.57765992606101,5.16873256920005,5.1944139365835,4.73017245426234
5.45146615538623,5.02220412525551,5.07609347305571,4.60716177251479
5.33148275614911,4.88004455981703,4.96463049404992,4.48739077930182
5.21836799342948,4.74286402430908,4.85986838358644,4.37098042953252
5.11260774818943,4.61105099301564,4.76147020787318,4.25800068617581
5.01452252009452,4.48477278012093,4.66894805535244,4.14848873277138
4.9242796304674,4.36398896483534,4.58169751351366,4.04246842812272
4.84190994504839,4.24847760086454,4.49903603282699,3.93996985200621
4.76732786177286,4.13787277645301,4.42024359779968,3.84104753978674
4.70035292069721,4.03171095022939,4.34460390275614,3.7457958936002
4.64073125250198,3.92948263327934,4.27144412672733,3.65436030916137
4.58815520827983,3.83068549334641,4.20017141773888,3.5669427783278
4.54227988424836,3.73487484952422,4.1303043233915,3.48380111052153
4.50273581118327,3.64170778782474,4.06149762855202,3.40524143399087
4.46913773205528,3.55097770670022,3.99355936733911,3.33160424426826
4.44109003905034,3.46263692028926,3.92645915142171,3.26324490130013
4.41818997867325,3.37680591796734,3.86032738692327,3.20051007198478
4.40003007239871,3.29376891386202,3.79544542357394,3.14371210665997
4.38620128247829,3.21395633918228,3.73222717333054,3.09310366895238
4.37629826189314,3.13791586461705,3.67119322605107,3.04885506131356
4.36992759323869,3.06627433342787,3.61293894536498,3.01103657054455
4.36671931238481,2.99969359512423,3.55809841406995,2.97960778489977
4.36634132347036,2.93882362399414,3.50730638200974,2.95441521930028
4.36851564316638,2.88425646546803,3.4611605222308,2.93519877267386
4.37303485403375,2.83648446400697,3.42018630268788,2.92160661110462
4.37977676756671,2.79586588660556,3.38480661989873,2.91321713123535
4.3887151429893,2.76260047763414,3.35531801788991,2.90956583470457
4.39992440525045,2.73671669292376,3.33187484339771,2.91017435612105
4.41357666522025,2.7180714132831,3.31448209452994,2.9145786265557
4.42992995600931,2.70636190061906,3.30299705033552,2.92235326737593
4.44930742175067,2.70114872287954,3.29713908559343,2.93312978407904
4.47206815433715,2.70188743768472,3.29650645289287,2.94660689950884
4.49857136186393,2.70796608689827,3.30059832687232,2.96255231936159
4.52913644203662,2.71874509483368,3.30884011207848,2.98079622453094
4.56400219804166,2.73359602811759,3.32060994640863,3.00121769807257
4.60328877248683,2.75193587350833,3.33526448168098,3.02372600497206
4.64696583138865,2.7732539927612,3.35216235420685,3.0482390750732
4.69483010379015,2.79712966396325,3.37068421055002,3.07466166495868
4.74649462468159,2.82323904023614,3.39024865484306,3.10286551104731
4.80139103095174,2.85135136128061,3.41032396318525,3.13267339037179
4.85878513635685,2.88131524834831,3.430435809517,3.16384845979447
4.91780488086986,2.91303680985923,3.45017152859442,3.19608963930012
4.97747872065701,2.94645200591588,3.4691815921263,3.2290332213868
5.03678168453596,2.98149620644165,3.48717900317747,3.26226038498347
5.09468573187288,3.01807409159919,3.50393724793963,3.29530989940478
5.1502107402293,3.05603296829608,3.51928731806644,3.32769502552907
5.20247244180404,3.09514222003485,3.53311416649597,3.35892344111627
5.25072391187485,3.13508100210175,3.54535281508303,3.38851890822336
5.29438776982148,3.17543549923651,3.55598421549853,3.4160433380746
5.33307704386764,3.21570615810371,3.56503088878483,3.44111787912743
5.36660360987307,3.25532438140298,3.5725523365491,3.46344165930511
5.39497415279794,3.2936773112671,3.57864022059629,3.48280686727918
5.41837460975208,3.33013861172275,3.58341333302142,3.499108978675
5.43714492686258,3.36410264103385,3.58701240820363,3.51235113642089
5.45174660790335,3.3950191233001,3.58959484672974,3.52264198704314
5.46272589632531,3.42242540462864,3.59132941920777,3.53018665318389
5.47067550461097,3.44597361304527,3.59239099277494,3.53527097442242
5.47619761774158,3.46545051117554,3.59295528087061,3.53823965339035
5.47987051067722,3.48078848930251,3.59319357095138,3.53946947367234
5.48222060294464,3.49206692282841,3.593267352535,3.53933926970459
5.48370119185191,3.49950392714621,3.59332276534014,3.538198771379
5.48467851189407,3.50343929884889,3.59348482459219,3.53633874950729
5.48542520079428,3.50431006341359,3.59385145949563,3.53396498387126
5.48612074265263,3.50262050911367,3.59448751402899,3.53117841105499
5.48685803107741,3.4989088579771,3.59541899114805,3.52796336720831
5.48765487002834,3.49371281844389,3.5966279507659,3.52418515108268
5.48846901917849,3.48753621197734,3.59804857392053,3.51959727230241
5.48921529446133,3.48081870414866,3.59956495600236,3.5138578292984
5.48978324272656,3.47391042806149,3.60101117058515,3.50655360051873
5.49005400476447,3.46705297591145,3.60217403999331,3.49722973701365
5.48991514487178,3.46036784947332,3.60279885794851,3.48542248873229
5.4892724424816,3.4538529953867,3.60259804504868,3.47069221586921
5.48805790211033,3.44738751163257,3.60126240434744,3.45265402502113
5.48623353605517,3.44074402792413,3.59847431886161,3.43100368816073
5.4837908053595,3.43360769247406,3.59392194102641,3.40553698938699
5.48074596144902,3.42560021412608,3.58731321432624,3.37616123421328
5.47713189921029,3.41630708032615,3.57838848241587,3.34289829342387
5.47298748610686,3.40530593986471,3.56693050851157,3.30587920062824
5.4683456313609,3.39219420843274,3.55277095119931,3.26533095563638
5.463221554176,3.37661419069834,3.53579269836845,3.22155678185281
5.45760275133453,3.35827435493416,3.51592790276659,3.17491161056133
5.45144202039733,3.33696577775164,3.49315203400161,3.12577496798531
5.44465456428328,3.31257314018298,3.46747470718666,3.07452366403588
5.43711972023114,3.28507996870888,3.43892841988676,3.02150667438187
5.42868728265618,3.25456807164109,3.40755658642943,2.96702434555129
5.41918780119752,3.2212113438319,3.37340236825588,2.9113135514939
5.4084457101642,3.1852643346802,3.33649973547556,2.85453974848166
5.39629375429119,3.14704622411193,3.29686794762447,2.79679610834818
5.38258697464605,3.10692113645697,3.25451022293801,2.73810917017981
5.36721454242292,3.06527602347955,3.20941681501984,2.67844984355647
5.35010798223085,3.02249762137932,3.16157210045765,2.6177481994182
5.33124478038361,2.97895017504942,3.11096468716994,2.55591033100856
5.31064696493384,2.93495567087081,3.05759907349895,2.49283564303801
5.28837488808188,2.89077818860921,3.00150710369933,2.42843317862058
5.26451704702072,2.84661366348057,2.94275743084938,2.36263594406431
5.2391772638679,2.80258586340129,2.88146142937201,2.29541256123672
5.21246084707819,2.75874878505776,2.8177744699874,2.22677589998678
5.18446144138442,2.71509502672109,2.75189211516441,2.15678857887316
5.15525013745836,2.67156908486414,2.68404151983471,2.08556536165267
5.1248680823317,2.62808402172111,2.61446902302886,2.01327253775922
5.09332335808347,2.58453962519991,2.54342548605776,1.94012439427444
5.06059234702357,2.54084007296725,2.47115128521634,1.86637690811369
5.02662525070795,2.49690923326219,2.39786294709342,1.79231884735024
4.99135494750719,2.45270206934117,2.32374320822979,1.71826058906881
4.95470801582927,2.40821111668637,2.24893581670435,1.64452113303508
4.91661655456871,2.36346760486524,2.17354573879481,1.57141398828163
4.87702941232472,2.31853742157213,2.09764468532488,1.49923279227509
4.83592158141532,2.27351268920111,2.02128113935967,1.42823764705438
4.79330079014169,2.22850018046205,1.94449345560971,1.35864318988204
4.74921069199051,2.18360809303063,1.86732419808899,1.29060933857008
4.70373045226411,2.13893280825857,1.78983373855212,1.22423546198054
4.65697092018713,2.09454717107817,1.7121112658183,1.15955844028909
4.60906790356285,2.05049156466538,1.63428172719966,1.0965547298522
4.56017330183867,2.00676865216603,1.55650777661275,1.03514617809001
4.51044498746607,1.96334217368234,1.47898645558943,0.975208992713955
4.46003635768745,1.92013968436867,1.40194098960789,0.916584999954159
4.40908642477464,1.87705866416752,1.32560865402907,0.859094159381729
4.35771119268686,1.83397507810911,1.25022608148078,0.802547254121211
4.30599690228083,1.79075325834612,1.17601360518663,0.746757743976268
4.2539955342369,1.74725593300013,1.10316025285774,0.691551939609764
4.20172275660444,1.70335333524853,1.03181084465873,0.636776901124258
4.14915830981375,1.65893055815524,0.962056347390394,0.582305749412272
4.09624865254026,1.61389262839111,0.893928245680182,0.528040365775274
4.04291155994789,1.56816709947137,0.827397261334154,0.473911708783138
3.98904227815216,1.52170426092552,0.762376332550763,0.419878168689251
3.93452079362921,1.47447528730622,0.698727397562524,0.365922492296486
3.87921976515154,1.42646879451691,0.636271244704565,0.312047841884206
3.82301267654945,1.37768633473748,0.574799511470614,0.258273509474475
3.76578178985845,1.32813736171817,0.514087841573943,0.204630709957554
3.7074255034514,1.27783415525709,0.453909229417774,0.151158746697152
3.64786474807229,1.22678712479743,0.394046673277117,0.0979017066623747
3.58704808975527,1.17500083067482,0.334304395592644,0.0449057224204298
3.52495525853365,1.12247097666962,0.274517047849186,-0.00778324682870675
3.46159889019146,1.06918254367484,0.214556483063944,-0.0601212045506051
3.39702435638089,1.01510915223673,0.154335843600018,-0.112067564666108
3.33130766383395,0.960213661098667,0.0938108735431378,-0.163586311712655
3.26455152045877,0.904449930993326,0.0329785221048314,-0.214646875590932
3.19687978659997,0.847765611612174,-0.0281269447940866,-0.265224671926086
3.12843064361867,0.790105749755836,-0.0894399672171344,-0.315301224878039
3.05934890814151,0.731416971452281,-0.150871365487491,-0.364863784311694
2.98977798801176,0.671651960684576,-0.212317079488076,-0.413904379283902
2.91985200664306,0.610773940576157,-0.273667311615844,-0.462418311892281
2.84968861223334,0.548760857992061,-0.334815376205151,-0.510402177681415
2.77938293875728,0.485608980206369,-0.395665572620948,-0.557851583148347
2.70900310262318,0.421335635629944,-0.456139473036502,-0.604758799554622
2.63858751022145,0.355980873842874,-0.516180151688549,-0.651110631902328
2.56814412608249,0.289607886494162,-0.575754072052372,-0.696886784571977
2.49765171815003,0.222302119587691,-0.634850572433553,-0.742058967160684
2.42706296418328,0.154169113987974,-0.693479121566635,-0.78659090684704
2.356309178411,0.08533122527482,-0.751664725074185,-0.830439325455982
