S1-M2,S2-M4,S3-M6,S4-M8
0.0,0.0,0.0,0.0
0.00795784877947663,0.00607152700830907,0.00636721863905453,0.00857928355421608
0.00864307438662267,0.00554912748324231,0.00534229306604057,0.00779980072139527
0.00850131697815032,0.0043344182890886,0.00356226726332551,0.00595381706105556
0.00743386504132997,0.00252626230098292,0.0011838950146597,0.00310088794920018
0.00546891728202333,0.000381711869976182,-0.00146150353809462,-0.000512645402430462
0.00280683078615146,-0.00164854971925949,-0.00383615944791013,-0.00441241509063973
-0.000136919705789318,-0.00288970974885954,-0.00517084131449814,-0.00786227593428009
-0.00269481810189803,-0.00242017488543994,-0.00444940372613812,-0.00984177519139843
-0.00392023864373703,0.000940505720958594,-0.000405192796236928,-0.00903817743396568
-0.00257379686889517,0.00863081406841722,0.00846900459746198,-0.0038556500988876
0.0028739230309442,0.0223318120396852,0.0238965618930629,0.00755681673749042
0.0142212550845518,0.0439361352571446,0.0477781611915011,0.0272584541066848
0.0334951851396952,0.0755014406151085,0.0821394539439301,0.0574518390843219
0.0628926140796324,0.119189352702375,0.129067170853938,0.100402675537139
0.104705372283194,0.177192029184108,0.190636528752441,0.158348174722955
0.161232690128643,0.251649508060187,0.268833565923163,0.23339913361878
0.234686105900048,0.344561931852277,0.365476627917176,0.327441626475795
0.327092722932906,0.457701480779591,0.482141560261283,0.442044605226735
0.440203201272244,0.592529303189082,0.620095187343102,0.578379577965231
0.575410815183986,0.750122827826876,0.780241328623066,0.73715787836983
0.733687303973134,0.93111851862834,0.963082911013709,0.91858988532901
0.915540118424518,1.13567436169998,1.1687027032862,1.12236899247179
1.12099409954565,1.3634551762452,1.39676389124846,1.34768130408253
1.34959874974593,1.61364229128017,1.64653023979955,1.59324012331181
1.60046023813546,1.88496735521152,1.91690409013499,1.8573424880695
1.87229531278474,2.17576821042491,2.20647907019742,2.13794347254783
2.16350256467689,2.48406304912359,2.51360329555404,2.43274284364315
2.47224516704792,2.80763763851489,2.83644811518112,2.73927802360667
2.79653842122492,3.14413940080857,3.17307717478735,3.05501718452066
3.13433524010863,3.49117164926593,3.52151074162972,3.37744665137899
3.48360309613303,3.84638135707292,3.87978082543822,3.70414754000169
3.84238689693554,4.20753446025543,4.24597356930307,4.03285760074064
4.20885362542101,4.57257380970207,4.618256575369,4.36151547014695
4.58131625282172,4.93965638849345,4.99489016083177,4.68828584908782
4.95823624623857,5.3071681627772,5.37422289352756,5.01156543947818
5.33820578536139,5.6737167780218,5.7546730231785,5.32997070941986
5.71991242674698,6.03810407993663,6.13469850911213,5.64230965760196
6.10209028008076,6.39928197187368,6.5127591732524,5.94754066411379
6.48346269124314,6.75629628594796,6.88727502590559,6.24472221089854
6.86268190084282,7.10822405259312,7.25658499274339,6.53295770747142
7.23827114628069,7.45410976193207,7.61891011239228,6.81133985232194
7.60857422813712,7.79290593077699,7.97232480216349,7.07889889163761
7.97171673838596,8.12342257924478,8.31473906002168,7.33455880843158
8.32558205388507,8.44428917875662,8.64389356209338,7.57710490500108
8.6678039607412,8.75393138592164,8.95736861885018,7.80516546641235
8.99577652614634,9.05056356698121,9.25260696505651,8.0172092674577
9.30668069622305,9.33219688527054,9.5269494674571,8.21155967892491
9.59752616941768,9.59666168981428,9.77768211234216,8.38642511444827
9.86520643896501,9.84164219317162,10.0020921300579,8.53994460506318
10.1065645364144,10.0647210053096,10.1975308427692,8.67024645069778
10.3184669155473,10.2634309976991,10.3614807725087,8.77551721492386
10.4978830229801,10.4353121674933,10.4916246792572,8.85407782082611
10.641968309896,10.5779715822032,10.5859144532403,8.90446317256172
10.748148643922,10.6891450139868,10.6426380879941,8.92550155516504
10.8142041949089,10.7667594094634,10.6604832334519,8.91639003344455
10.8383508450191,10.8089957735445,10.6385960033999,8.87676216055282
10.8193170107821,10.814352273195,10.5766337461637,8.80674450883006
10.7564135053838,10.7817073164842,10.4748103750683,8.70699885313593
10.6495937891854,10.7103820067,10.3339326302093,8.57874728187687
10.4995017495622,10.6002007416849,10.1554253736962,8.42377809451039
10.3075041141015,10.4515479140835,9.94134379538175,8.24443106763885
10.0757048130426,10.2654178027554,9.69437031635799,8.04356152054937
9.80693910592618,10.0434539851922,9.41779410015799,7.82448355486895
9.50474604821649,9.78797409832864,9.11547146681827,7.59089383828551
9.1733187925905,9.5019756575389,8.79176616876944,7.3467782961374
8.81743312949832,9.18911899356023,8.45146940919209,7.09630500919912
8.44235541364783,8.85368421166506,8.09970060689144,6.84370743270386
8.05373156304571,8.50050038412544,7.74179115074153,6.59316269547852
7.657459303222,8.13484686710389,7.38315463421504,6.34867016064908
7.25954649073729,7.76232855082792,7.02914820018753,6.11393559181278
6.86595930622983,7.38872883919818,6.68493054536474,5.89226614451586
6.48246526846671,7.01984603001712,6.3553227353377,5.68648098211157
6.1144771510477,6.66132035392566,6.04467819517837,5.49884160699165
5.76690472342315,6.31846007614265,5.75676803165359,5.33100503373996
5.44402158653821,5.99607565307609,5.49468721560774,5.18400176183508
5.14935411450486,5.69833089236264,5.26078614780992,5.05823920157089
4.88559861862554,5.42861936525672,5.05663081940898,4.95352984964953
4.65457137295872,5.18947299189218,4.88299325038177,4.86914218890514
4.45719420773823,4.98250784291738,4.73987224884381,4.80387108945601
4.29351616911613,4.80840990540023,4.62654288855697,4.75612350066206
4.16276947161649,4.66696101911566,4.54163155901375,4.7240145160012
4.0634558461065,4.55710260424565,4.48321210408947,4.70546851656414
3.99345759971906,4.4770323912064,4.44891752106751,4.69832007563689
3.95016640006193,4.42432734218023,4.4360610123381,4.70040962796241
3.93062206398733,4.39608450926382,4.44175991302243,4.70966953357699
3.93165350086185,4.38907083931757,4.46305617603543,4.72419703285316
3.95001440231611,4.39987296588875,4.49702766628298,4.7423116142263
3.98250720338387,4.42503878817191,4.54088544810696,4.76259540946216
4.02609014293199,4.46120400312395,4.59205346181105,4.78391630753152
4.0779637813128,4.50519854143966,4.64822836658588,4.80543446485512
4.13563494386817,4.55412984069674,4.70741875514432,4.82659373351464
4.19695761770829,4.605441852354,4.76796429905794,4.84710019674579
4.26015172926172,4.65695043876593,4.82853655942381,4.86689047701879
4.32380189517983,4.70685723862735,4.88812411846524,4.88609276375933
4.38683912269161,4.75374509002776,4.94600530937415,4.9049836009794
4.44850901737949,4.79655868291424,5.00171213185096,4.9239433903288
4.50833033971887,4.83457429942206,5.05498895584586,4.94341331706588
4.56604775951793,4.86736235824323,5.10574937508534,4.96385601564323
4.62158242810873,4.89474609358111,5.15403413002744,4.98572178652178
4.67498357046089,4.91675915983838,5.1999724407245,5.0094215942436
4.72638374611849,4.93360434274015,5.24374843892295,5.03530746438222
4.7759597905296,4.94561494516863,5.28557372480756,5.06366030295898
4.82390077401968,4.95321985318274,5.32566644464712,5.09468463286509
4.87038364637269,4.95691280755571,5.36423672550798,5.12850931574221
4.91555660846002,4.95722602454965,5.40147783604843,5.16519302955688
4.95952970244434,4.95470802848663,5.43756208642706,5.20473311148932
5.00237166794342,4.94990537050911,5.47264025093512,5.24707634781676
5.04411179586406,4.94334780079796,5.50684320515021,5.29213038037841
5.08474533849366,4.93553642260607,5.54028451716537,5.33977457837934
5.12424100741688,4.92693437310257,5.57306290789384,5.38986946715142
5.16254920170136,4.9179596348182,5.60526377151699,5.44226408595158
5.19960983724209,4.90897966752613,5.63695928493249,5.49680094278371
5.23535896213404,4.90030764785078,5.66820699033397,5.55331852643457
5.26973370023587,4.89220019761875,5.69904706491813,5.61165160499661
5.30267541723694,4.88485655877389,5.72949875957803,5.67162976424285
5.33413130327499,4.87841922193876,5.75955666713975,5.73307479600311
5.36405477686923,4.8729760299307,5.78918755449623,5.79579761933855
5.39240521810326,4.86856375371454,5.81832845890561,5.85959540070053
5.41914753570328,4.86517307937137,5.84688661687711,5.92424944258891
5.44425197908867,4.86275486007654,5.87474158610291,5.98952425456918
5.4676944471483,4.8612273910581,5.90174966592382,6.05516803252435
5.48945734892981,4.86048437409053,5.92775045121183,6.12091457682883
5.50953086931037,4.86040316597565,5.95257509784941,6.18648649717744
5.52791431959942,4.86085286394149,5.97605566118318,6.25159939559799
5.54461714275128,4.86170177674891,5.99803471431932,6.31596660286104
5.55965912117988,4.862823865557,6.01837437917894,6.37930398126055
5.57306941168218,4.86410381072511,6.03696392163215,6.44133431270331
5.58488419580069,4.8654404633223,6.05372517476711,6.50179087453579
5.59514295534054,4.86674856395198,6.06861525178261,6.56041996391872
5.60388362027772,4.86795874567248,6.08162627179656,6.61698234407988
5.61113704695314,4.86901597057515,6.09278211988092,6.67125381307432
5.61692143309445,4.86987666894921,6.10213256424273,6.72302528773025
5.62123734114337,4.8705049442972,6.10974532494839,6.77210290596533
5.62406397529652,4.87086826704304,6.11569689856112,6.81830865161849
5.62535724577912,4.87093309883667,6.1200630662155,6.86148189546299
5.62504997131215,4.87066086759259,6.12291003360408,6.90148204666388
5.62305434028759,4.87000465573579,6.12428706757654,6.93819225920238
5.61926650075059,4.86890687890524,6.1242213164044,6.97152388250959
5.61357290908454,4.86729812910814,6.12271525139212,7.00142112784072
5.60585786670302,4.86509724436457,6.11974687640308,7.02786527806037
5.59601153847251,4.86221255494967,6.11527255289851,7.05087772468971
5.58393769407933,4.85854415229897,6.10923201475491,7.07052118542474
5.56956045171363,4.85398693707048,6.10155492854398,7.08689863456119
5.55282942725588,4.84843413288902,6.09216821322569,7.10014974562154
5.53372288354663,4.84178090642531,6.08100328223254,7.11044495979479
5.51224870425465,4.83392771795213,6.06800241570116,7.11797760363399
5.48844325035296,4.82478304595378,6.05312360612713,7.12295473171551
5.46236836064023,4.81426519099599,6.03634343128356,7.12558752204947
5.43410690614622,4.80230297029848,6.01765776824984,7.12608208049074
5.40375738998591,4.78883526014244,5.9970804387568,7.12463141430315
5.37142810139301,4.77380951356904,5.97464013177529,7.12140913439069
5.33723129754906,4.75717955189811,5.95037614831542,7.11656517664597
5.3012778159748,4.73890307107364,5.92433362690368,7.11022354091245
5.26367242931037,4.71893938873377,5.8965589209211,7.10248177847894
5.22451015635565,4.69724796304429,5.86709571350583,7.09341175716922
5.18387364995429,4.67378812990323,5.83598229216305,7.08306112603112
5.1418317040923,4.64852033686561,5.80325019595509,7.07145490201565
5.09843886528499,4.62140892143427,5.76892422972072,7.0585967034556
5.05373609434208,4.59242622184794,5.7330236454327,7.04446933719255
5.00775239324753,4.56155755987908,5.69556414564606,7.02903467215587
4.9605072751624,4.52880643607239,5.65656028295592,7.01223295915965
4.91201390561596,4.49419916014991,5.61602781704776,6.99398194244206
4.86228268173346,4.45778812498236,5.573985642237,6.97417622017455
4.81132495528205,4.41965303222942,5.53045700023428,6.95268733266717
4.75915656105948,4.37989958848901,5.4854698265699,6.92936499204888
4.70580080078394,4.33865549246625,5.43905622341557,6.90403973652806
4.65129056474278,4.29606388715677,5.39125118519217,6.87652712511392
4.59566935134948,4.25227480166471,5.34209080733098,6.84663341217533
4.53899106193352,4.20743539508076,5.29161026879042,6.81416247378791
4.48131859007707,4.16167998905335,5.23984188924384,6.77892360862845
4.42272137113044,4.1151209079519,5.18681352557547,6.74073971055419
4.36327218480043,4.06784103660731,5.13254750115126,6.69945521584618
4.30304358998624,4.019888783147,5.07706017162557,6.65494317861589
4.24210440074499,3.97127584328779,5.02036213929975,6.60711083939553
4.18051658000388,3.92197785187333,4.96245904762542,6.55590313854875
4.11833283973813,3.87193771975894,4.90335282727522,6.50130379368898
4.05559510978713,3.82107121848739,4.84304322980517,6.4433338007844
3.99233389672074,3.76927420729698,4.78152947484953,6.38204750619042
3.92856842643322,3.71643080255173,4.71881184919067,6.31752668805349
3.864307373764,3.66242176754168,4.65489312538655,6.24987332720853
3.79954994467883,3.60713244423242,4.58977970622403,6.17920189162338
3.73428709256439,3.55045964682382,4.52348244009358,6.10563197690275
3.66850270597604,3.49231707579552,4.45601708304346,6.02928203962894
3.60217467642955,3.43263897540821,4.38740440090304,5.95026475805655
3.53527581686866,3.37138193260807,4.31766991044138,5.86868429886851
3.46777463916832,3.30852488631417,4.24684325855623,5.78463550455853
3.39963601119162,3.24406756818996,4.17495724200074,5.69820478161445
3.33082170999107,3.17802771466639,4.10204648489798,5.60947229199053
3.26129088085839,3.11043746385573,4.02814582103929,5.51851494493927
3.19100041255347,3.04133937541443,3.95328847139081,5.42540965799043
3.11990525161582,2.97078249009088,3.87750415796061,5.33023639915639
3.04795870056577,2.89881878909697,3.80081734266514,5.23308062184319
2.97511276734315,2.82550033477987,3.72324581111722,5.13403483662656
2.9013186451965,2.75087728519284,3.64479982363942,5.03319920502503
2.8265273946583,2.6749968840635,3.56548202041066,4.93068116862671
2.7506908701479,2.59790343783593,3.48528819316804,4.82659422924743
2.67376288868832,2.5196392032924,3.40420893079127,4.72105606732985
2.5957005880602,2.44024602344206,3.32223202764704,4.61418622783809
2.51646587856089,2.35976747101712,3.23934543324965,4.50610362015331
2.43602686597976,2.27825119897748,3.15554043923393,4.39692407641376
2.35435911834363,2.195751169466,3.07081475791892,4.2867581956526
2.27144666519528,2.11232944701624,2.98517515080597,4.17570967096733
2.18728265100871,2.02805730079959,2.89863931301865,4.06387425354419
2.10186960644111,1.94301545691401,2.81123680373583,3.95133944929439
2.01521934455486,1.85729345909039,2.72300892260785,3.83818497083362
1.92735252734137,1.7709882129304,2.63400755499929,3.72448388289604
1.83829797628499,1.68420188244942,2.54429312927858,3.61030429198219
1.74809181626561,1.59703936192613,2.45393193026337,3.49571135565231
1.65677654277168,1.50960555622791,2.36299307837544,3.38076934042123
1.56440008801706,1.4220026770051,2.27154550316456,3.26554345332426
1.4710149356078,1.33432771699692,2.17965521033142,3.15010121485061
1.37667730334826,1.2466702182192,2.0873830709737,3.03451322097099
1.28144638852119,1.15911041524529,1.99478326690691,2.91885323934431
