S1-M9,S2-M25,S3-M41,S4-M57
0.0,0.0,0.0,0.0
0.00305963855759204,0.00746051675776366,0.00373480104847156,0.00392238992556392
0.00254402757114449,0.0102925799494336,0.00345587042179198,0.00371493077210936
0.00171954866597801,0.013348058000215,0.00277989064696124,0.00312350246248773
0.000732921529010327,0.0166762035857049,0.00181871100498436,0.00225575847601545
-0.000149838448566171,0.0204225805888757,0.000815059143216738,0.00134638853991469
-0.000519524540134936,0.0248648795190557,0.000174664880250454,0.000788025420548722
0.000197294058799715,0.0304485681436836,0.000496225198159245,0.00115987693276493
0.00275480513910859,0.0378196235281396,0.00259698129009765,0.00325190903054263
0.0080984382321378,0.0478514435506427,0.00753164367263924,0.00808238684330907
0.0173679329357656,0.0616630887541687,0.0166025055279604,0.0169066935046972
0.0318918824786222,0.0806262645595384,0.031358834355881,0.0312155963568501
0.0531729714185864,0.106358918422998,0.0535840293993155,0.0527215196758836
0.0828635100849881,0.140703986558709,0.0852695723056406,0.0833319129717611
0.122731300894531,0.185692657757854,0.128575466824226,0.125109468090994
0.174616347478867,0.243492489149121,0.185777633484198,0.180219718053195
0.240379430067282,0.316341754161535,0.259203556442945,0.250867408099699
0.321844107320509,0.406472452357403,0.351158316971514,0.339223904225761
0.420734242128996,0.516025375696007,0.463843924694604,0.447348714868412
0.538609647881192,0.646961411496819,0.599275501957035,0.577108855059457
0.676802858845085,0.80097378064365,0.759198320698871,0.730100193214973
0.836360282489968,0.979406092491558,0.945009880459021,0.907575026667421
1.017991035835,1.18318090920029,1.15769111693692,1.11037990574394
1.2220265610328,1.41274295313258,1.39775043434203,1.3389071772287
1.44839363988814,1.66802020041578,1.66518357863565,1.59306288858948
1.69660269320653,1.94840495267506,1.95945145378757,1.87225265208958
1.96575229857323,2.25275566072869,2.27947689186929,2.17538589780243
2.25454975774938,2.57941889384488,2.62366020068621,2.50089774011134
2.5613463841056,2.92626951363855,2.98991212268161,2.84678653756429
2.88418506684318,3.29076592679186,3.37570174411477,3.21066422933009
3.22085670955368,3.67001635185951,3.77811598927492,3.58981576145897
3.56896143460334,4.06085142698958,4.1939267055829,3.98126343864198
3.9259700733854,4.45989827361424,4.61966105914673,4.38183190305154
4.28928148269332,4.86365135492922,5.05167105911358,4.78820968255805
4.65627166470877,5.26853612949065,5.48619852278299,5.19700387121782
5.02433150938849,5.67096255800394,5.91943265191953,5.604785475986
5.39089116775442,6.06736688803853,6.34755854067838,6.0081242150198
5.75343050523453,6.45424168791404,6.76679626337048,6.40361297341616
