S1-M2,S2-M4,S3-M6,S4-M8
0.0,0.0,0.0,0.0
0.0134870608544953,0.0184030335069832,0.0135928315902518,0.0121521404333551
0.0152479419502571,0.0190358758602962,0.015112038575911,0.0147073149755234
0.0156402104163941,0.0176139717490556,0.015179008993358,0.01608450697673
0.014415643129334,0.0139561521294516,0.0135323539761132,0.0159240183951446
0.0115194678934159,0.00817161598412876,0.0100991603523109,0.0140039703824195
0.00716974005731428,0.000749357682621534,0.00507160490643153,0.0103177989425678
0.0019342395244089,-0.00736211990506683,-0.00101929986488235,0.00515319920195178
-0.00320191409135776,-0.0146930782174915,-0.00723934891477832,-0.00083383321187039
-0.00678510368566036,-0.0192168611333828,-0.012202940257276,-0.00655688320340929
-0.00686548174039691,-0.0183473582853394,-0.0140474528147711,-0.0104560686051678
-0.000998771782454417,-0.00897499831907479,-0.0104356790542562,-0.0104807074879755
0.0137178094254748,0.0124557496896696,0.00140978383290733,-0.00410315693508787
0.0405730607224073,0.0498273480285922,0.0246383831089205,0.0116325718786257
0.0831329171109788,0.107191919401647,0.062670390973359,0.0400262418803387
0.145098285714534,0.188582390678953,0.119065984126055,0.08460250591038
0.230135662662321,0.297801837607316,0.197370602598877,0.148962332818627
0.341689310038734,0.438203375485241,0.300944847812673,0.236612198857341
0.482785952337459,0.612474635905908,0.432788873831401,0.350780871583113
0.655844352874252,0.822441483059532,0.595372133820418,0.49423524540013
0.862502579455326,1.06890504745796,0.790479351617705,0.669107380530986
1.10347519020353,1.35152441252461,1.01908268835488,0.876744565065967
1.37845099761005,1.66875452900712,1.28124836633197,1.11759289991217
1.68603963541611,2.01784540402272,1.57608368622778,1.39112274453978
2.02377207144337,2.39490462802158,1.90172767439008,1.69580158059871
2.38815673963166,2.7950211945873,2.25538578665887,2.0291167133819
2.77478938025492,3.21244464583855,2.633406418555,2.38764700405962
3.17851124029011,3.64081010494198,3.03139463021419,2.76717975213157
3.59360722792721,4.07339694109955,3.44435663170881,3.16286613273526
4.01403312717372,4.50340679360537,3.86686727101825,3.56940639658413
4.43365920407415,4.92424554783267,4.29325204379557,3.98125447238347
4.84651656827595,5.32979364882919,4.71777497160203,4.39283073545198
