S1-M2,S2-M4,S3-M6,S4-M8
0.0,0.0,0.0,0.0
0.00908179634107006,0.00754000873516079,0.0104230858399654,0.0106571875059278
0.00773036836344473,0.00689958492106674,0.0107172278782457,0.0105954171009146
0.00523978324404771,0.00542979835943572,0.0099106890284894,0.00922491414907861
0.0016872674237268,0.00317940575113418,0.00792402088082028,0.00642013191531708
-0.00268307705741505,0.000327950199713725,0.00483392808595259,0.00220984973346801
-0.00743580156080504,-0.00279215236496383,0.000917228321940513,-0.00317814992499423
-0.0119303867927616,-0.00568151871931456,-0.00331175846221098,-0.00927904042374308
-0.0153211159008438,-0.00767023128426911,-0.00707471836200637,-0.015363859241112
-0.016572540063872,-0.00792673952420107,-0.00931778180141272,-0.020427345034245
-0.0144913619167767,-0.00548029085988037,-0.00871818946643503,-0.0231939102468727
-0.00777415842136051,0.000743168402922379,-0.00371130853841035,-0.0221437581303148
0.00493115470052328,0.0118729649882251,0.00746144663498892,-0.0155595941732969
0.0249537052064499,0.0290362225551246,0.0266850976163993,-0.00159257610488303
0.0535227844875197,0.053294867754052,0.0558872993802547,0.0216557496381398
0.0916915567906838,0.0855820583455498,0.0969435039849064,0.0560405772039815
0.140267689100364,0.126643587137459,0.151577987237322,0.103276590841727
0.199757135397857,0.17698990531431,0.22126874271247,0.164843893552866
0.270326589606866,0.236863898385575,0.307164606157596,0.241905003714243
0.35178880678089,0.306228433009489,0.410022444444543,0.335240338694906
0.443613182460306,0.384776049809183,0.530170797184539,0.445208294177145
0.544961843525115,0.471961159353826,0.667504094528615,0.571733948714803
0.654749256608862,0.567052918490142,0.821508714651623,0.714327768480446
0.771721237889379,0.66920486551349,0.991319008740901,0.872132753153115
0.894547472712946,0.777535613899232,1.17579837892199,1.04399560196845
1.02192040376848,0.891213644956764,1.37363790651748,1.22855503551516
1.15265273775888,1.00953863406378,1.58346319431044,1.42433867067576
1.28576589521296,1.13201184920951,1.80393920698843,1.62985900498161
1.42056245718989,1.25838895333288,2.0338630485089,1.84369920539478
1.5566769564138,1.38870993631562,2.27223576274702,2.06458049030588
1.69410108494451,1.52330276142205,2.51830623921047,2.29140481982253
1.83318138488335,1.66275946391518,2.77158292817229,2.52326916345758
1.974589579755,1.80788569820129,3.0318120559929,2.7594505304794
2.11926772002139,1.95962690310693,3.29892410439492,2.99936392755122
2.2683520981773,2.11897616336065,3.57295320703715,3.24249814996809
2.42308130457463,2.28687033540611,3.85393657668857,3.4883365446031
2.58469474932688,2.46408196309415,4.14180290002919,3.7362713876028
2.75432841878611,2.65111486916478,4.43625967373182,3.98552115588095
2.9329145673126,2.8481110605456,4.73668962327424,4.23505968270783
3.12109151464053,3.05477576711596,5.04206563960879,4.48356500742608
3.31912881325929,3.27032612223451,5.35089215919701,4.72939377618155
3.5268718784251,3.49346729592662,5.66117873879886,4.97058451927179
3.74370884852168,3.72239793521197,5.97044892981891,5.20489027612274
3.96856106617065,3.95484468997067,6.27578466460395,5.42983815212748
4.19989722054217,4.18812355171568,6.57390347095827,5.6428107699706
4.4357699254523,4.4192238499575,6.86126317140825,5.84114249361289
4.67387236290999,4.64490917146646,7.13418652324497,6.02222197437756
4.91161162173749,4.86182831122654,7.38899670521868,6.18359213869589
5.14619452492445,5.06662872743081,7.62215380154056,6.32303925815953
5.37472108908599,5.2560649247023,7.83038255678036,6.4386641665031
5.59428032364084,5.42709476222861,8.01078268477016,6.52893086487853
5.80204289349298,5.57695786523669,8.16091483474493,6.59269044174211
5.99534527960913,5.70323204531849,8.27885778585208,6.62918110754117
6.17176051701384,5.80386578489242,8.36323531486738,6.63800784675709
6.32915139701122,5.8771872312228,8.41321415831078,6.6191073662553
6.46570319424217,5.92189254046607,8.42847723299939,6.5727053757361
6.57993448981046,5.93701854006138,8.40917845847467,6.49927359311355
6.67068643607701,5.92190625983048,8.35588686563683,6.39949319380441
6.73709272503429,5.87616267822095,8.26952800764514,6.27422984332775
