S1-M2,S2-M4,S3-M6,S4-M8
0.0,0.0,0.0,0.0
0.000938577642210945,0.00227032470065903,0.000709963353063607,0.00212226286424012
0.00176804242248886,0.00384822304369249,0.0018211367746937,0.00225712973051492
0.00250071529812703,0.00524936771943973,0.00286457817480513,0.00208709013619736
0.00304195905837542,0.00628334778467132,0.00370184269663483,0.00158559959396385
0.00331482675759128,0.00677580137248571,0.00419831464251904,0.000784321726699737
0.00328195152529653,0.00660164064232921,0.0042469556135562,-0.000203339641370545
0.00297137110729497,0.00572440604641593,0.003797611604424,-0.00115751845450401
0.00250519177178115,0.0042400098098585,0.00289086741001661,-0.00172725669218754
0.00212955375881394,0.00242246475333503,0.00169488523594506,-0.00140741541032648
0.002243969484964,0.000768625293428364,0.000543154825124337,0.000481338710340659
0.00342780660586706,3.85516863955866e-05,-2.93377778304775e-05,0.00480793873372083
0.00646151894234644,0.00128789782849983,0.000745697146922347,0.0126402734966826
0.0123402223495556,0.00588875641220251,0.00389440085466709,0.0252472272097481
0.0222773942531681,0.0155356962907703,0.0107152325406125,0.0440923799110989
0.0376968553931791,0.0322342998239562,0.0227808145596045,0.070818642154661
0.0602117619570795,0.0582703349357507,0.0419251013152359,0.107223422704104
0.0915900654221482,0.096158735693615,0.0702144838485162,0.155224260954395
0.133706734839429,0.148572752084785,0.109902257129363,0.216815181820491
0.188483915803187,0.218254884606532,0.163366793128265,0.294014347284142
0.257821050550754,0.307912458275297,0.233034726420014,0.38880389459728
0.343517738582315,0.420101835923753,0.321291416087315,0.503063181694954
0.447192724684471,0.557106255937296,0.430381847825388,0.638497019760187
0.57020282631219,0.720813048897861,0.562305938944927,0.796560866006847
0.713565835249493,0.912596490944848,0.718712866425931,0.978385366937028
0.877891439557054,1.13321274258064,0.900799515818784,1.18470305820764
1.06332400653849,1.38271315964122,1.10921840729894,1.41578040327728
1.26950064639871,1.66038172080712,1.34400045483427,1.67135864165311
1.49552734903449,1.9647013884289,1.60449761970908,1.9506070668042
1.73997517608804,2.29335293207113,1.88934990700226,2.2520923127805
2.00089753534313,2.64324815626684,2.19648021919798,2.57376695457094
2.27586851697945,3.01059767630714,2.52311934576547,2.91298019284875
2.56204119396268,3.39101149355843,2.86586187845209,3.26651259260542
2.85622375081047,3.77962876283469,3.22075217235584,3.63063579548759
3.15497037509253,4.17127144629634,3.58339772014146,4.00119687107999
3.45468308615399,4.56061512550829,3.94910558880449,4.37372557966794
3.75172013337839,4.94236918660336,4.31303601474548,4.7435613736006
4.04250630064998,5.31145796377648,4.67036599279223,5.10599556569254
4.3236404132638,5.66319425184631,5.01645484298399,5.45642284919293
4.5919955481693,5.993436877306,5.34700338213614,5.7904953729495
4.84480787111668,6.29872472187159,5.65819851344145,6.10427195364507
5.07975062420009,6.57638067608168,5.94683578044615,6.39435481543147
5.29499051435713,6.82458040210513,6.21041367111108,6.65800652267968
5.48922455411151,7.04238243643168,6.44719512144015,6.89324051359088
5.66169622979616,7.22971799568551,6.6562336381668,7.09887981666935
5.81219067824199,7.38734079594422,6.83736358978626,7.27458007606974
5.94100931290611,7.51673919143973,6.99115634184304,7.42081484131692
6.04892504360874,7.62001491050598,7.11884587093954,7.53882309153775
6.13711988493471,7.69973453177255,7.22222913136796,7.63052105394192
6.20710736157073,7.75876150437954,7.30354764724957,7.69838242709329
6.26064271014049,7.80007786249683,7.36535748447468,7.74529301865694
6.29962445254779,7.82660570019635,7.41039489765603,7.77438744423407
6.32599146229842,7.84103884395423,7.44144458131514,7.7888768003094
6.34162012530862,7.8456948888443,7.461216665063,7.79187701563545
6.348226550016,7.84239678753123,7.47223749846948,7.78624780664939
6.34727893265092,7.83239149226677,7.47675800733156,7.77445174108767
6.33992505415737,7.81631081805913,7.47668209927142,7.75844181735761
6.32693941084302,7.79417686728902,7.47351636201715,7.73958422117242
6.30869362700918,7.76545124420169,7.46834121065434,7.71862062030383
6.28515257349342,7.72912414417275,7.46180274583538,7.69567166585057
6.25589707983407,7.68383649366899,7.45412389790823,7.67028050094606
6.22017238657693,7.62802589757573,7.44513293987928,7.64149228226854
6.17695968416626,7.56008544066506,7.43430712053394,7.60796324390872
6.12506639430492,7.47852354965327,7.42082894804692,7.56809089598492
6.06322943694876,7.38211323243026,7.40365248945682,7.52015571594019
5.99022473541169,7.27002006220934,7.38157689655766,7.46246424987006
5.90497574318412,7.14190016764391,7.3533242001982,7.39348390483527
5.8066538724947,6.99796204836484,7.31761824020045,7.31196081332247
