S1-M2,S2-M4,S3-M6,S4-M8
0.0,0.0,0.0,0.0
0.00428321145230363,0.00509707077000534,0.0031698434840984,0.00568804263815206
0.00263811308422918,0.00454444836466718,0.00302482156552773,0.00540715043805576
0.000320596683342316,0.00342178380795639,0.00248535150727209,0.00458763041095175
-0.00247363917757417,0.00185418620132532,0.0015889038877037,0.00334513354492723
-0.00539240764009031,0.000118576540261919,0.000468635108802378,0.00194541173105087
-0.00790489758218469,-0.00132304834202468,-0.00061849584180262,0.000838664694849754
-0.009286212950743,-0.00179448564443622,-0.00126396739020412,0.000690232315736324
-0.0086102852791429,-0.000382827059981119,-0.000881892908396878,0.00240526219131833
-0.0047523461775412,0.00407507925500947,0.00131318226442747,0.00714518425296692
0.00359850124648153,0.0129952270662679,0.00632330445038111,0.0163341962240267
0.0179167987585238,0.0280366567581798,0.0153775381464454,0.0316544759266729
0.0398092565873014,0.0510784780203032,0.0299346287574576,0.0550294464839063
0.0709758701481282,0.0841836880579123,0.0516770567771292,0.0885950769331768
0.113165750156013,0.129550577967272,0.0824960055862784,0.13465984832235
0.16813013812333,0.189453326280388,0.124467143786633,0.195654600797857
0.237575218775399,0.266174113738531,0.179817475568556,0.274073955164274
0.323117261416473,0.361929693713625,0.250883802955396,0.372411339565553
0.426242337431598,0.478795759624397,0.340063546851088,0.493089829696646
0.548272399443467,0.618632616804056,0.449758783971016,0.638391027163025
0.690338906248612,0.783015562611308,0.582314391957311,0.810384070546872
0.853364478712092,0.973173001100982,0.739951195285551,1.01085662957354
1.03805232285359,1.18993469290763,0.924695023725615,1.24124942070636
1.24488241265255,1.43369172454675,1.13830268694259,1.50259545781876
1.47411275134746,1.70436886219257,1.38218607212866,1.79546497277517
1.72578349917276,2.00140904584057,1.65733589983003,2.11991676310752
1.99972144246758,2.32376900404467,1.96424711286953,2.47545669149918
2.29554224886235,2.66992443948482,2.30284838872845,2.86100419620472
2.61264824608026,3.03788302797503,2.67243880380074,3.27486796066715
2.9502200805054,3.42520360939414,3.07163516950505,3.71473228131699
3.30720151429029,3.82902038703928,3.49833392154707,4.17765607324501
3.6822777211422,4.246071595232,3.94969158245697,4.66008674759844
4.073848621428,4.67273281041492,4.42212764643288,5.15789126236024
4.47999991833551,5.10505572395862,4.91135318859613,5.66640639059624
4.89847541941423,5.53881363447272,5.41242754906524,6.18050960998075
5.32665483019432,5.96955505672368,5.91984410416926,6.69471099356405
5.76154140001714,6.39266663568901,6.42764448222943,7.20326513652648
6.19976354034753,6.8034460074149,6.92955872756762,7.70030060870106
6.6375938282843,7.1971844277087,7.41916702002543,8.17996284367828
7.0709877073203,7.56925800121437,7.8900767955607,8.63656494722323
7.49564280029977,7.91522531362762,8.33610766195026,9.06473980572325
7.90707818330736,8.23092832469497,8.75147551281918,9.45958623892322
8.30073137753043,8.51259262881863,9.13096682033982,9.81680185596341
8.67206934382984,8.75692271805434,9.47009428570628,10.1327957637581
9.01670854386964,8.96118774461938,9.76522584545795,10.4047753065543
