S1-M2,S2-M4,S3-M6,S4-M8
0.0,0.0,0.0,0.0
0.00250534495195349,0.00554264885610622,0.00492746535518212,0.0028923282493055
0.00169159012700648,0.00475934143504356,0.00397319502736046,0.00270356929555182
0.000518008606027566,0.00333147339956008,0.00234940355159237,0.00215029895654625
-0.000872311216877775,0.00141674675855654,0.000184919372444064,0.00128891240150132
-0.00222006958420526,-0.000652819499864238,-0.0022371262018265,0.000275015441834946
-0.00312704159850523,-0.00233390152361732,-0.00444802791405027,-0.000609218923061398
-0.00303592086804569,-0.0028394755758506,-0.00576708855305986,-0.000928708186289892
-0.00121407933557267,-0.00111360557711787,-0.00528242337846268,-7.19498958546997e-05
0.00325751453804031,0.00418422547496339,-0.0018411035158574,0.00276776259357668
0.011489158286232,0.0146832845187916,0.00594967663531818,0.00860454328515599
0.0247802229778782,0.0322928542277861,0.0197093058603589,0.01866384406357
0.0446093209813623,0.0591798499973747,0.041257928154418,0.0343767107312991
0.0726165144689301,0.097732763388891,0.0725784278689108,0.0573633758925225
0.110577522711603,0.150512650038718,0.115767340563495,0.0894057266709991
0.160370179329357,0.220192606822702,0.172976522541327,0.132408805220351
0.223933701847501,0.30948785576046,0.246348035277724,0.18835218038315
0.303221660057119,0.421079127411062,0.337945178261607,0.259232723455368
0.400149849891257,0.557532463608687,0.449682893046905,0.347000972124119
0.516540566863341,0.721218784083655,0.583260829723741,0.453493809186774
0.654064990646677,0.914236536983518,0.740102193638074,0.580366550818044
0.814185503791588,1.13834045547075,0.92130107061938,0.729027676582538
0.998099749319408,1.39487888458156,1.12758028314583,0.900579306424497
1.20668808508073,1.68474138254854,1.35926101004008,1.09576614010033
1.440465848674,2.00831743904912,1.61624449488514,1.31493496510517
1.69954156216901,2.36546631717348,1.89800528484399,1.55800609047571
1.98358194856524,2.75549734836209,2.20359469905023,1.82445727870637
2.2917844615135,3.17715959939389,2.53165272317626,2.11332003070689
2.62285798128703,3.62863975035363,2.88042632451115,2.42318751439607
2.97501240419824,4.10756727445578,3.24779229048241,2.75223306647555
3.34595801616386,4.61102653557818,3.63128307449604,3.09823804722542
3.73291573322034,5.13557610869926,4.02811470881399,3.45862785807243
4.13263943648135,5.6772763433871,4.43521651387605,3.83051508075986
4.54145164974958,6.23172678496788,4.84926298868222,4.21074889166623
4.95529364256065,6.79411541065147,5.26670880716662,4.59597007395383
5.36979065360584,7.35928163070848,5.68382819103645,4.98267103682473
5.78033231455762,7.92179459664302,6.09676002981123,5.36726021985827
6.18216753917394,8.47604755229916,6.501559956681,5.74613010051351
6.57051218248471,9.01636781759757,6.89426017963561,6.11572774859507
6.94066674882763,9.5371406130465,7.2709372535813,6.47262651935013
7.28814043086626,10.0329434548989,7.62778722245775,6.81359709950139
7.60877689544318,10.4986864308039,7.96120673259712,7.13567577695303
7.89887658980344,10.929752458118,8.26787789418474,7.43622755082756
8.15530999803097,11.3221307704305,8.54485391793862,7.71300157979262
8.37561628065134,11.6725364842567,8.78964194312573,7.96417651673128
8.55808209893392,11.9785092427301,9.0002790554437,8.18839351676477
8.70179614916445,12.23848464651,9.17539731361997,8.38477513873417
8.80667597452237,12.4518334415752,9.31427369602527,8.55292897480747
8.87346492416147,12.6188651613154,9.41686126588629,8.69293560422478
8.90369861313366,12.7407949875254,9.48379854388398,8.80532131713771
8.89964181146686,12.819674834157,9.51639505809429,8.89101691604505
8.86419825647057,12.8582918815104,9.5165922739318,8.95130469099315
8.80079733847891,12.8600398102868,9.48690051713084,8.98775630271035
8.71326286171857,12.8287696382273,9.43031398208561,9.00216473661238
8.60567004542928,12.7686282169314,9.35020733322448,8.99647367877084
8.48219753926785,12.6838930199202,9.25021862222047,8.97270761066643
8.34698143684937,12.5788118141458,9.13412414246415,8.93290564785682
8.20397806421562,12.4574551773564,9.00571134627829,8.87906170387158
8.05684170819199,12.3235886733973,8.86865602759951,8.81307300140428
7.9088224751308,12.1805699390329,8.72640963366613,8.73669833679862
7.76268820194656,12.0312741123972,8.58210185678062,8.65152688370206
7.62067286701959,11.87804910364,8.43846263662436,8.55895774024543
7.4844523698025,11.7227003296825,8.29776645434231,8.46018991228564
7.35514697342957,11.5665028451509,8.16180041132486,8.35622200230983
7.23334824474695,11.4102374069249,8.03185615508533,8.24786054677919
7.11916708492974,11.2542459795228,7.90874434049337,8.13573571004436
7.01229850727733,11.0985015551892,7.79282908926069,8.02032288819817
6.91209824366819,10.9426869257274,7.68407891225403,7.90196868598517
6.81766606767689,10.786277175002,7.58212984725745,7.78091969210618
6.72793089246737,10.6286211115479,7.48635617765533,7.65735248877517
6.64173318328408,10.4690175624805,7.39594405157754,7.531403393929
6.55790094074319,10.3067833238273,7.30996360887355,7.40319655583974
6.47531637217757,10.1413105239553,7.22743581101159,7.27286920331237
6.39297128336951,9.97211212274787,7.14739099487909,7.14059309541102
6.31001011176502,9.79885516438982,7.0689171480375,7.00659149866965
6.22576032251136,9.62138216539709,6.99119692554871,6.87115132455414
6.13975056039799,9.43972161121357,6.91353339011545,6.73463035764317
6.05171747617105,9.25408893716447,6.83536526684751,6.59745976767865
5.96160252515176,9.06487958947649,6.75627310065119,6.46014230524808
5.86954028190694,8.87265582559049,6.67597806326004,6.32324672214394
5.77583994441223,8.67812885704427,6.59433528625108,6.18739903653387
5.680961732442,8.48213780056879,6.51132352823008,6.05327129218291
5.58548983352448,8.28562671522076,6.42703276547296,5.92156845617265
5.49010343033296,8.08962078843551,6.34165097813279,5.79301407570356
5.39554717194286,7.89520250838647,6.25545103943724,5.66833528187894
5.30260224702851,7.7034884375806,6.16877824702823,5.54824769175973
5.21205900083799,7.51560699673661,6.08203869853341,5.43344072032701
5.12469182997572,7.33267749314024,5.99568843356853,5.32456376980823
5.04123690583334,7.15579049787295,5.91022306006787,5.2222137124196
4.96237312762338,6.98598960165646,5.82616746583536,5.1269240211145
4.88870658816534,6.82425456128597,5.74406519167197,5.03915582977102
4.82075873888239,6.67148587847123,5.66446710889828,4.95929112008019
