S1-M2,S2-M4,S3-M6,S4-M8
0.0,0.0,0.0,0.0
0.00690586634860821,0.00882024009927434,0.0077128290446302,0.00913046872939405
0.00671657473979963,0.00836419785904468,0.00771631099165488,0.00812357652762596
0.00574546276801701,0.0068529925447847,0.00693196207248693,0.00609491513348115
0.00401680397513974,0.00432909400368542,0.00540243976027179,0.0032008809065812
0.00170228421939364,0.00103047692477073,0.00333695482857709,-0.000182942674296184
-0.000840163596931128,-0.00256008016289341,0.00115503830557545,-0.00341897892729328
-0.00303140504432412,-0.0056715328410906,-0.000474140003097758,-0.00557348509546358
-0.00404305622548241,-0.00721097384793403,-0.000600426272832362,-0.00539461870728859
-0.00277923034279864,-0.00574371508961696,0.0020273032444018,-0.00130580145233474
0.00212941059523998,0.000509679609267572,0.00896681194787981,0.00858341188208937
0.0123173900830094,0.0136569947904576,0.0220716121477465,0.0264478472154832
0.0296608218506081,0.0360973102737552,0.0434622366809462,0.0546987518620661
0.0562383058064061,0.0704633508282599,0.0754795673735846,0.0959188232579847
0.0942771548252543,0.119544767879304,0.12062141892889,0.15278295663265
0.146086823527382,0.186195384741431,0.181464918419127,0.227968557847907
0.2139823793119,0.273228849284919,0.260578484300966,0.324060130118533
0.300201687172908,0.383308329687495,0.360428266356704,0.443453371960492
0.406820602381733,0.518836727547516,0.483284630727381,0.588264163921655
0.535670817643605,0.681854250101733,0.631134551126258,0.76024755285688
0.688265047599374,0.873949995606621,0.805605523681711,0.960731181557499
0.865733929046413,1.0961934320022,1.00790583732278,1.19056661100728
1.06877837347373,1.34909032317732,1.23878474771355,1.45010072508458
1.2976401642542,1.63256588205769,1.49851443195113,1.73916799861061
1.55209240961851,1.94597586790484,1.78689371528171,2.05710296981849
1.83145013643733,2.28814420109135,2.10327167237207,2.40277091442879
2.13459995055477,2.65742366223829,2.44658753795658,2.77461359181606
2.4600464182859,3.05177457866333,2.815422115916,3.17070612502451
2.80597175842466,3.46885523961932,3.20805519816273,3.5888206511609
3.17030467306243,3.90611721723798,3.62252346343465,4.02649235693999
3.55079375273243,4.3608988226436,4.05667390262269,4.4810838679936
3.94508088722641,4.83051054576172,4.50820891217522,4.94984462087229
4.35077047423531,5.31230740479192,4.97472064945671,5.42996271672605
4.76549088404648,5.80374452236433,5.45371385815404,5.91860772708874
5.18694552604202,6.30241379374819,5.94261794685814,6.41296388941153
5.6129518754069,6.80606107428002,6.43879045995434,6.91025400141927
6.04146785762371,7.31258477386859,6.93951507948071,7.40775502987907
6.47060596189936,7.82001802679751,7.44199785691451,7.9028069494794
6.89863628496947,8.32649765702438,7.94336546900739,8.39281660801848
7.32398033637279,8.83022395517711,8.44066894690928,8.87525848584065
7.74519783111923,9.32941580454443,8.93089560914856,9.34767410778363
8.16096884535863,9.82226592178539,9.41099093274157,9.8076716107353
8.57007362819921,10.3069008970507,9.8778909374298,10.2529266081502
8.97137208292342,10.7813503177757,10.3285644573298,10.6811850640147
9.36378450574206,11.2435285455399,10.7600635488401,11.0902684327912
9.74627466276995,11.6912317127192,11.169579334674,11.4780808802598
10.1178357614482,12.1221512671282,11.5544998897844,11.842618016124
10.4774793914126,12.5339039961209,11.9124663884757,12.1819762862664
10.824227120781,12.9240770080157,12.2414236799269,12.4943620308101
11.1571041709322,13.290284758741,12.5396617422192,12.7780992441972
11.4751344738767,13.630234016566,12.8058450565836,13.03163528804
11.7773364432163,13.9417917863732,13.0390277918784,13.2535441936918
12.0627189485632,14.2230507769386,13.2386537200039,13.4425277080679
12.3302772447731,14.4723870652005,13.4045409062238,13.5974148171991
12.5789889290542,14.6885052181594,13.5368523377813,13.7171610448438
12.8078103309094,14.8704672464101,13.6360546763018,13.8008492791185
13.0156740316824,15.0177032909161,13.7028681619909,13.8476941432706
13.2014884198853,15.1300037323911,13.7382112950589,13.8570519277454
13.3641402870782,15.2074942586416,13.7431442266535,13.8284377980805
13.5025014441362,15.2505971073958,13.7188147847572,13.7615513842109
13.6154401902109,15.2599830140252,13.6664107414547,13.656310983367
13.7018382089154,15.2365191779021,13.5871213241848,13.5128955553445
13.7606131211441,15.1812187333255,13.4821101382835,13.3317925722504
13.7907465236314,15.0951967686927,13.3525006771268,13.1138487365271
13.7913169243159,14.979636956533,13.1993745407074,12.8603197276522
13.7615365865235,14.8357714747306,13.0237814595125,12.5729145835426
13.700790944296,14.6648752916528,12.8267593170426,12.2538301382976
13.6086789720246,14.4682742435359,12.6093616529481,11.9057711563872
13.4850526961296,14.2473648288917,12.3726896575715,11.5319524189141
13.3300539344489,14.0036424295598,12.1179254593018,11.1360799877374
13.1441463494082,13.7387338459526,11.8463635551009,10.7223101237253
12.9281410108565,13.4544296598332,11.5594375169041,10.2951857671946
12.6832138831049,13.1527120163145,11.2587395810625,9.85955198764134
12.4109139662728,12.8357739078196,10.9460313429151,9.42045325835244
12.1131612119247,12.5060268710491,10.6232444779808,8.98301669852106
11.7922337681716,12.1660950731262,10.2924711401179,8.55232645508805
11.4507445595563,11.818794950634,9.95594439515073,8.13329509289311
11.0916076448062,11.4671007590635,9.61600969261029,7.73053817364034
10.7179951990785,11.1140974847324,9.27508892225682,7.34825810944265
10.3332863208286,10.7629234824513,8.93563901642446,6.99014288544226
9.94100915601159,10.4167058738022,8.60010732199412,6.65928440060107
9.54477805707596,10.0784921454645,8.27088606551474,6.35812004564532
9.1482276477327,9.75118152340368,7.9502681738415,6.0883998094014
8.75494574660881,9.43745958782973,7.64040650682994,5.85117977383982
8.36840711594281,9.13973927356232,7.34327823562822,5.64684141804945
7.99190994948939,8.86011091930476,7.06065569464081,5.47513479070606
7.62851690194751,8.60030343867358,6.79408458486184,5.33524240922033
7.28100229691688,8.36165803318561,6.54486994765504,5.22585976963771
6.95180693980371,8.1451151931249,6.31406989427007,5.14528765771994
6.6430017161536,7.95121507024856,6.10249669528119,5.09153107439351
6.35626088495601,7.78011068690515,5.91072452664023,5.0623995444689
6.09284568948827,7.63159289718468,5.73910294681391,5.05560386153759
5.85359861156351,7.50512556064989,5.58777504277651,5.06884490659449
5.63894829257451,7.39988904335907,5.4566991201821,5.09989101160077
5.44892483954943,7.31482992930461,5.34567280562366,5.14664134769458
5.28318493016849,7.24871470376912,5.25435845626342,5.20717391006686
5.14104583218026,7.2001851483524,5.1823088203087,5.27977775084357
5.02152716631273,7.16781325356763,5.12899195692015,5.36297008904095
4.92339897602128,7.15015359741437,5.09381451141979,5.45549973436025
4.84523443316946,7.14579134647375,5.0761425609681,5.55633885674104
4.78546531967814,7.15338429944875,5.07531940559212,5.66466549900323
4.74243829755648,7.17169770164427,5.09067988080602,5.77983937031782
4.71446993125828,7.1996309032593,5.1215610017819,5.90137339700406
4.6998984734654,7.23623530549017,5.167308995511,6.02890328282718
4.69713057907061,7.28072342609353,5.22728301057167,6.1621569923371
4.70468137281685,7.33246930715636,5.30085598745659,6.3009256699156
4.7212066507349,7.391000866264,5.38741330490611,6.44503709208949
4.74552641785222,7.45598514026162,5.4863498779429,6.59433235928093
4.77663941891605,7.52720767018375,5.59706637102833,6.7486461902923
4.81372876686135,7.60454750856002,5.71896511530669,6.90779090049967
4.85615918189847,7.68794947914203,5.85144620108905,7.0715439257455
4.9034666982326,7.77739537095611,5.99390407893131,7.23963859646665
4.95534196184842,7.87287569803021,6.14572486743893,7.41175776762303
5.01160842649798,7.97436350802259,6.30628444986135,7.58752986608024
5.0721968569446,8.08179149186079,6.47494735234344,7.76652692344789
5.13711757319041,8.1950333533332,6.65106633344593,7.9482642112374
5.20643182397131,8.31389006615986,6.83398257039486,8.13220117457706
5.28022357200873,8.43808130120922,7.02302629394655,8.31774345396757
5.35857281984942,8.56724197321399,7.21751769483025,8.50424587212106
5.44153141793137,8.70092355788363,7.41676789981328,8.69101632691568
5.5291020904993,8.83859958523829,7.62007979901004,8.87732056169236
5.62122120412483,8.97967453474596,7.82674850508789,9.06238778189515
5.7177456003725,9.12349524696365,8.0360612459391,9.24541706461482
5.81844362882252,9.26936392455959,8.24729653949091,9.42558448278871
5.92299035635384,9.41655181971544,8.45972257430536,9.60205085509543
6.03096679704714,9.56431278966982,8.67259482098103,9.77397004512788
6.14186290477425,9.71189603937018,8.88515302174561,9.94049776870382
6.25508399500383,9.85855754770716,9.09661783978256,10.100800917759
6.36996020852469,10.0035698748546,9.30618758327427,10.2540674610903
6.48575859096835,10.1462302518439,9.51303553696819,10.3995170240293
6.60169733100279,10.2858670369416,9.71630852035457,10.5364122694562
6.71696167027312,10.4218447669283,9.91512733155375,10.6640711904476
6.83072096495845,10.5535681229177,10.1085897183236,10.7818803703682
6.94214634152745,10.6804851673129,10.2957764350775,10.8893091621216
7.05042835278214,10.8020901960747,10.4757607948481,10.9859245820125
7.15479401458062,10.9179264984056,10.6476219102614,11.0714065097293
7.25452260119667,11.027589235741,10.8104615462556,11.145562548515
7.34895960933487,11.1307285552263,10.9634241942101,11.2083416537283
7.4375283738054,11.2270529502501,11.1057196434025,11.2598454185666
7.51973893093849,11.3163327800839,11.2366469996547,11.3003357537827
7.59519387036633,11.3984037663384,11.355618819238,11.3302376552422
7.66359107723199,11.4731701970616,11.4621838315448,11.3501358526238
7.72472342807534,11.5406074927899,11.556046659134,11.3607643906594
7.77847564864544,11.6007637315749,11.6370830393711,11.3629886042934
7.82481865881536,11.6537597062618,11.7053493158148,11.3577794821401
7.86380181265804,11.699787110644,11.761085377062,11.3461810232926
7.89554349119358,11.7391045277031,11.8047107225111,11.3292718250066
7.92022052745853,11.7720310190057,11.8368138523783,11.3081227310572
7.93805694705102,11.7989372771819,11.8581356303352,11.2837528586363
7.94931249974817,11.8202344860997,11.8695475814096,11.257086645083
7.95427144290291,11.8363612172923,11.8720262263749,11.2289146647958
7.95323201396196,11.8477688595208,11.8666245184268,11.199860830461
7.94649699236872,11.8549062180243,11.8544412795616,11.1703582074319
7.93436569332579,11.8582040219088,11.8365893023116,11.1406350651577
7.91712765193306,11.8580601349347,11.8141625690016,11.1107120283152
7.89505814539506,11.8548262690987,11.7882029204748,11.0804103616505
7.86841556948696,11.8487969449569,11.7596665308472,11.04937062483
7.83744054660161,11.8402013249564,11.729390730639,11.0170802547188
7.80235651482761,11.8291983715611,11.6980620448775,10.9829081328663
7.76337144964419,11.8158755654443,11.6661867183633,10.9461439000619
7.72068031634551,11.8002511827329,11.6340654072155,10.9060396783819
7.67446784803809,11.782279899276,11.6017740361987,10.8618519214636
7.62491128714436,11.7618612859986,11.5691529740357,10.8128812925075
7.57218280596583,11.7388505968161,11.5358066006378,10.7585087240547
7.51645141752117,11.71307113536,11.5011149926537,10.6982261096973
7.45788428420812,11.6843274200492,11.4642588282905,10.631660393836
7.3966474141734,11.6524183494,11.4242577340712,10.558590152246
7.33290579452296,11.6171496032327,11.3800212267566,10.478954093057
7.26682304453099,11.5783446032783,11.330410239804,10.3928512565107
7.19856068483102,11.5358534974422,11.2743060886006,10.3005330507195
7.12827711772047,11.489559816231,11.2106827560611,10.2023876219626
7.05612640706929,11.4393846579823,11.1386776953374,10.0989174098358
6.98225693985751,11.385288463794,11.0576560486044,9.99071106664104
6.90681004812619,11.3272706137311,10.9672633311502,9.87841121459198
6.8299186702504,11.2653671904821,10.8674622441846,9.76267976277681
6.75170613195788,11.1996473079398,10.7585503250034,9.64416269720149
6.67228512764992,11.1302084003969,10.6411565369627,9.52345637851102
6.59175697883523,11.0571708349373,10.5162165173583,9.40107741665068
6.51021123676061,10.9806721676349,10.3849278816592,9.27743812003582
6.42772567842855,10.900861327332,10.2486885608094,9.15282931811577
6.34436671696493,10.8178929818127,10.1090224702947,9.02741201388925
6.26019020803836,10.7319223158139,9.9674977527827,8.90121883080133
6.17524258664908,10.643100423459,9.82564332282981,8.77416558725433
6.0895622208488,10.551570486757,9.68486944588078,8.64607259321605
6.00318083243104,10.4574648754999,9.54639762764504,8.51669446949102
5.9161248215343,10.3609032601023,9.41120423889601,8.38575651070517
5.82841635054937,10.2619917751834,9.2799811502736,8.25299492817479
5.74007409251095,10.1608232081376,9.15311531460024,8.11819780072702
5.65111362014992,10.0574781186056,9.03068782781559,7.98124330398366
