S1-M9,S2-M25,S3-M41,S4-M57
0.0,0.0,0.0,0.0
0.0103271254750663,0.0122059174552462,0.00993695413508167,0.00990878786840702
0.0082409473065501,0.0111905010011536,0.00902271581625063,0.00819172453159409
0.00454756911049044,0.00867149943670812,0.00688200709501466,0.00517073075100726
-0.000646871979152988,0.00472190017758943,0.00361125812679687,0.00102905238801524
-0.00698093084476393,-0.000324391949855043,-0.000460116310035694,-0.00379529976438021
-0.0137875368363409,-0.00581387548370724,-0.00471765338612573,-0.00856309125624861
-0.0200548833401384,-0.0107250907190258,-0.00821841073694367,-0.0121986521992139
-0.0244031501567823,-0.0136358919864399,-0.00966079150539945,-0.0132702040753172
-0.0250810475442564,-0.0127111676671152,-0.00737188192515307,-0.00998936492699108
-0.0199851227251372,-0.00571486014178224,0.000684190089726824,-0.000232462612671395
-0.00670336418288252,0.00995124064648306,0.0168744626802182,0.0184150174712673
0.0174170284579938,0.0371811679107839,0.0438408837838133,0.0485910246110593
0.0551796428854395,0.079072078530691,0.0844201430483223,0.09306833313616
0.109430342743634,0.138808352826615,0.141541822261672,0.15464803558204
0.182935587425832,0.219527590955894,0.218108751989847,0.236039837814337
0.278254224135383,0.324175297355553,0.316864975156047,0.339734995551688
0.39761024072175,0.455356347844569,0.440257961442889,0.467878529211107
0.542774256753823,0.61519209934439,0.590302568723714,0.622147733537859
0.714961197057255,0.805192110367947,0.76845460510248,0.803643903389336
0.914750629614454,1.02614882447535,0.97550163853424,1.01280360292661
1.14203472082583,1.27806223781945,1.21147791543373,1.24933473793121
1.3959968017161,1.56009962265282,1.47560893494931,1.51218123618513
1.67512134797593,1.87059298928473,1.76628949287977,1.79951843936925
1.97723399015737,2.20707437372301,2.08109701435447,2.10877953242352
2.29956822053747,2.56634649180082,2.41683991304486,2.43671164996499
2.6388539400755,2.94458404071065,2.76963871649395,2.77945883782263
2.9914220103355,3.33745914554946,3.13503592485746,3.132667893916
3.35331857453142,3.7402832653082,3.50812912731785,3.49161229626647
3.72042304274884,4.14815734185211,3.88372084772561,3.85132893221141
4.0885641919849,4.55612208322069,4.25647795231666,4.20676212797153
4.45362967160074,4.95930095113544,4.62109322368689,4.55290948555294
4.81166518459415,5.35302956319381,4.97244186565622,4.88496421214644
5.15896061068776,5.73296668704384,5.3057262230848,5.19844893799167
5.49212126003947,6.09518364767716,5.61660284209469,5.48933644253986
5.80812324779027,6.4362306403108,5.90128711324586,5.75415324053245
6.10435264704623,6.75318000231826,6.15663207394695,5.99006262157517
6.37862862601125,7.04364783302928,6.38017942361555,6.19492449206778
6.62921123499608,7.30579637614046,6.57018234092897,6.3673302356312
6.8547949165006,7.53832024917892,6.72560119516047,6.50661177686553
7.05448919554723,7.74041990939643,6.84607462080012,6.61282507977363
7.22778838268237,7.91176571339711,6.93186959068776,6.68670939833273
7.37453248532255,8.05245561949718,6.98381500605774,6.72962467058251
7.49486185347785,8.16296908624172,7.003223871667,6.74347044657594
7.58916834881023,8.24411914552089,6.99180931605121,6.73059059638092
7.65804598031677,8.29700408482283,6.95159955380763,6.69366868982403
7.70224395550931,8.32295975162208,6.88485639681904,6.63561931553696
7.72262492023077,8.32351324499935,6.79400115382052,6.55948066870329
7.72013078410278,8.30033868536084,6.68155077826817,6.46831346276967
7.69575795227212,8.25521580484825,6.55006601079676,6.36511061781179
7.65054303204359,8.18999219981237,6.40211210130341,6.252721287491
7.58555920510307,8.10655014582602,6.24023157871453,6.1337916776176
7.50192252377779,8.00677882333084,6.06692755389745,6.01072387347042
7.40080648698838,7.8925525980246,5.88465527103698,5.88565263152779
7.2834624629802,7.76571564399662,5.69581912068277,5.76043890473863
7.15124292678545,7.62807272735297,5.50277212049553,5.63667784955908
7.00562412913157,7.48138545092921,5.30781495615069,5.51571828082779
6.84822474794747,7.32737277816256,5.11319203070052,5.39869004657228
6.68081730842705,7.16771428402022,4.92108255465712,5.28653561055319
6.50532968239193,7.00405438078456,4.73358546576654,5.18004224874417
6.32383475580371,6.83800576412373,4.55269782890855,5.07987165535798
6.13852732312778,6.67115051590832,4.38028725516843,4.98658436548763
5.9516883471811,6.50503765349241,4.21805971327442,4.90065717647733
5.76563781929069,6.34117638127811,4.06752480797865,4.82249262658805
5.5826784707386,6.18102482076568,3.92996110154644,4.75242050432225
5.40503343381472,6.02597451064554,3.80638430789434,4.69069225183331
5.23478155703218,5.87733142692117,3.69752116949182,4.63746992823186
5.07379439451184,5.73629463704409,3.60379153640832,4.59281205075223
4.9236788903462,5.60393395169485,3.52530063215769,4.55665907216491
4.78572946807847,5.48116806902393,3.46184276308541,4.52882142362927
4.66089264322685,5.36874472523617,3.4129168766704,4.5089729059217
4.54974645694312,5.26722428386489,3.37775348073073,4.49665172436467
4.45249605301405,5.1769680272142,3.35535158461157,4.49127064956132
4.36898566904357,5.09813217092025,3.34452359392738,4.49213671715715
4.29872626620753,5.03066832013443,3.34394554842794,4.49847968157432
4.24093705356577,4.97433073753071,3.35220978518602,4.50948727798141
4.1945983345215,4.92869041458744,3.3678770597652,4.52434440080992
4.15851246468424,4.89315554714249,3.3895253629709,4.54227272681599
4.13136930066969,4.86699763811256,3.41579310102237,4.56256718853046
4.11181236465318,4.84938211354684,3.44541491105817,4.5846260540986
4.09850206094695,4.83940207308019,3.4772490933936,4.60797212532039
4.09017264969044,4.8361136272879,3.51029637830226,4.63226359581219
4.08568027652335,4.83857121528158,3.54371042816784,4.65729424958987
4.08404012029779,4.84586134280346,3.57680103399343,4.68298376104817
4.08445158016779,4.85713331554853,3.60903134504521,4.70935974410143
4.08631129694583,4.87162573708769,3.64001064438208,4.73653380291144
4.08921461224254,4.88868776847474,3.6694841538553,4.76467412389645
4.09294674685931,4.9077943883421,3.69732115170895,4.79397713127465
4.09746548286305,4.92855514022853,3.72350236822606,4.82464045611712
4.10287744217546,4.95071610942124,3.74810725460233,4.85683901535072
4.10941017187,4.9741551397754,3.77130136040764,4.89070544528619
4.11738219368914,4.99887058443245,3.79332375799233,4.9263155632834
4.12717298354614,5.024964179092,3.81447425505903,4.96367900721405
4.13919454977507,5.05261892044021,3.83510005923938,5.00273477329124
4.15386590861108,5.08207310672027,3.8555816030833,5.04335106624609
4.17159134069339,5.11359193005534,3.87631738960093,5.08532869928175
4.19274288069106,5.14743817915443,3.89770794807594,5.1284072242921
4.21764707221197,5.18384369757012,3.92013925748885,5.17227301169174
4.24657564399616,5.22298323221992,3.94396625531358,5.21656860320153
4.27973946532986,5.26495219081047,3.96949725783934,5.2609027990366
4.31728495025754,5.30974960459699,3.99698023662314,5.3048610861005
4.35929202267469,5.3572672739532,4.02659189961268,5.3480161445795
4.40577283140844,5.40728567814491,4.05843040798661,5.38993827123042
4.45667059933539,5.45947678620068,4.09251233236638,5.43020561937258
4.51185826915567,5.51341344803021,4.12877414182825,5.46841417549779
4.57113692507436,5.56858461149129,4.16707816329743,5.50418737426825
4.63423427551435,5.62441523718611,4.20722258836627,5.53718520666217
4.70080373296062,5.68028949777349,4.24895477818455,5.56711261348411
4.77042479010377,5.73557567419774,4.29198685784414,5.5937268940734
4.84260544815602,5.78965111024221,4.33601242501527,5.61684381328989
4.91678739949224,5.84192566170996,4.38072313968672,5.63634207145578
4.99235451025205,5.8918622683531,4.42582401766271,5.65216582053725
5.06864490526906,5.93899356515385,4.47104641260123,5.66432496965806
5.14496664953631,5.98293380491262,4.51615792155137,5.67289312338052
5.22061667353366,6.02338574997301,4.56096876091314,5.67800313093629
5.29490223386908,6.0601425685488,4.60533450164824,5.67984038204191
5.36716386865643,6.09308510499673,4.64915538824253,5.67863414863893
5.43679853362355,6.12217515751983,4.69237275699946,5.67464742236135
5.50328142411897,6.14744557899419,4.73496328008806,5.66816581492186
5.56618492895466,6.16898811805666,4.77693186694235,5.65948615623232
5.62519324371816,6.18693994786781,4.81830404601587,5.64890543291278
5.68011140026675,6.20146980093713,4.85911853975436,5.63671065714036
5.73086783778051,6.21276455047172,4.89942056356796,5.62317015175009
