S1-M1,S2-M3,S3-M5,S4-M7
0.0030831089206158,0.0030169438261647,0.0027184511831134,0.0020900416641727
0.0031808933996145,0.0034010013610076,0.0033002206437589,0.0021450639173524
0.0028953869824209,0.0034499014941112,0.0035785091010396,0.0018991364945366
0.0021893776493658,0.0031055554859103,0.003473081271781,0.0013261470070462
0.001082241448511,0.0023608651541256,0.0029488311992637,0.0004503780293442
-0.000330117571418,0.0012818062386499,0.0020398261541512,-0.0006343341023291
-0.0018558565801341,2.98970005389669e-05,0.000874591458949,-0.0017450591686565
-0.0031897141282451,-0.0011164738848675,-0.0002990392417111,-0.0025910547453543
-0.0038988913516083,-0.0017435209218924,-0.0010914323111935,-0.0027571966998475
-0.0034136439396279,-0.0012880185086068,-0.0009530683495268,-0.0016909305246149
-0.0010237459079596,0.0009706821740673,0.0008371199511288,0.0013059285244376
0.0041183006585874,0.0059112306077062,0.0051751675961674,0.00707935564744
0.0129868021888562,0.0145624538005402,0.0131258077544456,0.0166182751138611
0.0266650702245589,0.0280865907285761,0.0259055990772712,0.0310420704704623
0.0463206407367832,0.0477535739543094,0.0448552041933504,0.0515801920120547
0.0731743285990445,0.0749069269939659,0.0714013360871009,0.0795440635376994
0.10846435491672,0.11092243659813,0.10700969211597,0.116291990920976
0.153407161137697,0.15716132290208,0.153130975615497,0.163188291904664
0.209156825064106,0.214920128613383,0.211142793142064,0.221558363337424
0.276765191574603,0.28537994222299,0.282290741518242,0.292641834478906
0.357144895813709,0.369557819840721,0.367632298267757,0.377546273339161
0.451037363678677,0.468263335602847,0.467987149568695,0.477204067277627
0.558987609387319,0.582063036672354,0.583897300778361,0.592335047180068
0.681327216004774,0.711255185409369,0.715599715653849,0.723417143053227
0.818166307488011,0.855856543442622,0.863013358284163,0.870666852961262
0.96939464887303,1.01560212735227,1.02574144075704,1.03403061486207
1.13469131299778,1.18995791249577,1.20308851448717,1.21318735899494
1.31354170609684,1.37814547320161,1.39409090464903,1.40756167201819
1.50526022606863,1.57917662804889,1.59755799340966,1.61634621260872
1.70901649460345,1.79189540756803,1.81212110653601,1.83853136333549
1.9238629886897,2.01502415817835,2.03628631451186,2.07293964956964
2.14876199802642,2.24721038913337,2.26848735034609,2.31826224358683
2.3826101244341,2.48707107055629,2.50713506190017,2.57309491436688
2.62425896987601,2.73323147658643,2.75066031662451,2.83597106670989
2.87253117383247,2.98435628541666,2.99754799920249,3.10538999761352
3.12623149994277,3.23917142539092,3.24636061288613,3.37983912411834
3.38415318277285,3.49647601247451,3.49575093290649,3.65780963429294
3.64508018470639,3.75514457956046,3.74446408553715,3.93780570848648
3.9077863487584,4.01412058104552,3.99133026564092,4.21834808347818
4.17103264677996,4.27240280882345,4.23524999668147,4.49797323086319
4.43356380750207,4.52902683535516,4.47517433353664,4.77522975138902
4.69410556947651,4.78304387834077,4.71008268110643,5.04867372571704
4.95136365353432,5.03349954787771,4.93896094055396,5.31686470621928
5.20402530840519,5.27941479537814,5.1607825086445,5.57836380190253
5.45076397798984,5.51977105562342,5.37449426985337,5.83173493666753
5.69024730048137,5.75350109678571,5.57900917600859,6.0755499014466
5.92114831150596,5.97948651779021,5.77320635563514,6.30839733128837
6.14215941749214,6.19656221441477,5.95593899328297,6.52889527500523
6.35200845732473,6.40352753214889,6.12604952850932,6.7357066348178
6.54947599708271,6.59916328714973,6.28239110262225,6.92755647185682
6.73341291280112,6.78225340858088,6.4238536791332,7.1032500224194
6.90275731114162,6.95160966434333,6.5493929196164,7.26169025700903
7.05654991320999,7.10609779070398,6.65805973308647,7.40189393121047
7.19394717292827,7.24466335353017,6.74902843884829,7.52300530061926
