S1-M1,S2-M3,S3-M5,S4-M7
0.0021065371025646,0.0021783257931053,0.0053997182918973,0.0039658031101056
0.001610423099715,0.0015161856873418,0.0052136994826483,0.0036417047155021
0.0008521886993437,0.0005410225106085,0.004466152529142,0.0028137921846652
-7.78738318715206e-05,-0.0006394872363498,0.0032166537946331,0.001518867620749
-0.0010113927531586,-0.0018254724555488,0.0016515272337431,-0.000105421357194
-0.0016870385108526,-0.0027070510952297,0.000114828898872,-0.0017952044858589
-0.0017376894617815,-0.0028487701363138,-0.0008640353377742,-0.003137494770272
-0.0006805506635529,-0.001677409127973,-0.0005483983148696,-0.0035516844900683
0.0020890040828375,0.0015258618110139,0.0020196888737984,-0.002277262264263
0.0072992874785625,0.0076281529526615,0.0080237391456725,0.001630638238254
0.0157994930745908,0.017641751798806,0.0188660286633424,0.0092966060301455
0.0285521005695739,0.03271487702151,0.0361490038749684,0.022010465926461
0.0466205850329386,0.0541161634539095,0.061644914827896,0.0412027446595701
0.0711527249246663,0.0832129997520617,0.0972544643805665,0.068410542858528
0.103359983840156,0.121444097243594,0.14495602431595,0.105234939671988
0.144493601387754,0.17028694123821,0.206747664520593,0.153291713525693
0.195818171902115,0.231221066013295,0.284584813294384,0.214157747899669
0.258583613893197,0.305688390838685,0.380316761579554,0.289315944790581
0.333996529581795,0.395052130017006,0.495625395242728,0.380101729541162
0.423192007494803,0.500556004147496,0.631969454249917,0.487654245634325
0.527206913552457,0.623285585290182,0.79053726143836,0.612875073175019
0.646955631505671,0.76413356369643,0.972210248163697,0.756396759063763
0.783209045088664,0.923770505325283,1.17753877194392,0.918562661174694
0.936577308562099,1.10262228247142,1.40673074659362,1.09941866592939
1.10749665068004,1.30085483968284,1.65965258809658,1.29871635124691
1.29622013259957,1.51836636449003,1.93584103222325,1.51592625705904
1.50281197285291,1.75478634391655,2.23452361113285,1.75025920227796
1.72714480338862,2.00948048325077,2.55464507324928,2.0006931278829
1.96889906643691,2.28156011311822,2.89489684641299,2.2660027873053
2.2275637289043,2.56989456264839,3.2537467895413,2.54478974265815
2.50243759004828,2.87312504872597,3.62946692096066,2.83551051859468
2.79263068081181,3.18967890982633,4.02015748385913,3.13650134955446
3.09706557019708,3.51778345449488,4.42376651765437,3.44599865112514
3.41447875844201,3.8554792342273,4.83810494453412,3.76215506789175
3.74342269133432,4.20063311152485,5.26085795242884,4.08305161896233
4.08226921796126,4.55095199779381,5.6895940739586,4.40670701230709
4.4292154899437,4.90399851199613,6.12177376468674,4.73108558394909
4.78229333724658,5.25721000496047,6.55475944303081,5.05410551376708
5.13938304960592,5.60792237395348,6.98582887047559,5.37364897177741
5.49823225942901,5.95339985245071,7.41219345526947,5.68757566802254
5.85648029344132,6.29087152389039,7.83102260689041,5.99374093829383
6.21168797804199,6.61757472211061,8.23947471250844,6.29001903054196
6.56137249210914,6.93080480702156,8.63473470899167,6.57433170734994
6.90304650139463,7.22797010925878,9.01405763468812,6.84468170072437
7.23426051031933,7.50665018720892,9.3748170034037,7.09919000146436
