S1-M1,S2-M3,S3-M5,S4-M7
0.0041986909247695,0.0011984043960161,0.0025966364215685,0.0035226945917009
0.0040447905559631,0.001137138978994,0.0023975028897023,0.002856891803581
0.0033990735290838,0.0009749453889802,0.0018891204643905,0.0017381627794225
0.0022803171516456,0.000783133933194,0.0011279308993571,0.0002708370662317
0.000801510586631,0.0006963022199582,0.0002556961134056,-0.001327989666079
-0.0008054296988526,0.0009289951269333,-0.0004783645970608,-0.0027061376368624
-0.0021674242801587,0.0017922556671798,-0.0006966542642762,-0.0033575948323488
-0.0027524329056409,0.0037091106188062,0.000125014070543,-0.0026090464632364
-0.0018579797712211,0.0072279328191932,0.0026713979878896,0.000386776845802
0.0013923407958739,0.0130325549068282,0.0077961056774208,0.0066496731058571
0.0080430988431198,0.0219479831593604,0.016522849367684,0.0173615846957975
0.0192912340172012,0.0349405858189556,0.0300385772313506,0.0338468261278245
0.0364600758889445,0.0531117249089056,0.0496777080879503,0.0575429931031432
0.0609637045226616,0.0776839849467752,0.0768971015248336,0.0899631462002007
0.0942628795926326,0.109979445407177,0.113241890712163,0.13265039069103
0.137814441471187,0.151389856630183,0.160302875174432,0.187126485779555
0.19301668100953,0.203339105794741,0.219666792479906,0.254836590683106
0.261153633071838,0.267238974952818,0.292861423122177,0.337092667036982
0.343341524621568,0.344439849578589,0.381298079792448,0.435018377278384
0.440480663751743,0.436178667214882,0.486214527606942,0.549498510567083
0.553215868293142,0.543526923339863,0.608621706716374,0.681135990110671
0.681908097055294,0.667341896419158,0.749257717376571,0.830219328127504
0.826619281878951,0.808224349370499,0.90855232982871,0.996702968166078
0.987111508449099,0.966485768533359,1.08660477537277,1.18020228453356
1.16286072597081,1.14212770660182,1.28317677631462,1.38000412518611
1.3530841649834,1.33483503409059,1.49770173604329,1.59509275368526
1.55677969917664,1.54398394091518,1.7293098260127,1.82418996037738
1.77277458484959,1.76866445741382,1.97686748799527,2.06580707585303
1.99978041744731,2.00771618754643,2.2390287423025,2.31830572930725
2.23645080198074,2.25977497045241,2.51429477406414,2.57996353441552
2.48143816109139,2.52332740124246,2.8010776544669,2.84904051881192
2.73344629406328,2.79676961590123,3.09776379849236,3.12384207693089
2.99127572230633,3.07846651712611,3.40277287814216,3.40277452511921
3.25385946289761,3.36680769495998,3.71460837363046,3.68438994389025
3.52028760050451,3.6602566560365,4.03189669704235,3.967417844699
3.78981981424884,3.95739057248451,4.35341278497206,4.25078221359117
4.06188579784507,4.25692853457126,4.67809113785132,4.5336035657681
4.33607423445613,4.55774717033506,5.00502238940371,4.81518669900592
4.61211160835099,4.85888340938265,5.333436530233,5.09499577697556
4.88983262233592,5.15952504918524,5.66267480863686,5.37261914092298
5.16914432569867,5.45899057173163,5.99215303240006,5.64772679676046
5.44998623841339,5.75670030919569,6.32131946250221,5.92002383426894
5.73228879194661,6.05214153514214,6.64961070952382,6.18920310733474
6.01593231298434,6.34483034155641,6.97640902120468,6.45490035874649
6.30070857833445,6.63427324376889,7.30100410639457,6.71665464362793
6.58628669596404,6.91993134047774,7.62256221035774,6.97387643386527
6.87218474919377,7.20118956180187,7.94010458091835,7.2258252159099
7.15774830747861,7.47733309173719,8.25249678941919,7.47159776774657
7.44213658060818,7.74753248768434,8.55844963939534,7.71012765505542
7.72431668569161,8.01083838028586,8.85653165102957,7.94019585492193
8.00306620917373,8.26618596702766,9.14519239001366,8.16045182690553
8.27698397356008,8.51240885909198,9.42279525278926,8.36944382987244
8.5445086528507,8.74826124617271,9.68765776180579,8.56565684685794
8.80394461611125,8.972446845603,9.93809699626208,8.7475561417534
9.05349411343336,9.18365272897132,10.1724775111664,8.91363423884679
9.29129465669883,9.38058589093517,10.3892589965133,9.06245899434718
9.51546019985513,9.56201035141411,10.587041003483,9.19272042059162
