S1-M1,S2-M17,S3-M33,S4-M49
-0.0003350444138236,-0.0005878766371277,-0.0002593524182229,-0.0005414310783798
-0.0011235161590969,-0.0011597547458112,-0.0010843387485051,-0.0013171111567534
-0.0019729188681576,-0.0015776850556859,-0.0019383567893324,-0.0020384391960383
-0.0027668826801796,-0.0016638387586656,-0.002683474110759,-0.0025436326545844
-0.0033440166849233,-0.001194735288073,-0.0031347713237273,-0.002623677129947
-0.0034949144391687,9.84596075545501e-05,-0.0030591722279584,-0.0020219992339398
-0.0029606709256454,0.0025279671724299,-0.0021762784089275,-0.0004359591350314
-0.0014329262281615,0.006446037373545,-0.0001611256977098,0.002480047663025
0.0014446740245411,0.0122406283978015,0.0033513941412258,0.0071102423570645
0.0060738157643592,0.0203306455114205,0.0087608463526956,0.0138723301541439
0.012897930913309,0.0311612703807406,0.0164947908380057,0.0232120687106888
0.0223979820968701,0.0451998293710783,0.0270020578041418,0.0355979680954313
0.035087866214604,0.0629324823257795,0.0407462291113885,0.0515164283589856
0.0515095885287466,0.0848617870879934,0.0581996900917674,0.0714674536952317
0.0722282260139639,0.111504949426885,0.0798384789942803,0.0959609075743398
0.0978265567770823,0.1433923513124,0.106138017693471,0.12551312776864
0.128899114399955,0.181065810169352,0.137569686684976,0.160643634217032
0.166045363825246,0.225075994081678,0.17459813272754,0.201871654508213
0.209861712080872,0.275978518404311,0.217679181316555,0.249712265164169
0.260932172321333,0.334328467242605,0.267258267375855,0.304672091166144
0.319817687177952,0.400673382879846,0.323769380806507,0.367244697319004
0.387044365726658,0.475545093334866,0.387634622227126,0.4379060075741
0.463091163169677,0.559451041515523,0.459264546603352,0.517110258896299
0.548377790559494,0.652865982471669,0.539059509027764,0.605287090586558
0.643253837340918,0.756224986665707,0.627412196972904,0.702840353451544
0.747990179631263,0.869918607333373,0.724711428921237,0.810149080015618
0.86277370082101,0.994290843762431,0.831347126419774,0.927570796070914
0.987706155272556,1.12964018802761,0.947716144242285,1.05544700994423
1.12280767023331,1.2762236278024,1.07422840012362,1.19411034402217
1.26802493831426,1.43426305132438,1.21131251567646,1.34389243643995
1.42324365501652,1.60395312331243,1.35941999924055,1.50513149389585
1.58830426651737,1.78546942532437,1.51902690256323,1.67817825207105
1.76301967813782,1.97897551721043,1.69063189258712,1.86339910684184
1.94719329157824,2.18462759403591,1.87474981263554,2.0611753096485
2.14063562935654,2.40257558064487,2.07190006547882,2.27189735920404
2.3431778825342,2.63295980231277,2.28258952029737,2.49595405140419
2.55468096916238,2.87590276158393,2.50729009741075,2.73371604793382
2.77503907908649,3.13149599953792,2.74641167662056,2.98551426326895
3.00417715634447,3.39978248361338,3.00027145598443,3.25161381455272
3.24204228205283,3.68073540272686,3.26906130433856,3.53218469037367
3.4885894217478,3.9742346237485,3.55281495516247,3.82727063463518
3.74376245156791,4.28004233559498,3.851377046596,4.13675797771281
4.00747174380857,4.59777955181187,4.16437600504266,4.46034625626443
4.27956984773824,4.9269051472374,4.49120259863731,4.79752243688203
4.55982692882044,5.26669897272683,4.8309956696404,5.14754040476548
4.84790762262673,5.61625034143554,5.18263612341386,5.50940711813278
5.14335082491175,5.97445283808949,5.54474974845594,5.88187649152623
5.4455536943779,6.34000600205998,5.91571891534822,6.26345168654997
5.75376081748736,6.71142401188063,6.29370270067493,6.65239608192024
6.06705911064035,7.08705108966626,6.67666454697897,7.0467527847053
6.38437865305777,7.46508298260886,7.06240623256874,7.44437214655532
6.70449929100472,7.84359359208729,7.44860670319162,7.84294637880661
7.02606256021687,8.22056562450422,7.83286421526089,8.24005003779439
7.34758825622036,8.5939240346734,8.21274024843333,8.63318489701978
7.66749484635003,8.96157101461532,8.58580374365374,9.01982755367954
7.98412285675444,9.32142133357366,8.94967438328532,9.39747804414777
8.2957603700566,9.67143694199876,9.30206382158594,9.76370776749579
8.60066981921564,10.0096598962324,9.64081396797162,10.1162051299352
8.89711534428744,10.3342428259005,9.96393160103302,10.4528175107647
9.1833900750474,10.6434763383797,10.2696187372954,10.7715883915366
9.45784279854399,10.9358129216457,10.5562982949238,11.0707887609952
9.7189035541269,11.2098870577675,10.8226346869895,11.3489421840996
9.96510776229291,11.4645313864741,11.0675490642451,11.6048431819853
10.1951185374945,11.6987888574263,11.2902290167258,11.8375687957684
10.4077468636923,11.911920881009,11.4901326463837,12.0464833953273
10.6019693314518,12.1034115340168,11.6669870428904,12.2312369492226
10.7769431525294,12.2729679045226,11.8207813295477,12.3917571052415
10.9320181868416,12.4205166773363,11.9517545900089,12.5282355556038
11.0667457419205,12.546197077606,12.0603791314579,12.6411092859857
11.1808839410228,12.6503503169977,12.1473396772925,12.7310374358263
11.2743995068001,12.7335057364553,12.2135092031188,12.7988746242992
11.3474658745521,12.7963639201026,12.2599222252122,12.8456417109155
11.4004576312578,12.8397771662982,12.2877464133121,12.8724950464455
11.4339413700821,12.8647278325209,12.2982534251089,12.880695311372
11.4486631505224,12.8723051984988,12.2927898463848,12.871577020374
11.4455328575667,12.8636815897722,12.2727490685389,12.8465196841662
11.4256058540866,12.8400885480676,12.2395448450483,12.8069214664098
11.3900624116563,12.8027938127047,12.1945871428947,12.7541759664474
11.3401854762355,12.7530797908527,12.1392607508725,12.6896525203317
11.2773373668197,12.6922240596891,12.0749069362127,12.6146801691827
11.2029360109641,12.6214822841905,12.0028082708168,12.5305352198896
11.1184312918293,12.5420737737846,11.9241765963524,12.4384321368665
11.0252820257742,12.4551697558513,11.84014397791,12.3395173651141
10.9249340209293,12.361884321383,11.7517564162932,12.2348655971936
10.8187995977993,12.2632678981132,11.6599700484936,12.1254779581803
10.7082388891794,12.1603030257061,11.5656495567268,12.0122815890598
10.5945431784335,12.0539021426515,11.4695685167077,11.8961301547867
10.4789204785132,11.9449070440916,11.3724114327494,11.7778048817171
10.3624834945805,11.8340896361297,11.2747772193574,11.6580158325403
10.2462400486509,11.7221536007134,11.177183888393,11.5374032456254
10.1310859768327,11.6097366020428,11.0800741855129,11.4165388874378
10.017800443826,11.4974127135731,10.9838218947427,11.2959274757959
9.90704356343878,11.3856948208571,10.8887385077997,11.1760083116834
9.79935617661766,11.2750368503507,10.7950799504117,11.0571572955604
9.69516162578599,11.165835774684,10.7030530840395,10.9396894972166
9.59476937596484,11.0584334370333,10.6128217625685,10.8238624036718
9.49838036141332,10.9531183096186,10.5245123133411,10.7098799030944
9.4060939676861,10.8501273464081,10.4382184146141,10.5978969923492
9.31791657795471,10.7496481048516,10.354005436803,10.4880251363792
9.23377160710891,10.6518212971996,10.2719143838881,10.3803381662622
9.15351091113985,10.5567438932733,10.191965601929,10.2748785777913
9.07692739317988,10.4644728399932,10.114162410941,10.1716640761246
9.00376853958827,10.375029395837,10.0384947704386,10.0706941959419
8.93375052459359,10.2884040079216,9.9649430197099,9.97195680614079
8.86657243836476,10.2045615920691,9.89348165547645,9.87543428561874
8.8019301374755,10.1234470177993,9.82408303563552,9.78110914054011
8.73952919950885,10.0449905567561,9.75672084009155,9.68896883479573
8.67909648858979,9.96911303175487,9.69137308775124,9.59900963288719
8.62038990235197,9.8957304113798,9.62802450882123,9.5112393109565
8.56320596454723,9.82475763524358,9.56666810524651,9.42567867304598
8.50738504032346,9.75611152437185,9.50730579534953,9.34236190583816
8.45281407233618,9.68971271965362,9.44994812184701,9.26133590121009
8.39942685526558,9.62548668487165,9.39461309224273,9.18265875439555
8.34720197464354,9.56336389519528,9.3413243033179,9.10639769035753
8.29615862569521,9.50327939554225,9.29010856528419,9.03262667270467
8.24635059626307,9.44517194847159,9.24099327765158,8.96142390834767
8.19785874847689,9.38898299557576,9.19400381288151,8.89286938634516
8.15078237529743,9.33465563180621,9.14916113385606,8.82704249638599
8.10522984836406,9.2821337452897,9.10647981033412,8.76401967928849
8.06130901379744,9.23136141572196,9.06596651753669,8.70387198717564
8.01911782480374,9.18228260367481,9.02761901260456,8.64666239118344
7.97873571053789,9.13484111189962,8.99142551065582,8.59244268260009
7.94021615674761,9.08898076533144,8.95736433815367,8.54124987619003
7.90358090808434,9.04464573995105,8.92540373681013,8.49310213973868
7.86881609561059,9.00178096578436,8.89550172560291,8.44799442620466
7.83587045486696,8.96033252623861,8.86760599038168,8.40589414521978
7.80465564502883,8.92024796706587,8.84165384114881,8.36673734116969
7.77504852696676,8.88147641302308,8.81757233607567,8.33042590947751
