S1-M1,S2-M3,S3-M5,S4-M7
0.0014531788688636,0.0001420802658001,-0.0003834557310365,0.0008460759467165
0.0019183695812825,0.000637918586796,4.81413325805818e-05,0.0014013615608925
0.0022361513603341,0.0011459528350169,0.0005806428485746,0.0019117199763963
0.0023411468879517,0.0016335789769507,0.0011969328208313,0.0023290269291625
0.0021842226344435,0.0020812811142171,0.0018792441834919,0.0026197780931578
0.0017457281011699,0.0024959843713053,0.0026162707857854,0.0027791901724812
0.0010501129809942,0.0029271711355723,0.0034128751402838,0.0028478266306697
0.0001811014376256,0.0034852155303948,0.0043023269888968,0.0029301527576147
-0.0007035704572794,0.0043610816831004,0.0053607693558241,0.0032141671900374
-0.001358964225432,0.0058462241630802,0.0067233376708656,0.0039910122257755
-0.0014424497606212,0.0083512492060078,0.0086010711131983,0.0056732507469751
-0.0005070351289153,0.0124216722273576,0.0112974786217027,0.0088103325463111
0.0020004864615794,0.0187489729259705,0.0152233871475922,0.0140996785668588
0.0067357729763545,0.0281751377262952,0.0209085429101849,0.0223918109915503
0.0144470231092589,0.041689022876205,0.0290083926945646,0.0346880732754053
0.0259587195721492,0.0604131965188605,0.040304569173115,0.0521297365970622
0.0421492074884964,0.085580436726883,0.0556978568688579,0.0759776889563904
0.063922707026376,0.118499763043147,0.0761928232107862,0.107582447786496
0.0921767941331639,0.160512718029182,0.102873844375278,0.148344904999517
0.127766805585654,0.212941517484961,0.136872902141385,0.199668960239682
0.171468996144509,0.277031556242735,0.17933022265671,0.262907956677767
0.223944552962498,0.353891488149703,0.231349506099841,0.339307522070341
0.28570671392604,0.444434603335497,0.293950090113335,0.4299479518961
0.357093210495927,0.549325437494194,0.368018837960545,0.535689577867962
0.438246046285663,0.668935432764088,0.454264796336513,0.657124593311656
0.529100233932193,0.803311026725192,0.553179697681028,0.794538538867539
0.629382568753888,0.95215680542853,0.665007178180216,0.947884108687823
0.738620861506923,1.1148353778022,0.789723155507147,1.11676917688181
0.856163343276548,1.29038449627041,0.927029186975473,1.30046005039294
0.981207260795695,1.47755076210536,1.07635985037308,1.49790001996975
1.11283506699624,1.67483811936968,1.23690430788104,1.70774238813542
1.25005613581207,1.88056835746303,1.40764128642242,1.9283963632187
1.39185163033158,2.09295009066689,1.58738579733708,2.15808355687415
1.53722004373936,2.31015221780084,1.77484508698123,2.39490232127568
1.68522100268628,2.53037770789331,1.96868061744216,2.63689680798665
1.83501514181331,2.75193369861231,2.16757237542041,2.8821274140483
1.98589818260376,2.97329429654324,2.37028153776137,3.12873919491503
2.13732773284914,3.19315307653591,2.5757075085326,3.3750248678503
2.28894172362665,3.41046302412814,2.78293559127563,3.61947920864403
2.44056778949441,3.62446247952173,2.99127205890368,3.86084196632254
2.59222326024558,3.83468645634056,3.2002641033366,4.09812688942921
2.74410576952305,4.04096346616766,3.40970304427647,4.33063507223754
2.89657480865061,4.24339863827674,3.61961019927073,4.5579515815618
3.05012487874782,4.44234445798148,3.83020590785869,4.77992519779046
3.20535123028939,4.63836084888182,4.04186330011112,4.99663206977445
3.36290952242028,4.83216660165719,4.25504944014489,5.20832510136632
3.52347106288996,5.02458432453951,4.47025739251573,5.41537190175997
3.68767556827698,5.21648118480857,4.68793348961598,5.61818507132394
3.85608357490636,5.40870775440104,4.90840456255747,5.81714937641809
4.02913070442258,5.60203728936456,5.13181008694755,6.01255090272425
4.20708593328581,5.79710777674505,5.35804405229554,6.20451348386993
4.39001584138036,5.99436907557685,5.5867108709919,6.39294751440111
4.57775654587793,6.19403744867026,5.81709880327155,6.57751563667045
4.76989469435367,6.39605970257173,6.04817321870832,6.75761874380265
4.96575852676302,6.6000889879047,6.27859060635121,6.93240431664317
5.16441964298062,6.80547402191177,6.50673268804613,7.10079740851552
5.36470574507583,7.0112630467324,6.7307584303365,7.26155274180341
5.56522426539413,7.21622321466675,6.94867038036791,7.41332454262235
5.76439643824504,7.41887530383625,7.15839078322796,7.55474908053646
5.96050101334933,7.61754275086749,7.35784253741364,7.68453355875614
6.15172642889906,7.81041300447124,7.54503022059627,7.80154415388831
6.33622984965596,7.99560823818983,7.71811697219956,7.90488573633299
6.5122010296894,8.17126160680466,7.87549365491625,7.99396617347604
6.67792849628452,8.33559458516609,8.01583723152639,8.06853914024845
6.83186510933661,8.48699057748719,8.13815568124895,8.12872099496723
6.97268968836414,8.62405999652658,8.24181717609238,8.17497942532167
7.09936118985061,8.74569242409956,8.32656179695783,8.20809407231797
7.21116193476774,8.85109228048783,8.39249488777951,8.2290919819605
7.30772669023785,8.93979561400777,8.44006223748533,8.23916325063642
7.38905503298502,9.01166709363725,8.47000857822318,8.2395643348007
7.4555053585392,9.06687792625015,8.48332226255684,8.23151792223947
7.50777009729009,9.10586707179418,8.48117025651596,8.21611880902738
7.54683306369903,9.12928962190928,8.4648285686709,8.1942547932913
7.57391127570138,9.13795736615145,8.43561375637733,8.16655020613976
7.59038489917405,9.1327772417275,8.39482109258445,8.13333749575323
7.59772005736123,9.11469343999591,8.34367430714493,8.09465950984323
7.59738997031639,9.08463838985463,8.28329059754384,8.05030209941963
7.59080015571732,9.04349670600411,8.2146629828223,7.99985372949297
7.57922317388385,8.99208461655291,8.13866025602122,7.94278624016469
7.56374763570264,8.93114557240347,8.05604299972973,7.87854899976378
