S1-M1,S2-M17,S3-M33,S4-M49
0.0038706248102799,0.00293762135103,0.0034051056682271,0.0041856814600323
0.0037197294203912,0.0020961976214413,0.0031469759253001,0.0036923124447044
0.0030980488872558,0.0007835617206555,0.0024366346943226,0.0026692760306071
0.0020170639753874,-0.000922378055721,0.0012932131945026,0.0011665814263324
0.0005758554285592,-0.002851638495358,-0.0001793200467788,-0.0006646255513877
-0.0010150328459934,-0.0047259642599426,-0.0017698792396229,-0.0025500436493381
-0.0024117173630313,-0.0061463378187342,-0.0031400252381322,-0.0040736817299395
-0.0031188800563196,-0.0065855303784956,-0.0038074781072155,-0.0046645670412692
-0.0024771970769238,-0.0053867926898031,-0.0031350276427825,-0.003590251289259
0.0003421556321421,-0.0017694404015085,-0.0003263005274586,4.16795719103878e-05
0.0063346856420648,0.0051583409437498,0.005570477725858,0.0072733590139814
0.016650650368955,0.0163796278294045,0.0156500221675537,0.0192774861144695
0.0325737104425374,0.0329424795721381,0.0311286483256363,0.0373296986113526
0.0554904305202844,0.0559283699779559,0.0533144513715324,0.0627735041313601
0.0868514524440423,0.0864168583433077,0.0835699995836217,0.0969793351380553
0.128125699137234,0.125448335024212,0.123269102670772,0.141299713345874
0.180749433445859,0.173986850533039,0.173749696749745,0.197022773559299
0.246072362846908,0.232885052259883,0.236265231330609,0.265326479258873
0.325303224858927,0.302853098068154,0.311937105524146,0.347235758135881
0.419457394353663,0.384433100185948,0.401710655962296,0.443584513934325
0.529309017446261,0.477980208097215,0.506316949066966,0.554984071806723
0.655350001202947,0.583650918027142,0.626242204981624,0.68179914424904
0.797757886787122,0.70139866388636,0.761706132870349,0.824131926672564
0.956374226113263,0.830976265875935,0.912649853936691,0.981814504702471
1.13069459451971,0.971944443904753,1.07873349705384,1.1544094229947
1.31987083439007,1.12368538067695,1.25934303030115,1.34121804678666
1.5227255698593,1.2854202574756,1.45360548138253,1.54129623186815
1.73777849435517,1.45622977251137,1.66041142290136,1.75347676862251
1.96328344133943,1.63507685141906,1.87844345769046,1.9763980297636
2.19727482720161,1.82083101810639,2.1062094209611,2.20853818249233
2.43762171644983,2.01229414938634,2.34207909318902,2.44825419641454
2.68208750607664,2.20822752960791,2.58432335550976,2.69382468540095
2.92839305482297,2.40738020636915,2.83115487979062,2.94349538254572
3.17428098816757,2.60851860055341,3.08076959156114,3.1955257950554
3.41757888598228,2.81045714277478,3.33138824373273,3.44823536000487
3.65625910387227,3.01208941753999,3.58129746839362,3.70004726185162
3.88849309082166,3.21241894049507,3.82888961836634,3.9495280112802
4.11269824651453,3.41058833150674,4.07270056608312,4.19542094472429
4.3275756140167,3.60590534074582,4.31144440362224,4.436671994781
4.53213702851046,3.79786399596832,4.54404370795661,4.67244640111762
4.72572073754356,3.9861591135457,4.7696537407829,4.90213546537018
4.90799496313803,4.17069258043876,4.9876787065947,5.12535297798252
5.07894937342552,4.35157017235448,5.19777808870941,5.34192152660546
5.23887494629069,4.52908820327073,5.39986124470041,5.55184949221131
5.3883332100405,4.70370995977411,5.59406900565472,5.75530010137175
5.52811630477317,4.87603259988983,5.78074206517012,5.95255438082415
5.6591996922558,5.04674592037543,5.9603773748373,6.14397020918186
5.78268962492188,5.21658504716664,6.13357528184317,6.32993984859694
5.89976764656987,5.38627961515479,6.30098135253502,6.5108483510182
6.0116344299944,5.55650232342347,6.46322743365169,6.6870350720942
6.1194551653033,5.72781984823996,6.62087644554838,6.85876021106155
6.22430851651805,5.9006489612258,6.77437479464259,7.0261778626798
6.3271408945381,6.07522035273679,6.92401532312654,7.18931656373491
6.4287274884817,6.25155214000789,7.0699125693596,7.34806779267784
6.52964118692588,6.42943439735142,7.21199095107459,7.5021823847276
6.63023022280526,6.60842533603555,7.34998542894909,7.65127439475082
6.73060508885209,6.78785903752428,7.4834533452681,7.7948316007177
6.83063497951525,6.96686395670881,7.61179550870004,7.93223160085873
6.92995370437095,7.14439080970849,7.7342842257381,8.06276231504644
7.02797468097911,7.31924798439914,7.85009585014431,8.18564564520881
7.1239142599189,7.49014228819921,7.95834550339719,8.30006306731131
7.21682228187872,7.65572268696469,8.05812186950118,8.40518200393479
7.30561844437312,7.81462468560424,8.1485203375961,8.50018194544987
7.38913279378918,7.96551313892912,8.22867320362269,8.5842794306015
7.46614848303766,8.10712153804166,8.29777609626696,8.65675114427766
7.53544486435948,8.2382861674136,8.35511021541109,8.7169545249736
7.59583902952641,8.35797394184145,8.40006032574394,8.76434538956104
7.64622406463094,8.46530317990022,8.43212871017091,8.79849218337097
7.68560254327244,8.5595570219219,8.45094544828591,8.81908656493776
7.7131141212041,8.64018963187982,8.4562754483039,8.82595015637505
7.72805649214801,8.70682571657314,8.44802264028992,8.81903744550073
7.72989938985348,8.759254238436,8.42623165633698,8.79843501327327
7.71829174559029,8.79741747461952,8.39108720840411,8.76435746119228
7.69306250263292,8.82139676467935,8.34291125867269,8.71714059612279
7.65421591961599,8.83139637074035,8.28215798927073,8.65723255917163
7.60192243532195,8.82772683225698,8.20940653804351,8.58518363375624
7.53650629805078,8.81078903201263,8.12535148293409,8.50163542618027
7.45843117471044,8.78105991942366,8.03079112575516,8.4073099904102
7.36828485407377,8.73908049749236,7.92661373295313,8.30299929420099
7.26676396449605,8.68544631728105,7.81378201622798,8.18955523080773
7.15465936777149,8.62080038595431,7.69331625769887,8.06788020188396
7.0328426024705,8.54582812054972,7.56627658383709,7.938918156683
6.90225346851044,8.46125379448829,7.43374495715422,7.80364588330744
6.76388860368465,8.3678378354807,7.29680747948456,7.66306431315008
6.6187907293183,8.2663743352424,7.15653758618055,7.51818961694078
6.46803815298712,8.15768820669876,7.01398066008789,7.37004393217996
6.31273411619198,8.04263155195695,6.87014051219653,7.21964565476802
6.15399565597233,7.92207896236013,6.72596806748602,7.06799933555492
5.99294179137483,7.79692163969664,6.58235246598403,6.91608532628486
5.83068101940786,7.66806038638203,6.44011464815201,6.7648494015528
5.66829827910738,7.53639764660545,6.30000334948393,6.61519263226728
5.50684168982042,7.4028288792788,6.16269329194861,6.4679617986692
5.34730947346448,7.26823360223785,6.02878524093562,6.32394061301659
5.1906375231177,7.13346646616163,5.89880750747729,6.1838419857384
5.0376880823579,6.99934870089215,5.77321842757609,6.04830152781946
4.88923995706228,6.86666023314764,5.65240935090597,5.91787244625259
4.74598060358294,6.7361327098444,5.53670772139335,5.79302196117481
4.60850033688349,6.6084435808861,5.42637992641726,5.6741293482422
4.47728879284662,6.48421130433998,5.3216337175049,5.56148567950865
4.35273367245163,6.36399164199879,5.22262014730716,5.45529529260661
4.23512170044523,6.24827492422842,5.1294351075514,5.35567895723922
4.12464165223806,6.13748409269053,5.04212067335746,5.26267863176563
4.02138924143957,6.03197329255252,4.96066654626459,5.17626361962475
3.92537361550909,5.93202679508418,4.88501193161092,5.0963378588925
3.83652517543189,5.83785809386897,4.81504818053955,5.02274802184304
3.75470441303588,5.74960912943983,4.75062247173577,4.95529207373239
3.67971144284328,5.66734974131993,4.69154270528187,4.89372794351113
3.61129589322319,5.59107759478308,4.63758363829218,4.83778199124525
3.5491668175821,5.52071894730198,4.58849412470351,4.78715701225373
3.49300229755828,5.45613067460471,4.54400515268445,4.74153958892581
3.4424584437614,5.3971039494428,4.50383822848961,4.70060667846413
3.39717755796106,5.34336985730158,4.46771355814836,4.66403139746151
3.35679529882642,5.29460705921984,4.43535744398863,4.63148802127179
3.32094677958655,5.25045139960713,4.40650834891359,4.60265624930602
3.28927160533251,5.21050713639899,4.38092118607655,4.57722479410279
3.26141791697366,5.17435927094922,4.35836955491757,4.5548943368414
3.23704554098297,5.14158630157014,4.3386458478856,4.53537986533362
3.21582834951978,5.11177263819789,4.32155937062093,4.51841238541917
3.19745592133359,5.08451990877199,4.30693282441114,4.50373998450724
3.18163457119462,5.05945646280725,4.29459766769518,4.49112823291435
3.16808779690255,5.03624452587117,4.28438898254919,4.48035993343025
3.15655618854763,5.0145846625289,4.27614050840222,4.47123426404263
3.14679685956649,4.99421744042169,4.26968046302714,4.463565391206
3.13858249092623,4.97492242696617,4.2648286546878,4.45718065116228
3.13170011970348,4.95651486556419,4.26139521446752,4.45191840022307
3.12594983915004,4.93884054685501,4.25918106811832,4.44762562458181
3.12114359709302,4.9217694960597,4.25798005055687,4.44415538443428
3.11710427476745,4.90518913291486,4.25758237144937,4.44136415553987
3.11366519598165,4.88899752916648,4.25777899070129,4.43910913097956
3.11067015992492,4.87309730172074,4.25836637359754,4.43724555939452
3.10797401829005,4.85739055442259,4.25915107228762,4.43562422155073
3.10544374072363,4.84177513679127,4.25995361900125,4.43408917950131
3.10295984516597,4.82614234055673,4.26061130521536,4.43247596473741
3.1004180227124,4.81037601698254,4.26097954446813,4.43061039513618
3.09773076669067,4.79435297828085,4.26093165852206,4.42830821619283
3.09482882266116,4.77794445119977,4.26035707302995,4.4253757414141
3.09166230361317,4.76101828500029,4.25915804924899,4.42161161381297
3.08820135222746,4.74344158255313,4.25724520585139,4.4168097240785
3.08443626890878,4.7250834227326,4.25453219501001,4.41076320687538
3.08037705341687,4.70581737338166,4.25092998561941,4.4032693077403
3.0760523285436,4.68552355469588,4.2463412687958,4.39413478795655
3.0715076309686,4.66409009932001,4.24065553087241,4.38318143528543
3.06680307402448,4.64141396060426,4.23374533124913,4.37025119495542
3.06201041546677,4.61740113195505,4.2254642721736,4.35521044240082
3.0572096032458,4.59196644133165,4.21564705269159,4.33795299137426
3.05248492232759,4.56503315792407,4.2041118612048,4.31840156044019
3.04792091974664,4.53653267792132,4.19066518690159,4.29650758856412
3.04359833303887,4.50640453394845,4.17510893153027,4.27224947080542
3.03959027669078,4.47459689756237,4.15724949505245,4.24562945115296
