S1-M1,S2-M3,S3-M5,S4-M7
0.0019793544510316,0.0024154700071912,0.0040237705264551,0.0033532017266123
0.0018661394565758,0.0018526452388988,0.0035626576524561,0.0035717227447987
0.0015022207978753,0.0009552975365546,0.0027029929065809,0.0034231793329692
0.0009035879866361,-0.000204187038783,0.0015444864524174,0.002885612134274
0.0001390717243351,-0.0014760849212335,0.0002890422612921,0.0020058284366481
-0.0006550258189837,-0.0026184761863876,-0.0007409725061995,0.0009229949361478
-0.0012610923808392,-0.0032847296113759,-0.0010884401970475,-0.0001083447829201
-0.0013681490081803,-0.0030143298492447,-0.0001526193415238,-0.0006975509814554
-0.0005625670231711,-0.0012278928061118,0.0028131698432266,-0.000301273431665
0.0016775134913427,0.0027730016739533,0.0086965482944723,0.0017872961454268
0.0059832601118104,0.0098007911919128,0.0185134754949921,0.0064417264113237
0.0130910934389263,0.0207716359149327,0.0333882297161514,0.0146969474824561
0.0238330975107953,0.0366900267330285,0.0545266205108302,0.0277343463814532
0.0391217494488518,0.0586287125409047,0.0831834845250242,0.0468571111916581
0.0599291087354103,0.0877045478830573,0.120625830062885,0.0734562078887729
0.087260913109156,0.125050986057619,0.168093208358365,0.108968026271145
0.122126346974753,0.171788008639474,0.226756998515419,0.154825352280351
0.165504569889856,0.228990307593268,0.297680306785895,0.212403860935132
0.218309403273933,0.297654548215083,0.381780113957788,0.282966734272814
0.281353852011609,0.378666569193442,0.479793175507953,0.367610263358213
0.355316355436245,0.472769440650019,0.592247006766059,0.467213378759201
0.440710785351592,0.580533406474076,0.719437085370323,0.582393968931309
0.537862202993318,0.702328869531466,0.861411185515843,0.713474598860418
0.646890224163966,0.838303707391913,1.0179615264782,0.860459845097742
0.767701507393315,0.988366291235713,1.18862517093339,1.02302693264364
0.899992377399576,1.15217557678957,1.37269284392887,1.20053071020376
1.04326195004902,1.3291395038048,1.56922605832618,1.3920232543726
1.19683538193616,1.51842265515476,1.77708212736822,1.59628758127636
1.35989609300166,1.71896368625495,1.99494632560821,1.81188410965678
1.53152508079821,1.92950246360878,2.22137013804943,2.03720771714604
1.71074483706539,2.14861619394595,2.45481423108999,2.27055252235483
1.89656495807385,2.37476314517495,2.69369450754971,2.51018096813059
2.0880263580599,2.60633192788998,2.93642939251383,2.75439342455765
2.28424107359529,2.84169379142002,3.18148635694597,3.00159440633171
2.48442498172486,3.0792550521627,3.42742563880395,3.25035162137668
2.68792131486063,3.31750665845844,3.67293917871229,3.49944443095105
2.89421358661107,3.55506802808374,3.91688295584101,3.74789888523486
3.10292737463886,3.79072266963058,4.15830119077825,3.9950072682053
3.31382126052427,4.02344369012221,4.3964412702776,4.2403309951253
3.52676802326202,4.25240804644644,4.63075872868717,4.48368669939736
3.74172785096543,4.47699924630535,4.86091216561854,4.72511636257143
3.95871581916018,4.69679906271094,5.08674855072437,4.96484332175191
4.17776615136484,4.91156961025597,5.30827991955981,5.20321687388256
4.39889582239401,5.12122776548453,5.52565295509326,5.44064892898947
4.62206990517032,5.32581433923275,5.7391133394805,5.67754669079865
4.84717073463233,5.52546059146751,5.94896702165997,5.91424562045997
5.0739725166527,5.72035461196815,6.15554066023974,6.15094694338997
5.30212250109112,5.9107097943233,6.35914346127109,6.3876636889321
5.53112932186075,6.09673715345466,6.56003244220356,6.62417872720848
