S1-M1,S2-M3,S3-M5,S4-M7
0.0022217304162258,0.0031214893469392,0.0047579971784513,0.0048776946432594
0.002836298948175,0.0043210721286052,0.0055681157163885,0.0056237665345836
0.0032306424362941,0.0052570724506874,0.0058886458603022,0.0059100641374553
0.0033151980833031,0.0057787387186141,0.0055978418683805,0.0056478960786524
0.003022742432288,0.0057619037886335,0.0046356695519996,0.004819035164391
0.0023254463547972,0.0051359452192357,0.0030344622666039,0.003506279033345
0.001253302126534,0.0039136543229939,0.0009499552060396,0.0019240475923215
-8.72286202041918e-05,0.0022221817301153,-0.001309663583673,0.0004467255694786
-0.0014956866753174,0.0003328290140434,-0.0032592390355139,-0.0003677013860539
-0.0026626448095028,-0.0013128022106001,-0.0042192129434189,0.0002388585531392
-0.0031587192818275,-0.002082865287358,-0.0033075651957176,0.0032317891486984
-0.0024288524651294,-0.001143943727951,0.0005570445368821,0.0097798927657382
0.000207098503805,0.0025396166453882,0.0086398019958629,0.0212393637862719
0.0055467911569106,0.0101942870468799,0.0223616548282359,0.0391253131556648
0.0144906063489196,0.0232132095583791,0.0432592946516049,0.0650714308351848
0.0280198757279445,0.0431196075158631,0.0729348287102537,0.100779251406179
0.0471688455256501,0.0715189903625058,0.112997615123758,0.147959270742265
0.0729915297618606,0.11004228525907,0.165001393766349,0.208266768499195
0.106524962945072,0.16028276815215,0.230380239788491,0.283235566998753
0.148750614146555,0.223730182020487,0.310386960000137,0.374213079601581
0.20055585685156,0.301705679354682,0.406037344703349,0.482299883894598
0.262697401264008,0.395301202736582,0.518063220354692,0.608296741058398
0.335768497799695,0.505326643557877,0.646876595856529,0.752661536017897
0.420171529500316,0.632267636704668,0.792546449198215,0.9154780992942
0.516097347287027,0.776256212995511,0.954788951309186,1.09643834339575
0.623512385910113,0.937055801678,1.13297123974685,1.29483863401793
0.74215424942156,1.11406131203933,1.32612827495919,1.50959082568526
0.871536089626147,1.30631427743276,1.5329918441362,1.73924791134569
1.01095973194523,1.51253235272005,1.75203040666056,1.98204374520685
1.15953713917601,1.73115183561852,1.98149817343043,2.23594577711921
1.31621945140135,1.96038133858549,2.21949155090734,2.49871917291001
1.47983250720364,2.198264270389,2.46401083734457,2.76800009198063
1.64911744729697,2.44274739768379,2.71302482411353,3.04137527584272
1.82277473893971,2.69175245545533,2.96453573825319,3.3164645163279
1.99950975131672,2.9432475763349,3.2166417912519,3.59100208713984
