S1-M1,S2-M17,S3-M33,S4-M49
0.0022480418424258,0.0023178473523653,0.0019026764063175,0.0026361781234668
0.0013987867908364,0.001346398688997,0.0011470857119862,0.0020766073344549
0.0001923995354197,-3.57581139761578e-06,8.72540043673283e-05,0.0011175373359849
-0.0012861724347548,-0.001639833084062,-0.0011905055496502,-0.0001990584578797
-0.0028802817152112,-0.0033975993101889,-0.0025303662574167,-0.0017589912802731
-0.0043524139591647,-0.0050319703700068,-0.0036968185008842,-0.0033607323277223
-0.0053784306717234,-0.0062142015338496,-0.0043671467177058,-0.004702470414051
-0.005545911533349,-0.0065324868894742,-0.0041271758949092,-0.0053723471348733
-0.0043569842602725,-0.0054974611930857,-0.00247066997767,-0.0048426917089552
-0.0012356690662746,-0.0025522288939058,0.0011975240305785,-0.0024688275073787
0.0044606170897416,0.0029137179257121,0.0075547973684959,0.0025072810241138
0.0134261092344908,0.011547736334927,0.0173510621257568,0.0109485975778276
0.0263892977156611,0.0240157823792408,0.0313967197755848,0.0238101689205852
0.0440942689601355,0.0409842109250235,0.0505491822779201,0.0421225038881099
0.0672820144577226,0.0631031749904372,0.07569884794222,0.0669720128294882
0.0966728464070886,0.0909930106411143,0.107755358418252,0.0994794529685313
0.132950839973408,0.125234667496597,0.147634787351677,0.14077733659872
0.176750912032634,0.166364791172593,0.196248160532857,0.191987175168599
0.228648793555851,0.214875534281837,0.254491415937703,0.254197266921904
0.289153811221152,0.271218627986236,0.323236618211232,0.328441513378163
0.358704111684942,0.335812748975924,0.403323984270918,0.41567950419947
0.437663773625738,0.409052823549658,0.495554089398345,0.516777880675185
0.526321174523122,0.491319665067988,0.600679532791206,0.632492815983306
0.624888009327044,0.582988269911262,0.719395362014131,0.763453369781338
0.733498479634261,0.68443320675548,0.852327686597773,0.910145505069003
0.852208356711779,0.796029811276461,1.00002013786179,1.07289669622825
0.980993835595854,0.918150312681701,1.16291812935143,1.25186128781643
1.11975030551561,1.05115452570885,1.34135120711901,1.44700704590512
1.2682913331572,1.19537528973026,1.53551411532898,1.6581036269097
1.42634826711569,1.35109937090547,1.74544750493691,1.88471391681605
1.59357091178527,1.51854501281989,1.97101945006096,2.12618931533315
1.76952968445283,1.69783768292484,2.21190908347063,2.38167002071496
1.95371956676463,1.88898578603535,2.46759370354993,2.65009120281793
2.14556600457892,2.09185818718253,2.7373406338878,2.93019565045528
2.34443271784113,2.30616530511981,3.02020493634994,3.22055307893769
2.54963117816583,2.53144531955607,3.31503380102508,3.51958582983819
2.76043132271508,2.76705670526328,3.62047808175314,3.82560023552577
2.97607292560712,3.01217789703613,3.93501104001932,4.13682250083135
3.19577696521512,3.26581443631248,4.25695393222316,4.45143761020442
3.41875631989154,3.52681348721534,4.58450765610324,4.76762952677798
3.64422519481875,3.79388516701265,4.9157892911558,5.08362082444408
3.87140681625019,4.06562973835395,5.24887205280488,5.39770988998609
4.09953910763545,4.34056937743316,5.58182695378639,5.70830394664913
4.32787826404218,4.6171829775301,5.91276434349769,6.01394637540684
4.55570034465057,4.89394228085206,6.23987348127613,6.3133371336471
4.78230118483568,5.16934755960908,6.56145838772967,6.60534547554391
5.0069950678303,5.44196109382724,6.8759683992601,6.88901463925511
5.22911267489844,5.71043681983468,7.18202211385874,7.16355865206562
5.44799884516256,5.97354474661385,7.47842375108504,7.42835188137003
5.66301062509194,6.23018904812865,7.7641713454422,7.68291239339971
5.8735159855615,6.47941912194974,8.03845663605148,7.92688054251568
6.07889344948409,6.72043333437153,8.3006569854391,8.15999447558804
6.27853272618662,6.95257561988177,8.55032012694983,8.38206437729867
6.47183631113766,7.17532553499278,8.7871429681299,8.59294728892306
6.65822190003318,7.38828275052245,9.01094602870345,8.79252420143899
6.83712539718433,7.59114727466982,9.22164533164245,8.98068086336544
7.00800427310574,7.78369691074682,9.419223667516,9.15729337837873
7.17034103917268,7.9657635543323,9.60370310255992,9.3222192326569
7.32364664543429,8.1372099183049,9.77512040392286,9.47529392828399
7.4674636561286,8.29790814297658,9.9335067331262,9.61633294840483
7.60136910328679,8.44772151574567,10.0788725463811,9.74513837972362
7.72497695424807,8.58649021514576,10.2111981808677,9.8615091997417
7.83794015206918,8.71402164131655,10.3304301436536,9.96525402328436
7.93995220193149,8.83008553549564,10.4364826962728,10.0562050087482
8.03074828830411,8.9344137596774,10.5292439796215,10.1342316502447
8.11010592446321,9.02670433232507,10.6085856793124,10.1992533156697
8.1778451636683,9.1066291159865,10.6743751078302,10.2512496102491
8.23382844032192,9.17384443597143,10.7264885780411,10.2902679222593
8.27796015348709,9.22800387290556,10.7648250468662,10.3164278143652
8.31018614288569,9.26877250340159,10.7893191874481,10.3299222351399
8.33049322717738,9.2958419425937,10.799953264548,10.3310158171588
8.33890896859914,9.30894564582514,10.7967674048665,10.3200407761959
8.33550179655005,9.30787402922317,10.779868044966,10.2973911057096
8.32038157105948,9.29248904838323,10.7494344909583,10.2635158509318
8.29370060388689,9.26273791712526,10.7057236341233,10.2189122357097
8.25565508928219,9.21866565169094,10.6490729402495,10.1641193048951
8.20648683670105,9.16042609830957,10.5799018745087,10.0997125533329
8.14648515178127,9.0882910603463,10.4987119421263,10.0262997713889
8.07598868536799,9.00265710564778,10.4060855177277,9.9445180869244
7.99538706463831,8.90404962503512,10.3026836013835,9.8550319644479
7.90512213097033,8.79312374434726,10.1892425799067,9.75853176337481
7.80568862764668,8.67066177237618,10.0665699994971,9.65573237290472
7.69763419836496,8.53756699348523,9.93553928876329,9.54737143044609
7.58155857002016,8.39485377596704,9.79708332740893,9.4342066840092
7.45811180018884,8.24363414848992,9.65218674634421,9.31701216269016
7.32799147508602,8.08510117843064,9.50187687222625,9.19657295800475
7.19193875420379,7.92050965069045,9.34721329028011,9.07367857644499
7.05073318112808,7.75115468179898,9.18927608737549,8.94911498411764
6.90518622238638,7.57834900535532,9.02915294332524,8.82365561223824
6.75613355970089,7.40339972928335,8.86792534927413,8.69805171347967
6.60442624233341,7.22758539364791,8.70665433292105,8.57302254148852
6.45092089694318,7.05213415090119,8.54636614797993,8.44924586003778
6.2964692810058,6.87820384844424,8.38803843166589,8.32734926976119
6.14190754001278,6.70686471568549,8.23258734667696,8.20790277144572
5.98804557773006,6.53908524478445,8.08085620394057,8.09141287610684
5.83565696615291,6.37572170910026,7.93360601008446,7.97831844256213
5.68546980623016,6.21751159230561,7.79150829864875,7.8689882967523
5.53815890529763,6.06507101299713,7.65514048673969,7.76372058512503
5.39433956810344,5.91889603464252,7.52498385404934,7.66274374881725
5.25456321137052,5.77936755940505,7.40142408083635,7.56621897484814
5.11931491304317,5.64675932736094,7.28475412316162,7.47424397289313
4.98901290286246,5.52124839089748,7.17517906640107,7.38685792437746
4.86400989658412,5.40292731928717,7.07282249755396,7.30404743876537
4.74459607659748,5.29181732192842,6.97773388282902,7.22575331976376
4.63100342981755,5.18788146965362,6.88989643281232,7.15187789010456
4.52341107166019,5.091037246123,6.80923498107094,7.08229255684794
4.42195111618145,5.00116777246658,6.73562348578222,7.01684523941916
4.32671460389201,4.91813120613932,6.66889187474486,6.95536725503625
4.23775698105363,4.84176800068604,6.6088320746864,6.89767928268542
4.15510265026856,4.7719059057479,6.55520317862194,6.84359611659406
4.07874819281356,4.70836276764999,6.50773579661603,6.79293006429396
