S1-M1,S2-M3,S3-M5,S4-M7
0.0020519752254022,0.0032615404393005,0.0046386837004244,0.0037738124158419
0.0026693443819751,0.0040711984529759,0.0051568506239456,0.0043289864518646
0.0030575618396613,0.0045607331182033,0.0051596784494199,0.0044453026957691
0.0031180997296609,0.004608090569392,0.004537588525178,0.0040117298652698
0.0027735962553959,0.004121582615114,0.0032367209476945,0.0029637965621074
0.0019858690774697,0.0030617928942945,0.0012836549644855,0.0013075987195932
0.0007756538135906,0.0014647104061612,-0.0011905971550675,-0.0008559493369056
-0.0007571216890951,-0.0005355373515675,-0.0039293611322525,-0.0033084849207531
-0.0024139476685297,-0.002686194029907,-0.0065339184427011,-0.0056951895382305
-0.003880784934049,-0.0045995455216694,-0.0084539032888653,-0.0075113744700951
-0.0047151355968223,-0.0057425841319058,-0.0089860612331888,-0.0080964136558112
-0.0043385934011283,-0.0054342366218292,-0.0072824158353616,-0.0066363781063125
-0.0020360856120717,-0.0028512989311061,-0.0023682048785991,-0.0021761646108407
0.0030373536872474,0.0029563504140548,0.0068308277815361,0.0063587690370096
0.01184190990492,0.0130413594755811,0.0214529928432227,0.0201316914644064
0.0254305814155547,0.028526158625085,0.0426590114133733,0.0403562717128117
0.0449197703478352,0.0505633970779038,0.0715867093209988,0.0682526628891951
0.0714541446998448,0.080291726651466,0.109304996297417,0.105000539158053
0.106167522644823,0.118789589760787,0.15677023740403,0.151691960666283
0.150141892582402,0.167029964321161,0.214788021152353,0.209287047990684
0.204366893159893,0.225839082778219,0.283982966524524,0.278575317550346
0.269702114801,0.295861961873194,0.364778620764243,0.360145171829098
0.346844445861897,0.377537163601157,0.457388735977127,0.454363484158405
0.436302386721313,0.471082588011691,0.561820346848061,0.561366514518119
0.53837882048232,0.576493325421893,0.677888183869808,0.681062597850292
0.653163193451148,0.693551732564776,0.805239124285376,0.813146221902687
0.780533459314245,0.821849013584397,0.943384673335368,0.957122319532152
0.920167516170985,0.960816751010709,1.09173893047573,1.11233889792933
1.07156325447847,1.10976610499509,1.24965915756361,1.2780255633518
1.23406577667224,1.26793183088562,1.41648593820684,1.45333511305933
1.40689988451889,1.43451789359549,1.59157999467819,1.63738518208672
1.58920559115248,1.60874131085069,1.77435299624382,1.82929696249006
1.78007422516329,1.78987095742561,1.96429012803302,2.02822825220722
1.97858266857703,1.97725841886585,2.16096276282639,2.23339852025723
2.18382341524138,2.17035858585124,2.3640302526738,2.44410426280123
2.3949284480005,2.36873849079504,2.57323059220977,2.65972362937966
2.61108539699933,2.57207383882074,2.78836045924699,2.87971007357756
2.83154502815297,2.7801336868887,3.0092458702196,3.10357557919419
3.05561977765509,2.9927546798958,3.23570535947312,3.33086478550264
3.28267374404149,3.20980706825908,3.46750816537352,3.56112204065024
3.51210521972129,3.43115533263998,3.7043303488744,3.79385401099358
3.74332343805725,3.65661658103163,3.94571205217879,4.02849092870366
3.97572168681893,3.88591994828235,4.19101920271712,4.26434983475983
4.20864926187161,4.11867003802307,4.43941286351177,4.50060323641092
4.44138488585304,4.35431704720315,4.6898291157928,4.73625641894419
4.67311418589341,4.59213566377137,4.94097183493169,4.97013621274505
4.9029136129061,4.83121419144573,5.19132000146088,5.20089331771056
5.12974280307627,5.07045468979625,5.43915030554174,5.42701935325264
5.35244684877369,5.30858427058841,5.68257480155944,5.64687868731642
5.56976928667957,5.5441770967123,5.91959230911007,5.85875388214697
5.78037585724964,5.77568610725719,6.14815120690235,6.06090237747169
5.9828882815024,6.00148304679192,6.3662203013951,6.2516209232536
6.17592648737061,6.21990500480652,6.57186364776066,6.42931338445829
6.35815695498816,6.42930536508945,6.76331463065002,6.59255696972091
6.52834419871985,6.6281068180814,6.93904434421818,6.74016176481886
6.68540192316222,6.81485390025003,7.09781940054706,6.87121873034119
6.82844013518827,6.98826240025638,7.23874477702124,6.98513205998761
6.9568045089349,7.14726293042642,7.3612881893669,7.08163295353852
7.07010461444142,7.29103603186874,7.46528371309406,7.16077335213226
7.16822824036226,7.41903639461347,7.5509138975912,7.22289988805805
7.25133994645163,7.53100415941676,7.61867131351894,7.268610060313
7.31986312286741,7.62696184465798,7.66930220491483,7.29869428388016
7.37444613332294,7.70719621327843,7.70373652062766,7.31406879368882
7.41591447514674,7.77222534202725,7.72300990444531,7.31570524960414
7.44521217837466,7.82275223208927,7.72818406766015,7.30456316687939
7.46333675298934,7.8596074299605,7.72027222232754,7.28153093769606
7.4712727446573,7.88368420523582,7.70017584738864,7.24738025029521
7.46992926151536,7.89587073256163,7.66863800397324,7.20273727379806
7.46008661715448,7.8969843178428,7.62621681236444,7.14807224327359
7.44235648999367,7.88771287878557,7.5732807331027,7.08370726392387
7.41715879128595,7.86856856170237,7.51002519067326,7.00984046116645
7.38471689457247,7.83985753703829,7.43650808370179,6.9265832050397
7.34507118634157,7.8016687262699,7.35270005807029,6.83400615115117
7.29810924550413,7.75388260293298,7.25854424127117,6.73218932840599
7.24360952893984,7.69619945872152,7.15401953791303,6.62127147460211
7.18129437408221,7.6281848273171,7.03920158223399,6.5014942357457
7.11088751485661,7.54932829592977,6.91431598178327,6.37323762446567
7.03217117142312,7.45911085169535,6.77977946553488,6.23704416767041
6.94503808859701,7.35707529830994,6.63622583818936,6.09363033750001
6.84953459118958,7.24289417117318,6.48451509700069,5.94388502656899
6.74589169890914,7.11642995737392,6.32572554701906,5.78885588830401
6.63454248864776,6.97778322709646,6.16113012708461,5.62972523341026
6.51612509515524,6.82732540929363,5.9921593261197,5.46777780443556
6.39147189417584,6.66571427743069,5.82035394948877,5.30436312308909
6.26158641976742,6.49389161939657,5.64731154155641,5.1408552249644
6.12761035593903,6.31306391923228,5.47463046680022,4.97861248719836
5.99078346601181,6.12466806253494,5.30385551155989,4.81893995362463
5.85239956515829,5.93032500524781,5.13642843396324,4.66305611706363
5.71376161453884,5.73178496465658,4.9736462269245,4.51206558420738
5.57613875566596,5.53086798453644,4.81662904960893,4.36693848064521
5.4407276652916,5.32940370672124,4.66629891228826,4.22849690173981
5.30862005766261,5.12917388564838,4.52336934901784,4.0974082187734
5.18077755575511,4.93186066429716,4.38834555015331,3.97418463708304
5.05801455159767,4.73900295377517,4.26153380196134,3.85918809176095
4.94098912088454,4.55196249380267,4.14305862202488,3.75263936629158
4.83020157697067,4.3719003857958,4.03288569562807,3.6546302313953
4.72599985827936,4.19976414677175,3.93084860295143,3.56513741794698
4.62859064455974,4.03628468384698,3.83667736165219,3.48403734346799
4.53805488868346,3.88198207498625,3.75002696867125,3.41112068460292
4.45436632804974,3.73717868366857,3.67050437894337,3.34610610404587
4.37741150151271,3.60201793565885,3.59769267557455,3.28865267617236
4.3070098444742,3.4764870302536,3.53117153474876,3.2383707898265
4.24293256637364,3.36044191982429,3.47053343933362,3.19483152062092
4.18491922763738,3.25363303905533,3.41539542152968,3.15757464366807
4.13269121759712,3.15573046850941,3.36540639719799,3.12611559027049
4.0859616736591,3.06634744982972,3.32025038215193,3.09995173229434
4.04444174896087,2.98506141192035,3.27964605298722,3.07856840240574
4.00784349614723,2.91143190536458,3.24334323937957,3.06144502663991
3.97587994922108,2.84501506876911,3.21111702291953,3.04806166145501
3.9482632173592,2.78537446323419,3.18276018013021,3.03790609932243
3.92470152962248,2.73208831017038,3.15807474924227,3.03048154935789
3.90489617954308,2.68475335333729,3.13686351902483,3.02531473136956
3.88853922134898,2.6429857353734,3.11892222468428,3.02196406451798
3.87531258500355,2.60641942565095,3.10403317841328,3.02002750702169
3.86488903286671,2.57470285086324,3.09196094935697,3.01914952920621
3.85693510715994,2.54749445229799,3.08245053457873,3.01902669070704
3.85111594400955,2.52445791562687,3.075228235039,3.01941134755316
3.84710158280037,2.50525778568772,3.07000518730602,3.02011313057407
3.84457420145026,2.48955609163878,3.06648323185748,3.02099799848774
3.84323557837338,2.47701047452945,3.0643625568148,3.02198485592095
3.84281403553993,2.46727414140157,3.06335037474501,3.02303991468825
3.8430701618872,2.45999778094257,3.06316979486453,3.02416914392338
3.84380074853516,2.45483337941749,3.06356805581022,3.02540928446766
3.84484056959761,2.45143968693003,3.06432338198763,3.02681798598729
3.84606188657956,2.44948891935777,3.06524990191146,3.0284636600391
3.84737180639728,2.44867415735752,3.06620029245666,3.03041563351122
3.84870784922401,2.44871683429832,3.06706605698246,3.03273514311158
3.85003225427499,2.44937369628594,3.06777557771973,3.03546764235685
3.85132564984978,2.45044266676722,3.06829027881568,3.03863680595052
3.85258073010397,2.45176714445752,3.06859937875193,3.04224051798393
3.85379651870118,2.45323839050896,3.06871379051379,3.04624902247376
3.85497367338976,2.45479580227471,3.06865974378297,3.05060529735292
3.85611111869449,2.45642501303554,3.06847266114035,3.0552275854484
3.85720411310117,2.45815389057635,3.06819173044857,3.06001387960159
3.8582436875198,2.46004662749432,3.06785549212788,3.06484802030319
3.8592172526256,2.46219621957304,3.06749861829321,3.06960693567947
3.86011007501407,2.46471571258393,3.06714991590453,3.07416845240142
3.86090726936682,2.46772865917592,3.06683145197976,3.07841904881396
3.86159594357038,2.47135926333141,3.06655858692804,3.08226091981324
3.86216715985876,2.47572269941866,3.06634062058422,3.08561778034852
3.86261742936647,2.48091607795563,3.06618170969939,3.08843894622537
3.86294953052087,2.48701049445508,3.06608170733254,3.09070138497272
3.863172523434,2.49404454500842,3.06603660262507,3.09240960792205
3.86330091338938,2.50201962528578,3.06603829999505,3.09359345645579
3.86335298911235,2.51089724962141,3.06607356387962,3.0943040004494
3.86334842108178,2.52059853457246,3.06612206117948,3.09460789887443
3.86330524994011,2.53100588865086,3.06615354984977,3.09458066074348
3.86323642567035,2.54196684090709,3.06612437939662,3.09429928533537
3.86314607673323,2.55329983142967,3.06597357798688,3.09383475716308
