S1-M9,S2-M25,S3-M41,S4-M57
0.0009836490383141963,0.0014115259778503095,0.0008242537026672197,0.0016032136421342748
0.0009280352393801304,0.0012394231686627185,0.0006032141867852555,0.0014650251099042554
0.0006966579163118334,0.0007993297771425078,0.00015884523603948298,0.0010463388837810797
0.00029766722852363545,9.420595415673664e-05,-0.000501873482595685,0.00034895250290679317
-0.000229143703876009,-0.00083336108757175,-0.001338122894090356,-0.000582666574611458
-0.0008053332226802145,-0.0018927064895231493,-0.00226798736050946,-0.001651812177219177
-0.00130820188440531,-0.002938616422366913,-0.0031626603242414634,-0.0027019622768348693
-0.001567251722034075,-0.003767690631091384,-0.003842784179304022,-0.0035121280073525923
-0.0013633082420507238,-0.004118272539574836,-0.004077516229735249,-0.00379594827601755
-0.0004307597177631116,-0.003674476188247263,-0.0035867727356304084,-0.003205146714176573
0.0015368264867598983,-0.00207456138612808,-0.0020469091438887928,-0.0013376873558037152
0.0048776883539084735,0.0010764239947179122,0.0009001410497899773,0.0022493737379455417
0.009949694787562871,0.0061901760950279616,0.005634506263484297,0.00802271520524813
0.017115518837481532,0.013675639391620389,0.012543295945554112,0.016452001803235784
0.026725911189837335,0.023917598826443946,0.022003541744072232,0.027986645246810053
0.039102029116456195,0.03725472069867305,0.034364102767854184,0.0430314307721091
0.054517914077274424,0.053958547626364955,0.04992761214502851,0.06192254195410244
0.07318426839402797,0.07421497585251198,0.06893359773794451,0.08490557649395461
0.0952346484914372,0.09810963570494889,0.0915438774042767,0.11211707955698934
0.12071506780089652,0.12561836195763368,0.11783120804783644,0.14357093025336015
0.14957779346334218,0.15660359699929677,0.14777196558669173,0.1791506142020474
0.18167984203685875,0.19081714441431072,0.18124336522389212,0.21860802444024477
0.21678635163210788,0.22790922077142187,0.21802541966149458,0.2615689860920039
0.25457865744833225,0.26744328072007856,0.25780750310250683,0.3075452344073219
0.2946665539241765,0.3089156565922403,0.3001990689144875,0.3559521302726352
0.33660391971312964,0.3517786957546911,0.3447437858704736,0.4061310096598425
0.37990663917251416,0.3954658258487609,0.39093613588301973,0.45737476580726844
0.4240715982344135,0.43941684817872645,0.43823937355043757,0.5089550783583195
0.468595477450446,0.4831017600919231,0.4861036957816408,0.5601496441324799
0.5129921149702426,0.5260415348953189,0.5339835109173124,0.6102678296722539
0.5568073615048708,0.5678245301974872,0.5813528249692109,0.6586733451695332
0.5996305830657024,0.6081175328829316,0.6277179636217506,0.7048028126748382
0.6411022631979392,0.6466708565242025,0.672627101959589,0.7481794418357828
0.6809174873495688,0.6833173570330847,0.7156763551789826,0.7884214031505502
0.7188254285587884,0.7179656945146176,0.7565124672659352,0.8252448702757677
0.7546252669203904,0.7505886107711061,0.794832396336073,0.8584620595213562
0.7881592392788455,0.7812073769353305,0.8303803137075156,0.8879749006451854
0.8193037092283934,0.8098738572420244,0.8629426923458261,0.9137652086093772
0.8479592563928244,0.8366517996277504,0.8923422487450897,0.9358823781256697
0.8740408015052874,0.8615989794225298,0.9184315171118533,0.9544296859383667
0.8974687116120893,0.8847516843330887,0.9410867793703296,0.9695502614822781
0.9181616774469757,0.9061127531295107,0.9602029588600346,0.9814136832780409
0.9360319396592192,0.9256440009102253,0.975689924595539,0.9902039905968405
0.9509831849520842,0.9432634262709665,0.9874704647777873,0.9961096864425423
0.962911163576767,0.9588471497261125,0.9954799922295127,0.9993160703313321
0.9717068227669511,0.972235624446011,0.9996678591370398,1.0
0.977261530642997,0.9832433270847534,1.0,0.9983269612573072
0.9794738005281536,0.991670903601109,0.9964625022833071,0.9944501431493843
0.9782568279946434,0.9973186249376849,0.9890656316011862,0.988511085485865
0.9735461259700323,1.0,0.9778478152430259,0.9806413957267527
0.965306583169996,0.999554487304922,0.9628791128379282,0.9709650235211704
0.9535383681095895,0.995858422219236,0.9442637702061025,0.9596006281031598
0.9382812406431457,0.9888335088452657,0.9221415527524682,0.9466636646641233
0.9196169984702361,0.9784524871672726,0.8966876763881224,0.9322679351786771
0.8976699597022904,0.9647418505256163,0.8681112839137427,0.9165264797838137
0.8726055478092638,0.947781732120215,0.8366525402299533,0.89955181003267
0.8446271878645838,0.9277032827982787,0.8025785293938618,0.8814555907303989
0.8139718322250513,0.904684012220916,0.7661782218038778,0.8623479517913151
0.7809045029860646,0.8789416542580717,0.7277568352050784,0.8423366495127088
0.7457122654961653,0.850727144036451,0.6876299364351076,0.8215262970150865
0.7086980338340572,0.820317263161017,0.6461176223639054,0.8000178506162192
0.670174560951529,0.788007430960215,0.6035390812511244,0.7779084808627633
0.6304588914009088,0.7541050068585802,0.5602077748166056,0.7552918844708304
0.5898674632099482,0.7189233384296276,0.5164274036150538,0.7322590177573219
0.5487119483414143,0.682776658329271,0.47248873220165516,0.7088991635807512
0.5072958288855689,0.6459758166956918,0.42866726518261744,0.685301190611499
0.46591162815831766,0.6088247456796698,0.38522168941876345,0.6615548314944679
0.4248386596807293,0.5716174964460287,0.3423929389334726,0.6377517978253291
0.3843411272896724,0.534635667740953,0.3004037028119786,0.6139865645971384
0.34466640780789926,0.49814605566973835,0.25945818515999725,0.5903566918844741
0.306043371828966,0.4623983899353318,0.21974193966074695,0.5669626017180655
0.26868064313306905,0.42762307373884434,0.18142163621289917,0.5439067866493381
0.2327647554381106,0.39402890357221837,0.14464466782585628,0.5212924863496032
0.1984582276769661,0.36180080264943015,0.10953856490581101,0.4992219231948774
0.16589763699806892,0.33109765072386127,0.07621024312410943,0.4777942316326506
0.13519181491097396,0.30205032857273334,0.044745162572410506,0.45710324493366555
0.10642032145576936,0.274760114642662,0.015206513760701706,0.4372353139055672
0.07963236258412207,0.24929757331514657,-0.012365433694884818,0.4182673243764725
0.05484630717068171,0.2257020596706656,-0.03795368250446535,0.4002650551215031
0.03204993426155622,0.20398193654027233,-0.0615644386146595,0.38328197910974127
0.011201501627146957,0.18411555924869,-0.08322653221324643,0.367358563991649
-0.00776832265118901,0.16605303610526911,-0.10299028061790386,0.35252207889269516
-0.02495367888182103,0.14971872349791995,-0.12092579023950868,0.338786869685673
-0.04046995480179258,0.13501436849413,-0.13712073882430184,0.3261550285606766
-0.05444956947259409,0.12182277342279033,-0.15167771724518003,0.3146173589112992
-0.06703727487501976,0.11001182902799367,-0.16471123933964965,0.3041545249103056
-0.07838518640265715,0.09943874722759546,-0.17634454746348066,0.2947382770015365
-0.08864777823549233,0.08995432189092312,-0.18670635050364762,0.2863326588761437
-0.0979770877379436,0.08140705587375,-0.19592763057782336,0.27889512580700104
-0.10651836257921553,0.07364701324376291,-0.20413864521617642,0.27237753458950953
-0.11440635483317062,0.06652928461384097,-0.2114662343486576,0.2667269971161032
-0.12176241962944155,0.05991698730940484,-0.21803151724448294,0.26188661822038295
-0.12869251618061067,0.05368375672602982,-0.22394803564805127,0.2577961600684491
-0.13528614259121532,0.04771571678174227,-0.22932036828599223,0.25439268732280385
-0.14161617042223348,0.04191294280806106,-0.2342432116156719,0.2516112480024569
-0.14773948794359956,0.0361904479692742,-0.23880089517438505,0.24938563430193872
-0.1536983178588704,0.030478734323692455,-0.2430672798669504,0.24764924741039904
-0.15952204852764254,0.02472395318044674,-0.247105975753872,0.24633606447463896
-0.16522940676989853,0.018887718456826682,-0.25097081262975585,0.2453816796225532
-0.17083080249671817,0.012946613503844934,-0.2547065005418051,0.24472436979695023
-0.17633068716587075,0.006891428198235564,-0.25834942584285303,0.24430612393327267
-0.18172978621791977,0.0007261600705295663,-0.26192853847366376,0.24407357223784132
-0.1870270878921075,-0.005533188998108399,-0.2654662953573537,0.24397876012952951
-0.19222149581757214,-0.011859990901851596,-0.2689796312969226,0.24397972633639536
-0.19731308001682732,-0.01821851677313641,-0.2724809317776374,0.24404086354948534
-0.20230389032855536,-0.024565584621339023,-0.27597898174635765,0.2441330598185688
-0.20719832731571616,-0.030852305884896108,-0.27947986188206264,0.24423363684061872
-0.21200309707543327,-0.03702590819858975,-0.28298776099197187,0.24432611536682508
-0.21672680562679575,-0.043031610232369955,-0.2865056722249521,0.2443998467902887
-0.22137927301147572,-0.048814520849828666,-0.29003594373726777,0.2444495530040563
-0.2259706646512081,-0.054321529374999906,-0.29358066228149077,0.24447481400133178
-0.23051054640202334,-0.059503147033285596,-0.29714186063233433,0.24447953521073637
-0.23500696928314052,-0.06431525243253537,-0.3007215552826863,0.24447141550506452
-0.23946567965933696,-0.06872068732382318,-0.304321637075322,0.2444614238954075
-0.24388953107803688,-0.07269064416466897,-0.30794365181314026,0.2444632801605606
-0.24827814663697276,-0.07620578561868573,-0.31158851823596645,0.24449292427714991
-0.2526278488204172,-0.07925703918328397,-0.3152562356131528,0.24456795361807065
-0.25693184141268527,-0.08184601816809133,-0.31894563190792025,0.2447070070873012
-0.2611805998032878,-0.08398503318651505,-0.3226541960899867,0.2449290823348898
-0.26536240547446605,-0.08569667571585125,-0.3263780255082385,0.24525278535840728
-0.26946395012216245,-0.08701297640305833,-0.33011190279735886,0.2456955292242495
-0.2734709354883763,-0.08797416453387197,-0.33384949866671565,0.24627271734580866
-0.2773686057318866,-0.0886270797239044,-0.3375836795155929,0.2469969632138415
-0.2811421678219616,-0.08902331006072349,-0.34130688455263697,0.24787740928796467
-0.2847770788243738,-0.08921714990513478,-0.3450115280066059,0.2489192103027224
-0.28825920336737304,-0.08926348285836049,-0.3486903793266734,0.25012323918626345
