S1-M9,S2-M25,S3-M41,S4-M57
0.0002669225832213376,0.0005036455005277919,0.0003087306174204477,0.0003922456625306165
0.0002468075539614254,0.000480025532142575,0.00020746566822333462,0.00035441619524667286
0.00017772291922908874,0.00038166307658762694,2.8883404625111118e-05,0.00025834117652824253
6.034624352909367e-05,0.00020914221913719707,-0.0002228485579142906,0.00010925791725310332
-9.584810028291471e-05,-2.4049870652198455e-05,-0.0005307605039634279,-7.586823580540108e-05
-0.00027014115476580553,-0.00028810917933561297,-0.0008620381977718279,-0.00026564798721094487
-0.00042831417732466505,-0.0005338836622030979,-0.0011653449524930426,-0.00041196101280996524
-0.000520775806315932,-0.0006905087029836826,-0.0013687511659025054,-0.00044826241428971505
-0.0004812607707074468,-0.0006639809146516855,-0.0013785064443758471,-0.0002887101396843871
-0.00022627424077553265,-0.000336905869596512,-0.001078862605663746,0.0001717149842208029
0.00034457397878883214,0.0004304037370392468,-0.00033310966551376264,0.0010559779164915461
0.0013472452038119495,0.0017973822055026237,0.0010140773245431735,0.0025025953261076897
0.002910913691878944,0.003939214522702648,0.0031329620131922233,0.004662104606841325
0.005174596542738656,0.007041490404011482,0.006203812162434951,0.007692503526480127
0.00828286535470149,0.011293714076761408,0.01041087163804626,0.011753847580881384
0.012380805888827921,0.016881972347934763,0.015935494186865684,0.017002262279848877
0.017608459675165975,0.02398114456009171,0.022948772696086618,0.02358368148434438
0.02409503799201339,0.032747095320740674,0.031604056230604936,0.03162765502547868
0.03195323798477229,0.04330931861576674,0.04202977933662974,0.04124157602868455
0.04127400814668773,0.05576449696380347,0.05432303010408466,0.052505660450234755
0.05212210325871047,0.07017140148561395,0.06854425499911576,0.06546897098567117
0.06453273686521523,0.08654749081338578,0.08471344262415499,0.08014671959328612
0.07850958444387658,0.10486747350727778,0.10280805095284891,0.09651901333873178
0.09402431647119133,0.12506398622898232,0.12276284993359496,0.11453113294408032
0.11101775261543403,0.14703041492722904,0.14447175006950702,0.1340953571129839
0.129402631767191,0.17062575526191123,0.1677915828315699,0.15509427174867085
0.1490678929160269,0.19568127794040416,0.19254769425413926,0.17738543353680544
0.16988426408329554,0.2220086413073619,0.2185411115773143,0.20080719293112506
0.19171086549516247,0.24940898459944041,0.2455569471741015,0.22518542270285336
0.21440245382153675,0.2776824482509393,0.27337361806625016,0.2503408453302458
0.23781687181964303,0.30663750991290445,0.30177238837714715,0.2760966068491025
0.2618222277379264,0.3360995031407426,0.3305466925855893,0.30228570895801343
0.28630331709403956,0.3659177054036541,0.35951067629589073,0.3287578892608406
0.3111668208806964,0.39597044650515817,0.3885064045212449,0.35538553664770495
0.33634487177803857,0.4261677981125733,0.41740923931428914,0.38206825014779694
0.3617966733217691,0.4564515565827209,0.44613098005215274,0.4087356991815454
0.38750798219994814,0.48679241704816756,0.4746204880293971,0.4353485227439866
0.4134884131015215,0.5171844448715326,0.5028616752907031,0.46189711320686405
0.4397666875103745,0.5476371655147516,0.5308689150173854,0.48839826196706054
0.46638410855986684,0.5781657976577562,0.5586801135133531,0.5148897902261089
0.4933866883033794,0.6087803283312313,0.5863478567558059,0.5414234368022702
0.5208164669693849,0.6394742552731156,0.6139291927879469,0.5680564122797321
0.5487026342217708,0.6702138861089157,0.6414747221460098,0.5948421412516988
0.5770530830199556,0.7009290767395012,0.6690177324995978,0.6218207902997538
0.6058469959163895,0.7315062096048798,0.6965641252467137,0.649010210937569
0.6350289858128114,0.7617840609981992,0.7240838397991108,0.676397911133737
0.6645051973977038,0.7915529975226039,0.7515043888379602,0.7039346081445818
0.6941416339842397,0.8205576933868096,0.7787069818953665,0.7315298152139658
0.723764820895993,0.8485032945603509,0.8055255454285707,0.7590497840727051
0.7531647641492125,0.8750646960846095,0.8317487576665765,0.7863179745447149
0.7821000233319406,0.8998983671786182,0.8571250198094482,0.8131180629606101
0.8103045987793851,0.9226559742784639,0.8813700957744629,0.8391993433364746
