S1-M2,S2-M4,S3-M6,S4-M8
0.0009287610703575671,0.000803410241415115,0.0006812648289692129,0.0009073108037258278
0.0009263500599411398,0.0008114837172995227,0.000604285338659236,0.0009375510301321912
0.000795961734831797,0.0007043986602759412,0.00044370289092678816,0.0008363662043429237
0.0005295137341483554,0.00047215841773634647,0.0002172387118421868,0.0005891283491617231
0.00013635318003801534,0.00011942355820452248,-3.730988193496472e-05,0.00019771290175391517
-0.0003519889342462875,-0.0003302513113035451,-0.0002586026934596134,-0.0003141887240769924
-0.0008777657010614771,-0.0008307656295458636,-0.00035924997656041295,-0.0008962920830646132
-0.0013541543466221901,-0.0013107975362385835,-0.00022461106526656127,-0.0014679520233098853
-0.0016639809798083942,-0.001672464811461839,0.00028681687705791383,-0.001915858320792509
-0.001660361339076167,-0.001791610449919255,0.0013412283231602064,-0.0020935823765981477
-0.0011694654348447374,-0.001519892346825699,0.003125486793087956,-0.0018232506950289211
4.544757988364581e-06,-0.0006887164339310081,0.005841322023042322,-0.0008994684149157344
0.0020725381849017715,0.0008851083106450355,0.0096979711685065,0.0009045661253101489
0.005251723346607667,0.003392282116968196,0.01490363863150759,0.0038290116718891322
0.009755750023234722,0.007022940613666611,0.021656283285265074,0.008117847444030416
0.01578426482853724,0.011958171438787994,0.030134345601026076,0.014008464554094498
0.023512687380287223,0.01836178299238467,0.04048808721373765,0.021721120506654812
0.03308301706915803,0.02637301374071264,0.05283222120736865,0.031449047859523696
0.044596450579272,0.03610082958004707,0.06724045633601122,0.043349988581920615
0.05810848424057764,0.04762034586204675,0.0837424610541427,0.057539826882895925
0.07362699745888054,0.06097173506413356,0.10232357785169417,0.07408882043387513
0.09111357599343915,0.07616175406048507,0.1229273954478574,0.09302069686740165
0.1104880558232267,0.09316776719693226,0.14546103278799416,0.11431461092765156
0.13163597451219441,0.11194387922134394,0.16980272719905193,0.13790967527561065
0.15441833565762697,0.13242855468486225,0.1958110761537648,0.16371151533102182
0.1786828521765842,0.15455291596272805,0.22333508565132207,0.19160008586550273
0.20427566224111193,0.1782488040935528,0.2522240537020451,0.2214378504492697
0.2310524282137636,0.20345567074687113,0.28233628443513054,0.2530773828236201
0.25888774625952815,0.23012545122265526,0.3135456976713022,0.28636751013242756
0.2876819149502368,0.2582247421702738,0.3457455702407808,0.3211572785721408
0.31736432753744837,0.2877338585993605,0.3788489071671922,0.3572972681924443
0.34789304750753053,0.31864264984640034,0.4127852705839698,0.39463809158178526
0.37925047522461086,0.350943285172016,0.44749426058216496,0.4330262501751305
0.41143538350014824,0.38462054536263673,0.4829162080137139,0.4722978567834775
0.44445195706059637,0.4196404454094233,0.5189809656647638,0.512271027215142
0.47829678036780676,0.45593823554506024,0.5555959347179985,0.5527379630706822
0.5129449489316449,0.4934069590948205,0.5926346080801614,0.5934578632028052
0.5483366069771187,0.5318877687917114,0.6299269308018873,0.6341517938160197
0.5843652244867439,0.571163111306493,0.6672526626443364,0.6745005104702156
0.6208688156325324,0.6109536869827101,0.7043386850386245,0.7141459677006304
0.6576250761692535,0.6509197939564927,0.7408608448270768,0.7526968965218758
0.6943510979093649,0.6906672989952413,0.7764505039552705,0.7897384125241383
0.7307079316395463,0.7297580749676936,0.8107055113854557,0.8248451827433186
0.7663098505915268,0.7677243443812444,0.8432048798958399,0.8575972774511336
0.8007377538686167,0.8040860080861892,0.8735260844434021,0.8875975111339206
0.8335557825652055,0.8383697536333479,0.9012636417186443,0.9144888749879393
0.8643299365429106,0.8701285585235214,0.9260475110977131,0.9379706079623696
0.89264730520943,0.8989601501199866,0.9475598876581931,0.9578115545759449
0.9181344788303318,0.9245230647357798,0.9655491326419073,0.9738597063277484
0.9404737929901056,0.9465491581807532,0.9798398831102398,0.9860471916390604
0.9594162695587097,0.9648517399952263,0.9903387639187432,0.9943904230794437
0.9747904316925267,0.9793289025290448,0.9970355454570353,0.998985575796884
0.9865065554784059,0.9899620530608358,1.0,1.0
0.9945563359340656,0.9968100854841989,0.9993750607919869,0.9976605105281648
0.9990083450468695,1.0,0.9953671431840588,0.9922397089085574
1.0,0.9997150520909137,0.9882346232282997,0.9840415587973226
0.9977270029610105,0.9961816544109793,0.9782754813044373,0.9733873582116549
0.9924313346076582,0.9896562523726857,0.9658150199437133,0.9606030562714251
0.9843888740332349,0.9804132515216966,0.9511943837892779,0.946008587784472
0.9738975890517794,0.9687348176772649,0.9347603815713027,0.9299095918000965
0.9612670214740253,0.9549030405076243,0.9168568723595516,0.9125915842603339
0.9468095210452802,0.9391945971032274,0.8978177637877266,0.8943164058315939
0.9308334021237744,0.9218777230467518,0.8779615021854572,0.8753205873293717
0.9136379473986668,0.903211035201269,0.8575868265386234,0.8558151766469141
0.8955099920294564,0.8834435805708226,0.8369695121558623,0.8359865499854158
0.8767217061126146,0.8628154214310085,0.816359839082006,0.8159977738767678
0.8575291568803252,0.8415581058063161,0.7959805714659771,0.79599017416763
0.8381712663290516,0.8198944989311125,0.776025310568307,0.7760848823481767
0.8188688679372832,0.7980376409641489,0.7566571687142545,0.7563842475260263
0.7998236854002434,0.7761885189038243,0.738007789203607,0.7369731064046906
0.7812171833490621,0.7545328648135086,0.7201767966755616,0.7179199814237501
0.7632093537552072,0.7332372888023551,0.7032317968208361,0.6992783223406339
0.7459375860004627,0.7124451999892878,0.6872090512029063,0.681087918181939
0.7295158133965755,0.6922730461694965,0.6721149338779941,0.6633765882219648
0.714034130736015,0.6728074065917979,0.6579282361901544,0.6461622188641527
0.6995590391074546,0.6541034049686718,0.6446033311676886,0.6294551559960526
0.6861344043511767,0.6361847828432912,0.6320741466998223,0.6132608981939295
0.6737831272412032,0.6190458045876452,0.6202588343250447,0.5975829736170624
0.6625094322800237,0.6026549764730135,0.609064964406399,0.5824258303611907
0.652301603366505,0.5869603763639134,0.5983950337332204,0.5677975329318855
0.6431349414824765,0.5718962286805164,0.5881520414716512,0.5537120411981672
0.6349747002858463,0.5573902379798964,0.578244875409045,0.5401908557872757
0.6277787727815608,0.5433711243343572,0.5685932525910321,0.5272638465728952
0.6214999530101221,0.5297757884257733,0.5591319755945213,0.5149691375416274
0.6160876728127338,0.5165555714551945,0.5498142960034117,0.5033519979049105
0.6114892032004763,0.5036811570822975,0.5406142181412821,0.4924627789920866
0.6076503985031655,0.49114577878012916,0.5315276268746737,0.48235403023183604
0.6045161350423958,0.4789665337465341,0.5225721815676624,0.4730770155542413
0.6020306424388812,0.4671837513893945,0.5137859820976611,0.46467792427231364
0.6001379369070828,0.45585850902369507,0.505225079681802,0.4571941194298164
0.5987825398006918,0.4450685200086854,0.496959971667858,0.4506507847781029
0.5979106052443842,0.43490273213098607,0.48907128113403936,0.4450583140919231
0.5974714973430678,0.42545506049275555,0.48164487443908915,0.44041073141882797
0.5974197631195056,0.4168177351263257,0.474766708271938,0.4366853399037266
0.5977173558185225,0.4090747660767054,0.4685177184479169,0.4338436766785284
0.5983358868293526,0.40229601602369663,0.46296906289793904,0.43183371373204077
0.5992586325729912,0.3965323223267226,0.45817800951231347,0.43059310578372906
0.6004820015521268,0.3918120283065489,0.4541847157529062,0.4300531643847013
0.6020161800891606,0.3881391717878498,0.4510100829787788,0.43014315047654095
0.6038847244892916,0.38549344444784056,0.44865478802475456,0.4307944391133675
0.6061229509803786,0.38383188836552384,0.4470995038748184,0.431944126739674
0.6087750873431379,0.3830921490245436,0.44630622876328824,0.4335377216329597
0.611890281421732,0.38319697115616086,0.44622055877410427,0.4355306719449055
0.6155176969645961,0.3840595191428128,0.44677467303226853,0.43788862677842855
0.6197010489900171,0.38558903849261655,0.44789076084885243,0.4405864738576314
0.6244730217830686,0.38769635578531136,0.449484610769774,0.44360633239317476
0.6298500589067566,0.3902987426251424,0.4514691017345402,0.4469347847975759
0.6358280086385757,0.39332374048153806,0.4537573814191666,0.45055969481331964
0.6423790498844948,0.39671164976891515,0.4562655780887034,0.4544669781655306
0.6494502198893659,0.4004165172724914,0.4589149601542995,0.4586376676690218
0.656963728476978,0.4044055985741349,0.4616335225160238,0.46304555618994453
0.6648190897499455,0.4086574133366812,0.4643570327869655,0.4676556201650205
0.6728969474343802,0.4131586385354819,0.46702960857762876,0.4724233368984699
0.6810643292023256,0.4179001870390536,0.4696039173917627,0.4772949225532968
0.6891809502828139,0.42287288797069345,0.4720410946175474,0.48220844328404866
0.6971061057981399,0.4280632156389351,0.4743104661600619,0.4870956938547432
0.70470564929212,0.4334495032038582,0.4763891452112262,0.49188469692798953
0.7118585536489677,0.43899902665251295,0.47826155230361395,0.49650264955370266
0.7184625894934612,0.44466625877117943,0.4799188882129821,0.500879127273322
0.7244387324496291,0.45039248001427257,0.48135857344866334,0.5049493469982985
0.7297340188362057,0.45610680477735044,0.48258365776994694,0.5086572854420578
0.7343227006591162,0.4617285502574713,0.48360219877808913,0.511958450658061
0.738205692869066,0.4671707531670848,0.48442660915082797,0.5148221122089208
0.7414084441277506,0.4723445377027395,0.4850729755012748,0.5172328133831376
0.7439774818550642,0.4771639645312486,0.4855603558274245,0.5191910189463365
0.7459759707061104,0.48155095061915654,0.48591006503531725,0.5207127951798806
0.7474786734046862,0.4854398463180325,0.48614495773893485,0.5218284749273054
0.7485667127533555,0.4887812893007513,0.4862887141333433,0.522580327180196
0.7493225080275384,0.49154502161664837,0.4863651290183308,0.5230193253995123
0.7498252060088508,0.4937214495841053,0.486397397835014,0.5232011870691994
0.7501468561792837,0.49532183641160443,0.48640738920514887,0.5231819329462014
0.7503494999992589,0.49637713223073826,0.4864148931081447,0.5230132799057494
0.750483262899757,0.49693555348842616,0.4864368388823008,0.5227382261534269
0.7505854599987145,0.4970591132129215,0.4864864879253938,0.5223872017083626
0.7506806567534899,0.49681936888675005,0.48657262129305734,0.5219751327317057
0.7507815672372086,0.49629269312334745,0.4866987602590707,0.5214997029061963
0.7508906282251226,0.4955553856590601,0.4868624754089409,0.5209409930661423
0.7510020584087516,0.4946789377370138,0.4870548536565146,0.520262553047287
0.7511041988971242,0.4937257370094523,0.4872601994067959,0.5194138236003354
0.7511819322945916,0.4927454666531794,0.48745604319981434,0.5183336989178103
0.7512189906930418,0.491772408110437,0.48761351689589605,0.5169549174732364
0.7511999853506689,0.49082380223647576,0.48769812862623574,0.5152089014753674
0.7511120205774535,0.48989935766362247,0.48767093490238744,0.5130306384746209
0.7509457900328776,0.48898191864075125,0.48749006482670615,0.5103632117344649
0.7506960944525343,0.48803922178561826,0.487112507275218,0.5071616330417233
0.750361765134713,0.4870265902686013,0.48649603240827344,0.5033957036386754
0.7499450263639317,0.48589034534237435,0.4856010904547171,0.499051716177706
0.749450380365918,0.48457166851678135,0.48439251921653487,0.49413290483652617
0.7488831468153283,0.48301062901235675,0.48284090087688597,0.48865864642275103
