S1-M9,S2-M25,S3-M41,S4-M57
0.000778677123766156,0.0003825605274893074,0.0002552903773591062,0.0007208612289878123
0.0007620784715380512,0.000378653964071284,0.00017252396355378025,0.0005970596621695482
0.000635191550992894,0.0003150136859277004,6.819133467216858e-06,0.00037272377691746037
0.0003997541919010559,0.00019781208822330093,-0.00023836722848767953,7.124543960756004e-05
7.712547906085455e-05,4.768237204188905e-05,-0.000544850611436752,-0.000259342473512571
-0.0002867728408069899,-9.651943486124379e-05,-0.0008758133760544328,-0.0005421048965765174
-0.000617231729334281,-0.0001743076015496393,-0.001172218158544088,-0.000668058507437032
-0.0008077007475382321,-0.00010082392262233366,-0.001349847399969,-0.0004945579742535383
-0.0007183317706075401,0.00023493266832712252,-0.0012972816668044966,0.00015442816545421667
-0.00017648105360994464,0.0009706200393823186,-0.0008751114235774967,0.0014858903294024909
0.0010205763527757978,0.002269575327189722,8.336686380135873e-05,0.003733065370019749
0.0031006080667524316,0.004318184659395615,0.0017697893941038827,0.007148457992407197
0.006309120161886538,0.007321535646219753,0.004396612019728136,0.011994785895817914
0.010900032464776778,0.011497404268309754,0.008191273913971809,0.018534215231709734
0.017124767012664684,0.017068757111049136,0.013388794710737383,0.02701642293798945
0.025220356246475256,0.024255083629721633,0.02022309483282876,0.03766617053059152
0.03539731676382494,0.03326299988166053,0.02891745509624348,0.05067118385874103
0.047828122879383324,0.0442766715387761,0.03967463942990663,0.06617118957871873
0.06263713773471913,0.05744867588730928,0.05266728157196625,0.08424894880429419
0.07989280916932144,0.07289194706554117,0.06802917186608012,0.10492404360039104
0.0996028105293092,0.09067341666474503,0.08584806511839048,0.12815001149581648
0.1217126082533815,0.11080986932679081,0.10616055994291378,0.15381519374694588
0.1461076816822798,0.13326638339152813,0.1289494741540241,0.18174737985111558
0.17261932685839376,0.15795753060693835,0.1541439655365027,0.21172201695352472
0.2010336718487759,0.18475128372355162,0.18162243510490314,0.24347343796143298
0.23110324641859542,0.21347534874501028,0.2112180191821878,0.2767082796769503
0.2625602137334117,0.24392542440787413,0.2427262503970185,0.3111200449976224
