S1-M2,S2-M4,S3-M6,S4-M8
-0.0002928965751118987,-6.775213702777075e-05,-0.00027986972830342075,-8.722917456332712e-05
-0.00016249841764363941,0.00013343616230668484,-0.00013119700724875297,-6.991429946379488e-05
-4.731668204519323e-05,0.00031208766775994815,8.413308473229831e-06,-9.174482329004988e-05
3.777094404296667e-05,0.00044392422858031256,0.00012043758144436157,-0.00015612865856562508
8.066781688960218e-05,0.0005067140149255238,0.0001868645078674461,-0.0002590006728335938
7.549958091443071e-05,0.00048450783081630363,0.0001933725698657551,-0.00038580152245016144
2.667398250920152e-05,0.0003726569392500848,0.00013325126456194944,-0.0005083037161199013
-4.6612946419125666e-05,0.00018339052947787543,1.1930754136757418e-05,-0.0005814495279668003
-0.00010566609241231673,-4.83536766683438e-05,-0.00014808920376617154,-0.0005403867228459697
-8.76790720708775e-05,-0.000259224769714292,-0.00030218836665554913,-0.0002978991304788397
9.842910633370846e-05,-0.0003523120513103372,-0.0003787867008202499,0.0002575711720476397
0.0005753517055465464,-0.00019301546118476577,-0.0002750886200954996,0.0012631250334540565
0.0014995284889726358,0.0003936122629777438,0.00014620146740369652,0.002881668082289622
0.003061727315838184,0.00162363537347778,0.0010588147344828926,0.005301101960071293
0.005485783610473399,0.0037527735786954085,0.0026731648214749493,0.008732351646571122
0.009025297766238997,0.007072471358137991,0.005234631059962827,0.013406177365596274
0.013958205170642595,0.011903392783863619,0.009019692326105375,0.019568762305348337
0.02057926518584084,0.01858638783584876,0.014329834857779836,0.027476109243244017
0.02919065368456208,0.027471136208863368,0.021483279938585644,0.0373873197926731
0.04009097739955087,0.038902832584306414,0.030804706289428833,0.0495568705340983
0.05356314702766198,0.05320742336617662,0.042613270055169274,0.0642260427311206
0.06986164153244274,0.07067603050777416,0.057209345709799984,0.08161370847232388
0.08919976291339374,0.09154929614662194,0.0748605180809251,0.10190672655087894
0.11173751576200373,0.11600244594318312,0.09578744366045164,0.12525025495485376
0.1375707476677456,0.14413189336171545,0.12015026327617724,0.1517383402336766
0.1667221542662122,0.17594418647507035,0.14803628278706088,0.18140519228360766
0.19913468652799446,0.2113480297240712,0.17944963841849507,0.2142175901532158
0.23466779928108472,0.25014999478929256,0.21430362392163002,0.25006888363089075
0.27309685257280275,0.29205437058825,0.2524162747699518,0.288775050109134
0.31411582733594556,0.3366673999459296,0.29350967958296553,0.3300732310421699
0.3573433521388693,0.38350592127687694,0.3372133236806325,0.3736231037063767
0.40233186844919444,0.4320101923371929,0.38307157043471224,0.4190113411178692
0.4485795986534848,0.48156043607937543,0.43055516268366856,0.46575927819753765
0.4955448348907501,0.5314964321340745,0.47907639196987145,0.5133337412057999
0.5426619473004383,0.5811392960252206,0.5280073534983369,0.5611608186663789
0.5893584250519073,0.6298144534932788,0.5767004968421154,0.6086421664292347
0.6350722170428929,0.6768747370094788,0.6245105138173954,0.6551732599528661
0.6792686328015392,0.7217225093158632,0.6708164909790942,0.7001628471870982
0.7214560962970952,0.7638297543594524,0.7150432064492155,0.7430527295044079
0.761200111813419,0.8027551658264271,0.756680475708457,0.7833369183045837
0.7981348953521878,0.8381574016385418,0.7952995490664378,0.8205791903249938
0.8319722393328993,0.8698038514839351,0.8305657293513455,0.854428100045188
0.8625073042371646,0.8975744750296218,0.8622466009690725,0.884628602839498
0.8896211603760673,0.9214605021222743,0.8902155250649985,0.9110295932881347
0.9132800296290371,0.9415580345522916,0.9144503404840536,0.933586861285112
0.933531296478668,0.958056843389559,0.9350274947622982,0.9523612034597507
0.9504964682135657,0.9712249073356418,0.9521120914340906,0.9675116860781031
0.9643613664956349,0.9813894753491773,0.9659445592921214,0.9792843238635374
0.9753639288903062,0.9889156485567819,0.9768248096589007,0.9879967024681129
0.983780091913622,0.9941836481468767,0.9850948388994509,0.9940193161478492
0.9899083176149124,0.99756605270757,0.9911207522596821,0.9977546023517577
0.9940534116215294,0.999406335802814,0.9952751361457856,0.9996148175228124
0.9965103560375896,1.0,0.9979206003321074,1.0
0.997548936131378,0.9995794789967688,0.9993951652010438,0.9992772943185009
0.9973999634910328,0.9983037641527275,1.0,0.9977628570997187
0.9962438779903523,0.9962534143882636,0.9999898436574964,0.9957074239351771
0.9942024363258082,0.9934312478446128,0.9995662745164653,0.993286392501417
0.9913340606574648,0.9897686169268615,0.9988738498957882,0.9905949817739188
0.9876332284144269,0.9851367675388174,0.9979990167354261,0.9876486815372587
0.9830340428194394,0.9793624124126254,0.996971602657955,0.9843888382481188
0.9774178499591603,0.9722463399720782,0.9957686309444207,0.9806928643999268
0.9706244852406634,0.9635836621498896,0.9943201585562341,0.9763882406814162
0.9624664663063116,0.9531841974342993,0.992516806766601,0.9712692315185653
0.9527452273888677,0.9408914994629559,0.9902186318940175,0.9651150761038696
0.9412683343449405,0.9265991755098169,0.9872649629155078,0.9577083604523187
0.9278665458943486,0.910263380613819,0.9834848101840555,0.9488523227049419
0.9124096017520822,0.8919106993051581,0.9787074260895485,0.9383859851510188
0.8948197199848242,0.8716410076990836,0.9727725795912899,0.9261962251804564
0.8750819632663057,0.8496253092403085,0.965540100319962,0.9122261705224387
0.8532508692068905,0.826098921364748,0.9568982629869713,0.8964796052840152
0.8294530115794537,0.8013507239665824,0.9467706254190578,0.8790213755214221
0.8038854430900536,0.7757094360172835,0.9351210056998037,0.8599740615078191
0.7768102427573296,0.7495280451960991,0.9219563828371131,0.839511418087546
0.7485456307503912,0.7231675690539165,0.9073276239361053,0.817849260180794
0.7194543036544443,0.6969812784959177,0.8913280687579679,0.7952345800357382
0.6899297723124187,0.6713003789695554,0.8740901279509604,0.7719337251678117
0.6603815480745524,0.6464219431137638,0.8557801625271187,0.7482204456717458
0.6312200235818205,0.622599646306689,0.8365919996585509,0.7243645456995768
0.6028418388238628,0.6000375995753967,0.8167394972105476,0.7006217582358085
0.5756164238164212,0.5788873262929761,0.7964485941265051,0.6772253181879074
0.5498742796698669,0.5592477091036167,0.7759492769783364,0.6543795497096251
0.5258974143305715,0.5411675550940922,0.7554678587455282,0.6322556221502592
0.5039122009758431,0.5246502980503315,0.7352199102733554,0.6109894759921904
0.4840847866015049,0.5096602791200173,0.7154041150828869,0.5906817844363096
0.4665190532355089,0.49613001950429875,0.6961972416008072,0.5713997045250488
0.45125702855380917,0.4839679159058913,0.6777503500911666,0.5531800882612363
0.43828155750999254,0.4730658441722788,0.6601862799548432,0.5360337713296921
0.427520980513604,0.4633062403143287,0.6435984002687339,0.5199505348051269
0.41885551377265046,0.4545683313835935,0.6280505542911331,0.5049043415394202
0.41212499029081173,0.44673330145846185,0.613578087460202,0.49085847985522274
0.4071375928269466,0.43968828986241437,0.6001898175487421,0.4777702976202929
0.4036791910987547,0.43332921991632456,0.5878707841353764,0.46559527411789786
0.40152288423528854,0.4275625389896699,0.5765856012614793,0.4542902498301196
0.4004383471477657,0.42230600924483325,0.5662822307192991,0.4438157103103969
0.4002005888910872,0.41748872159156697,0.5568959924075133,0.4341370954797121
0.4005977561061236,0.41305051468931003,0.5483536313787646,0.4252251763013631
0.40143765910133744,0.4089409709622633,0.5405772680378469,0.41705560350753274
0.4025527643723956,0.4051181391638801,0.5334880688090242,0.40960778455014857
0.40380348477984046,0.40154710533464344,0.5270094906968907,0.4028632821409684
0.4050797028752999,0.3981985073921176,0.5210699760219138,0.39680394824960535
0.4063005759935777,0.395047067289181,0.5156050041216963,0.3914100099921484
0.40741278311096774,0.39207020031626183,0.5105584445374722,0.3866583085578502
0.40838747167345557,0.3892467530171277,0.5058831992497298,0.38252086081257786
0.409216237393303,0.3865559169815148,0.5015411669112612,0.37896386892745226
0.4099065141425136,0.38397636233664945,0.4975026061538396,0.37594725154743586
0.41047676126999055,0.38148562908562716,0.49374501395263254,0.3734247168764808
0.41095181275955917,0.3790598044439036,0.49025166463523867,0.37134434949464934
0.41135870096941257,0.376673499301826,0.48700997175752303,0.36964964308973847
0.4117231942373989,0.37430011767116655,0.4840098363508391,0.3682808828821574
0.4120672010575015,0.37191239145186183,0.48124213065607346,0.36717676467432747
0.41240710306073664,0.3694831317926667,0.47869743841837226,0.3662761310506913
0.4127529933239047,0.3669861305834904,0.47636513506145656,0.3655197075691321
0.41310872275718563,0.3643971337164867,0.47423284860392234,0.3648517312331761
0.41347260076925163,0.36169480341737303,0.4722863002267873,0.36422137893345674
0.4138385604604602,0.3588615908492174,0.4705094866418501,0.3635839239448134
0.4141975847672833,0.35588445184555045,0.46888513843809637,0.36290157292402686
0.41453919776374387,0.35275535648596607,0.46739537140800475,0.36214396272772903
0.4148528519807383,0.3494715648939703,0.46602244163529283,0.36128832362571256
0.4151290832892855,0.34603566425473253,0.4647495183324334,0.3603193402658582
0.41536035331005944,0.3424553827864881,0.4635613985030896,0.3592287609643518
0.41554154873799837,0.3387432129426277,0.462445101805717,0.3580148171585031
0.4156701513484092,0.33491588700009894,0.4613903003787896,0.35668151732797426
0.4157461272175763,0.3309937528468556,0.4603895554284872,0.3552378742747491
0.4157716062204109,0.32700009652605205,0.4594383492145381,0.3536971134780845
0.41575043251417504,0.3229604520295983,0.45853491717078426,0.352075895838394
