S1-M2,S2-M4,S3-M6,S4-M8
0.000291540712938988,0.00042751270924048737,0.00018099748485321106,8.242967146509572e-05
0.00029089959234524936,0.00045746652648244695,0.00013071679621349256,-1.6574095436690817e-06
0.00024897919904820335,0.00043680227453429436,4.419116126819876e-05,-0.0001279401157410978
0.00016380411106413584,0.00035963249053777596,-7.557168141353713e-05,-0.0002940880314226005
4.066813251617254e-05,0.00022790666074457797,-0.00021871036999945807,-0.0004909524110441131
-0.00010536990936166243,5.4343671235736107e-05,-0.0003667376061784618,-0.000700691773464573
-0.0002470115134969339,-0.00013468200925869213,-0.000490867366037132,-0.0008949349781252706
-0.0003424335208771878,-0.0002965139253687111,-0.0005505563359732767,-0.0010330952001248903
-0.0003333726887655173,-0.0003700703303563655,-0.0004923752691961182,-0.0010609589392994508
-0.0001437590385371981,-0.00027439982592968444,-0.0002493189586346279,-0.000909677857618043
0.00032093675856953706,9.187405022389015e-05,0.00025935175626078,-0.0004952860514549569
0.0011735042173732983,0.0008500729600111268,0.001127665763189667,0.00028114976234798293
0.0025438447937536444,0.0021398616362995736,0.0024618553914297794,0.0015326650834259173
0.004576828955830186,0.00411650780540499,0.00437862435433761,0.0033847707114290763
0.00742917324820374,0.006947066634555228,0.007002806174988383,0.005973061158351714
0.011265417192455524,0.01080563092707856,0.01046449045159875,0.009440105518239606
0.016253145327453058,0.015867860626658806,0.014895733078926344,0.013931720543081559
0.0225576601795751,0.022305064056114307,0.020426999012438753,0.01959277612315981
0.030336361872053633,0.030278142417997898,0.027183508479590546,0.026562726232310676
0.03973312401197726,0.03993172375908736,0.03528166655653012,0.034971088354385595
0.05087296882716156,0.05138880053383437,0.04482574984839321,0.04493310712281921
0.06385733421139747,0.06474614665232853,0.05590500240681164,0.05654583081859082
0.07876019058727084,0.08007072911457247,0.06859125766853688,0.0698848022196262
0.09562520829199124,0.09739725252991284,0.08293715774056995,0.0850015202966338
0.11446410140800069,0.11672689063503869,0.09897499110608235,0.10192177095332855
0.1352561889848469,0.1380271768885508,0.1167161210934223,0.1206448598386794
0.15794912843755451,0.1612329552865803,0.13615093655842211,0.14114371577864113
0.18246069789545694,0.1862482397096065,0.157249228475889,0.16336577721324064
0.20868144265898028,0.21294879944425094,0.1799608849424062,0.1872345325836024
0.2364779616146079,0.24118528071938897,0.20421680342329265,0.2126515629075256
0.26569659522962197,0.27078668655752924,0.22992994115755003,0.23949893178659645
