S1-M9,S2-M25,S3-M41,S4-M57
0.00010110851593694246,0.0005758440616174165,0.00016028320769655784,0.00018874473035979163
4.419786953226057e-05,0.0008825678917196928,0.00013218635595103293,0.00016673161936878877
-4.680412358530219e-05,0.0012134884493137735,6.409450192093357e-05,0.00010397624412442485
-0.00015570325413348093,0.0015739399971895429,-3.272570826151742e-05,1.1901518242685321e-05
-0.0002531380300876993,0.00197968768911941,-0.00013382417098643085,-8.459006095219853e-05
-0.0002939421925105241,0.0024608065237314955,-0.00019833147475381866,-0.000143836949388837
-0.00021482322318574555,0.0030655424512637023,-0.00016594050827201508,-0.0001043804661521077
6.746247784305102e-05,0.003863857385078143,4.56699311097508e-05,0.00011760122999512473
0.0006572668487098708,0.004950343826923539,0.0005427414754825085,0.0006301543878642156
0.001680388832713299,0.00644620053284017,0.001456454909489346,0.0015664854136162025
0.003283472123330798,0.008499988714909647,0.002942868891065299,0.003084776900874439
0.005632375772791672,0.011286938587677936,0.005181626311088779,0.0053667310547531304
0.008909473802160065,0.015006647552751206,0.008373330327650953,0.008614743850909948
0.013309887690408941,0.019879101522705427,0.012735559432716889,0.013047683745141559
0.019036708137342297,0.026139055649343775,0.018497568486008076,0.018895331481857718
0.026295319063103728,0.034028923944114164,0.025893806382895613,0.02639162854253185
0.035286996051160105,0.04379044093347456,0.035156465362378,0.03576697459794106
0.046202010748134716,0.05565546299377085,0.04650735519380141,0.04723990031812971
0.05921252781021323,0.06983636210554232,0.060149460377095086,0.06100851125029888
0.07446562592373254,0.08651652089818063,0.07625858321672208,0.07724214207062532
0.09207680248313425,0.10584145766688367,0.09497549469156907,0.09607367175655666
0.11212432639462405,0.12791108960275702,0.1163990050515072,0.11759292621358068
0.1346447806396494,0.15277358192571205,0.14058032616190277,0.14184153664072172
0.15963008374801566,0.18042113416076566,0.16751902951084896,0.16880953390677866
0.18702619833658496,0.2107879301306436,0.19716081162720062,0.19843384861711746
0.21673362975986907,0.24375033546931182,0.22939716873009866,0.23059876239326568
0.24860969623971846,0.27912927698082085,0.2640669628514212,0.2651382280871713
0.28247242372153974,0.3166945936338468,0.30095974180623547,0.3018398551886361
0.3181057957829376,0.35617102065347106,0.33982056511346115,0.34045025093453124
0.3552659830489005,0.39724536648262315,0.3803559968842419,0.3806813259205203
0.3936880986356744,0.43957437649017056,0.4222408633450545,0.42221712234844505
0.43309298514735356,0.4827927543663988,0.46512534382485493,0.46472070881214333
0.47319354097988714,0.5265208363812287,0.5086419739853554,0.5078407110660412
0.5137001419477346,0.5703714853246754,0.5524121897964085,0.5512171140716274
0.5543248071059477,0.6139558855072117,0.5960521272330142,0.5944860736541488
0.5947838889560286,0.656888068212372,0.6391775085081792,0.6372836088868625
0.6347992272351228,0.698788164487376,0.6814075794072847,0.6792481970445896
0.674097877646441,0.7392845517440446,0.7223681995055437,0.7200224462622539
0.7124106953637188,0.7780152132691086,0.7616943118999947,0.759254159565962
0.7494702006153608,0.8146287469294188,0.7990321162185362,0.7965972104489605
0.7850082640406936,0.8487855256358277,0.8340413250694139,0.831712709587382
0.8187542095042275,0.8801595172527887,0.8663978907969277,0.8642709438999768
0.85043393251494,0.9084412121101219,0.8957975428171077,0.8939545084151942
0.8797705695639931,0.9333419858908274,0.921960378383759,0.9204629311525996
0.9064871300307166,0.9546000550784397,0.9446366097560627,0.943518921710587
0.9303113266978538,0.971987977547345,0.9636134017371265,0.962876171973517
0.9509826279561091,0.98532143218728,0.9787225522006344,0.9783284228846594
0.9682613232155887,0.9944688002416971,0.9898485930282385,0.9897193066322618
0.9819391638007373,0.9993608885294791,0.9969367385017354,0.9969522999674542
0.9918509358098037,1.0,1.0,1.0
0.9978861586700918,0.9964674856332661,0.9991247344457975,0.9989118729155589
1.0,0.9889289143034541,0.994473909587573,0.9938196379412574
0.9982224660842404,0.9776360790455061,0.9862874562920532,0.9849395373322704
0.9926649742793293,0.962925218021025,0.974879234066957,0.9725709058036028
0.9835235388265059,0.945211058233939,0.9606303513299538,0.9570906807323668
0.9710779977109982,0.9249765744620747,0.9439788401660929,0.9389437720416013
0.9556869617969114,0.9027586733032573,0.9254059648938893,0.9186295165027294
0.9377784597540704,0.8791303362540296,0.905419719849037,0.8966847494817651
0.917836560938104,0.8546800574883162,0.8845363186964951,0.8736643100824079
0.8963845590119751,0.829989662962478,0.8632606713396322,0.850120026218841
0.873965566974515,0.805611772356031,0.842066965435188,0.8265793813251943
0.851121586290183,0.7820482449519179,0.8213805044868596,0.8035251278160802
0.8283722497731841,0.7597309242545146,0.8015618984729354,0.7813770763416619
0.8061944866378622,0.7390058636808351,0.7828945598385534,0.7604771561963732
0.785004313390694,0.7201219876036796,0.7655762397979496,0.741078622253792
0.7651418193476598,0.703224838662223,0.7497150665769543,0.7233399970730849
0.7468602020532177,0.6883557110923223,0.7353302425459429,0.7073240089764186
0.7303194339335651,0.6754561021559337,0.7223572473083905,0.6930014467146296
0.7155848297731071,0.6643770609614581,0.7106571042124342,0.680259527635282
0.7026304599210887,0.6548927043684099,0.7000290206735832,0.6689140949832404
0.6913470416749937,0.6467169261794431,0.6902255251184438,0.6587247418018706
0.6815536648061903,0.6395221645259266,0.6809691060173282,0.6494118177343674
0.673012487292721,0.6329590216445284,0.6719693158478668,0.6406742171912722
0.6654453895821592,0.6266755505264934,0.6629393337112178,0.6322068718253867
0.6585515090211618,0.6203351270131572,0.6536110784409969,0.6237169694397047
0.6520245916998688,0.6136320001422251,0.6437481186273931,0.6149380822952186
0.6455691904761569,0.6063038393819301,0.6331558224313774,0.6056415930673738
0.6389148923557784,0.5981408533217235,0.6216884110904266,0.5956450365925211
0.6318279578441168,0.5889913179802629,0.6092528071724173,0.584817209528082
0.6241199788450859,0.578763602733175,0.5958093840552698,0.5730801190816589
0.6156533894022306,0.5674249992925726,0.581369911091369,0.5604080305076026
0.6063438763203048,0.5549978297148097,0.5659931370973079,0.546824020487101
0.596159919588865,0.5415534239439257,0.5497785549815343,0.5323945445176002
0.5851198356266238,0.5272046128114629,0.532858938994489,0.5172225806138911
0.5732867949494783,0.5120973815245716,0.5153922447859324,0.5014399222194129
0.5607623398194536,0.496402279233881,0.49755341746947895,0.48519916574451255
0.5476789400973681,0.4803060933737883,0.47952657422243417,0.46866587913150404
0.5341921024361994,0.4640041858415043,0.4614979275699401,0.4520113542670334
0.5204724958998439,0.44769376467272237,0.4436497054181356,0.4354062453806359
0.5066984835983528,0.43156824180231723,0.4261552145206562,0.41901528607672256
0.49304936297884816,0.4158127152752102,0.4091750933651738,0.40299316848313155
0.4796995250787161,0.40060052112157046,0.3928547139730318,0.38748156849264076
0.46681365294221056,0.3860907315028931,0.37732262333004396,0.37260721961278814
0.45454299799688586,0.37242643424817207,0.3626898661403057,0.35848088077288826
0.44302270521711684,0.3597336143717788,0.349050002191895,0.3451970136756391
0.4323701059948834,0.3481204679400883,0.33647962361636014,0.3328339822317348
0.42268386233512245,0.33767700784805504,0.3250391882230191,0.3214546057008378
0.41404382616237956,0.3284748630611009,0.3147740119384065,0.31110693073982365
0.40651147096715395,0.3205672201814543,0.30571530171998684,0.3018251266945909
0.40013075704364637,0.31398890148361686,0.29788115445915375,0.2936304451115208
0.39492930340065907,0.308756610501673,0.2912774910851987,0.28653221310672766
0.3909197563932408,0.3048693999953323,0.2858989324150135,0.2805288486157507
0.3881012647179145,0.3023094246324841,0.2817296496633575,0.27560889414719236
0.38646099041606236,0.30104303116865594,0.2787442354157999,0.2717520668551952
0.3859756042266238,0.3010222140656929,0.27690864017006955,0.26893031974814896
0.38661272997219226,0.3021864288455326,0.27618120742289487,0.2671089047914479
0.3883323161687972,0.3044647155288665,0.276513820534812,0.26624742586176636
