S1-M9,S2-M25,S3-M41,S4-M57
0.0003336448415374624,0.00029065714390389265,-0.0003915833944921979,0.00017693518886455526
0.00025687178658383706,0.00020800975079033343,-0.0007809339265962353,8.053213901200936e-05
0.000135505266363121,7.282632265822147e-05,-0.0012535065190228565,-5.306973263897119e-05
-2.118092218690436e-05,-0.00010828852859550931,-0.0017928870452024578,-0.00021360012219216412
-0.0001941675820122997,-0.0003183483852162972,-0.002371108457414935,-0.0003819648404691088
-0.00035294782390735954,-0.0005276079262050234,-0.002946988740211714,-0.0005286522918701432
-0.00045411575520181514,-0.0006914054526166968,-0.003464643324746713,-0.0006123531095171547
-0.00044039849450281987,-0.0007483762705734011,-0.003852231522417538,-0.0005788715185320266
-0.00024021590048971603,-0.0006191775797203928,-0.004021007799548936,-0.0003603885339644012
0.00023218375736550637,-0.00020584411014306462,-0.003864760000340471,0.00012488509810376262
0.0010760043907921842,0.000608136557091299,-0.0032597244601920783,0.0009726506266657226
0.002402631224507509,0.0019569761298871284,-0.0020650699634245607,0.002292060477624784
0.004333875711581502,0.003990950391052628,-0.00012403754192336915,0.004204868394237371
0.006999829058195829,0.006873997963411568,0.0027341889844419574,0.00684420462585312
0.010536430127512727,0.010780605399489425,0.006691825634492132,0.010352980401317775
0.015082852147787143,0.01589205483967916,0.011939012903366988,0.014881908072546683
0.020778797511944922,0.02239212701500475,0.01866952199124175,0.02058710266185674
0.027761763970227497,0.030462363028651563,0.02707567894306302,0.027627214254069013
0.03616431391962051,0.04027699587929656,0.03734258630742555,0.03616003640361175
0.0461113480939141,0.05199767028987283,0.04964177193621088,0.04633854988760467
0.05771736296042645,0.06576807990208626,0.06412445017475706,0.058306397277943685
0.07108366367378059,0.0817086659989074,0.0809146388999218,0.07219284149035154
0.08629551513065867,0.09991154160337563,0.10010243159371174,0.08810733582641204
0.10341924247678906,0.12043582691280019,0.12173777017459857,0.10613391511906402
0.12249933528259942,0.14330360222972963,0.14582509392045162,0.12632569559704696
0.143555658981939,0.16849669682685287,0.17231924471558982,0.14869983211312574
0.16658092340264108,0.19595452990224388,0.2011229825050375,0.173233313671264
0.19153859150797548,0.22557319729328085,0.23208640357014482,0.1998599732505029
