S1-M9,S2-M25,S3-M41,S4-M57
0.0008087102346144558,0.0007526595548805917,0.0009191264674827739,0.0009936201679494976
0.000644395912224186,0.0004864662935070392,0.0008181008526865567,0.0008106060804027854
0.0003471790712171904,7.073030439350721e-05,0.0005902148172772739,0.0004698048411337553
-6.942118709867951e-05,-0.00047447866370383676,0.0002494058681085568,-1.4446020532107846e-05
-0.0005689018237567579,-0.0011035891756565645,-0.0001653871347691135,-0.0006005758598182552
-0.001087703474742608,-0.0017415919463318525,-0.0005852001710661116,-0.0012146376994072235
-0.0015322470077358515,-0.0022813638753864337,-0.0009070752925402521,-0.0017463872141736305
-0.001777457739161058,-0.002582607637942008,-0.0009915997422092866,-0.002047042119058492
-0.0016670773253901724,-0.002472667544222113,-0.0006623427153497268,-0.00192909662187001
-0.0010159491389900306,-0.0017493551409588821,0.0002925228420714612,-0.0011684411642920967
0.00038567868361320947,-0.00018576867130329903,0.002116261642870052,0.0004911183291697461
0.002765945482682215,0.0024630667648640253,0.005077288335079249,0.003331021364211829
0.00636353650490782,0.006452060450347052,0.009460729013443395,0.007649048867935689
0.011418621092458212,0.01203686526939985,0.015558177712091892,0.013748768395975506
0.01816309615025178,0.01946416780761102,0.02365614218717323,0.021927869908789213
0.026810729023895828,0.028962031140133435,0.03402378855405768,0.03246601639579522
0.03754781142955848,0.04073085008581901,0.04690066486542337,0.045612865620458694
0.05052490087686047,0.05493541837661413,0.06248510280377867,0.06157690025974238
0.0658501429293538,0.07169850685803782,0.08092396311535055,0.08051563968616592
0.08358454690207946,0.09109622410654152,0.1023043083231506,0.10252770774737613
0.10373944286662883,0.11315529063554329,0.1266474640230354,0.12764710905921037
0.12627619375171087,0.13785222008155362,0.15390577898600769,0.15583993305153368
0.15110808635936018,0.1651142783324617,0.18396222710409915,0.18700357007641089
0.17810419027725574,0.19482199416191856,0.21663282386859167,0.22096839510978422
0.20709486209401654,0.22681292856798646,0.2516716687805703,0.2575017581724573
0.23787848938470468,0.2608863769889701,0.28877828372751596,0.2963140216145431
0.27022901753770945,0.29680867761769647,0.32760680492058164,0.3370663067901498
0.30390378352516073,0.3343188256349889,0.367776509078174,0.37937955900935855
0.33865119350697964,0.37313414028774267,0.4088831167185387,0.4228445110213646
0.3742178237292435,0.4129557909006154,0.4505103166800279,0.46703212096144775
0.4103545930974764,0.4534740505178565,0.49224099273212096,0.5115040782776273
0.446821745823861,0.4943732041831304,0.5336676988393774,0.5558230066923932
0.4833924864920852,0.5353360867540418,0.5744020158945903,0.5995620416517411
0.5198552191063583,0.5760482585832375,0.6140825203857109,0.6423135153768071
0.556014446991223,0.6162018447309633,0.6523811954191051,0.6836965403267882
0.5916904831418888,0.6554990653931946,0.6890082084093256,0.7233633375175861
0.6267181937137267,0.693655474845077,0.7237150605998833,0.7610042072464913
0.6609450460065567,0.7304029077237396,0.7562961767804213,0.7963510855247445
0.6942287544555693,0.7654921097469359,0.7865890476460867,0.8291796704395871
0.7264348144728844,0.7986950097321603,0.8144730640675952,0.8593101401921904
0.7574341877434848,0.8298065755213828,0.839867196628801,0.8866065206168802
0.7871013589668427,0.8586461922895056,0.8627266810254892,0.9109747965743473
0.8153129292116489,0.8850585110970224,0.8830388760120763,0.9323599002265126
0.8419468511342791,0.9089137399431494,0.9008184696703114,0.9507417501511313
0.8668823517276908,0.9301073874291317,0.9161022235168328,0.9661305570750575
0.8900005334230675,0.9485595154432207,0.9289434613720666,0.9785616513427305
0.9111855974269016,0.9642136043818506,0.939406527878778,0.9880901192849675
0.93032659591007,0.9770351736632302,0.9475614558300981,0.9947855549146828
0.947319592499116,0.9870103237478529,0.9534790876193975,0.9987272344848143
0.9620700928669904,0.9941443678694284,0.9572268902922397,1.0
0.9744955980333888,0.9984606998300039,0.9588656829299088,0.9986910912429734
0.9845281313502068,1.0,0.9584474575492996,0.9948880945157035
0.9921165956340661,0.9988198203071833,0.9560144197393371,0.988678083927199
0.9972288294252378,0.9949945187645094,0.9515993039837648,0.9801479253977914
0.9998532505698392,0.9886154450681833,0.9452269345040616,0.9693856056807267
1.0,0.9797912212944458,0.9369169115405553,0.9564823515115818
0.9977015262936476,0.9686479244803994,0.9266872134929008,0.9415352298230096
0.9930125791552233,0.9553289665883771,0.9145584266804493,0.9246498782214227
0.9860096045518686,0.9399944838688342,0.9005582559721957,0.9059430104429566
0.9767895545855056,0.9228200899427019,0.8847259389244831,0.8855443739430605
0.9654681420852993,0.9039949097501585,0.8671161881839878,0.8635979010001035
0.9521775858291813,0.8837188872028997,0.847802322805508,0.84026188188102
0.9370639101588731,0.8621994388906186,0.8268783158823444,0.8157080876168612
0.9202838844824017,0.8396476001953392,0.8044595770496001,0.7901198690925297
0.9020017137024304,0.8162738701395974,0.7806823948508358,0.763689347960411
0.8823856175837034,0.7922840005031565,0.7557020749314092,0.7366138854215769
0.8616044611290845,0.7678749889508428,0.7296899145963783,0.7090920625844838
0.8398246136576626,0.7432315237865741,0.7028292426466605,0.6813194295854181
0.8172072157830365,0.7185230911174089,0.6753108179643444,0.6534842812731012
0.7939060161059928,0.6939018979176138,0.6473279161941341,0.6257636982138342
0.770065900571147,0.669501692879165,0.6190714391325173,0.598320057375781
0.7458221779822463,0.645437488348447,0.5907253570128796,0.571298171904468
0.7213006103227735,0.6218061090186159,0.5624627432960316,0.5448231686128354
0.696618095511858,0.5986874244184717,0.5344425906130392,0.5189991592770852
0.6718838347399807,0.5761460700706279,0.5068075127367231,0.4939087107814123
0.6472007584125512,0.5542334324257026,0.4796823497974035,0.4696130720027858
0.6226669536550363,0.5329896687121876,0.45317361204638906,0.44615307392485176
0.598376838143646,0.5124455547020644,0.42736963067672984,0.423550585438009
0.5744218608287386,0.4926239975393059,0.40234124025137763,0.40181038234713873
