S1-M9,S2-M25,S3-M41,S4-M57
0.00013632147944123247,0.0001678680582828133,0.0003923160932461483,0.00038900935063897234
-0.00010494371083521561,-0.0001412927078453796,-4.964458577480223e-05,-3.462893762200555e-05
-0.0003911046060963454,-0.0005148677840314991,-0.0005700829024602695,-0.0005124463885542522
-0.0006899814698936494,-0.000916454662555267,-0.0011082781762694026,-0.0009733517260864049
-0.0009535964253334323,-0.0012907520988310276,-0.0015766246426912006,-0.001317742928004223
-0.0011168899085537258,-0.0015619893032697814,-0.0018598598028812768,-0.0014169670911224814
-0.0010971630655844061,-0.0016332397216190985,-0.001815953545799512,-0.0011145526932819225
-0.0007943481220013027,-0.0013867464926020784,-0.001278768904169341,-0.00022931743319811222
-9.216024660214063e-05,-0.0006853272427219825,-6.246808863721073e-05,0.0014396902033701137
0.0011398698936179118,0.0006251414636843712,0.002032507755805407,0.004106609119223459
0.0030435395428424607,0.002712229841442785,0.005212195410729407,0.0079908802358891
0.005768402947205209,0.005752588231640715,0.009681031484657496,0.013308514871085506
0.00946764232127824,0.009926905839301748,0.01563345281890578,0.020263060154259945
0.014293573834947167,0.015414441492118134,0.02324573186486138,0.02903684779659822
0.0203930071755159,0.022387407203441557,0.03266859960729859,0.039783108269909946
0.027902690005555196,0.031005502248487905,0.04402115746567816,0.05261948075292778
0.03694506853996054,0.041410893510833914,0.057386485274969624,0.06762335387945467
0.04762458308575476,0.053723916380263644,0.07280922300238325,0.08482934065860039
0.060024693814702705,0.06803972994378567,0.09029525059495311,0.10422903302260045
0.07420579838264682,0.08442610216509218,0.10981342664215708,0.12577300936629435
0.09020415994853757,0.10292242772315142,0.1312991863975945,0.14937489533085963
0.10803191182500635,0.12353999653499326,0.1546596563567317,0.1749171171990614
0.12767814342991074,0.14626343886702578,0.17977982720239122,0.20225785090075876
0.14911100208049097,0.17105317841326817,0.20652924771866185,0.2312385681860844
0.17228066865067665,0.19784863398262173,0.23476866404410632,0.26169152293360026
0.19712298644521178,0.22657183084896293,0.2643560328364254,0.2934465100205972
0.22356344826017474,0.2571310225973906,0.29515138213962927,0.3263362691633155
0.25152118463870454,0.2894238918458684,0.32702007644921893,0.36019999641729966
0.2809125556508831,0.32333990109984756,0.3598341577168096,0.3948845636422574
0.3116539374104497,0.35876140871458967,0.3934715758851148,0.43024322525777914
0.3436633194193013,0.3955632516786812,0.4278132841057403,0.46613180288423256
0.3768603932233015,0.4336106244991969,0.46273834699288785,0.5024025693635557
0.41116491656357274,0.4727552447293204,0.49811738557924207,0.5388962882135321
0.44649327571505865,0.5128299786928773,0.5338048489960883,0.5754330840813165
0.48275333303027085,0.553642289898762,0.5696307479510695,0.6118030040587746
0.5198378237757296,0.5949670493987016,0.6053925959034863,0.6477572589819469
0.5576167401054245,0.6365393936167524,0.6408483680707673,0.6830011907127653
0.5959292931184481,0.6780484146073026,0.6757112956774473,0.7171899831769968
0.6345761597712204,0.7191325077108844,0.7096472564015622,0.7499280154059346
0.6733127860250995,0.7593771746855325,0.7422753999647236,0.7807725456352114
0.7118445214404169,0.7983159848449136,0.7731724641970628,0.809242126671596
0.749824299442964,0.8354352365532439,0.8018810014580751,0.8348298023450433
0.7868534536761778,0.8701826458818651,0.827921463029016,0.857020748031723
0.8224860819848265,0.9019801318831355,0.8508077992234565,0.8753136254020205
0.8562371482923139,0.930240485397508,0.8700659474066667,0.8892445561508654
0.8875942650321372,0.9543874189060294,0.8852543216033439,0.8984123149553517
0.9160328427660727,0.9738782174275931,0.8959852073292174,0.9025031283482184
0.9410340471705069,0.9882279629174032,0.9019458217847849,0.9013133669991089
0.9621047833494536,0.9970341036313329,0.9029177357318384,0.8947684481657106
0.9787987477034406,1.0,0.8987933764558516,0.8829364260527243
0.9907374596827336,0.9969560117854571,0.8895884422418573,0.8660350325852748
0.99763011790473,0.9878767069979304,0.875449252886137,0.8444313215253896
0.9992911223987773,0.9728928774958829,0.8566543277164566,0.8186335382885166
0.995654169090228,0.9522972421266042,0.8336098074700439,0.7892753530605152
0.9867819528784116,0.9265430040991594,0.8068387001285892,0.7570931181539153
0.9728707076330514,0.896234797816847,0.7769643108875659,0.7228973020107444
0.9542490580984088,0.8621119972417105,0.7446885876782756,0.687539672571392
0.9313709501929138,0.8250248400904052,0.7107664496119968,0.6518781167768397
0.904802749646947,0.785904317923029,0.6759774404635226,0.6167411634692298
0.8752049380532798,0.7457272520313335,0.6410962396930192,0.582894307517263
0.8433091702883496,0.7054783752467573,0.6068636515139126,0.551010110088519
0.8098917647333709,0.6661115275110795,0.5739596676621604,0.5216437834583464
0.775744952805679,0.6285122123124501,0.5429800607807566,0.4952155808499145
0.7416473926865224,0.5934637286382773,0.5144177221667631,0.4720008350358165
0.7083355333460555,0.5616188828279227,0.48864962966662673,0.4521279633351395
0.6764773857872723,0.5334789096993752,0.46592994668944837,0.435584223918112
0.6466501156122485,0.5093807239817615,0.44638934474562925,0.4222285106977241
0.6193226227317609,0.4894930275688501,0.430040244037439,0.41181004837528973
0.5948439395895015,0.47382117069077895,0.41678731130450514,0.4039915243074826
0.5734378870590601,0.4622200634298156,0.40644226738529143,0.3983749888286822
0.5552040113745673,0.4544139113162231,0.3987418566531715,0.39452877896330707
0.5401244219480659,0.4500211480037845,0.3933677252071943,0.3920137701921634
0.5280757920976433,0.44858268775449467,0.38996694388220376,0.39040742571670317
