S1-M2,S2-M4,S3-M6,S4-M8
0.0004169319996937383,0.000569295095389517,0.0005381637834089822,0.0006770391514811198
0.0004897721765230313,0.0006429410082649438,0.0005207614042129715,0.0006438604731460833
0.0004950414962018325,0.0006116807932253461,0.00038803665937206815,0.00047923926001457076
0.0004315196313437479,0.00046444507346536656,0.00013859252534840976,0.00018061462203914738
0.0003123090461310482,0.00020661253797946158,-0.00020946840857971857,-0.0002339718353120435
0.00016914103778883048,-0.00013426544923150156,-0.0006131440747863289,-0.0007203923693694928
5.6340266481402726e-05,-0.000503038754077258,-0.0009996867221408901,-0.0012036420955670911
5.409504218399537e-05,-0.0008123023193484634,-0.0012627620992293946,-0.0015742154706643084
0.0002706872968079821,-0.0009389917537821563,-0.0012600512598524348,-0.0016860960520815441
0.0008433715484270052,-0.0007226832324187708,-0.0008126800685686008,-0.0013567342860297848
0.0019376553819738136,3.402083292258113e-05,0.00029322738930312084,-0.0003692773695352603
0.0037448219482143037,0.001562750541811044,0.00230269649844791,0.0015228286696702498
0.00647764270383867,0.004124148754792148,0.005485721998579173,0.004588911366763158
0.010364349402649806,0.0080002228018869,0.010128892175038302,0.009112041905783888
0.015641060113001107,0.013484503616338402,0.016525113627791417,0.015378297273837197
0.022542975583479428,0.020870431865369302,0.02496188729882059,0.02366485921627235
0.03129476979784497,0.030438555004905738,0.035708718014413554,0.03422761005420316
0.042100682399425465,0.04244324791554362,0.04900433649010473,0.047288954146777154
0.05513487231689332,0.057099748932828744,0.0650444648153801,0.06302660810602712
0.07053260503452247,0.07457232290130275,0.08397085756658362,0.08156405959843718
0.08838281713955232,0.09496431900608654,0.10586229870046757,0.1029632955558331
0.10872253117082699,0.11831078520623775,0.13072813149623236,0.1272202529542426
0.13153348529801234,0.14457414074739067,0.15850475171444534,0.1542632610418946
0.15674120369883182,0.1736432065687823,0.1890553136675514,0.1839545391348255
0.1842165757862166,0.2053356678128876,0.22217269932035746,0.21609460748729972
0.21377984914521136,0.23940381283292977,0.2575855981494223,0.25042927919475044
0.24520678640434063,0.2755431788496579,0.2949673566149067,0.28665874526848684
0.278236603427194,0.31340355329153025,0.3339470950487291,0.32444815516725045
0.31258120558224417,0.35260164544572564,0.37412246729230036,0.36343903762375446
0.34793517704935883,0.3927346638905422,0.4150733610182471,0.4032609019169267
0.383985957563915,0.43339401439341263,0.4563758066658326,0.4435424027401588
0.42042366010704213,0.47417836846855344,0.4976153790301744,0.48392153338852234
0.45695003694344805,0.5147054379886599,0.538399433595475,0.5240544207583528
0.49328618288560194,0.5546219159886018,0.5783676133293216,0.5636224197973622
0.5291786653286861,0.5936111956507146,0.6172001830761804,0.6023373337894629
0.5644038819806585,0.6313986451010131,0.6546238895078658,0.639944711423094
0.5987705616255647,0.6677543822020477,0.6904151964029104,0.6762252854663228
0.6321204342273721,0.7024936496143974,0.7244008996115995,0.7109947165084788
0.6643271988757025,0.7354750267232226,0.7564562752535017,0.7441018853682556
0.6952940070315432,0.7665968246094294,0.7865010503013932,0.7754260368099789
0.7249497504257124,0.7957920884146595,0.8144935987558564,0.804873112992058
0.7532444945770311,0.8230226757871053,0.8404238519251249,0.8323716261887216
0.7801444277675682,0.8482728903571911,0.8643054622293731,0.8578684067343563
0.8056266999469205,0.8715431271352684,0.8861677729662901,0.8813245256795263
0.8296745061266009,0.892843935847043,0.9060481208490809,0.9027116362318752
0.8522727254886339,0.9121908335445064,0.9239849362533394,0.9220089094526283
0.8734043635363494,0.9296001057444626,0.9400120137358366,0.9392006649464503
0.8930479650384159,0.9450857334544602,0.9541542113803119,0.9542747239400856
0.9111760770837016,0.9586574801820636,0.9664247129855927,0.9672214472768362
0.9277547524406585,0.9703200770260678,0.9768238639237719,0.9780333702154622
0.9427440020022257,0.9800733632313228,0.9853394805458837,0.9867053131832294
0.9560990387552937,0.9879131806733659,0.9919484426137921,0.9932348338638699
0.9677721097442423,0.9938327878875627,0.9966193132452682,0.9976228896519258
0.9777146896558799,0.9978245538983594,0.9993156927175795,0.999874596930349
0.9858798101337246,0.9998817125817648,1.0,1.0
0.9922243205727088,1.0,0.9986373862933212,0.9980147927293529
0.9967109147506628,0.9981790530929799,0.9951995145019484,0.9939409655096662
0.9993098074814611,0.9944235099142111,0.9896679832332754,0.9878073752371551
1.0,0.9887438107621925,0.9820372288273066,0.9796502542269123
0.9987701256174458,0.9811567487817582,0.9723167987913509,0.969513683687367
0.9956189128905558,0.971685852766699,0.9605329493777803,0.9574500582097994
0.9905553381970102,0.9603617014702305,0.9467295737253435,0.9435205603823913
0.9835985609229857,0.9472222677341745,0.93096851071697,0.9277956510465658
0.9747777417804886,0.932313374296162,0.9133293156484114,0.9103555637025131
0.9641318388961603,0.9156893148645873,0.8939085908543035,0.8912907742823547
0.9517094593491267,0.897413658494665,0.8728189782260257,0.8707024028022186
0.9375688188255992,0.8775602172316367,0.8501879081581171,0.8487024935275094
0.9217778325490529,0.8562141208210653,0.8261561839842527,0.8254141167949811
0.9044143302556089,0.8334729115844939,0.8008764610754169,0.8009712393031903
0.8855663600635737,0.8094475497798066,0.7745116592231936,0.775518320304884
0.8653325234759508,0.7842632062838453,0.7472333290705471,0.7492096073681714
0.8438222685923992,0.7580597158012288,0.7192199805811761,0.7222081248532274
0.8211560621342185,0.7309915701088597,0.6906553747802302,0.694684368039509
0.7974653632797752,0.7032273469828811,0.661726778516256,0.6668147330897438
0.7728923326873696,0.6749484961705527,0.6326231838360034,0.6387797256309525
0.7475892267410831,0.6463474385387055,0.6035334965345048,0.610761997642629
0.721717447851087,0.6176249773621084,0.5746447010416971,0.5829442636568334
0.6954462443368357,0.5889870699693095,0.5461400106165236,0.5555071439849124
0.6689510758738921,0.5606410611961705,0.518197013270749,0.5286269763886323
0.6424116807039016,0.5327915338814432,0.4909858256506504,0.5024736301962968
0.6160098970308286,0.5056359813009799,0.464667269714635,0.47720835012740487
0.5899273018939287,0.4793605457516344,0.43939109036848945,0.4529816523690558
0.5643427356334907,0.45413608849970627,0.41529423573808943,0.4299312934159388
0.5394297790732709,0.4301148495163471,0.3924992249059571,0.4081803329662814
0.5153542448586207,0.4074279115182697,0.37111263047283227,0.38783531565405555
0.49227173575774985,0.3861835979860047,0.3512237054699122,0.36898460250526466
0.4703253131712683,0.3664668188720241,0.3329031866032714,0.351696891608079
0.4496433106196964,0.3483392571082208,0.31620230940388666,0.33601997806994915
0.4303373213807033,0.3318401967875672,0.3011520761734242,0.321979814576651
0.41250038801077454,0.3169877522815505,0.28776282440441714,0.30957994345125434
0.39620542468140896,0.30378026893498644,0.27602415005600744,0.2988013759985715
0.38150391051734944,0.2921977174120226,0.2659052437975211,0.289602992067506
0.36842490177352916,0.28220297679747164,0.2573556954069131,0.2819225199880098
0.3569744201679944,0.2737429787941711,0.2503068084574934,0.27567813370052197
0.3471352810588679,0.2667497530411097,0.24467344228539734,0.2707706711377816
0.33886742574270856,0.26114146243547504,0.2403563617567716,0.2670864384543738
0.33210881504909034,0.25682354271939517,0.23724503155254628,0.26450052229615817
0.32677692562722005,0.2536900619154793,0.2352207472609652,0.2628804911855346
0.322770865769967,0.25162539498879954,0.2341599583103184,0.2620903314142151
0.31997409510391983,0.2505062719778029,0.23393761449603614,0.26199443624225277
0.3182576938291753,0.2502042096434654,0.23443036261856237,0.2624614526438877
0.31748408540565826,0.2505882839482539,0.23551943304589845,0.26336778942666406
