S1-M2,S2-M4,S3-M6,S4-M8
0.00032563165227200057,0.0004503517590991296,0.00021663339491989107,0.0004337298034482171
0.0001678347933317968,0.0003912185032742792,0.0002028631177120976,0.00040834657377100024
-5.446000417041675e-05,0.0002710879949992052,0.0001516387764490634,0.00033428946194686253
-0.0003224814492994148,0.00010334750998104132,6.65183177943666e-05,0.00022200943668197656
-0.0006024479876516834,-8.23710731027079e-05,-3.9854648338942505e-05,9.55215517437177e-05
-0.0008434445314908057,-0.00023663187060972605,-0.000143081075754488,-4.491243929641248e-06
-0.0009759394816982298,-0.0002870779298711518,-0.00020437058453242607,-1.7904550419744742e-05
-0.0009111049006670053,-0.00013602367038841696,-0.00016809143734995634,0.0001370766032764483
-0.0005410536721025557,0.00034099375058680006,4.03377016356686e-05,0.0005654065116957112
0.00025995465577148807,0.0012954924777888149,0.0005160642126724454,0.0013957848607140896
0.0016333572538277338,0.0029049978133515154,0.0013757915499450332,0.0027802240807356846
0.0037332688134661756,0.005370583533730981,0.0027580320762616213,0.004892537082481622
0.0067227518858114935,0.008913000264176968,0.004822542489254215,0.007925743795456625
0.010769580132380413,0.01376747572712206,0.007748896467586724,0.012088453446344048
0.016041731599508106,0.020177357965688352,0.01173418512906401,0.01760033241863302
0.02270286251326107,0.028386851297884843,0.016989869371090118,0.024686810727177686
0.030908004465890593,0.03863315899845455,0.023737835733012923,0.033573210610330945
0.04079970054252273,0.051138390248563266,0.03220572670333565,0.0444784968057009
0.05250475165401905,0.0661016066680772,0.0426216268541783,0.05760884954030613
0.06613168665651233,0.08369137265252707,0.05520818952973011,0.07315124951296102
0.08176900279571399,0.10403913334515864,0.0701762888444695,0.09126724208238354
0.09948415117561106,0.12723367712552797,0.08771828356582952,0.11208701967426565
0.11932317061540065,0.15331685213216,0.10800098817487626,0.13570393208044912
0.14131080863256862,0.1822806079837762,0.13115846570300607,0.16216950912760458
0.1654509173729634,0.2140653365800916,0.1572847881132102,0.19148906413969377
0.1917268822850535,0.24855940285759845,0.18642695174879695,0.22361794368384882
0.22010183843608827,0.2855996996702437,0.21857818431725026,0.2584585012360464
0.2505184574560526,0.3249730387458216,0.2536719309663663,0.2958578985309014
0.2828981474324744,0.3664182042078865,0.2915768536861149,0.33560687366812486
0.3171395946580028,0.4096285420229866,0.3320932125768824,0.3774396512587043
0.3531166817751163,0.4542550275724286,0.3749510107073114,0.42103519647587107
0.39067593009520746,0.49990983009986617,0.4198102680390615,0.46602002100365153
0.42963372140437306,0.5461704615881587,0.46626373796358705,0.5119727255996798
0.46977364306203,0.592584644655502,0.5138422896293042,0.5584304061296472
0.5108443579780305,0.6386760489675255,0.5620230521821014,0.6048969574093298
0.55255841960806,0.6839510233437476,0.6102402599050974,0.6508531876275058
0.5945924271811909,0.7279063922198478,0.6578985612223421,0.6957685165102797
0.636588848505328,0.7700382973152569,0.7043883744645496,0.7391138877015757
0.6781597321211426,0.809851959583098,0.7491027060145019,0.7803753967837371
0.7188923965657321,0.8468721263268774,0.7914547086217647,0.8190680367772638
0.7583570342769995,0.8806538672367418,0.8308951635960382,0.8547489054439931
0.7961160149955102,0.9107933027565154,0.866929030434999,0.887029211014996
0.8317345322978363,0.9369377976827421,0.8991302263155783,0.9155844572461267
0.8647921197888491,0.9587951381656133,0.9271538756411641,0.940162281763623
0.8948944807191074,0.9761412338833328,0.9507454014804647,0.9605875557274635
0.9216850331715654,0.9888259478865737,0.9697460069007687,0.9767645166673082
0.9448555752353943,0.9967767492966432,0.9840943018538723,0.9886758863833102
0.9641555194064182,1.0,0.9938240547432663,0.9963791073912868
0.9793992277535767,0.9985798146489135,0.9990582702483728,1.0
0.9904710910310056,0.9926745618202983,1.0,0.9997242845413623
0.9973281255632875,0.9825111921735609,0.9969204657683839,0.9957875188177318
1.0,0.9683776782590744,0.9901452045050699,0.9884640623110734
0.9985865388430708,0.9506139247732089,0.980039023434566,0.9780556933229541
0.993252871630681,0.9296015553096741,0.9669905784162328,0.9648804748568505
0.9842224992909869,0.9057530026291213,0.951397361356692,0.949262395807322
0.9717686292363186,0.879500326894106,0.9336518078304377,0.9315222151164213
0.956204187931235,0.8512841642778632,0.9141291226864756,0.9119698189502504
0.9378709554522198,0.8215431714858723,0.8931772798234549,0.8908982758669113
0.91712828311777,0.7907042844321384,0.8711094940493153,0.8685796526704318
0.8943418545026914,0.7591740551801287,0.8481992995778143,0.845262542662859
0.869872933302208,0.7273312728759751,0.824678212093425,0.8211711645606032
0.8440685092543005,0.6955210135014248,0.800735808947653,0.7965058182808082
0.8172527061860559,0.6640502010849594,0.7765219426792281,0.7714444346665547
0.7897197550774104,0.6331847007215397,0.7521507123460052,0.7461449295384949
0.7617287613383837,0.6031479030011894,0.7277057584468279,0.7207480662812431
0.7335004115204038,0.574120702575868,0.7032464212766365,0.6953805426970239
0.7052156733939696,0.5462427235078074,0.6788143076167255,0.6701580440146381
0.6770164484002036,0.5196146037660415,0.6544398426904153,0.6451880416948714
0.6490080413424653,0.4943011233872264,0.6301484376333317,0.620572164020464
0.6212632239423451,0.4703349471122689,0.6059659707111603,0.5964080162303825
0.5938275920408443,0.44772075324599947,0.5819233563376977,0.5727903816582987
0.5667258560194046,0.4264395352431489,0.5580600532857336,0.5498117872190547
0.539968664647492,0.40645288908273564,0.534426437094057,0.5275624630533734
0.5135595466096972,0.38770713482640323,0.5110850276749767,0.5061297643106103
0.48750156217945007,0.3701371610668913,0.4881106190853966,0.48559715121131064
0.46180328895052003,0.3536699220878527,0.46558940328745113,0.4660428412274779
0.4364838178405032,0.3382275554919251,0.44361721358315476,0.4475382550379269
0.4115765051751702,0.323730119597803,0.4222970370830309,0.4301463772283236
0.3871313089961013,0.31009797301701963,0.40173596018308105,0.4139201453997583
0.3632156275281545,0.2972538327196018,0.3820417177770796,0.3989009695208912
0.3399136493657893,0.2851245518624753,0.36331901711309894,0.38511746895334376
0.3173243128398732,0.27364265569110674,0.34566580227612065,0.37258449908480495
0.2955580511185333,0.2627476644677371,0.3291696168448409,0.36130252372174926
0.27473256545636104,0.2523872186581473,0.3139042118783891,0.3512573733956042
0.2549679179853774,0.24251800596883138,0.29992653522099777,0.3424204131371648
0.23638126479404756,0.23310647485314814,0.2872742266837611,0.3347491257662044
0.21908155820481073,0.22412930717158272,0.27596373165014604,0.3281880985454195
0.20316453409435917,0.21557361571278766,0.2659891319211576,0.3226703829726304
0.18870826743986285,0.20743683157067533,0.25732177539237294,0.3181191806639987
0.17576953014979796,0.19972625249941212,0.24991076331661857,0.31444979380118104
0.1643811238938276,0.19245823604349194,0.2436843234656556,0.3115717672642965
0.15455029208956794,0.18565703929763488,0.23855205832703016,0.3093911417586183
0.14625824487342412,0.17935332864057163,0.23440801004679163,0.30781273306909723
0.13946076413392802,0.1735824051813634,0.23113443074432594,0.30674235199244004
0.13408979710869232,0.16838221224769978,0.22860609271657337,0.3060888824342166
0.13005589992468808,0.16379120769308603,0.22669492400539765,0.3057661415933763
0.12725135863654527,0.1598461945930096,0.22527471739414898,0.30569445606139345
0.1255537953912626,0.1565802084441206,0.22422564103823206,0.30580190089252146
0.12483006099782126,0.15402055732416514,0.22343828080586323,0.306025164896579
0.12494022137847136,0.1521871039732614,0.22281696964690767,0.30631002397093376
0.1257414624357275,0.15109086597970878,0.2222822065506394,0.3066114243913599
0.12709176340436054,0.15073299307151614,0.22177203259412773,0.30689319851797553
0.12885321980311076,0.15110416021291054,0.22124230768940573,0.3071274549436422
0.13089493041149625,0.1521843933502958,0.2206659113105108,0.307293702122254
0.1330953951416759,0.15394332278486547,0.22003096628719573,0.3073777774104227
0.13534439960757005,0.15634083851922856,0.21933825037985175,0.3073706610119202
0.1375443857919963,0.1593281034401942,0.21859801114262614,0.3072672558447448
0.13961132572643875,0.16284886452880726,0.21782643264562632,0.3070652098070657
0.1414751268627295,0.16684098994000376,0.21704201664310577,0.30676384685686203
0.14307960501044023,0.1712381510968524,0.2162621357016553,0.30636325877396475
0.14438206496700565,0.17597156407721393,0.21549999265903447,0.3058635917973352
0.14535253195420547,0.18097170376016927,0.21476218156925392,0.3052645430752429
0.14597268006927175,0.1861699079461364,0.21404699296627178,0.30456506269789846
0.14623450799305215,0.19149979769873574,0.2133435447129573,0.30376323972123254
0.14613881735760262,0.19689845499034117,0.2126317534948018,0.30285633670443335
0.14569355504023276,0.2023073190295048,0.21188309623083146,0.30184092827571374
0.1449120863210427,0.20767278681231316,0.21106205048156934,0.30071309597061024
0.14381147011060882,0.21294652871094963,0.21012805324042577,0.299468634153688
0.14241080899437591,0.2180855529488567,0.2090377825345924,0.2981032295295325
0.14072974438751062,0.22305207050995754,0.20774754917699345,0.29661258820715203
0.13878715969697922,0.22781322225233205,0.20621558843083052,0.29499249775453834
0.13660014172843937,0.23234073195351207,0.20440406303301306,0.2932388253117402
0.13418323326841608,0.2366105432489316,0.20228062769973587,0.2913474648523812
