S1-M2,S2-M4,S3-M6,S4-M8
0.0001978293719640255,0.0004691485692869756,0.00037803548145949134,0.0006517080240131994
9.71313308874735e-05,0.0005075323733150607,0.00044990495956523743,0.0005754409127398474
-9.275342369718161e-05,0.00043219604469006424,0.0004302337730966507,0.000362503559833116
-0.0003637874796633154,0.00023150255120296591,0.0003101998513441275,1.3597750197522065e-05
-0.0006921782702195033,-9.031275408419072e-05,9.601100288555753e-05,-0.0004497639473010817
-0.0010352531296419542,-0.0005078509671279,-0.00018594588976573643,-0.0009803928535898588
-0.0013289937567172725,-0.0009696187251870013,-0.00048422947745891494,-0.0015014123233324007
-0.0014865030003891452,-0.0013938884195187921,-0.0007181614868409745,-0.0019035324083328396
-0.0013976345957315084,-0.0016657748837972791,-0.0007747626439572845,-0.002043991715542652
-0.0009299496483055467,-0.0016359107958217353,-0.000507202967489715,-0.001747454485445504
6.892344870141194e-05,-0.0011210226372823813,0.00026490464076219693,-0.00080902315924167
0.001767549594815857,9.34044154238725e-05,0.001753141849473874,0.0010006266710008678
0.004345697427182633,0.002248322991828784,0.004195762117914007,0.003928147967481334
0.007988329569492669,0.005604284729312546,0.007851072772618026,0.008228782778919308
0.012878888679791591,0.010432823638047683,0.012988952336049766,0.014156448123212146
0.019192258266193134,0.017006460257365248,0.019880891695664395,0.021953224556290216
0.02708781061788275,0.025587839751947193,0.028789081642753813,0.03183889023391441
0.03670295432513686,0.03641859359655847,0.03995516340003052,0.044001155942123345
0.04814756050223483,0.049708545648023655,0.053589301644000456,0.0585872142519166
0.06149958334749937,0.06562586704582779,0.06986022617643126,0.07569712202702333
0.07680210371745623,0.08428872361121202,0.08888682092008116,0.09537939846633381
0.09406192301969298,0.10575886164027347,0.11073172592343217,0.11762905324390534
0.11324972914116939,0.13003745343607095,0.13539727285713826,0.1423880764657885
0.13430175619603066,0.1570633840701181,0.1628239127199699,0.16954824085954812
0.15712277379843598,0.18671401708891935,0.19289113188187043,0.19895590343687483
0.18159017489816512,0.21880833943677533,0.22542070312331247,0.23041836345065472
0.207558886417622,0.2531122631058537,0.260181992784901,0.2637112467892783
0.23486680350496397,0.2893457590080261,0.2968989504430613,0.2985863501147495
0.26334044348253016,0.3271914210551157,0.3352583466535438,0.3347793917958513
0.29280052582115706,0.36630400719721423,0.37491879682148954,0.37201717680770724
0.3230672061832602,0.4063204794600242,0.4155201122941773,0.41002378125243943
0.35396472316320426,0.446870066201912,0.4566925491149663,0.4485254885596948
0.3853252543214824,0.4875838958004359,0.49806557584095645,0.48725435202618805
0.41699182278406377,0.5281038003134845,0.539275849735039,0.5259504049070493
0.4488201467577174,0.5680899581711545,0.5799741709114857,0.564362677559369
0.4806793814115812,0.6072271333341178,0.6198312719764473,0.6022492995401487
0.5124517648091444,0.645229369877404,0.6585423913388618,0.6393770527742585
0.5440312452304827,0.6818431094367599,0.6958306661123252,0.6755207917423464
0.5753212335553476,0.7168488069343074,0.7314494592965228,0.7104631527294325
0.6062316875216921,0.7500612192144823,0.7651837993538257,0.7439949344975334
0.6366757897757692,0.7813286232578586,0.7968511522576095,0.7759164489418451
0.666566523274031,0.8105312777207668,0.826301761463221,0.8060400179192843
0.695813470548498,0.837579467377905,0.8534187768404887,0.8341936411522698
0.7243201634309949,0.8624114607577738,0.8781183490429414,0.8602256935104281
0.7519822847195177,0.8849916663244459,0.9003497942917851,0.884010344866164
0.7786869729386942,0.9053091953367999,0.920095843326758,0.9054532507090196
0.8043134080610441,0.9233769373078975,0.937372888367613,0.9244969552138674
0.8287347639661152,0.9392311376173528,0.9522310473638214,0.9411253963541956
0.851821508066217,0.9529313498641051,0.9647537909269184,0.9553669157667571
0.8734459165883929,0.964560533041882,0.9750568384431187,0.9672952582280891
0.893487563203233,0.9742249902863819,0.9832860365683201,0.9770281926081307
0.911839437673553,0.982053813895143,0.9896139902177336,0.9847235858560511
0.9284142689729872,0.9881975178755356,0.9942353204560783,0.9905729946766048
0.9431505724117707,0.9928256053536174,0.9973605648817719,0.9947930813530699
0.9560179198506904,0.9961229276471643,0.9992088969998479,0.9976153830288409
0.9670209511968797,0.9982848318893216,1.0,0.9992751404740208
0.9762017065370268,0.9995112467431011,0.99994556430255,1.0
0.9836399605395081,1.0,0.9992409666883343,0.9999994258381644
0.9894513789076401,0.9999397770214992,0.9980577173800813,0.9994555960055385
0.99378348064835,0.9995031983448104,0.9965372244475966,0.9985164105882611
0.9968095652854605,0.9988405088028512,0.9947863264676007,0.9972910365050398
0.9987209334710502,0.9980743285231829,0.9928748973873874,0.9958481736077458
0.9997178746101498,0.9972958259849763,0.9908356511931219,0.9942169826640996
